Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
05/01/2023 18:24:45.2523, 20, True, True, True, True, 2.118018, 0.1798877, -1.970943, -0.8366107, 0.01586097, -0.5475682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.920464, 0.1792942, -1.857384, -0.01663905, 0.9178959, 0.006439636, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.2679, 21, True, True, True, True, 2.109139, 0.1797919, -1.966414, -0.8331315, 0.01505259, -0.55287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.911437, 0.1787681, -1.85386, -0.01698697, 0.9194244, 0.002710413, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.2823, 22, True, True, True, True, 1.886765, 0.177385, -1.854586, -0.732731, -0.009526662, -0.6804518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.902089, 0.1784044, -1.8506, -0.01717957, 0.9212857, -0.0004406978, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.3026, 23, True, True, True, True, 1.886387, 0.1773972, -1.854481, -0.7323319, -0.009572553, -0.6808807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89273, 0.1783451, -1.847414, -0.01749628, 0.9231448, -0.003122618, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.3126, 24, True, True, True, True, 1.88565, 0.1774423, -1.854267, -0.7316914, -0.00970229, -0.6815671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.883081, 0.1786981, -1.844576, -0.01777428, 0.9249824, -0.004775779, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.3324, 25, True, True, True, True, 1.884559, 0.1775345, -1.853966, -0.7307905, -0.009691115, -0.6825331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87363, 0.1795512, -1.8417, -0.01857677, 0.9267349, -0.005665708, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.3522, 26, True, True, True, True, 1.883124, 0.1776681, -1.853574, -0.7297133, -0.009741741, -0.683684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.863819, 0.1806338, -1.839074, -0.01949638, 0.9283791, -0.005476869, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.3680, 27, True, True, True, True, 1.881346, 0.1778193, -1.853102, -0.7285008, -0.009627981, -0.6849773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.854025, 0.181912, -1.836425, -0.02123791, 0.9297503, -0.005355312, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.3825, 28, True, True, True, True, 1.879254, 0.1779309, -1.852545, -0.7271836, -0.009613558, -0.6863757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.844022, 0.1824823, -1.834068, -0.02316467, 0.930831, -0.004684225, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.4026, 29, True, True, True, True, 1.87684, 0.1780006, -1.851901, -0.7258731, -0.009680934, -0.6877605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.834365, 0.1816589, -1.831443, -0.02537521, 0.9317712, -0.005097779, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.4122, 30, True, True, True, True, 1.874127, 0.1780487, -1.851181, -0.7245249, -0.009935436, -0.6891771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.824339, 0.1807833, -1.828818, -0.02752516, 0.9324414, -0.007417658, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.4325, 31, True, True, True, True, 1.871086, 0.1780803, -1.850373, -0.7231156, -0.01008911, -0.6906534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.814393, 0.1803554, -1.826251, -0.02889587, 0.9329354, -0.009452936, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.4534, 32, True, True, True, True, 1.867753, 0.1781025, -1.849503, -0.7216855, -0.01024034, -0.6921454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.804094, 0.1800235, -1.823911, -0.0292307, 0.9334313, -0.01035702, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.4683, 33, True, True, True, True, 1.86409, 0.1780958, -1.848557, -0.7201366, -0.01002822, -0.6937599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.793758, 0.1798187, -1.821536, -0.02880854, 0.9339184, -0.01061514, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.4826, 34, True, True, True, True, 1.860157, 0.1780661, -1.84757, -0.7185845, -0.009784583, -0.6953709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.782989, 0.1791008, -1.819499, -0.02834366, 0.9342775, -0.009071146, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.5025, 35, True, True, True, True, 1.855937, 0.1780324, -1.846536, -0.7169104, -0.00930666, -0.6971031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.772554, 0.178511, -1.817527, -0.02865639, 0.9346774, -0.008432155, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.5124, 36, True, True, True, True, 1.851464, 0.1779602, -1.845482, -0.7151748, -0.008732772, -0.698891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.762005, 0.1783566, -1.815871, -0.02864212, 0.935168, -0.006970945, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.5327, 37, True, True, True, True, 1.846703, 0.1778629, -1.844378, -0.7133031, -0.008032843, -0.7008096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.751452, 0.177333, -1.814281, -0.02799559, 0.9359928, -0.005738323, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.5525, 38, True, True, True, True, 1.84169, 0.1777425, -1.843257, -0.7113661, -0.007313162, -0.7027836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.740465, 0.1766321, -1.812614, -0.02724804, 0.9368868, -0.006500429, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.5693, 39, True, True, True, True, 1.836423, 0.1775925, -1.842111, -0.7093233, -0.006556194, -0.7048528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.729391, 0.1759401, -1.811025, -0.02624995, 0.9377484, -0.006308425, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.5826, 40, True, True, True, True, 1.830928, 0.1774039, -1.840955, -0.7072128, -0.005859345, -0.7069764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.718204, 0.1750543, -1.809404, -0.02628665, 0.9385636, -0.006900965, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.6022, 41, True, True, True, True, 1.825202, 0.1771671, -1.839785, -0.7049401, -0.00517631, -0.7092479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.707186, 0.1738155, -1.808, -0.0269594, 0.9394184, -0.007068298, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.6127, 42, True, True, True, True, 1.819271, 0.1768598, -1.838612, -0.7025557, -0.004621856, -0.7116137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.696141, 0.1724212, -1.806644, -0.02839452, 0.940359, -0.007645868, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.6328, 43, True, True, True, True, 1.819271, 0.1768598, -1.838612, -0.7025557, -0.004621856, -0.7116137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.685282, 0.1705838, -1.805357, -0.0295458, 0.941474, -0.008691395, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.6527, 44, True, True, True, True, 1.819271, 0.1768598, -1.838612, -0.7025557, -0.004621856, -0.7116137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.674204, 0.1686618, -1.803958, -0.03019439, 0.9428614, -0.00889862, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.6686, 45, True, True, True, True, 1.819271, 0.1768598, -1.838612, -0.7025557, -0.004621856, -0.7116137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.662976, 0.1670354, -1.802665, -0.03046871, 0.9441815, -0.00902399, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.6824, 46, True, True, True, True, 1.819271, 0.1768598, -1.838612, -0.7025557, -0.004621856, -0.7116137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65142, 0.1658294, -1.801812, -0.03024119, 0.9455538, -0.007873815, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.7022, 47, True, True, True, True, 1.819271, 0.1768598, -1.838612, -0.7025557, -0.004621856, -0.7116137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.640162, 0.164584, -1.800977, -0.02981056, 0.9469313, -0.005645285, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.7130, 48, True, True, True, True, 1.819271, 0.1768598, -1.838612, -0.7025557, -0.004621856, -0.7116137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.629003, 0.1631629, -1.800539, -0.02952402, 0.9486139, -0.002611923, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.7334, 49, True, True, True, True, 1.819271, 0.1768598, -1.838612, -0.7025557, -0.004621856, -0.7116137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.617795, 0.1611971, -1.80012, -0.02913804, 0.9504275, 0.0003140926, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.7527, 50, True, True, True, True, 1.819271, 0.1768598, -1.838612, -0.7025557, -0.004621856, -0.7116137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60652, 0.1590307, -1.799818, -0.0285359, 0.9523374, 0.002874696, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.7731, 51, True, True, True, True, 1.809617, 0.1760198, -1.8373, -0.6971781, -0.002174118, -0.7168947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.595431, 0.1570951, -1.799481, -0.02779702, 0.9541356, 0.004546789, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.7822, 52, True, True, True, True, 1.799901, 0.1752005, -1.836038, -0.691665, 0.0003221571, -0.7222183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.584173, 0.1559042, -1.799264, -0.02681793, 0.9558437, 0.005747308, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.8025, 53, True, True, True, True, 1.789982, 0.174501, -1.834739, -0.6861137, 0.002822904, -0.7274888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.572895, 0.1555452, -1.799146, -0.02546641, 0.9574344, 0.007082462, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.8225, 54, True, True, True, True, 1.780005, 0.1739538, -1.833499, -0.6805087, 0.005675261, -0.732718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.561369, 0.1578976, -1.799012, -0.02358093, 0.958841, 0.007454799, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.8327, 55, True, True, True, True, 1.76997, 0.1734928, -1.832314, -0.6749931, 0.008350158, -0.7377768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.549975, 0.160856, -1.799099, -0.0208424, 0.9600744, 0.01174723, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.8531, 56, True, True, True, True, 1.759901, 0.1731831, -1.831191, -0.6694393, 0.01093136, -0.7427863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.538696, 0.1625762, -1.799235, -0.02046154, 0.9610743, 0.01310617, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.8730, 57, True, True, True, True, 1.510419, 0.167542, -1.806255, -0.5218083, 0.07127304, -0.8500801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52777, 0.1658923, -1.799498, -0.02009085, 0.9620823, 0.01306087, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.8824, 58, True, True, True, True, 1.509999, 0.1676077, -1.806268, -0.5214706, 0.07121959, -0.8502918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.517356, 0.1676579, -1.79984, -0.01933089, 0.9632547, 0.01515983, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.9025, 59, True, True, True, True, 1.509999, 0.1676077, -1.806268, -0.5214706, 0.07121959, -0.8502918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.506793, 0.1693072, -1.800115, -0.01856602, 0.964586, 0.01413047, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.9127, 60, True, True, True, True, 1.509999, 0.1676077, -1.806268, -0.5214706, 0.07121959, -0.8502918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.496301, 0.1711451, -1.800158, -0.01700952, 0.9660754, 0.01345514, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.9327, 61, True, True, True, True, 1.508399, 0.1678188, -1.806301, -0.5200879, 0.07097526, -0.8511586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.485888, 0.1724166, -1.799938, -0.01501005, 0.9676275, 0.01432847, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.9524, 62, True, True, True, True, 1.506437, 0.1680625, -1.80632, -0.5183875, 0.07073055, -0.8522156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.475199, 0.1730113, -1.799551, -0.01410384, 0.9692352, 0.01441016, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.9690, 63, True, True, True, True, 1.504162, 0.1683672, -1.806337, -0.516711, 0.07021669, -0.8532757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46445, 0.1740358, -1.799178, -0.01377046, 0.9705623, 0.01407971, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:45.9823, 64, True, True, True, True, 1.50154, 0.1687162, -1.806328, -0.5149082, 0.0699154, -0.8543895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.453459, 0.1756423, -1.798489, -0.01341773, 0.9715536, 0.01432084, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.0022, 65, True, True, True, True, 1.498616, 0.1690784, -1.806314, -0.5132271, 0.0695233, -0.8554323, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.442451, 0.1774307, -1.797951, -0.01305703, 0.9723389, 0.01622289, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.0224, 66, True, True, True, True, 1.495368, 0.1694594, -1.806271, -0.5115393, 0.06924803, -0.856465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.431333, 0.1781904, -1.797192, -0.01353385, 0.9725941, 0.01899181, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.0327, 67, True, True, True, True, 1.491832, 0.1698701, -1.806201, -0.5099372, 0.06861646, -0.8574706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.420223, 0.1787647, -1.796402, -0.01379908, 0.9727927, 0.02089136, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.0538, 68, True, True, True, True, 1.488004, 0.1703241, -1.806099, -0.5083113, 0.06799378, -0.8584849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.409393, 0.1798677, -1.795462, -0.01399907, 0.9728408, 0.01964778, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.0689, 69, True, True, True, True, 1.483896, 0.1708082, -1.805952, -0.5064927, 0.06700708, -0.8596367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.398496, 0.181362, -1.794617, -0.01421252, 0.9731303, 0.01946709, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.0835, 70, True, True, True, True, 1.479521, 0.1713087, -1.805763, -0.5046353, 0.0659195, -0.8608123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.387677, 0.1826864, -1.793409, -0.01576998, 0.9734985, 0.01900185, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.1027, 71, True, True, True, True, 1.474887, 0.1718029, -1.805525, -0.5024493, 0.06458596, -0.862191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.376863, 0.1835503, -1.792166, -0.01865465, 0.9738424, 0.01746248, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.1123, 72, True, True, True, True, 1.470012, 0.1722709, -1.805235, -0.5002003, 0.06310608, -0.8636072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.366107, 0.1839514, -1.790787, -0.02084074, 0.9742392, 0.01658793, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.1327, 73, True, True, True, True, 1.464912, 0.1727126, -1.804877, -0.4974489, 0.06127621, -0.8653265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.355431, 0.1838314, -1.789249, -0.02289306, 0.9747114, 0.01445453, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.1529, 74, True, True, True, True, 1.459589, 0.1731457, -1.804456, -0.4945576, 0.05933716, -0.867117, 0.9436201, 0.2350518, -2.709113, 0.94362, 0.2350518, -2.709113, 0.5826118, 0.8043571, 0.1165033, 1.344892, 0.1837896, -1.787245, -0.02389242, 0.9753995, 0.01140876, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.1727, 75, True, True, True, True, 1.454061, 0.1735779, -1.803968, -0.4910575, 0.05733385, -0.8692384, 0.9446902, 0.2330499, -2.705623, 0.9446902, 0.2330499, -2.705623, 0.6540385, 0.6710769, 0.3491267, 1.334146, 0.1840612, -1.78528, -0.02421548, 0.97618, 0.009041911, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.1830, 76, True, True, True, True, 1.448312, 0.1740093, -1.803414, -0.4874064, 0.05542402, -0.8714145, 0.9449277, 0.2312503, -2.703395, 0.9449277, 0.2312503, -2.703395, 0.6698334, 0.5511073, 0.4975982, 1.323264, 0.184458, -1.783079, -0.02399552, 0.9769661, 0.007350917, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.2028, 77, True, True, True, True, 1.442353, 0.1744239, -1.802785, -0.4831597, 0.05366575, -0.8738859, 0.9451051, 0.2296545, -2.702152, 0.9451051, 0.2296545, -2.702152, 0.6818665, 0.4448943, 0.5806264, 1.31208, 0.184964, -1.780801, -0.02301983, 0.9778975, 0.00750679, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.2127, 78, True, True, True, True, 1.436194, 0.1747954, -1.802088, -0.4787756, 0.05207746, -0.8763914, 0.9450324, 0.2282202, -2.701152, 0.9450322, 0.2282202, -2.701152, 0.6772324, 0.3493832, 0.6475242, 1.30092, 0.1850046, -1.778338, -0.02281469, 0.9787276, 0.007857312, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.2328, 79, True, True, True, True, 1.42981, 0.1751183, -1.801282, -0.4737514, 0.05062855, -0.8792022, 0.9451742, 0.22691, -2.700684, 0.9451741, 0.22691, -2.700684, 0.686399, 0.2618982, 0.6784288, 1.289897, 0.1843161, -1.775977, -0.02322238, 0.9795577, 0.009094615, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.2537, 80, True, True, True, True, 1.423253, 0.1754117, -1.800397, -0.4684574, 0.04926374, -0.8821115, 0.9452944, 0.2256746, -2.700401, 0.9452944, 0.2256746, -2.700401, 0.6941739, 0.1794903, 0.6970693, 1.279233, 0.1835204, -1.773089, -0.02363778, 0.980598, 0.009377664, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.2693, 81, True, True, True, True, 1.416485, 0.1756719, -1.799414, -0.4625321, 0.04809466, -0.8852971, 0.9456673, 0.2246282, -2.700571, 0.9456672, 0.2246282, -2.700571, 0.7192861, 0.1098001, 0.685982, 1.26843, 0.1831045, -1.77026, -0.02301154, 0.9818482, 0.009432988, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.2826, 82, True, True, True, True, 1.40954, 0.1758971, -1.798349, -0.4563006, 0.04704108, -0.8885814, 0.946068, 0.2236775, -2.700895, 0.946068, 0.2236775, -2.700895, 0.7459806, 0.04642265, 0.6643476, 1.257294, 0.1825748, -1.767199, -0.02116366, 0.9832117, 0.01047407, 0.934877, 0.2229811, -2.710861, start
05/01/2023 18:24:46.3026, 83, True, True, True, True, 1.402383, 0.1761001, -1.79718, -0.4495858, 0.04607445, -0.8920481, 0.9466083, 0.2228089, -2.701508, 0.9466083, 0.2228089, -2.701508, 0.7818518, -0.01147644, 0.6233585, 1.24596, 0.181942, -1.764134, -0.01908652, 0.9845565, 0.01088155, 0.934877, 0.2229811, -2.710861, start
