Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/10/2023 15:17:43.299874,-34.11747,25.64068,0.010625107058284629,0.015814
moving,05/10/2023 15:17:43.316288,-34.11721,25.65167,0.01099307509298422,0.016414
moving,05/10/2023 15:17:43.332342,-34.11633,25.66238,0.010746092313022176,0.016054
moving,05/10/2023 15:17:43.348331,-34.11561,25.67104,0.008689879170624061,0.015989
moving,05/10/2023 15:17:43.358030,-34.11457,25.6794,0.008424440634249077,0.009699
moving,05/10/2023 15:17:43.377994,-34.11291,25.68525,0.006080962094931166,0.019964
moving,05/10/2023 15:17:43.398568,-34.11118,25.69119,0.006186800465506741,0.020574
moving,05/10/2023 15:17:43.418243,-34.10974,25.69695,0.005937272100890415,0.019675
moving,05/10/2023 15:17:43.429365,-34.1082,25.70322,0.006456353459966835,0.011122
moving,05/10/2023 15:17:43.448383,-34.10605,25.70798,0.005223035515861095,0.019018
moving,05/10/2023 15:17:43.458506,-34.10379,25.71363,0.006085236232063839,0.010123
moving,05/10/2023 15:17:43.478452,-34.10277,25.7185,0.004975670809046489,0.019946
moving,05/10/2023 15:17:43.498291,-34.10217,25.72367,0.005204699799219448,0.019839
moving,05/10/2023 15:17:43.517928,-34.10092,25.72474,0.0016454178800540927,0.019637
moving,05/10/2023 15:17:43.533394,-34.09932,25.72575,0.0018921152184823494,0.015466
moving,05/10/2023 15:17:43.548368,-34.09645,25.72304,0.003947277542814904,0.014974
moving,05/10/2023 15:17:43.560108,-34.09369,25.71908,0.004826924486665062,0.01174
moving,05/10/2023 15:17:43.578664,-34.09049,25.70885,0.010718810568341852,0.018556
moving,05/10/2023 15:17:43.597975,-34.08501,25.69719,0.012883555409906254,0.019311
moving,05/10/2023 15:17:43.618140,-34.07564,25.67992,0.0196481500401422,0.020165
moving,05/10/2023 15:17:43.628935,-34.06318,25.66184,0.021957641039051682,0.010795
moving,05/10/2023 15:17:43.648017,-34.01456,25.61329,0.06870958375656333,0.019082
moving,05/10/2023 15:17:43.668239,-33.96155,25.56353,0.07270569234936121,0.020222
moving,05/10/2023 15:17:43.682453,-33.87954,25.48618,0.11273270421665804,0.014214
moving,05/10/2023 15:17:43.698358,-33.7935,25.40559,0.11788820848583466,0.015905
moving,05/10/2023 15:17:43.712533,-33.68378,25.30231,0.15068256966219076,0.014175
moving,05/10/2023 15:17:43.732956,-33.57203,25.19688,0.15363446032710176,0.020423
moving,05/10/2023 15:17:43.748237,-33.44184,25.0756,0.17792772268536292,0.015281
moving,05/10/2023 15:17:43.758284,-33.30931,24.95444,0.17956599483198027,0.010047
