Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/10/2023 15:29:47.749843,61.78933,10.2264,0.9135756925400318,0.019648
moving,05/10/2023 15:29:47.764731,39.2388,6.104952,22.924064580645467,0.014888
moving,05/10/2023 15:29:47.780004,39.21953,6.077092,0.033874953874506286,0.015273
moving,05/10/2023 15:29:47.800106,39.15857,6.040313,0.07119562093977541,0.020102
moving,05/10/2023 15:29:47.819702,39.09277,5.967167,0.09838687573045254,0.019596
moving,05/10/2023 15:29:47.829996,38.9916,5.879604,0.1338007767877329,0.010294
moving,05/10/2023 15:29:47.850173,38.88798,5.767185,0.15288929315357527,0.020177
moving,05/10/2023 15:29:47.860017,38.75624,5.647613,0.17791259310121957,0.009844
moving,05/10/2023 15:29:47.879983,38.62895,5.518431,0.18135802497821477,0.019966
moving,05/10/2023 15:29:47.900010,38.47887,5.390678,0.19709093182843454,0.020027
moving,05/10/2023 15:29:47.918671,38.32863,5.26672,0.1947758798311565,0.018661
moving,05/10/2023 15:29:47.929749,38.1576,5.146724,0.20892654430684074,0.011078
moving,05/10/2023 15:29:47.949834,37.98704,5.026835,0.20848042095362468,0.020085
moving,05/10/2023 15:29:47.965032,37.79864,4.909493,0.22195428575272097,0.015198
moving,05/10/2023 15:29:47.980194,37.60977,4.79211,0.22237501116132763,0.015162
moving,05/10/2023 15:29:48.000486,37.40576,4.675381,0.2350441225408513,0.020292
moving,05/10/2023 15:29:48.019991,37.19509,4.552342,0.24396812173109833,0.019505
moving,05/10/2023 15:29:48.034774,36.97396,4.424489,0.2554307469922151,0.014783
moving,05/10/2023 15:29:48.049785,36.75966,4.283683,0.25641922633843345,0.015011
moving,05/10/2023 15:29:48.069778,36.53824,4.136514,0.2658675064030911,0.019993
moving,05/10/2023 15:29:48.079929,36.31166,3.981654,0.27444510562223434,0.010151
moving,05/10/2023 15:29:48.100133,36.1499,3.721598,0.30626038061753946,0.020204
moving,05/10/2023 15:29:48.120150,35.97805,3.460544,0.3125405788309732,0.020017
moving,05/10/2023 15:29:48.134998,35.79653,3.195828,0.320973629845198,0.014848
moving,05/10/2023 15:29:48.150137,35.59835,2.937824,0.3253327164857502,0.015139
moving,05/10/2023 15:29:48.160210,35.38432,2.679205,0.33569722676989816,0.010073
moving,05/10/2023 15:29:48.184837,35.14246,2.433023,0.3451113396050633,0.024627
moving,05/10/2023 15:29:48.200895,28.68334,-3.421767,8.717728896822841,0.016058
moving,05/10/2023 15:29:48.210088,28.63556,-3.409541,0.049319402632229364,0.009193
moving,05/10/2023 15:29:48.230220,28.56185,-3.412134,0.07375559469626888,0.020132
moving,05/10/2023 15:29:48.250784,28.4645,-3.418413,0.09755228516544219,0.020564
moving,05/10/2023 15:29:48.260317,28.34073,-3.437888,0.12529281114653024,0.009533
moving,05/10/2023 15:29:48.280081,28.19854,-3.452644,0.1429536135814685,0.019764
moving,05/10/2023 15:29:48.300038,28.03291,-3.479089,0.16772785971626797,0.019957
