Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/10/2023 15:24:33.669832,-16.15521,-1.496495,0.0024129865312514636,0.015063
moving,05/10/2023 15:24:33.689702,-16.15561,-1.494188,0.0023414202954613896,0.01987
moving,05/10/2023 15:24:33.704934,-16.15663,-1.491246,0.0031138021774032064,0.015232
moving,05/10/2023 15:24:33.714592,-16.15665,-1.486219,0.005027039785002812,0.009658
moving,05/10/2023 15:24:33.734560,-16.15597,-1.481437,0.004830106002977515,0.019968
moving,05/10/2023 15:24:33.744673,-16.15382,-1.478095,0.003973847505881557,0.010113
moving,05/10/2023 15:24:33.764546,-16.15113,-1.475645,0.003638488697248575,0.019873
moving,05/10/2023 15:24:33.784658,-16.14925,-1.473199,0.0030850147487492484,0.020112
moving,05/10/2023 15:24:33.794758,-16.14746,-1.470687,0.0030845168179146456,0.0101
moving,05/10/2023 15:24:33.814793,-16.14677,-1.467708,0.003057865431963718,0.020035
moving,05/10/2023 15:24:33.834488,-16.14681,-1.464005,0.003703216034746011,0.019695
moving,05/10/2023 15:24:33.844903,-16.14708,-1.458132,0.005879203092256674,0.010415
moving,05/10/2023 15:24:33.864499,-16.1474,-1.451541,0.006598763596311169,0.019596
moving,05/10/2023 15:24:33.884674,-16.14664,-1.444984,0.00660089759047953,0.020175
moving,05/10/2023 15:24:33.894759,-16.14533,-1.43862,0.00649742995345089,0.010085
moving,05/10/2023 15:24:33.914758,-16.14355,-1.431349,0.007485709118046253,0.019999
moving,05/10/2023 15:24:33.934871,-16.14148,-1.424002,0.007633040613019102,0.020113
moving,05/10/2023 15:24:33.944891,-16.1379,-1.417108,0.007768116631463578,0.01002
moving,05/10/2023 15:24:33.969903,-16.13458,-1.410801,0.0071274574007840884,0.025012
moving,05/10/2023 15:24:33.984915,-16.12877,-1.406514,0.007220420278626657,0.015012
moving,05/10/2023 15:24:34.004598,-16.1236,-1.402358,0.006633342747061774,0.019683
moving,05/10/2023 15:24:34.014712,-16.11357,-1.404357,0.010227262634742931,0.010114
moving,05/10/2023 15:24:34.034566,-16.10396,-1.406399,0.009824554137464555,0.019854
moving,05/10/2023 15:24:34.044665,-16.06658,-1.424628,0.04158798914350371,0.010099
moving,05/10/2023 15:24:34.064807,-16.03023,-1.442062,0.040314598546927254,0.020142
moving,05/10/2023 15:24:34.084904,-15.9732,-1.479359,0.06814313691781385,0.020097
moving,05/10/2023 15:24:34.104815,-15.91825,-1.514141,0.06503299181184864,0.019911
moving,05/10/2023 15:24:34.114958,-15.84676,-1.564439,0.08741114862533325,0.010143
moving,05/10/2023 15:24:34.134955,-15.77819,-1.613108,0.08408636310960249,0.019997
moving,05/10/2023 15:24:34.144672,-15.6971,-1.676054,0.10265372382919159,0.009717
moving,05/10/2023 15:24:34.164542,-15.61959,-1.736229,0.09812660559195982,0.01987
moving,05/10/2023 15:24:34.184601,-15.53491,-1.802894,0.10777255970329408,0.020059
moving,05/10/2023 15:24:34.204685,-15.45362,-1.865165,0.10239990986812374,0.020084
moving,05/10/2023 15:24:34.219666,-15.36259,-1.937221,0.1160970629947201,0.014981
moving,05/10/2023 15:24:34.234841,-15.2752,-2.007555,0.11217791073112457,0.015175
moving,05/10/2023 15:24:34.254824,-15.18042,-2.087669,0.12410278560934891,0.019983
moving,05/10/2023 15:24:34.264705,-15.08893,-2.166018,0.12045325193202584,0.009881
moving,05/10/2023 15:24:34.284666,-14.99318,-2.250175,0.12747730444671224,0.019961
moving,05/10/2023 15:24:34.304666,-14.90137,-2.330595,0.12205102416612545,0.02
moving,05/10/2023 15:24:34.320017,-14.80469,-2.413903,0.12762149217118487,0.015351
moving,05/10/2023 15:24:34.334635,-14.71204,-2.492929,0.12177492014368224,0.014618
moving,05/10/2023 15:24:34.344583,-14.61464,-2.573236,0.12623776871047768,0.009948
moving,05/10/2023 15:24:34.364970,-14.52139,-2.649599,0.12052746686544046,0.020387
moving,05/10/2023 15:24:34.384782,-14.42379,-2.727973,0.12517285598723074,0.019812
moving,05/10/2023 15:24:34.404526,-14.33015,-2.802416,0.11962528933716365,0.019744
moving,05/10/2023 15:24:34.414680,-14.23352,-2.878742,0.12313819543910758,0.010154
moving,05/10/2023 15:24:34.434704,-14.14028,-2.950741,0.11780302882778501,0.020024
moving,05/10/2023 15:24:34.444929,-14.04064,-3.024039,0.12369610504781552,0.010225
moving,05/10/2023 15:24:34.470531,-13.9452,-3.095427,0.11918489897633829,0.025602
moving,05/10/2023 15:24:34.486392,-13.84283,-3.170839,0.12714789280204414,0.015861
moving,05/10/2023 15:24:34.494979,-13.74445,-3.244061,0.1226380270715399,0.008587
moving,05/10/2023 15:24:34.514931,-13.63973,-3.319284,0.12893710920057155,0.019952
moving,05/10/2023 15:24:34.534695,-13.53936,-3.391163,0.12345334155461314,0.019764
moving,05/10/2023 15:24:34.554905,-13.43571,-3.467848,0.12893374936377205,0.02021
moving,05/10/2023 15:24:34.569824,-13.33604,-3.541021,0.12364625683375928,0.014919
moving,05/10/2023 15:24:34.597394,-13.22985,-3.619934,0.1323010871799622,0.02757
moving,05/10/2023 15:24:34.614978,-13.11669,-3.702643,0.14016406201662437,0.017584
moving,05/10/2023 15:24:34.624577,-13.00744,-3.781977,0.1350164658699073,0.009599
moving,05/10/2023 15:24:34.634714,-12.90215,-3.858154,0.12995737543133137,0.010137
moving,05/10/2023 15:24:34.654912,-12.78942,-3.939036,0.13874419203700117,0.020198
moving,05/10/2023 15:24:34.664869,-12.68108,-4.016376,0.13311285137055706,0.009957
moving,05/10/2023 15:24:34.684637,-12.56837,-4.09684,0.13848465400902724,0.019768
moving,05/10/2023 15:24:34.704567,-12.46032,-4.174016,0.13278154041884002,0.01993
moving,05/10/2023 15:24:34.724788,-12.34806,-4.253601,0.13760842933846668,0.020221
moving,05/10/2023 15:24:34.734847,-12.24079,-4.329653,0.13149433297294622,0.010059
moving,05/10/2023 15:24:34.750591,-12.1271,-4.409215,0.13876428915250455,0.015744
moving,05/10/2023 15:24:34.766257,-12.01788,-4.4856,0.13328044352042104,0.015666
moving,05/10/2023 15:24:34.784650,-11.9024,-4.566054,0.14074258955980606,0.018393
moving,05/10/2023 15:24:34.797507,-11.79095,-4.642996,0.13542959006066543,0.012857
moving,05/10/2023 15:24:34.814605,-11.67255,-4.724594,0.14379427528243333,0.017098
moving,05/10/2023 15:24:34.834559,-11.55856,-4.802992,0.13834726778653725,0.019954
moving,05/10/2023 15:24:34.844615,-11.43719,-4.882041,0.14484274680148887,0.010056
moving,05/10/2023 15:24:34.864745,-11.32101,-4.957764,0.13867863977195619,0.02013
moving,05/10/2023 15:24:34.884761,-11.20207,-5.03863,0.1438264007614725,0.020016
moving,05/10/2023 15:24:34.894772,-11.0885,-5.115616,0.13720418760373246,0.010011
moving,05/10/2023 15:24:34.919885,-10.96681,-5.197252,0.1465363183514576,0.025113
moving,05/10/2023 15:24:34.934867,-10.85024,-5.274187,0.13966946382441786,0.014982
