Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/10/2023 15:15:41.648762,-0.08424938,-14.13094,0.004103344884163768,0.012751
transition,05/10/2023 15:15:41.666186,-0.0855717,-14.12797,0.0032510660070825116,0.017424
transition,05/10/2023 15:15:41.676086,-0.08855774,-14.1236,0.0052927625000181045,0.0099
transition,05/10/2023 15:15:41.696136,-0.09069218,-14.11927,0.004827497707259495,0.02005
transition,05/10/2023 15:15:41.716335,-0.09023744,-14.11275,0.006535838773072746,0.020199
transition,05/10/2023 15:15:41.726174,-0.08958513,-14.10701,0.005776946281219279,0.009839
transition,05/10/2023 15:15:41.748800,-0.08781738,-14.10132,0.005958274923374621,0.022626
transition,05/10/2023 15:15:41.771062,-0.08580407,-14.09602,0.005669516483449086,0.022262
transition,05/10/2023 15:15:41.776156,-0.08266878,-14.08997,0.0068141428943118984,0.005094
transition,05/10/2023 15:15:41.796276,-0.08019686,-14.0835,0.006926130845311802,0.02012
transition,05/10/2023 15:15:41.816209,-0.07658409,-14.07844,0.006217371395767098,0.019933
transition,05/10/2023 15:15:41.836398,-0.07361662,-14.07378,0.005524624711318531,0.020189
transition,05/10/2023 15:15:41.848968,-0.0709268,-14.06938,0.005157046793697716,0.01257
transition,05/10/2023 15:15:41.866205,-0.06913614,-14.06463,0.0050763139417901405,0.017237
transition,05/10/2023 15:15:41.886133,-0.06913614,-14.06463,0.0,0.019928
transition,05/10/2023 15:15:41.905950,-0.06913614,-14.06463,0.0,0.019817
transition,05/10/2023 15:15:41.917689,-0.04912109,-13.65783,0.40729208465977024,0.011739
transition,05/10/2023 15:15:41.936387,-0.02917318,-13.26804,0.3903000937911355,0.018698
transition,05/10/2023 15:15:41.952281,-0.009932823,-12.89107,0.37746068965852253,0.015894
transition,05/10/2023 15:15:41.968162,0.008056154,-12.52989,0.3616277031610078,0.015881
transition,05/10/2023 15:15:41.986186,0.02513199,-12.18119,0.349117851412812,0.018024
transition,05/10/2023 15:15:41.996172,0.03984141,-11.84623,0.3352828188809215,0.009986
transition,05/10/2023 15:15:42.015980,0.3631213,-3.79562,8.057098190997701,0.019808
transition,05/10/2023 15:15:42.036283,0.3612668,-3.79535,0.001874051826924732,0.020303
transition,05/10/2023 15:15:42.049473,0.3583996,-3.794494,0.0029922519680000894,0.01319
transition,05/10/2023 15:15:42.066272,0.3549681,-3.792977,0.003751863703547763,0.016799
transition,05/10/2023 15:15:42.083045,0.3510523,-3.790772,0.004493941993395136,0.016773
transition,05/10/2023 15:15:42.101241,0.3473202,-3.788735,0.004251816013187774,0.018196
transition,05/10/2023 15:15:42.115922,0.343132,-3.78473,0.0057949153781568525,0.014681
transition,05/10/2023 15:15:42.136029,0.3392156,-3.78066,0.005648281947636825,0.020107
static,05/10/2023 15:15:42.149416,0.3359549,-3.774205,0.007231817855145702,0.013387
static,05/10/2023 15:15:42.165896,0.3321564,-3.768506,0.006848883357891176,0.01648
static,05/10/2023 15:15:42.176337,0.3278509,-3.761597,0.008140737758336025,0.010441
static,05/10/2023 15:15:42.196214,0.3233856,-3.755328,0.007696704820246198,0.019877
static,05/10/2023 15:15:42.216130,0.3200934,-3.748436,0.007637947685078879,0.019916
static,05/10/2023 15:15:42.236195,0.3172195,-3.74162,0.007397104650469397,0.020065
static,05/10/2023 15:15:42.252030,0.316592,-3.734808,0.006840840609895873,0.015835
static,05/10/2023 15:15:42.268067,0.3161064,-3.728244,0.0065819376599904195,0.016037
static,05/10/2023 15:15:42.276151,0.3152144,-3.721978,0.006329172141757666,0.008084
static,05/10/2023 15:15:42.295937,0.3145045,-3.715866,0.006153088818633996,0.019786
static,05/10/2023 15:15:42.316073,0.3140509,-3.70874,0.007140422183596675,0.020136
static,05/10/2023 15:15:42.336347,0.3134475,-3.701919,0.006847637005566195,0.020274
static,05/10/2023 15:15:42.356042,0.3117908,-3.695182,0.006937710277173798,0.019695
static,05/10/2023 15:15:42.366227,0.3099706,-3.6885,0.006925478470113167,0.010185
static,05/10/2023 15:15:42.376079,0.3078128,-3.68136,0.0074589342965329635,0.009852
static,05/10/2023 15:15:42.395955,0.3060158,-3.674471,0.00711951753983386,0.019876
static,05/10/2023 15:15:42.416093,0.3040186,-3.668303,0.006483288659314966,0.020138
static,05/10/2023 15:15:42.436065,0.3021757,-3.663127,0.005494293076456775,0.019972
static,05/10/2023 15:15:42.449929,0.2998659,-3.659499,0.004300878984579736,0.013864
static,05/10/2023 15:15:42.471274,0.2975644,-3.656103,0.004102403959875203,0.021345
static,05/10/2023 15:15:42.475872,0.294785,-3.653931,0.003527413834525124,0.004598
static,05/10/2023 15:15:42.502254,0.2921998,-3.651472,0.003567904152300058,0.026382
static,05/10/2023 15:15:42.518171,0.2886503,-3.648972,0.0043415377747981895,0.015917
static,05/10/2023 15:15:42.535999,0.2849986,-3.645827,0.004819329610018385,0.017828
static,05/10/2023 15:15:42.551478,0.2815763,-3.642882,0.00451499305536562,0.015479
static,05/10/2023 15:15:42.567536,0.2779118,-3.640164,0.004562464712192447,0.016058
static,05/10/2023 15:15:42.586014,0.2739085,-3.639367,0.004081864756456269,0.018478
static,05/10/2023 15:15:42.595956,0.2698709,-3.63847,0.004136039501745608,0.009942
static,05/10/2023 15:15:42.616177,0.2658256,-3.636876,0.004348021169451666,0.020221
static,05/10/2023 15:15:42.625972,0.2617768,-3.635047,0.00444274942349888,0.009795
static,05/10/2023 15:15:42.650115,0.2598853,-3.633341,0.0025471961545982112,0.024143
static,05/10/2023 15:15:42.666029,0.2583163,-3.632151,0.001969228529145499,0.015914
static,05/10/2023 15:15:42.676130,0.2570637,-3.631701,0.0013309796241865752,0.010101
static,05/10/2023 15:15:42.695997,0.2553742,-3.632426,0.0018384872177962407,0.019867
static,05/10/2023 15:15:42.716074,0.2547204,-3.634215,0.0019047245050138148,0.020077
static,05/10/2023 15:15:42.736320,0.2538025,-3.636348,0.002322117441043594,0.020246
static,05/10/2023 15:15:42.750515,0.2502744,-3.636519,0.0035322415843200504,0.014195
static,05/10/2023 15:15:42.766197,0.2457244,-3.635681,0.004626526126587832,0.015682
static,05/10/2023 15:15:42.785982,0.2416515,-3.633413,0.004661795620788181,0.019785
static,05/10/2023 15:15:42.796220,0.2375028,-3.631109,0.00474553766079255,0.010238
static,05/10/2023 15:15:42.816265,0.2334205,-3.62913,0.004536696407078578,0.020045
static,05/10/2023 15:15:42.835912,0.2292432,-3.627397,0.00452251305028511,0.019647
static,05/10/2023 15:15:42.850750,0.226483,-3.624629,0.003909031598746763,0.014838
static,05/10/2023 15:15:42.866086,0.2233381,-3.621347,0.00454553847305244,0.015336
static,05/10/2023 15:15:42.885878,0.2219997,-3.616554,0.004976360473277899,0.019792
static,05/10/2023 15:15:42.895973,0.220102,-3.611725,0.00518849749831295,0.010095
static,05/10/2023 15:15:42.916295,0.2185488,-3.607352,0.004640642115052369,0.020322
static,05/10/2023 15:15:42.935909,0.2174277,-3.603918,0.0036123705803806365,0.019614
static,05/10/2023 15:15:42.951076,0.2167932,-3.60082,0.003162308373641048,0.015167
static,05/10/2023 15:15:42.966265,0.2165495,-3.597566,0.0032631128834290394,0.015189
static,05/10/2023 15:15:42.975957,0.2177119,-3.593313,0.004408988859137508,0.009692
static,05/10/2023 15:15:42.995950,0.219358,-3.588407,0.005174792866386123,0.019993
static,05/10/2023 15:15:43.016034,0.2227116,-3.583689,0.00578845030729297,0.020084
static,05/10/2023 15:15:43.031195,0.2265662,-3.579206,0.0059122948302668425,0.015161
static,05/10/2023 15:15:43.051113,0.2295005,-3.575933,0.004395753119773737,0.019918
static,05/10/2023 15:15:43.066089,0.2323345,-3.573499,0.003735761234340365,0.014976
static,05/10/2023 15:15:43.076045,0.2349918,-3.573081,0.0026899753326006257,0.009956
static,05/10/2023 15:15:43.096294,0.2370222,-3.572609,0.002084540275456482,0.020249
static,05/10/2023 15:15:43.116139,0.2370908,-3.573192,0.000587022112019862,0.019845
