Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
10,05/15/2023 17:22:04.249249,213,True,True,True,True,Eyes,1.386741,-0.3251617,-3.167285,-0.2950186,0.1920495,0.9359919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.299043,0.3333874,3.213397,1.389144,-0.3264207,-3.17621,0.001983003,-0.01431887,-0.002122114,0.9998934,0.2237297,358.3586,359.7536,0.3993557,-0.09363262,-0.9120019,0,0,0,0.7956755,0.04524079,-1.276153,-0.541191,0.3742399,1.915,0.999581,-0.004300564,0.02862627,0.004186986,0.9999831,0.004026354,-0.0286431,-0.00390481,0.9995821,moving,-17.49452,11.59518,-15.78063,11.0577,-4.506023921346584,0.5754066553550559,1.7961914381546311,15.394648940199847,1.7352194512558123
11,05/15/2023 17:22:04.269678,214,True,True,True,True,Eyes,1.386651,-0.3251647,-3.167285,-0.2932649,0.190477,0.936864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.298976,0.3329599,3.213494,1.389165,-0.3264344,-3.176225,0.001964411,-0.01434454,-0.002242128,0.9998928,0.2213958,358.3557,359.7399,0.3993514,-0.0936324,-0.9120038,0,0,0,0.799826,0.04033819,-1.275563,-0.5371956,0.3714769,1.915,0.9995785,-0.004540132,0.02867719,0.004427417,0.9999822,0.003992725,-0.0286948,-0.003864076,0.9995807,moving,-17.3816,11.49236,-15.66987,10.97805,-4.475485467923189,0.5517586417614535,1.7873260388076926,15.297770966349324,1.7287162957986333
12,05/15/2023 17:22:04.280054,215,True,True,True,True,Eyes,1.386564,-0.3251674,-3.167284,-0.2915745,0.1889493,0.9377006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.299879,0.3327447,3.213089,1.389193,-0.3264656,-3.176147,0.001953157,-0.01421522,-0.002305895,0.9998945,0.2200361,358.3705,359.7326,0.3993453,-0.09363239,-0.9120064,0,0,0,0.8034397,0.03611541,-1.27521,-0.5333375,0.368809,1.915,0.9995852,-0.004666831,0.02841844,0.004555773,0.9999817,0.00397146,-0.02843645,-0.003840344,0.9995882,moving,-17.27289,11.3927,-15.5628,10.9011,-4.446067213740827,0.5288044139322323,1.779347736700166,15.20415283946628,1.7229903956962176
13,05/15/2023 17:22:04.299991,216,True,True,True,True,Eyes,1.386486,-0.3251731,-3.167284,-0.289772,0.1873471,0.9385804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30029,0.3340617,3.212737,1.389182,-0.3264557,-3.176103,0.002195945,-0.01415911,-0.002388682,0.9998946,0.2477353,358.3768,359.7227,0.3993378,-0.09363255,-0.9120097,0,0,0,0.8075143,0.03273907,-1.274961,-0.5294032,0.3660883,1.915,0.9995877,-0.004839045,0.02830473,0.004714674,0.999979,0.00445907,-0.02832571,-0.004323783,0.9995894,moving,-17.15726,11.28827,-15.4535,10.82259,-4.4148192487635765,0.504828129197372,1.7662547947564087,15.1098869205003,1.712394263101
14,05/15/2023 17:22:04.319698,217,True,True,True,True,Eyes,1.38641,-0.3251776,-3.167286,-0.2880349,0.1858003,0.9394222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.300569,0.3333524,3.212752,1.389162,-0.3264948,-3.176163,0.002074369,-0.01411073,-0.002377977,0.9998956,0.2338358,358.3824,359.7242,0.3993291,-0.09363294,-0.9120135,0,0,0,0.8114042,0.02923989,-1.274685,-0.5256487,0.363492,1.915,0.9995905,-0.004813999,0.02820865,0.004696916,0.9999801,0.004215414,-0.02822838,-0.004081194,0.9995932,moving,-17.04599,11.18766,-15.34909,10.74763,-4.38474632476288,0.4817230719989041,1.753024817536819,15.02017567417549,1.7015739482961343
15,05/15/2023 17:22:04.329642,218,True,True,True,True,Eyes,1.386316,-0.325182,-3.167291,-0.2861734,0.1841889,0.940308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.300976,0.3339475,3.212564,1.389149,-0.3264705,-3.17621,0.00217028,-0.01404543,-0.002375065,0.9998962,0.244848,358.3899,359.7244,0.3993194,-0.0936335,-0.9120176,0,0,0,0.8151852,0.02680019,-1.274723,-0.5216965,0.3607591,1.915,0.9995942,-0.004810601,0.02807765,0.004688672,0.9999793,0.004406826,-0.02809826,-0.004273391,0.999596,moving,-16.92711,11.08286,-15.23907,10.66869,-4.3526900378808575,0.4577885561591384,1.7381069675080407,14.925675092787616,1.6890808123842975
16,05/15/2023 17:22:04.350146,219,True,True,True,True,Eyes,1.386224,-0.3251838,-3.167298,-0.2843815,0.1826414,0.9411532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.301224,0.3344001,3.212476,1.389102,-0.3264502,-3.176293,0.002227871,-0.01399533,-0.00233588,0.9998969,0.2515235,358.3956,359.7288,0.3993084,-0.09363422,-0.9120224,0,0,0,0.8187028,0.02378944,-1.274756,-0.5177886,0.3580567,1.915,0.9995974,-0.004733638,0.02797737,0.004608919,0.9999791,0.004520664,-0.02799819,-0.004389899,0.9995983,moving,-16.81287,10.98239,-15.13017,10.59058,-4.321891471963481,0.4348550612025905,1.7277136238682622,14.830968740177658,1.6807773171505236
17,05/15/2023 17:22:04.369660,220,True,True,True,True,Eyes,1.386107,-0.3251899,-3.167304,-0.282481,0.181025,0.9420374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.301476,0.3344081,3.212412,1.389075,-0.3263907,-3.17635,0.002191002,-0.01393986,-0.002223026,0.9998981,0.2474945,358.402,359.7418,0.3992961,-0.093635,-0.9120277,0,0,0,0.8222173,0.02160883,-1.274813,-0.5140237,0.3554534,1.915,0.9996015,-0.004506683,0.02786713,0.004384514,0.9999805,0.004443535,-0.02788661,-0.00431958,0.9996018,moving,-16.69198,10.87755,-15.02515,10.51531,-4.289340419092301,0.4109990598487518,1.7057373966997391,14.742954484524793,1.661421509670281
18,05/15/2023 17:22:04.380133,221,True,True,True,True,Eyes,1.385994,-0.3251953,-3.167309,-0.2806567,0.1794769,0.9428785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.301192,0.333901,3.212544,1.389045,-0.3264861,-3.176316,0.002050994,-0.01396832,-0.002114825,0.9998982,0.2316182,358.3988,359.7544,0.3992822,-0.09363598,-0.9120337,0,0,0,0.8259961,0.0191749,-1.274891,-0.5100713,0.35272,1.915,0.9996009,-0.004286517,0.02792512,0.004171921,0.9999827,0.004160651,-0.02794247,-0.004042489,0.9996014,moving,-16.57613,10.77732,-14.91479,10.43623,-4.258152967475462,0.3882043511826609,1.6959932145206231,14.64673111251328,1.653608041812811
19,05/15/2023 17:22:04.399928,222,True,True,True,True,Eyes,1.385867,-0.3251982,-3.167313,-0.2787097,0.1778565,0.9437627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.301019,0.333574,3.212621,1.389034,-0.3264763,-3.176296,0.001964262,-0.01398418,-0.002026902,0.9998983,0.2218174,358.397,359.7646,0.3992668,-0.09363714,-0.9120404,0,0,0,0.8297065,0.01656583,-1.274822,-0.5062467,0.3500755,1.915,0.9996007,-0.004108328,0.02795756,0.003998454,0.9999841,0.003984813,-0.02797348,-0.003871434,0.9996011,moving,-16.4528,10.67249,-14.80788,10.35968,-4.225002900197454,0.3644599978648914,1.6743989675402922,14.556844115418937,1.6344261976115952
