Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
0,05/17/2023 12:28:18.690495,229,True,True,True,True,Eyes,1.280716,-0.2562295,-3.301767,-0.5616708,0.3939066,0.7275738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4625863,-0.6222588,3.471592,1.275502,-0.2594808,-3.310424,-0.1258242,-0.2466529,0.007507579,0.9608716,346.2257,330.6605,4.517441,0.3607447,-0.0719611,-0.929884,0,0,0,0.5633814,0.3020898,-2.480335,-0.1837184,0.2386665,1.200216,0.878212,0.07649743,0.4721142,0.04764215,0.9682238,-0.2455053,-0.4758928,0.2380982,0.8466613,moving,-37.66734,28.431,-8.702775,11.24672,-0.4187070381298956,10.012152759877011,33.678561500717706,8.37555599750056,30.110796953917845
1,05/17/2023 12:28:18.710461,230,True,True,True,True,Eyes,1.280662,-0.2562911,-3.301579,-0.5602117,0.3924766,0.7294689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4589889,-0.6151037,3.47297,1.27528,-0.2596754,-3.310101,-0.1249506,-0.2461674,0.008325639,0.9611035,346.3446,330.7192,4.575699,0.3607395,-0.07198127,-0.9298845,0,0,0,0.5674795,0.2990188,-2.480118,-0.1810977,0.2347681,1.197507,0.8786646,0.07752115,0.4711041,0.04551394,0.968636,-0.24428,-0.4752652,0.236082,0.8475779,moving,-37.52325,28.28161,-8.599616,11.09201,-0.4077480960235782,9.994600710356629,33.6460837531793,8.265047302054272,30.115829575176964
2,05/17/2023 12:28:18.721032,231,True,True,True,True,Eyes,1.280609,-0.2563543,-3.301389,-0.5587798,0.3910557,0.731328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4553418,-0.6079299,3.474562,1.275106,-0.2595769,-3.310019,-0.124021,-0.245664,0.009095872,0.9613456,346.4682,330.7814,4.626658,0.3607352,-0.07200155,-0.9298846,0,0,0,0.5714645,0.2960326,-2.479908,-0.1791933,0.2315457,1.194642,0.879133,0.07842351,0.4700797,0.04344641,0.9690721,-0.2429231,-0.4745921,0.233985,0.848536,moving,-37.38206,28.1343,-8.530623,10.96907,-0.3970284318899759,9.977301487731095,33.57157336077458,8.193837036475463,30.07973325402287
3,05/17/2023 12:28:18.740753,232,True,True,True,True,Eyes,1.280582,-0.2564124,-3.301183,-0.55711,0.3896351,0.7333573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4522158,-0.6031383,3.475598,1.275074,-0.2596806,-3.309805,-0.1234033,-0.2452414,0.009375162,0.9615303,346.5431,330.8363,4.633044,0.3607318,-0.07202196,-0.9298843,0,0,0,0.5757562,0.2928165,-2.479681,-0.1770424,0.2285375,1.191485,0.8795376,0.07855617,0.4693001,0.04249816,0.9693675,-0.2419103,-0.4739278,0.2327136,0.8492566,moving,-37.22287,27.98185,-8.451721,10.85797,-0.3846666651612609,9.959275133457943,33.48143188447294,8.116958673320292,30.031005004718498
4,05/17/2023 12:28:18.750473,233,True,True,True,True,Eyes,1.280552,-0.2564774,-3.300977,-0.5554342,0.3882326,0.7353695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446486,-0.5976201,3.477,1.274989,-0.2596168,-3.309536,-0.1225837,-0.2444265,0.008917293,0.9618469,346.6173,330.95,4.544363,0.36073,-0.07204237,-0.9298834,0,0,0,0.5794828,0.2900239,-2.479484,-0.175119,0.226715,1.188642,0.8803524,0.07707953,0.4680154,0.04277125,0.9697874,-0.2401727,-0.4723879,0.2314542,0.8504579,moving,-37.06423,27.83146,-8.380926,10.79858,-0.3723166421471542,9.94147723546292,33.35942040040288,8.054343486322475,29.952356196738467
5,05/17/2023 12:28:18.770709,234,True,True,True,True,Eyes,1.280505,-0.2565474,-3.30078,-0.5535362,0.386813,0.7375455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381081,-0.5932662,3.478553,1.274831,-0.2598392,-3.309308,-0.1220557,-0.2432642,0.009123242,0.9622067,346.6766,331.0938,4.535031,0.3607295,-0.07206298,-0.929882,0,0,0,0.5834402,0.2870583,-2.479275,-0.1722301,0.2253789,1.185633,0.8814786,0.07694046,0.4659137,0.04182669,0.9700383,-0.2393244,-0.4703679,0.2304469,0.8518499,moving,-36.88864,27.6752,-8.265216,10.76303,-0.3584411042490112,9.92288300998582,33.24638169173716,7.951285192779086,29.886158186126497
6,05/17/2023 12:28:18.790482,235,True,True,True,True,Eyes,1.280464,-0.2566181,-3.300584,-0.5516602,0.3853897,0.739693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4300846,-0.5871198,3.480428,1.274789,-0.2599688,-3.309138,-0.1212824,-0.2421653,0.00954978,0.9625776,346.7699,331.2299,4.544215,0.3607298,-0.07208389,-0.9298803,0,0,0,0.5874637,0.2840433,-2.479063,-0.1678051,0.2245696,1.182772,0.8825296,0.07712559,0.4638893,0.04035598,0.9703988,-0.2381127,-0.4685222,0.2288622,0.8532931,moving,-36.71543,27.52011,-8.074917,10.75062,-0.3447727851931139,9.904438073905348,33.188774906032144,7.776320044453007,29.875598457961914
7,05/17/2023 12:28:18.810454,236,True,True,True,True,Eyes,1.280404,-0.2566963,-3.300399,-0.5495794,0.3839592,0.7419823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4231992,-0.5812371,3.482104,1.274866,-0.2600436,-3.308939,-0.1205303,-0.241238,0.009929068,0.9629009,346.8603,331.3456,4.551315,0.3607308,-0.07210509,-0.9298782,0,0,0,0.5916424,0.2809119,-2.478842,-0.160948,0.2237217,1.180093,0.8834112,0.07727438,0.4621831,0.03903154,0.9707478,-0.2369079,-0.4669701,0.2273268,0.8545533,moving,-36.52701,27.36055,-7.766415,10.73472,-0.3297194482626646,9.885364980019872,33.220325825357655,7.485041394621363,29.955444684801826
8,05/17/2023 12:28:18.821003,237,True,True,True,True,Eyes,1.280348,-0.2567759,-3.300215,-0.5475178,0.3825094,0.7442518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153146,-0.5751326,3.4839,1.274967,-0.2601872,-3.308713,-0.1197536,-0.240174,0.01024743,0.9632605,346.9509,331.4788,4.549099,0.3607319,-0.07212677,-0.9298761,0,0,0,0.5957045,0.2778679,-2.478628,-0.1539406,0.2230221,1.177526,0.8844228,0.07726528,0.4602459,0.03778151,0.9711081,-0.2356301,-0.4651546,0.2257854,0.855951,moving,-36.34051,27.20097,-7.44816,10.72472,-0.3148527455892074,9.866307858924026,33.260106773505704,7.184771658847362,30.043101089348376
9,05/17/2023 12:28:18.842454,238,True,True,True,True,Eyes,1.280301,-0.2568577,-3.300031,-0.5453547,0.3810431,0.7465885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4069693,-0.5675396,3.485985,1.27499,-0.2603203,-3.308542,-0.1187788,-0.2390332,0.01067931,0.9636601,347.0665,331.6219,4.552952,0.3607332,-0.0721489,-0.9298739,0,0,0,0.5999202,0.2747087,-2.478405,-0.1468318,0.2215402,1.174928,0.8854982,0.07736658,0.4581565,0.03620169,0.9715551,-0.2340301,-0.4632304,0.2238193,0.8575095,moving,-36.14671,27.03881,-7.123378,10.67812,-0.2993300850233114,9.846902149996534,33.31705235548793,6.874485657855581,30.146836506994415
