Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 09:15:30.522523,-17.09716,2.852103,0.053852318510903434,0.010651
moving,05/15/2023 09:15:30.542149,-17.14714,2.870913,0.05340240163138862,0.019626
moving,05/15/2023 09:15:30.562224,-17.19503,2.887793,0.05077781503767066,0.020075
moving,05/15/2023 09:15:30.571951,-17.24233,2.905655,0.05056027139958796,0.009727
moving,05/15/2023 09:15:30.592330,-17.2875,2.923487,0.04856242502182346,0.020379
moving,05/15/2023 09:15:30.611994,-17.33063,2.936825,0.04514531142876088,0.019664
moving,05/15/2023 09:15:30.622714,-17.37216,2.948718,0.043199355886403425,0.01072
moving,05/15/2023 09:15:30.642269,-17.41307,2.958405,0.042041242476882366,0.019555
moving,05/15/2023 09:15:30.662215,-17.45056,2.964078,0.03791679085840297,0.019946
moving,05/15/2023 09:15:30.671998,-17.48832,2.968981,0.038076987919216584,0.009783
moving,05/15/2023 09:15:30.692245,-17.52791,2.974845,0.04002192644038713,0.020247
moving,05/15/2023 09:15:30.712040,-17.56969,2.982385,0.04245491726526187,0.019795
moving,05/15/2023 09:15:30.722302,-17.61162,2.990711,0.04274865116000462,0.010262
moving,05/15/2023 09:15:30.742262,-17.64965,2.997243,0.038586887980247946,0.01996
moving,05/15/2023 09:15:30.761917,-17.68794,3.004542,0.038979475381282276,0.019655
moving,05/15/2023 09:15:30.771883,-17.71625,3.014081,0.02987387857309239,0.009966
moving,05/15/2023 09:15:30.792307,-17.74412,3.024756,0.029844472268746907,0.020424
moving,05/15/2023 09:15:30.811987,-17.7422,3.025897,0.002233445992182006,0.01968
moving,05/15/2023 09:15:30.831989,-17.7388,3.025477,0.0034258429619576126,0.020002
moving,05/15/2023 09:15:30.842260,-17.71307,3.000026,0.036190969882004334,0.010271
moving,05/15/2023 09:15:30.862206,-17.68797,2.974619,0.0357145019424871,0.019946
moving,05/15/2023 09:15:30.872112,-17.64286,2.929579,0.0637456955409549,0.009906
moving,05/15/2023 09:15:30.892121,-17.59885,2.888184,0.06041875640064114,0.020009
moving,05/15/2023 09:15:30.911901,-17.53636,2.834293,0.0825181191072604,0.01978
moving,05/15/2023 09:15:30.931987,-17.47588,2.784093,0.07859943002337752,0.020086
moving,05/15/2023 09:15:30.942405,-17.40036,2.722351,0.09754662969062594,0.010418
moving,05/15/2023 09:15:30.962220,-17.32724,2.660904,0.09551056595476726,0.019815
moving,05/15/2023 09:15:30.971878,-17.23727,2.587626,0.11603562463312782,0.009658
moving,05/15/2023 09:15:30.992360,-17.14969,2.518947,0.11129717624899517,0.020482
moving,05/15/2023 09:15:31.011954,-17.04679,2.442542,0.12816448035629688,0.019594
moving,05/15/2023 09:15:31.021823,-16.94983,2.368191,0.12218556707320449,0.009869
moving,05/15/2023 09:15:31.042055,-16.85969,2.294662,0.11632597921788417,0.020232
moving,05/15/2023 09:15:31.061956,-16.7742,2.223418,0.11128453457691245,0.019901
moving,05/15/2023 09:15:31.072072,-16.68483,2.150986,0.11503647910119555,0.010116
moving,05/15/2023 09:15:31.092425,-16.59866,2.079614,0.11188937073735156,0.020353
moving,05/15/2023 09:15:31.112060,-16.50787,2.008726,0.11518651242224374,0.019635
moving,05/15/2023 09:15:31.122605,-16.41862,1.941723,0.1116018123015927,0.010545
moving,05/15/2023 09:15:31.142263,-16.32368,1.87076,0.11852995810764563,0.019658
moving,05/15/2023 09:15:31.162286,-16.23111,1.804312,0.11394973279477108,0.020023
moving,05/15/2023 09:15:31.172057,-16.13431,1.735957,0.11850167097978127,0.009771
moving,05/15/2023 09:15:31.192272,-16.04354,1.672275,0.11088097232618338,0.020215
moving,05/15/2023 09:15:31.211939,-15.95087,1.608642,0.11241391190150804,0.019667
moving,05/15/2023 09:15:31.222680,-15.86259,1.544257,0.10926475472447579,0.010741
moving,05/15/2023 09:15:31.242601,-15.77062,1.47735,0.1137322625687202,0.019921
moving,05/15/2023 09:15:31.262095,-15.68268,1.411016,0.11015281728580496,0.019494
moving,05/15/2023 09:15:31.272149,-15.58947,1.33917,0.11768581824501985,0.010054
moving,05/15/2023 09:15:31.292155,-15.49813,1.27119,0.11386077463288272,0.020006
moving,05/15/2023 09:15:31.311938,-15.40184,1.201843,0.11866242248074982,0.019783
moving,05/15/2023 09:15:31.322339,-15.30814,1.133241,0.11612891286841545,0.010401
moving,05/15/2023 09:15:31.342557,-15.20795,1.063134,0.12228257254817589,0.020218
moving,05/15/2023 09:15:31.362198,-15.11202,0.997023,0.11650420258943532,0.019641
moving,05/15/2023 09:15:31.372042,-15.01059,0.928835,0.1222196720826879,0.009844
moving,05/15/2023 09:15:31.391971,-14.9131,0.8657082,0.11614341556127963,0.019929
moving,05/15/2023 09:15:31.412033,-14.8105,0.7987283,0.12252782134686863,0.020062
moving,05/15/2023 09:15:31.422705,-14.71249,0.735096,0.11685473761593804,0.010672
moving,05/15/2023 09:15:31.442590,-14.60995,0.665616,0.12386251248864702,0.019885
moving,05/15/2023 09:15:31.462286,-14.51185,0.5968511,0.11980075739330598,0.019696
moving,05/15/2023 09:15:31.472115,-14.41118,0.5230697,0.12481243482105533,0.009829
moving,05/15/2023 09:15:31.492170,-14.31415,0.4534748,0.11940800226957166,0.020055
moving,05/15/2023 09:15:31.512050,-14.21375,0.3800558,0.12438050313855505,0.01988
moving,05/15/2023 09:15:31.522571,-14.11596,0.3106461,0.11991910003869262,0.010521
