Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/15/2023 09:34:15.881108,1.52177,-2.574772,0.02492216677979646,0.019946
transition,05/15/2023 09:34:15.890821,1.529915,-2.593786,0.02068509659150784,0.009713
transition,05/15/2023 09:34:15.910828,1.536955,-2.611068,0.018660898263481187,0.020007
transition,05/15/2023 09:34:15.931040,1.534355,-2.625983,0.015139921565186782,0.020212
transition,05/15/2023 09:34:15.940768,1.531508,-2.641661,0.015934399674916985,0.009728
transition,05/15/2023 09:34:15.961039,1.523077,-2.658162,0.01853010420909708,0.020271
transition,05/15/2023 09:34:15.981052,1.515464,-2.676531,0.019884112502196634,0.020013
transition,05/15/2023 09:34:15.990525,1.505365,-2.693177,0.019469954211553446,0.009473
transition,05/15/2023 09:34:16.010971,1.496022,-2.709467,0.01877913067743037,0.020446
transition,05/15/2023 09:34:16.031100,1.483918,-2.724946,0.019649586687765168,0.020129
transition,05/15/2023 09:34:16.040755,1.472223,-2.739698,0.01882536929252659,0.009655
transition,05/15/2023 09:34:16.061100,1.459487,-2.750772,0.016877179029683775,0.020345
transition,05/15/2023 09:34:16.080967,1.446482,-2.761345,0.016760619141308507,0.019867
transition,05/15/2023 09:34:16.090881,1.272057,-2.885879,0.21431938265355296,0.009914
transition,05/15/2023 09:34:16.110629,1.103772,-3.003834,0.20550723405758728,0.019748
transition,05/15/2023 09:34:16.130607,1.103772,-3.003834,0.0,0.019978
transition,05/15/2023 09:34:16.140862,1.103772,-3.003834,0.0,0.010255
transition,05/15/2023 09:34:16.160846,0.7310855,-3.241054,0.44177885381970244,0.019984
transition,05/15/2023 09:34:16.181099,0.3739173,-3.465691,0.42193708637691474,0.020253
transition,05/15/2023 09:34:16.190674,0.03089385,-3.681267,0.4051396043660783,0.009575
transition,05/15/2023 09:34:16.210512,-0.2974081,-3.889302,0.3886653208080217,0.019838
transition,05/15/2023 09:34:16.231112,-0.6095068,-4.09766,0.3752581174414355,0.0206
transition,05/15/2023 09:34:16.240930,-0.909669,-4.300504,0.3622748054237831,0.009818
transition,05/15/2023 09:34:16.261127,-8.182881,-9.260536,8.803495342076804,0.020197
transition,05/15/2023 09:34:16.281108,-8.18316,-9.259711,0.0008708995349646675,0.019981
transition,05/15/2023 09:34:16.290918,-8.184222,-9.262051,0.002569716715904585,0.00981
transition,05/15/2023 09:34:16.310573,-8.185689,-9.263427,0.0020113341343498863,0.019655
transition,05/15/2023 09:34:16.331033,-8.186831,-9.263421,0.0011420157617123543,0.02046
transition,05/15/2023 09:34:16.341038,-8.188431,-9.262015,0.002129984976472279,0.010005
static,05/15/2023 09:34:16.361245,-8.193241,-9.252781,0.010411669222559627,0.020207
static,05/15/2023 09:34:16.381202,-8.198926,-9.239902,0.014077921224385129,0.019957
static,05/15/2023 09:34:16.391040,-8.204094,-9.227049,0.013853080271190006,0.009838
static,05/15/2023 09:34:16.410742,-8.211086,-9.217502,0.011833565523543426,0.019702
static,05/15/2023 09:34:16.431142,-8.2182,-9.205287,0.014135601189902765,0.0204
static,05/15/2023 09:34:16.450855,-8.226192,-9.196154,0.012136051787958122,0.019713
static,05/15/2023 09:34:16.461149,-8.22964,-9.186283,0.010455876099113451,0.010294
static,05/15/2023 09:34:16.480963,-8.231694,-9.176311,0.010181340776144653,0.019814
static,05/15/2023 09:34:16.490778,-8.2326,-9.168798,0.0075674305414712905,0.009815
static,05/15/2023 09:34:16.510662,-8.233063,-9.160888,0.007923538918943464,0.019884
static,05/15/2023 09:34:16.530770,-8.233604,-9.154407,0.006503540727941057,0.020108
static,05/15/2023 09:34:16.541025,-8.234982,-9.148988,0.005591461794559598,0.010255
static,05/15/2023 09:34:16.561265,-8.238113,-9.143339,0.006458665651665114,0.02024
static,05/15/2023 09:34:16.580768,-8.242779,-9.139039,0.006345199445249363,0.019503
static,05/15/2023 09:34:16.591036,-8.247772,-9.134941,0.006459384877834415,0.010268
static,05/15/2023 09:34:16.610621,-8.252646,-9.132209,0.005587459172111136,0.019585
static,05/15/2023 09:34:16.630819,-8.254601,-9.133167,0.002177105647412795,0.020198
static,05/15/2023 09:34:16.640787,-8.255761,-9.133665,0.0012623802913549768,0.009968
static,05/15/2023 09:34:16.660754,-8.256393,-9.137764,0.0041474359549003295,0.019967
static,05/15/2023 09:34:16.681065,-8.256406,-9.142717,0.0049530170603367275,0.020311
static,05/15/2023 09:34:16.690550,-8.254899,-9.148272,0.00575578613223359,0.009485
static,05/15/2023 09:34:16.710843,-8.253599,-9.154427,0.0062907889012426355,0.020293
static,05/15/2023 09:34:16.731627,-8.251026,-9.162434,0.008410254336224738,0.020784
static,05/15/2023 09:34:16.740948,-8.250251,-9.170519,0.008122059467894733,0.009321
static,05/15/2023 09:34:16.761155,-8.251878,-9.176515,0.00621282101786244,0.020207
static,05/15/2023 09:34:16.770629,-8.256488,-9.182583,0.007620546174650784,0.009474
