Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
299,05/15/2023 12:31:10.608613,517,True,True,True,True,Eyes,1.89038,-0.03562728,-2.041103,0.3112813,-0.4620591,-0.8304248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.307661,-0.61364,-2.612689,2.11297,-0.03634119,-2.108722,-0.01449625,0.9749853,-0.1447255,0.1680713,16.10138,159.7888,355.4082,0.6626468,-0.01337809,-0.7488123,0.0,0.0,0.0,2.610701,-0.8975561,-3.628945,0.5795999,-0.4007999,1.915,-0.943084,-0.07691565,-0.323538,0.02038112,0.9576888,-0.2870833,0.33193,-0.2773377,-0.9016134,static,-20.5483,29.09213,16.83913,-11.82108,-17.447682030491404,25.126691478896237,55.423015747151474,50.40558794886722,126.88140774835409
300,05/15/2023 12:31:10.628550,518,True,True,True,True,Eyes,1.900072,-0.03596812,-2.044615,0.3008559,-0.4628914,-0.8337969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.336409,-0.6248294,-2.606761,2.12081,-0.0388066,-2.114773,-0.01273554,0.9755072,-0.1464378,0.1636443,16.35178,160.329,355.6504,0.6643418,-0.01332111,-0.74731,0.0,0.0,0.0,2.606187,-0.8910689,-3.643083,0.5795999,-0.4007998,1.915,-0.9461166,-0.07277466,-0.3155424,0.0230802,0.9567875,-0.2898705,0.3230023,-0.2815341,-0.9035529,static,-19.84078,29.03732,16.83913,-11.82108,-16.75925702748569,25.08337241123401,54.907418880949955,49.90781720954899,127.30970623194486
301,05/15/2023 12:31:10.645751,519,True,True,True,True,Eyes,1.909685,-0.03636553,-2.048282,0.2904273,-0.4636325,-0.8370764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.363839,-0.634392,-2.602487,2.128857,-0.04021063,-2.121745,-0.01154305,0.9759877,-0.1479014,0.1594982,16.55991,160.8301,355.8293,0.6659905,-0.01327782,-0.7458417,0.0,0.0,0.0,2.601288,-0.8915664,-3.653755,0.5796001,-0.4007999,1.914999,-0.9488541,-0.06971177,-0.3079222,0.02464825,0.9559839,-0.2923821,0.3147511,-0.2850177,-0.905371,static,-19.13444,28.98081,16.83914,-11.82109,-16.07214425566029,25.038707072161884,54.395712162140136,49.41454514166681,127.73550853595893
302,05/15/2023 12:31:10.658665,520,True,True,True,True,Eyes,1.919224,-0.03681523,-2.05209,0.2800749,-0.4643725,-0.8401882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392968,-0.6224695,-2.602395,2.136782,-0.04198825,-2.12901,-0.01214665,0.9769408,-0.146259,0.1550731,16.37993,161.3663,355.8701,0.6675924,-0.01324877,-0.7444087,0.0,0.0,0.0,2.595767,-0.8942783,-3.663002,0.5796007,-0.4007999,1.915001,-0.9516098,-0.06909479,-0.2994414,0.02162855,0.9569216,-0.2895399,0.3065476,-0.2820055,-0.9091215,static,-18.4357,28.92945,16.83914,-11.82108,-15.392008599842418,24.998118849955155,53.8973100655914,48.93363203378289,128.15076967654744
303,05/15/2023 12:31:10.678472,521,True,True,True,True,Eyes,1.928744,-0.0373013,-2.056033,0.2697577,-0.465223,-0.8430885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.421821,-0.6210366,-2.599488,2.144601,-0.04368334,-2.136205,-0.01274637,0.9775274,-0.1468087,0.1507481,16.44985,161.8683,355.8634,0.6691472,-0.01323433,-0.7430117,0.0,0.0,0.0,2.585916,-0.9004433,-3.672132,0.5796001,-0.4007998,1.915001,-0.9542253,-0.06918213,-0.2909783,0.01934243,0.9565695,-0.290862,0.2984634,-0.2831761,-0.9114447,static,-17.74279,28.89027,16.83913,-11.82108,-14.716471384200986,24.967174612883667,53.416506902912516,48.46784146401554,128.55154659637518
304,05/15/2023 12:31:10.688983,522,True,True,True,True,Eyes,1.938203,-0.03782631,-2.060121,0.2595578,-0.4660475,-0.8458306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.450261,-0.6228643,-2.596088,2.152555,-0.04511555,-2.14368,-0.01326441,0.9779958,-0.1479124,0.146527,16.58445,162.3537,355.8539,0.6706558,-0.01323419,-0.7416502,0.0,0.0,0.0,2.572927,-0.9095614,-3.680493,0.5796001,-0.4007998,1.915,-0.9567077,-0.06929138,-0.2826816,0.01740125,0.955892,-0.2932027,0.2905295,-0.2854283,-0.9133035,static,-17.05954,28.8545,16.83913,-11.82108,-14.050089673333314,24.9389294456387,52.94924585020357,48.01502042560107,128.94152911578652
305,05/15/2023 12:31:10.708497,523,True,True,True,True,Eyes,1.947631,-0.03838055,-2.064342,0.2494889,-0.4669558,-0.8483559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.476987,-0.6192897,-2.594806,2.160609,-0.04657277,-2.151193,-0.01421273,0.9785135,-0.1481786,0.1426618,16.61471,162.7973,355.8052,0.6721184,-0.01324818,-0.7403249,0.0,0.0,0.0,2.559997,-0.915817,-3.68918,0.5796,-0.4007999,1.915001,-0.9588913,-0.07009356,-0.274981,0.01446417,0.9556822,-0.2940448,0.2834051,-0.2859344,-0.9153815,static,-16.38783,28.82946,16.83912,-11.82108,-13.394035619539856,24.919179428728924,52.50234860074452,47.58035688816992,129.3146374704225
306,05/15/2023 12:31:10.728719,524,True,True,True,True,Eyes,1.957006,-0.03894462,-2.06872,0.2395812,-0.4678624,-0.8507088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.501805,-0.6182536,-2.593821,2.168618,-0.04788679,-2.158788,-0.01584145,0.9787933,-0.149425,0.1392304,16.7443,163.168,355.6508,0.6735359,-0.01327579,-0.739035,0.0,0.0,0.0,2.548552,-0.920574,-3.697388,0.5796003,-0.4007998,1.915001,-0.9607279,-0.07262,-0.2678213,0.01059798,0.9548424,-0.2969235,0.2772897,-0.288101,-0.9165741,static,-15.72857,28.80937,16.83914,-11.82108,-12.749730517717738,24.903347598447738,52.071961762992956,47.161264200060366,129.67431894549551
307,05/15/2023 12:31:10.745856,525,True,True,True,True,Eyes,1.966303,-0.03952932,-2.073259,0.2298112,-0.4686806,-0.8529509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.528648,-0.6101722,-2.593631,2.176762,-0.04869577,-2.166871,-0.01844072,0.9792036,-0.1498783,0.1354878,16.76972,163.5667,355.4036,0.6749083,-0.01331587,-0.7377811,0.0,0.0,0.0,2.540178,-0.9070933,-3.714934,0.5795996,-0.4008,1.915,-0.9626062,-0.0767278,-0.2598125,0.004498922,0.9543929,-0.2985198,0.2708679,-0.2885258,-0.9183593,static,-15.07917,28.78798,16.83912,-11.82109,-12.11520833707944,24.88648522956432,51.651464672253006,46.752531575151366,130.02646452971376
308,05/15/2023 12:31:10.758505,526,True,True,True,True,Eyes,1.975541,-0.04014133,-2.077936,0.2200942,-0.4694474,-0.8550893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.557594,-0.5908455,-2.59451,2.184757,-0.04979856,-2.175094,-0.02138672,0.9799411,-0.1484044,0.1312801,16.57318,164.0339,355.1593,0.6762348,-0.01336773,-0.7365646,0.0,0.0,0.0,2.529491,-0.9143221,-3.720522,0.5795999,-0.4007996,1.915001,-0.9646165,-0.08088053,-0.2509457,-0.002950372,0.9550375,-0.2964704,0.2636412,-0.2852398,-0.9214835,static,-14.43423,28.76696,16.83912,-11.82107,-11.485023543729634,24.86991532667488,51.23876071396926,46.351758453461855,130.37276095060463
