Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
329,05/18/2023 16:24:51.897979,536,True,True,True,True,Eyes,1.448442,-0.3310416,-2.987017,0.2139291,-0.1425734,0.9663887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.286338,0.1685462,3.078855,1.442011,-0.3299638,-2.995688,-0.02539629,-0.02582203,-0.00258044,0.9993407,357.0828,357.0453,359.7794,0.4340279,-0.09923611,-0.8954169,0,0,0,1.920622,-0.637005,-1.03553,0.5796,-0.4008,1.915,0.9986531,-0.003845909,0.05174108,0.006469044,0.9986967,-0.05062582,-0.05147894,0.05089235,0.9973764,static,12.48225,-8.392429,16.83913,-11.82109,12.936125028504922,-13.75731063565365,5.544196928980878,4.356879405887467,5.313519091532192
330,05/18/2023 16:24:51.918180,537,True,True,True,True,Eyes,1.448397,-0.3310411,-2.987025,0.2140905,-0.1425046,0.9663631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.286463,0.1695138,3.078704,1.442063,-0.3298859,-2.995624,-0.02528687,-0.02580017,-0.002443136,0.9993443,357.0958,357.0474,359.7947,0.4340418,-0.09923539,-0.8954102,0,0,0,1.920567,-0.63598,-1.035383,0.5795999,-0.4008,1.915,0.9986567,-0.003578257,0.05169008,0.00618788,0.9987092,-0.05041452,-0.05144295,0.05066665,0.9973899,static,12.49169,-8.388658,16.83913,-11.82109,12.945860659052888,-13.754117675248413,5.539117618197325,4.3467392553999655,5.308372720790485
331,05/18/2023 16:24:51.928018,538,True,True,True,True,Eyes,1.448353,-0.3310362,-2.987037,0.2142454,-0.1424307,0.9663397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.287165,0.169378,3.078494,1.442093,-0.3298715,-2.995689,-0.02527986,-0.02569526,-0.002504049,0.9993471,357.0964,357.0597,359.7874,0.4340531,-0.09923475,-0.8954049,0,0,0,1.92041,-0.6376614,-1.035826,0.5796,-0.4008,1.915,0.9986669,-0.003705683,0.05148355,0.006303972,0.9987093,-0.05039802,-0.05123034,0.05065539,0.9974014,static,12.50074,-8.384567,16.83913,-11.82109,12.955217613060228,-13.750637594615169,5.534556723137726,4.336810965364918,5.303734808457456
332,05/18/2023 16:24:51.947835,539,True,True,True,True,Eyes,1.448305,-0.3310302,-2.987048,0.2143877,-0.1423012,0.9663272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28735,0.1680292,3.078573,1.44207,-0.3297639,-2.995798,-0.02541909,-0.02567112,-0.002646556,0.9993438,357.08,357.0628,359.7714,0.4340621,-0.09923406,-0.8954006,0,0,0,1.920438,-0.6360446,-1.035614,0.5795999,-0.4008,1.915,0.998668,-0.003984565,0.05144309,0.006594711,0.9986938,-0.05066894,-0.05117399,0.0509407,0.9973897,static,12.50894,-8.377163,16.83913,-11.82109,12.96387863565618,-13.74422820351244,5.532736991528606,4.3262031490277595,5.301705255628305
333,05/18/2023 16:24:51.967575,540,True,True,True,True,Eyes,1.448258,-0.3310281,-2.987056,0.2145226,-0.1421667,0.9663171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.287506,0.1653849,3.078622,1.442035,-0.3297421,-2.995787,-0.02580735,-0.02564594,-0.002741602,0.9993343,357.0353,357.066,359.7616,0.4340689,-0.0992333,-0.8953975,0,0,0,1.920438,-0.6338316,-1.035146,0.5796,-0.4008,1.915,0.9986695,-0.004155845,0.05139923,0.00680326,0.9986529,-0.05143971,-0.05111622,0.05172095,0.9973525,static,12.51668,-8.369442,16.83913,-11.82109,12.972090024425878,-13.73753338386866,5.531495992803756,4.315872265980803,5.3002307768008246
334,05/18/2023 16:24:51.977551,541,True,True,True,True,Eyes,1.448191,-0.3310254,-2.987063,0.2146644,-0.1420287,0.9663059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.287355,0.1645896,3.078681,1.442004,-0.329838,-2.995744,-0.02594579,-0.02566658,-0.002759573,0.99933,357.0193,357.0638,359.76,0.4340737,-0.09923259,-0.8953952,0,0,0,1.920192,-0.6323018,-1.034598,0.5795999,-0.4008002,1.915,0.9986672,-0.004183568,0.05144196,0.006847327,0.9986385,-0.05171515,-0.05115556,0.05199847,0.9973361,static,12.52484,-8.361528,16.83913,-11.82109,12.98073581397854,-13.73067429104728,5.5300693879863765,4.30508047071582,5.2985797715250715
335,05/18/2023 16:24:51.998098,542,True,True,True,True,Eyes,1.448126,-0.3310224,-2.987067,0.2147995,-0.1418869,0.9662967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.287439,0.1646264,3.078606,1.442045,-0.3298279,-2.995686,-0.02595189,-0.02565775,-0.002730011,0.9993302,357.0187,357.0647,359.7634,0.4340764,-0.09923194,-0.895394,0,0,0,1.920431,-0.6357585,-1.035141,0.5795999,-0.4008,1.915,0.9986684,-0.00412463,0.05142282,0.006788098,0.9986381,-0.05172893,-0.05113942,0.05200911,0.9973363,static,12.53259,-8.353374,16.83913,-11.82109,12.988978738365024,-13.723598262702708,5.529135649290583,4.294554974280977,5.297399242459333
336,05/18/2023 16:24:52.017444,543,True,True,True,True,Eyes,1.448056,-0.3310212,-2.987076,0.214931,-0.1417479,0.9662878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.287274,0.1640192,3.078649,1.442022,-0.329823,-2.995638,-0.02606518,-0.02567809,-0.002698423,0.9993268,357.0059,357.0623,359.7674,0.4340772,-0.09923133,-0.8953937,0,0,0,1.92046,-0.6393759,-1.035767,0.5796,-0.4008001,1.915,0.9986667,-0.004054603,0.05146227,0.00673182,0.9986266,-0.05195668,-0.05118092,0.05223385,0.9973225,static,12.54013,-8.345381,16.83913,-11.82109,12.997001271611657,-13.716661176301828,5.528286719471143,4.284290285442074,5.296313992695138
337,05/18/2023 16:24:52.027699,544,True,True,True,True,Eyes,1.44799,-0.331021,-2.987081,0.2150635,-0.1416196,0.9662772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.287322,0.1651285,3.078647,1.441966,-0.3298664,-2.99574,-0.02592267,-0.02565519,-0.002624641,0.9993314,357.0224,357.0646,359.7753,0.4340761,-0.09923082,-0.8953943,0,0,0,1.920206,-0.6407826,-1.036149,0.5796,-0.4008001,1.915,0.9986698,-0.003915668,0.05141214,0.006575872,0.9986423,-0.051676,-0.05113998,0.05194533,0.9973397,static,12.54775,-8.338023,16.83913,-11.82109,13.005073316497125,-13.71028442261528,5.526997198378972,4.274230482642899,5.29481102035886
338,05/18/2023 16:24:52.047896,545,True,True,True,True,Eyes,1.447916,-0.3310175,-2.987084,0.2151693,-0.1415165,0.9662687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.287736,0.1658361,3.078365,1.441981,-0.3298911,-2.995656,-0.02584034,-0.02558635,-0.002561106,0.9993353,357.032,357.0724,359.7822,0.4340734,-0.09923042,-0.8953956,0,0,0,1.920072,-0.6402854,-1.036083,0.5795999,-0.4008001,1.915,0.9986776,-0.003796488,0.05127106,0.006441128,0.9986515,-0.05151528,-0.05100634,0.05177739,0.9973552,static,12.55383,-8.332113,16.83913,-11.82109,13.011515934986551,-13.70516201783163,5.526007292478813,4.2661876188307675,5.2936457033282664
339,05/18/2023 16:24:52.067851,546,True,True,True,True,Eyes,1.447844,-0.3310143,-2.987087,0.2152747,-0.1414226,0.966259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.288174,0.1663319,3.078119,1.442016,-0.3298122,-2.995612,-0.02577095,-0.02551711,-0.002507637,0.9993391,357.0402,357.0801,359.7879,0.4340692,-0.09923005,-0.8953977,0,0,0,1.920172,-0.6375387,-1.035587,0.5795999,-0.4008,1.915,0.9986851,-0.003696759,0.05112974,0.006327161,0.9986591,-0.05137986,-0.05087124,0.05163582,0.9973695,static,12.55991,-8.326742,16.83913,-11.82109,13.017931889702808,-13.700514312060136,5.524689290222936,4.258378886724566,5.29217599815596
