Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
05/01/2023 13:09:18.6331, 14, True, True, True, True, 0.1033135, 0.1275427, 0.3309742, -0.5245765, -0.1814072, 0.8318118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09326972, 0.1298823, 0.3255227, 0.1386949, -0.2468792, 0.02876498, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.6531, 15, True, True, True, True, 0.1029276, 0.1275244, 0.3311831, -0.524466, -0.1811121, 0.8319458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09319948, 0.1299544, 0.3257822, 0.1383812, -0.2467124, 0.02856326, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.6731, 16, True, True, True, True, 0.102548, 0.1275014, 0.3313995, -0.5243621, -0.1808412, 0.8320702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09306411, 0.1298154, 0.3260175, 0.1381361, -0.246549, 0.02840707, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.6833, 17, True, True, True, True, 0.1021949, 0.1274789, 0.3316229, -0.5241945, -0.1807004, 0.8322064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09288915, 0.1297278, 0.3263419, 0.1381541, -0.246577, 0.02836714, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.7035, 18, True, True, True, True, 0.1018437, 0.1274556, 0.3318459, -0.5240689, -0.1806154, 0.832304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09257026, 0.1296452, 0.3266861, 0.1388323, -0.2467173, 0.0284101, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.7233, 19, True, True, True, True, 0.1015356, 0.1274328, 0.3320827, -0.5239807, -0.1806126, 0.8323601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09227834, 0.1296818, 0.3267413, 0.1396105, -0.2474258, 0.02881097, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.7431, 20, True, True, True, True, 0.1012298, 0.1274078, 0.332321, -0.5239682, -0.1806341, 0.8323633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09212713, 0.1297191, 0.3268493, 0.1400892, -0.2484154, 0.02934466, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.7531, 21, True, True, True, True, 0.1009512, 0.1273839, 0.3325713, -0.5240054, -0.180652, 0.8323361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09189947, 0.1296483, 0.3271205, 0.1403333, -0.2494726, 0.02963065, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.7730, 22, True, True, True, True, 0.1006787, 0.1273428, 0.3328162, -0.5241127, -0.180678, 0.8322628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09168846, 0.1296792, 0.3273396, 0.1404784, -0.2506278, 0.02963668, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.7830, 23, True, True, True, True, 0.1004142, 0.1273037, 0.3330614, -0.5242112, -0.1807406, 0.8321871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09158634, 0.1292317, 0.3274507, 0.1406421, -0.2516528, 0.02953412, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.8034, 24, True, True, True, True, 0.1001587, 0.1272562, 0.333299, -0.5243301, -0.1808809, 0.8320817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09141834, 0.1289964, 0.3276912, 0.1412122, -0.2523692, 0.02961169, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.8233, 25, True, True, True, True, 0.09993145, 0.1272069, 0.3335429, -0.5244011, -0.1810626, 0.8319975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09144376, 0.1290268, 0.3277379, 0.1423605, -0.2527826, 0.02980456, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.8332, 26, True, True, True, True, 0.09971099, 0.1271595, 0.3337774, -0.524455, -0.1812687, 0.8319186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09129979, 0.1288665, 0.3279251, 0.1430812, -0.2528656, 0.03008263, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.8531, 27, True, True, True, True, 0.09949458, 0.1271195, 0.3340034, -0.524456, -0.1814392, 0.8318809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09126611, 0.1289544, 0.3278783, 0.1435115, -0.2527034, 0.03033152, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.8734, 28, True, True, True, True, 0.09928172, 0.1270817, 0.3342191, -0.5244462, -0.1815788, 0.8318565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09111064, 0.1291275, 0.3279566, 0.1434063, -0.2523665, 0.03041564, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.8932, 29, True, True, True, True, 0.09908953, 0.1270528, 0.3344376, -0.524378, -0.1816126, 0.8318922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09098661, 0.1291065, 0.3278566, 0.142935, -0.2520882, 0.03044762, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.9035, 30, True, True, True, True, 0.09890164, 0.1270202, 0.3346456, -0.5242995, -0.1816231, 0.8319393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09084503, 0.1292862, 0.3279184, 0.1422653, -0.2517699, 0.03063938, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.9235, 31, True, True, True, True, 0.09872227, 0.1269903, 0.3348473, -0.5241857, -0.1815729, 0.8320221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09075582, 0.1291578, 0.3278713, 0.1419392, -0.2515744, 0.03074731, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.9436, 32, True, True, True, True, 0.09854837, 0.1269588, 0.3350355, -0.5240845, -0.1815158, 0.8320982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09068531, 0.1291336, 0.3278487, 0.1417871, -0.251458, 0.03095192, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.9547, 33, True, True, True, True, 0.09840276, 0.1269269, 0.3352263, -0.5240058, -0.1814617, 0.8321596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09062076, 0.1291057, 0.327738, 0.1416215, -0.2515296, 0.03124092, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.9629, 34, True, True, True, True, 0.09825833, 0.1269034, 0.3354101, -0.5239501, -0.1814071, 0.8322066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.090516, 0.1290779, 0.3276702, 0.1415582, -0.2516552, 0.03139905, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:18.9830, 35, True, True, True, True, 0.09812976, 0.1268762, 0.3355947, -0.5238987, -0.1813262, 0.8322566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0904071, 0.1292578, 0.3276849, 0.1415712, -0.2519327, 0.03125277, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.0031, 36, True, True, True, True, 0.09799757, 0.1268485, 0.3357732, -0.5238597, -0.1812456, 0.8322986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09028579, 0.1291505, 0.3277073, 0.1414536, -0.2521136, 0.03106463, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.0229, 37, True, True, True, True, 0.09786638, 0.1268162, 0.3359423, -0.5238206, -0.181161, 0.8323417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09007044, 0.1291095, 0.3277361, 0.1414303, -0.2522611, 0.03102648, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.0330, 38, True, True, True, True, 0.09773307, 0.1267805, 0.3361014, -0.5238019, -0.181096, 0.8323676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08989681, 0.1289565, 0.327658, 0.1414165, -0.2524742, 0.03116424, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.0534, 39, True, True, True, True, 0.09758779, 0.1267409, 0.3362516, -0.5237797, -0.1810291, 0.8323961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08971897, 0.1288391, 0.327577, 0.1415647, -0.2527616, 0.0313891, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.0732, 40, True, True, True, True, 0.09744464, 0.1267008, 0.3363934, -0.5237592, -0.1809887, 0.8324178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08957788, 0.1286829, 0.3276764, 0.1418225, -0.2529528, 0.03170135, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.0831, 41, True, True, True, True, 0.09729403, 0.1266743, 0.3365272, -0.5236858, -0.1809479, 0.8324728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08948605, 0.1286317, 0.3276176, 0.1420727, -0.2529885, 0.03191159, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.1031, 42, True, True, True, True, 0.09714537, 0.126656, 0.3366555, -0.5235925, -0.1809129, 0.8325392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08933087, 0.1289195, 0.3276736, 0.1423453, -0.2527643, 0.03183872, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.1231, 43, True, True, True, True, 0.09700967, 0.1266311, 0.336786, -0.5234532, -0.1808442, 0.8326416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08922105, 0.1291004, 0.327672, 0.1424437, -0.2524357, 0.0316784, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.1333, 44, True, True, True, True, 0.09687154, 0.126609, 0.3369126, -0.5232893, -0.18077, 0.8327608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08910242, 0.1289187, 0.3277212, 0.1422958, -0.2520158, 0.03157753, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.1533, 45, True, True, True, True, 0.09671909, 0.1265907, 0.3370319, -0.5230905, -0.1806516, 0.8329114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08889489, 0.1289638, 0.3277575, 0.1422399, -0.2515718, 0.03137945, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.1733, 46, True, True, True, True, 0.09656838, 0.1265699, 0.337139, -0.5228845, -0.1805372, 0.8330655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08863141, 0.129012, 0.3278368, 0.1421401, -0.2511363, 0.03117547, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.1833, 47, True, True, True, True, 0.09641113, 0.1265464, 0.3372407, -0.5226544, -0.1804022, 0.8332391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0884513, 0.1288859, 0.3277301, 0.1421288, -0.250846, 0.03116613, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.2032, 48, True, True, True, True, 0.09625157, 0.1265266, 0.3373412, -0.5224146, -0.1802939, 0.8334129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08829831, 0.128834, 0.3276887, 0.142306, -0.2505844, 0.03113656, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.2230, 49, True, True, True, True, 0.09608807, 0.1265078, 0.3374375, -0.5221397, -0.1801625, 0.8336136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08808745, 0.1287579, 0.3277497, 0.142494, -0.2503039, 0.03114209, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.2330, 50, True, True, True, True, 0.0959205, 0.1264859, 0.337533, -0.5218492, -0.18005, 0.8338197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08784142, 0.1287318, 0.3278395, 0.1426215, -0.2499455, 0.0310966, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.2532, 51, True, True, True, True, 0.09574922, 0.1264713, 0.3376193, -0.5215517, -0.1799158, 0.8340349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08759284, 0.1288123, 0.3278762, 0.1428982, -0.2496135, 0.03106839, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.2733, 52, True, True, True, True, 0.09557454, 0.1264603, 0.3377035, -0.5212527, -0.1797844, 0.8342501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08729178, 0.1289657, 0.3277281, 0.1429168, -0.2493825, 0.03112187, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.2831, 53, True, True, True, True, 0.09537283, 0.1264546, 0.337772, -0.5209876, -0.1796323, 0.8344485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08703092, 0.1290354, 0.3277622, 0.1428327, -0.2491969, 0.03128325, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.3031, 54, True, True, True, True, 0.09516613, 0.1264534, 0.3378435, -0.5207411, -0.179454, 0.8346406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08675827, 0.1290816, 0.3278205, 0.1425582, -0.2491937, 0.03140507, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.3231, 55, True, True, True, True, 0.09496087, 0.1264512, 0.3379127, -0.5205439, -0.1792582, 0.8348057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08649778, 0.1292433, 0.3278905, 0.1421305, -0.2493001, 0.03145039, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.3377, 56, True, True, True, True, 0.09475466, 0.1264435, 0.337981, -0.520382, -0.1790694, 0.8349472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08623791, 0.12913, 0.3278844, 0.1415321, -0.2496409, 0.03173771, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.3534, 57, True, True, True, True, 0.09453923, 0.126437, 0.338044, -0.520268, -0.178925, 0.8350492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08603534, 0.1290218, 0.3279335, 0.1415556, -0.2501415, 0.03166761, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.3731, 58, True, True, True, True, 0.0943224, 0.1264217, 0.3381023, -0.5201779, -0.1788121, 0.8351294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08582841, 0.1290702, 0.3280441, 0.1419506, -0.250536, 0.03128031, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.3828, 59, True, True, True, True, 0.09410434, 0.1264112, 0.3381544, -0.5201105, -0.1787441, 0.8351859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0856003, 0.1288224, 0.3279324, 0.1423931, -0.2508711, 0.03122045, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.4028, 60, True, True, True, True, 0.09388427, 0.1263982, 0.3382044, -0.5200676, -0.1786971, 0.8352228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08536886, 0.1288085, 0.3278106, 0.1428445, -0.251283, 0.03143905, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.4231, 61, True, True, True, True, 0.09366998, 0.1263885, 0.3382466, -0.5201744, -0.1785957, 0.8351779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08510049, 0.1288521, 0.327828, 0.1430544, -0.2516349, 0.03182616, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.4433, 62, True, True, True, True, 0.09345335, 0.1263793, 0.3382808, -0.5203248, -0.1784978, 0.8351052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08482759, 0.1289172, 0.3275689, 0.1430256, -0.2521338, 0.03207899, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.4533, 63, True, True, True, True, 0.09324107, 0.1263717, 0.3383115, -0.5205865, -0.1783608, 0.8349713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08457084, 0.128914, 0.327404, 0.1429173, -0.2528278, 0.03242541, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.4734, 64, True, True, True, True, 0.09303263, 0.1263618, 0.3383378, -0.5208893, -0.178238, 0.8348087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08434464, 0.1289338, 0.327266, 0.1428118, -0.2536382, 0.03273301, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.4830, 65, True, True, True, True, 0.09283767, 0.1263526, 0.338365, -0.5212542, -0.1780907, 0.8346123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08420461, 0.1289713, 0.3270811, 0.1428462, -0.2543614, 0.03305889, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.5028, 66, True, True, True, True, 0.0926397, 0.1263478, 0.3383855, -0.5216488, -0.1779533, 0.8343951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08412317, 0.1288866, 0.3269829, 0.1427981, -0.2550929, 0.03332655, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.5231, 67, True, True, True, True, 0.0924249, 0.1263459, 0.3383879, -0.5220627, -0.1777739, 0.8341745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08385637, 0.1289771, 0.3269285, 0.1429153, -0.2556994, 0.03318509, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.5335, 68, True, True, True, True, 0.09221372, 0.1263453, 0.3383853, -0.5225198, -0.1775806, 0.8339294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0837431, 0.1289671, 0.3266483, 0.1428586, -0.2565751, 0.03334778, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.5533, 69, True, True, True, True, 0.09198967, 0.1263455, 0.3383729, -0.5227653, -0.177392, 0.8338157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08360195, 0.1289959, 0.3266222, 0.1426207, -0.2573752, 0.03339062, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.5733, 70, True, True, True, True, 0.09177354, 0.1263496, 0.3383582, -0.5230339, -0.1771885, 0.8336905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08355658, 0.1290292, 0.3265878, 0.14242, -0.2581538, 0.0331907, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.5831, 71, True, True, True, True, 0.09153052, 0.1263546, 0.3383244, -0.5231019, -0.1769655, 0.8336952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08352815, 0.1292371, 0.3265518, 0.1422813, -0.2586552, 0.03277592, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.6032, 72, True, True, True, True, 0.09128975, 0.126361, 0.3382893, -0.5231661, -0.1767441, 0.8337019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08341642, 0.1291129, 0.3264278, 0.1420924, -0.2586749, 0.03220716, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.6231, 73, True, True, True, True, 0.09102999, 0.1263696, 0.3382346, -0.5230426, -0.1765387, 0.8338228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0832238, 0.1291993, 0.3264355, 0.1419948, -0.258722, 0.03207392, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.6334, 74, True, True, True, True, 0.09078113, 0.1263722, 0.3381819, -0.5228974, -0.176336, 0.8339568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08317356, 0.1291717, 0.3261848, 0.1418097, -0.2585397, 0.03213186, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.6534, 75, True, True, True, True, 0.09052129, 0.1263833, 0.3381201, -0.5225859, -0.1761591, 0.8341894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08315132, 0.129042, 0.326249, 0.1416503, -0.2582779, 0.03233337, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.6732, 76, True, True, True, True, 0.09026136, 0.1263923, 0.3380599, -0.5222474, -0.17598, 0.8344392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08305486, 0.1292105, 0.3261173, 0.141533, -0.2575508, 0.03227865, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.6833, 77, True, True, True, True, 0.08999063, 0.1264035, 0.3379913, -0.5217851, -0.1758014, 0.8347659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08278144, 0.1291667, 0.3262083, 0.1413886, -0.2570248, 0.03233267, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.7028, 78, True, True, True, True, 0.08972428, 0.1264116, 0.3379196, -0.5213358, -0.1756232, 0.8350841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08257613, 0.129127, 0.3260223, 0.1412115, -0.2566262, 0.03246346, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.7231, 79, True, True, True, True, 0.08944777, 0.1264201, 0.3378361, -0.5208302, -0.1754692, 0.8354319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08241978, 0.1291539, 0.3258586, 0.1410299, -0.2564971, 0.03266719, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.7430, 80, True, True, True, True, 0.08917484, 0.1264271, 0.3377536, -0.520348, -0.1753429, 0.8357589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08223416, 0.1290821, 0.3257675, 0.1409379, -0.2564988, 0.03295375, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.7533, 81, True, True, True, True, 0.08889832, 0.1264324, 0.3376666, -0.5198696, -0.1752962, 0.8360662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08209424, 0.1290899, 0.3256316, 0.1412195, -0.2566608, 0.03319784, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.7736, 82, True, True, True, True, 0.08862316, 0.1264302, 0.3375847, -0.5194129, -0.175282, 0.836353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08191887, 0.129043, 0.3255322, 0.1414668, -0.256813, 0.03347282, -1.049654, -0.2693349, 2.260229, start
05/01/2023 13:09:19.7830, 83, True, True, True, True, 0.08834741, 0.1264298, 0.3374958, -0.5189663, -0.1753505, 0.8366159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0816767, 0.128868, 0.3255758, 0.1418069, -0.2568777, 0.03368326, -1.049654, -0.2693349, 2.260229, start
