Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
05/01/2023 13:19:34.9721, 14, True, True, True, True, 1.118772, -0.2817689, -2.976406, -0.3591679, 0.02098967, 0.9330369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119283, -0.2809002, -2.984841, 0.101132, -0.01324282, -0.003607354, 0.8097368, -0.2706612, -2.106897, start
05/01/2023 13:19:34.9921, 15, True, True, True, True, 1.118792, -0.2817776, -2.976405, -0.3591208, 0.02092047, 0.9330567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119245, -0.2808918, -2.984754, 0.1012721, -0.01300569, -0.003456635, 0.8100815, -0.271006, -2.106671, start
05/01/2023 13:19:35.0024, 16, True, True, True, True, 1.118847, -0.2817852, -2.976404, -0.3590277, 0.02086852, 0.9330935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119206, -0.2808383, -2.984901, 0.1012279, -0.01293953, -0.00344637, 0.8101558, -0.2708847, -2.106779, start
05/01/2023 13:19:35.0226, 17, True, True, True, True, 1.1189, -0.2817958, -2.976404, -0.3589414, 0.02082388, 0.9331278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119196, -0.2807883, -2.984904, 0.1010485, -0.01296044, -0.003448525, 0.8101111, -0.270514, -2.106797, start
05/01/2023 13:19:35.0422, 18, True, True, True, True, 1.118996, -0.2818082, -2.976402, -0.3588704, 0.02076867, 0.9331563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119178, -0.2808713, -2.984929, 0.1009718, -0.01299903, -0.00342381, 0.8100224, -0.2704731, -2.10685, start
05/01/2023 13:19:35.0522, 19, True, True, True, True, 1.119089, -0.2818184, -2.976399, -0.3588081, 0.02071199, 0.9331816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119135, -0.280883, -2.984872, 0.1010466, -0.01302479, -0.003441252, 0.8099374, -0.2706054, -2.106806, start
05/01/2023 13:19:35.0724, 20, True, True, True, True, 1.119203, -0.2818278, -2.9764, -0.3587386, 0.02066365, 0.9332093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119156, -0.2808367, -2.984872, 0.1011501, -0.01311898, -0.003581581, 0.8098199, -0.2706532, -2.106853, start
05/01/2023 13:19:35.0922, 21, True, True, True, True, 1.119313, -0.2818371, -2.976397, -0.3586732, 0.02063067, 0.9332352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119155, -0.2808075, -2.984931, 0.1010152, -0.01316854, -0.003595928, 0.8097368, -0.2703731, -2.106944, start
05/01/2023 13:19:35.1021, 22, True, True, True, True, 1.119441, -0.2818485, -2.976391, -0.3586052, 0.02058867, 0.9332622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119163, -0.2808153, -2.984863, 0.1008618, -0.01319364, -0.003660899, 0.8097154, -0.2700689, -2.10689, start
05/01/2023 13:19:35.1222, 23, True, True, True, True, 1.119563, -0.2818614, -2.976385, -0.3585354, 0.02054406, 0.9332901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119205, -0.2808615, -2.984767, 0.1007954, -0.01308845, -0.003738686, 0.8099571, -0.2699583, -2.106726, start
05/01/2023 13:19:35.1421, 24, True, True, True, True, 1.119694, -0.2818758, -2.976379, -0.3584242, 0.02046577, 0.9333345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119183, -0.2809037, -2.984769, 0.1008835, -0.01303881, -0.003830274, 0.8100392, -0.2701057, -2.10669, start
05/01/2023 13:19:35.1621, 25, True, True, True, True, 1.119816, -0.281885, -2.976379, -0.358321, 0.02037186, 0.9333761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119151, -0.2809385, -2.984783, 0.1010202, -0.01291585, -0.003749704, 0.8102039, -0.2704388, -2.106631, start
05/01/2023 13:19:35.1794, 26, True, True, True, True, 1.119957, -0.2818965, -2.976376, -0.3581985, 0.02022854, 0.9334263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119039, -0.2808197, -2.984896, 0.1012183, -0.01294564, -0.003607331, 0.8100107, -0.2707534, -2.106768, start
05/01/2023 13:19:35.1922, 27, True, True, True, True, 1.120096, -0.2819033, -2.976374, -0.3580844, 0.02009738, 0.9334729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119124, -0.2808713, -2.984839, 0.1012329, -0.0130569, -0.00332496, 0.8098456, -0.2709907, -2.106797, start
05/01/2023 13:19:35.2023, 28, True, True, True, True, 1.120213, -0.2819107, -2.976372, -0.3579237, 0.0199412, 0.9335378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119205, -0.2807656, -2.984856, 0.1011171, -0.01309393, -0.003235504, 0.8098449, -0.2707301, -2.106844, start
05/01/2023 13:19:35.2242, 29, True, True, True, True, 1.120326, -0.28192, -2.976371, -0.3577551, 0.01979471, 0.9336056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119271, -0.2808029, -2.984855, 0.1010861, -0.01306831, -0.003425505, 0.8099931, -0.2706017, -2.106816, start
05/01/2023 13:19:35.2423, 30, True, True, True, True, 1.120442, -0.2819294, -2.976367, -0.357559, 0.01964335, 0.933684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119279, -0.2808572, -2.984875, 0.1010964, -0.01289567, -0.003600125, 0.8103374, -0.2705824, -2.106719, start
05/01/2023 13:19:35.2524, 31, True, True, True, True, 1.120552, -0.2819363, -2.976371, -0.3573769, 0.01950203, 0.9337566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119312, -0.2808624, -2.984803, 0.1011732, -0.01272556, -0.003589169, 0.8106642, -0.2707416, -2.106541, start
05/01/2023 13:19:35.2725, 32, True, True, True, True, 1.120629, -0.2819409, -2.976372, -0.3571216, 0.01931841, 0.9338581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11927, -0.2808077, -2.98499, 0.1011518, -0.0128185, -0.003666423, 0.8104752, -0.2705971, -2.10678, start
05/01/2023 13:19:35.2927, 33, True, True, True, True, 1.120702, -0.2819471, -2.976374, -0.3568914, 0.01913811, 0.9339498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119297, -0.280784, -2.984929, 0.1012023, -0.01291215, -0.003810324, 0.8103672, -0.2705715, -2.106767, start
05/01/2023 13:19:35.3084, 34, True, True, True, True, 1.120762, -0.2819525, -2.976375, -0.3566806, 0.01895523, 0.934034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119256, -0.2808234, -2.984929, 0.1013292, -0.01313115, -0.003993304, 0.8099791, -0.2707131, -2.106889, start
05/01/2023 13:19:35.3245, 35, True, True, True, True, 1.120823, -0.2819581, -2.976374, -0.3564846, 0.01876851, 0.9341127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119139, -0.2808132, -2.984935, 0.1014225, -0.01326413, -0.004013488, 0.8096334, -0.2708474, -2.106973, start
05/01/2023 13:19:35.3422, 36, True, True, True, True, 1.120899, -0.2819646, -2.976374, -0.3562824, 0.01859369, 0.9341933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119215, -0.2808231, -2.984853, 0.1015023, -0.01332336, -0.003816907, 0.809566, -0.2711111, -2.106939, start
05/01/2023 13:19:35.3523, 37, True, True, True, True, 1.120974, -0.281972, -2.97637, -0.3560701, 0.0184203, 0.9342777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119301, -0.2808442, -2.984884, 0.1014432, -0.01327815, -0.003642015, 0.8096972, -0.271134, -2.106955, start
05/01/2023 13:19:35.3721, 38, True, True, True, True, 1.121038, -0.281976, -2.97637, -0.3558501, 0.01827874, 0.9343642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11934, -0.2808702, -2.984785, 0.1015226, -0.01303715, -0.003685317, 0.8101647, -0.2712912, -2.106703, start
05/01/2023 13:19:35.3926, 39, True, True, True, True, 1.121104, -0.2819758, -2.976376, -0.3556422, 0.01815954, 0.9344457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119319, -0.280802, -2.984881, 0.1013453, -0.01299603, -0.003576941, 0.8101957, -0.2709756, -2.106784, start
05/01/2023 13:19:35.4022, 40, True, True, True, True, 1.121158, -0.281975, -2.976376, -0.355562, 0.01807235, 0.934478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119415, -0.2807109, -2.985002, 0.1010277, -0.01301023, -0.003302416, 0.8102152, -0.2704829, -2.106936, start
05/01/2023 13:19:35.4225, 41, True, True, True, True, 1.121212, -0.2819733, -2.976371, -0.3554594, 0.01799969, 0.9345185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119565, -0.2807115, -2.984891, 0.1008262, -0.01313875, -0.003452938, 0.8101721, -0.2700286, -2.106898, start
05/01/2023 13:19:35.4421, 42, True, True, True, True, 1.121249, -0.2819777, -2.97637, -0.3554071, 0.01790851, 0.9345401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119619, -0.2806751, -2.984732, 0.1010828, -0.01292856, -0.004599487, 0.8108187, -0.2697833, -2.106533, start
05/01/2023 13:19:35.4622, 43, True, True, True, True, 1.121285, -0.2819873, -2.976368, -0.3553707, 0.0177649, 0.9345566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11942, -0.280826, -2.984836, 0.1014151, -0.01290584, -0.005023626, 0.8107398, -0.2702744, -2.106591, start
05/01/2023 13:19:35.4726, 44, True, True, True, True, 1.121319, -0.2819905, -2.976365, -0.355383, 0.01763431, 0.9345544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119456, -0.2809505, -2.984818, 0.1020457, -0.0130496, -0.004696727, 0.8104525, -0.2717001, -2.106672, start
05/01/2023 13:19:35.4925, 45, True, True, True, True, 1.12135, -0.281992, -2.976362, -0.3553852, 0.01750818, 0.9345559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119524, -0.2807984, -2.984828, 0.1023655, -0.01300014, -0.004675706, 0.8105998, -0.2721311, -2.106647, start
05/01/2023 13:19:35.5025, 46, True, True, True, True, 1.121364, -0.2819915, -2.976364, -0.3554075, 0.01741306, 0.9345492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119493, -0.2807565, -2.984776, 0.1024105, -0.01283698, -0.004781657, 0.8108734, -0.2721176, -2.106489, start
05/01/2023 13:19:35.5225, 47, True, True, True, True, 1.121374, -0.2819936, -2.976372, -0.355452, 0.01733314, 0.9345338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119295, -0.2807211, -2.984913, 0.1022561, -0.01290195, -0.004764798, 0.8105606, -0.2718138, -2.106669, start
05/01/2023 13:19:35.5422, 48, True, True, True, True, 1.121379, -0.2819962, -2.976377, -0.3555295, 0.01727033, 0.9345055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11923, -0.2807896, -2.985034, 0.1020184, -0.01318243, -0.004492464, 0.8099551, -0.2716024, -2.106982, start
05/01/2023 13:19:35.5526, 49, True, True, True, True, 1.121386, -0.2819949, -2.976388, -0.3556227, 0.01722142, 0.934471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119258, -0.2808133, -2.985019, 0.1018949, -0.01344175, -0.004278274, 0.8094893, -0.2715162, -2.107143, start
05/01/2023 13:19:35.5724, 50, True, True, True, True, 1.121383, -0.2819926, -2.976393, -0.3557107, 0.01716386, 0.9344385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119301, -0.2807223, -2.985135, 0.1016816, -0.01367318, -0.0040803, 0.8090919, -0.2711486, -2.107417, start
05/01/2023 13:19:35.5924, 51, True, True, True, True, 1.121381, -0.281991, -2.976398, -0.355792, 0.01711427, 0.9344085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119344, -0.2807092, -2.985032, 0.1015379, -0.01371572, -0.003891863, 0.8090248, -0.2709895, -2.107355, start
05/01/2023 13:19:35.6025, 52, True, True, True, True, 1.121388, -0.2819861, -2.976401, -0.3558587, 0.01704505, 0.9343843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119359, -0.2807253, -2.984992, 0.1014828, -0.01368156, -0.003951265, 0.8091114, -0.270875, -2.107291, start
05/01/2023 13:19:35.6224, 53, True, True, True, True, 1.121395, -0.2819857, -2.976403, -0.3559327, 0.01698769, 0.9343572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119245, -0.2806312, -2.984983, 0.1015359, -0.01353544, -0.003824696, 0.8092273, -0.2709598, -2.107199, start
05/01/2023 13:19:35.6423, 54, True, True, True, True, 1.12139, -0.2819812, -2.976403, -0.3559994, 0.01692127, 0.934333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119259, -0.2807436, -2.984951, 0.1012519, -0.01361732, -0.00336605, 0.8090105, -0.2708353, -2.107251, start
05/01/2023 13:19:35.6621, 55, True, True, True, True, 1.121384, -0.2819782, -2.9764, -0.3560369, 0.01686559, 0.9343197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119372, -0.2807369, -2.984968, 0.1012262, -0.01382507, -0.003304133, 0.8087485, -0.2708058, -2.107401, start
05/01/2023 13:19:35.6724, 56, True, True, True, True, 1.121367, -0.2819815, -2.976394, -0.3560763, 0.01678965, 0.934306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119337, -0.2806826, -2.984812, 0.1013725, -0.01351498, -0.004094433, 0.8094096, -0.2705632, -2.107002, start
05/01/2023 13:19:35.6929, 57, True, True, True, True, 1.121351, -0.2819853, -2.9764, -0.3561294, 0.01667849, 0.9342878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119252, -0.280842, -2.984777, 0.10156, -0.013517, -0.004192605, 0.8093391, -0.2709967, -2.106958, start
05/01/2023 13:19:35.7024, 58, True, True, True, True, 1.121327, -0.2819842, -2.976405, -0.3561617, 0.01655555, 0.9342777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119279, -0.2809198, -2.984825, 0.1019632, -0.01358829, -0.003979892, 0.8091956, -0.2719103, -2.107057, start
05/01/2023 13:19:35.7225, 59, True, True, True, True, 1.121307, -0.2819828, -2.976408, -0.3561864, 0.01644123, 0.9342703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119336, -0.2807406, -2.984925, 0.1021204, -0.01358961, -0.003939048, 0.8092404, -0.272034, -2.107158, start
05/01/2023 13:19:35.7426, 60, True, True, True, True, 1.121307, -0.281984, -2.976407, -0.3562037, 0.01635153, 0.9342653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119369, -0.2807283, -2.984988, 0.1021458, -0.01355304, -0.004202907, 0.8093892, -0.2719131, -2.107181, start
05/01/2023 13:19:35.7528, 61, True, True, True, True, 1.121308, -0.2819837, -2.976408, -0.3562161, 0.0162824, 0.9342617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119422, -0.2807781, -2.984917, 0.1020271, -0.01341361, -0.004429781, 0.8097314, -0.2716275, -2.107012, start
05/01/2023 13:19:35.7731, 62, True, True, True, True, 1.121311, -0.2819846, -2.976404, -0.3562297, 0.01621398, 0.9342577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119445, -0.2807432, -2.984949, 0.101821, -0.01336376, -0.004487697, 0.8098552, -0.2711963, -2.107013, start
05/01/2023 13:19:35.7923, 63, True, True, True, True, 1.121315, -0.2819886, -2.976406, -0.3562452, 0.01615188, 0.9342529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119432, -0.2807772, -2.984839, 0.1016419, -0.01326471, -0.004476691, 0.8100145, -0.2709262, -2.106845, start
05/01/2023 13:19:35.8023, 64, True, True, True, True, 1.121313, -0.2819877, -2.976402, -0.3562326, 0.01606363, 0.9342592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119452, -0.2808575, -2.98497, 0.1015773, -0.01329306, -0.004425767, 0.809975, -0.2709202, -2.106998, start
05/01/2023 13:19:35.8223, 65, True, True, True, True, 1.121311, -0.2819892, -2.976397, -0.3562181, 0.01597945, 0.9342662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119344, -0.280694, -2.98483, 0.1016743, -0.01313005, -0.004519633, 0.8101693, -0.2708844, -2.10675, start
05/01/2023 13:19:35.8422, 66, True, True, True, True, 1.121275, -0.2819928, -2.976437, -0.3562181, 0.01588023, 0.9342679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.118992, -0.2809432, -2.984858, 0.1017354, -0.01314665, -0.004658139, 0.8098153, -0.2711588, -2.106778, start
05/01/2023 13:19:35.8528, 67, True, True, True, True, 1.121228, -0.2820025, -2.976476, -0.3562176, 0.01578327, 0.9342697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.118967, -0.2809055, -2.984938, 0.1018723, -0.01321285, -0.004823606, 0.809706, -0.2712616, -2.106887, start
05/01/2023 13:19:35.8801, 68, True, True, True, True, 1.121179, -0.2820109, -2.976516, -0.3561924, 0.01568268, 0.9342811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.118034, -0.2809317, -2.986006, 0.102031, -0.01326517, -0.004906949, 0.8086967, -0.271516, -2.107979, start
05/01/2023 13:19:35.8928, 69, True, True, True, True, 1.121132, -0.2820201, -2.976558, -0.3561551, 0.01559119, 0.9342968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.117965, -0.2809824, -2.986048, 0.1019906, -0.01310825, -0.004925209, 0.8089048, -0.2714952, -2.107924, start
05/01/2023 13:19:35.9024, 70, True, True, True, True, 1.1211, -0.2820314, -2.976598, -0.3561534, 0.01549997, 0.9342989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.117985, -0.2810336, -2.986024, 0.101914, -0.01289054, -0.004885056, 0.8092977, -0.2714494, -2.10777, start
05/01/2023 13:19:35.9224, 71, True, True, True, True, 1.121069, -0.2820398, -2.976638, -0.3561525, 0.01542081, 0.9343006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.118003, -0.281075, -2.986187, 0.1018543, -0.01284293, -0.004749082, 0.8093728, -0.2714686, -2.107914, start
05/01/2023 13:19:35.9424, 72, True, True, True, True, 1.121046, -0.2820464, -2.976681, -0.356169, 0.01536048, 0.9342953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.117992, -0.2809654, -2.986189, 0.1017592, -0.0128406, -0.004758617, 0.8093688, -0.2711849, -2.107915, start
05/01/2023 13:19:35.9523, 73, True, True, True, True, 1.121026, -0.2820555, -2.976718, -0.3561951, 0.01530926, 0.9342862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11794, -0.2809131, -2.986271, 0.1015124, -0.01291292, -0.004594611, 0.8091609, -0.2707869, -2.108055, start
05/01/2023 13:19:35.9759, 74, True, True, True, True, 1.121052, -0.2820644, -2.976717, -0.3562097, 0.01525227, 0.9342815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11799, -0.28103, -2.986142, 0.1013899, -0.01305087, -0.004462976, 0.8089449, -0.2707549, -2.108022, start
05/01/2023 13:19:35.9924, 75, True, True, True, True, 1.121079, -0.2820704, -2.976718, -0.3562269, 0.01519875, 0.9342759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.118886, -0.2809499, -2.985323, 0.1012465, -0.01316066, -0.004380821, 0.8096347, -0.2704618, -2.107277, start
05/01/2023 13:19:36.0030, 76, True, True, True, True, 1.121114, -0.2820786, -2.976721, -0.3562595, 0.01515254, 0.9342642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11894, -0.2809452, -2.985347, 0.1012959, -0.0132136, -0.004413794, 0.8096024, -0.2705216, -2.107331, start
05/01/2023 13:19:36.0224, 77, True, True, True, True, 1.121146, -0.2820879, -2.976725, -0.3562862, 0.01510687, 0.9342548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.118959, -0.281, -2.985366, 0.10127, -0.01317383, -0.004526062, 0.8097134, -0.2704667, -2.107319, start
05/01/2023 13:19:36.0426, 78, True, True, True, True, 1.121188, -0.2820963, -2.976728, -0.3563067, 0.01504758, 0.9342479, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.118977, -0.2809644, -2.985323, 0.101268, -0.0130772, -0.004631592, 0.8099211, -0.2703718, -2.107211, start
05/01/2023 13:19:36.0525, 79, True, True, True, True, 1.121225, -0.2821053, -2.976733, -0.3563219, 0.0149818, 0.9342431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.119015, -0.2810358, -2.98534, 0.1012648, -0.01296762, -0.004583076, 0.8101404, -0.2704736, -2.107163, start
05/01/2023 13:19:36.0728, 80, True, True, True, True, 1.121255, -0.2821133, -2.976738, -0.3563924, 0.01498011, 0.9342163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.118962, -0.2810578, -2.985388, 0.1013441, -0.01289622, -0.004486323, 0.8101919, -0.2706982, -2.107172, start
05/01/2023 13:19:36.0928, 81, True, True, True, True, 1.121284, -0.2821178, -2.976746, -0.3564677, 0.01498508, 0.9341874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.118937, -0.2810497, -2.985374, 0.1012341, -0.01281967, -0.004333683, 0.8102717, -0.2705905, -2.107122, start
05/01/2023 13:19:36.1024, 82, True, True, True, True, 1.121315, -0.2821287, -2.976756, -0.3565772, 0.01501939, 0.9341452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11892, -0.2809737, -2.985466, 0.1011397, -0.01292153, -0.004303364, 0.810072, -0.2703581, -2.10728, start
05/01/2023 13:19:36.1223, 83, True, True, True, True, 1.121348, -0.2821386, -2.976766, -0.3566982, 0.01504324, 0.9340985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.118893, -0.2810892, -2.985457, 0.1011274, -0.01293086, -0.00416577, 0.810001, -0.2705326, -2.107286, start
05/01/2023 13:19:36.1426, 84, True, True, True, True, 1.121395, -0.2821421, -2.976774, -0.3568354, 0.01510339, 0.9340451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.118914, -0.2811793, -2.985481, 0.1010892, -0.01307196, -0.003766438, 0.8096973, -0.2707816, -2.107423, start
