Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/04/2023 16:18:19.932318,-26.69926,-13.48166,0.5002163052120575,0.019881
moving,05/04/2023 16:18:19.952333,-26.21139,-13.37904,0.4985458868549588,0.020015
moving,05/04/2023 16:18:19.962424,-25.72801,-13.25675,0.49860913399174733,0.010091
moving,05/04/2023 16:18:19.982284,-25.24532,-13.13232,0.4984701204686211,0.01986
moving,05/04/2023 16:18:20.002617,-24.76731,-12.99556,0.497188955730114,0.020333
moving,05/04/2023 16:18:20.012368,-24.29139,-12.86185,0.49434624556073886,0.009751
moving,05/04/2023 16:18:20.032174,-23.82492,-12.72166,0.48708058573505175,0.019806
moving,05/04/2023 16:18:20.052108,-23.35771,-12.58565,0.4866044638101856,0.019934
moving,05/04/2023 16:18:20.062346,-22.89922,-12.44478,0.47964303080520304,0.010238
moving,05/04/2023 16:18:20.090666,-22.43925,-12.30462,0.4808505240716688,0.02832
moving,05/04/2023 16:18:20.102599,-21.98537,-12.16187,0.4757989248621747,0.011933
moving,05/04/2023 16:18:20.122160,-21.52832,-12.01936,0.4787523395243086,0.019561
moving,05/04/2023 16:18:20.136717,-21.07631,-11.8755,0.47435086138848875,0.014557
moving,05/04/2023 16:18:20.152173,-20.61808,-11.73105,0.48045867189592967,0.015456
moving,05/04/2023 16:18:20.172442,-20.16067,-11.59264,0.4778924943959672,0.020269
moving,05/04/2023 16:18:20.182230,-19.69479,-11.45563,0.48560880809556844,0.009788
moving,05/04/2023 16:18:20.202143,-19.22983,-11.32792,0.48218009674809365,0.019913
moving,05/04/2023 16:18:20.222104,-18.75467,-11.20318,0.49126071815279426,0.019961
moving,05/04/2023 16:18:20.232386,-18.2857,-11.08454,0.4837440547438304,0.010282
moving,05/04/2023 16:18:20.252418,-17.80739,-10.96552,0.49289574607618314,0.020032
moving,05/04/2023 16:18:20.272325,-17.33839,-10.85587,0.4816473009371081,0.019907
moving,05/04/2023 16:18:20.282353,-16.85993,-10.75486,0.4890061264442415,0.010028
moving,05/04/2023 16:18:20.302626,-16.39129,-10.66623,0.4769472994996379,0.020273
moving,05/04/2023 16:18:20.322526,-15.91297,-10.58348,0.4854251589071192,0.0199
moving,05/04/2023 16:18:20.332085,-15.45007,-10.50938,0.46879336599401594,0.009559
moving,05/04/2023 16:18:20.352157,-14.97691,-10.43764,0.4785676683604943,0.020072
moving,05/04/2023 16:18:20.372185,-14.51298,-10.37097,0.4686959929421198,0.020028
moving,05/04/2023 16:18:20.382236,-14.0366,-10.29851,0.4818592699118702,0.010051
moving,05/04/2023 16:18:20.402422,-13.56842,-10.22315,0.47420632851112415,0.020186
moving,05/04/2023 16:18:20.422172,-13.08587,-10.14738,0.48846248105663126,0.01975
moving,05/04/2023 16:18:20.432540,-12.61831,-10.08036,0.4723388974031257,0.010368
moving,05/04/2023 16:18:20.452511,-12.13888,-10.0213,0.48305404304280386,0.019971
moving,05/04/2023 16:18:20.472299,-11.673,-9.975812,0.46809543102235074,0.019788
moving,05/04/2023 16:18:20.482349,-11.19673,-9.934148,0.4780889057445273,0.01005
moving,05/04/2023 16:18:20.502622,-10.56078,-9.880974,0.6381691600007019,0.020273
moving,05/04/2023 16:18:20.522168,-9.924001,-9.828535,0.6389345377751923,0.019546
moving,05/04/2023 16:18:20.532037,-9.185443,-9.690658,0.7513175004570316,0.009869
moving,05/04/2023 16:18:20.552224,-8.450492,-9.547381,0.7487865324176167,0.020187
moving,05/04/2023 16:18:20.572215,-7.733635,-9.405273,0.7308068432308236,0.019991
moving,05/04/2023 16:18:20.590843,-7.021683,-9.267189,0.7252191678106686,0.018628
moving,05/04/2023 16:18:20.602278,-6.332009,-9.144986,0.70041687549987,0.011435
moving,05/04/2023 16:18:20.622101,-5.645832,-9.037774,0.6945021873781244,0.019823
moving,05/04/2023 16:18:20.632172,-4.989422,-8.953753,0.6617655298827525,0.010071
moving,05/04/2023 16:18:20.652351,-4.336692,-8.884624,0.656380432021705,0.020179
moving,05/04/2023 16:18:20.672293,11.29841,-7.542971,15.692560253916918,0.019942
moving,05/04/2023 16:18:20.692278,11.31904,-7.550354,0.021911311895912347,0.019985
moving,05/04/2023 16:18:20.702270,11.33334,-7.563272,0.019270825721801197,0.009992
moving,05/04/2023 16:18:20.717804,11.36684,-7.573971,0.035167010123125356,0.015534
moving,05/04/2023 16:18:20.732265,11.39131,-7.572961,0.024490835020473334,0.014461
moving,05/04/2023 16:18:20.752436,11.43506,-7.56399,0.04466028818760504,0.020171
moving,05/04/2023 16:18:20.772252,11.4693,-7.540759,0.04137701005389386,0.019816
moving,05/04/2023 16:18:20.782768,11.52236,-7.512074,0.06031743383964583,0.010516
moving,05/04/2023 16:18:20.802628,11.5696,-7.481296,0.05638176020664709,0.01986
moving,05/04/2023 16:18:20.812540,11.63643,-7.454414,0.07203395604852061,0.009912
moving,05/04/2023 16:18:20.832279,11.70105,-7.439919,0.06622574593766356,0.019739
moving,05/04/2023 16:18:20.852542,11.77962,-7.428849,0.0793460131323551,0.020263
moving,05/04/2023 16:18:20.872213,11.8458,-7.428971,0.06618011245079698,0.019671
moving,05/04/2023 16:18:20.882705,11.92027,-7.431926,0.0745286047434136,0.010492
moving,05/04/2023 16:18:20.902557,11.9839,-7.443853,0.06473816671021802,0.019852
moving,05/04/2023 16:18:20.921989,12.05657,-7.45637,0.0737401124829632,0.019432
moving,05/04/2023 16:18:20.932488,12.12195,-7.470879,0.0669705568216356,0.010499
moving,05/04/2023 16:18:20.952406,12.19421,-7.483101,0.07328632126120117,0.019918
moving,05/04/2023 16:18:20.972082,12.25953,-7.497733,0.0669387617453445,0.019676
moving,05/04/2023 16:18:20.982265,12.33091,-7.511518,0.07269890387756835,0.010183
moving,05/04/2023 16:18:21.002253,12.39764,-7.526151,0.06831557354659477,0.019988
moving,05/04/2023 16:18:21.022678,12.46944,-7.537509,0.07269280682433413,0.020425
moving,05/04/2023 16:18:21.032333,12.54194,-7.545389,0.07292697991827148,0.009655
moving,05/04/2023 16:18:21.052333,12.61915,-7.549447,0.07731656655594492,0.02
moving,05/04/2023 16:18:21.072282,12.69758,-7.550279,0.07843441288108262,0.019949
moving,05/04/2023 16:18:21.091844,12.77935,-7.553924,0.08185119989957446,0.019562
moving,05/04/2023 16:18:21.102367,12.81004,-7.427716,0.12988585513442186,0.010523
moving,05/04/2023 16:18:21.112294,13.6925,-4.193682,3.3522696139714063,0.009927
moving,05/04/2023 16:18:21.132230,13.69798,-4.187036,0.008613925702023654,0.019936
moving,05/04/2023 16:18:21.152620,13.70724,-4.184359,0.00963918715452827,0.02039
moving,05/04/2023 16:18:21.162659,13.71859,-4.18501,0.011368654317904337,0.010039
moving,05/04/2023 16:18:21.183548,13.734,-4.185866,0.015433756380090256,0.020889
moving,05/04/2023 16:18:21.202452,13.76197,-4.185161,0.0279788835552813,0.018904
moving,05/04/2023 16:18:21.212250,13.79455,-4.168998,0.03636892862045774,0.009798
moving,05/04/2023 16:18:21.232501,13.83746,-4.141027,0.05122152810098577,0.020251
moving,05/04/2023 16:18:21.252517,13.88818,-4.106614,0.0612925196822581,0.020016
moving,05/04/2023 16:18:21.262436,13.96313,-4.08343,0.07845381033448877,0.009919
moving,05/04/2023 16:18:21.282757,14.04747,-4.068544,0.08564361386583448,0.020321
moving,05/04/2023 16:18:21.302673,14.1502,-4.070775,0.10275422259449907,0.019916
moving,05/04/2023 16:18:21.312385,14.26205,-4.080532,0.11227475918032553,0.009712
moving,05/04/2023 16:18:21.332420,14.39106,-4.095879,0.12991963096083592,0.020035
moving,05/04/2023 16:18:21.352311,14.52484,-4.104175,0.13403698003163134,0.019891
moving,05/04/2023 16:18:21.362383,14.669,-4.111881,0.1443658132523083,0.010072
moving,05/04/2023 16:18:21.382098,14.81705,-4.111419,0.1480507208493085,0.019715
moving,05/04/2023 16:18:21.402063,14.97455,-4.114147,0.15752362357437122,0.019965
moving,05/04/2023 16:18:21.422496,15.13897,-4.119615,0.16451089758432397,0.020433
moving,05/04/2023 16:18:21.432528,19.61125,-4.768041,4.519042451214193,0.010032
moving,05/04/2023 16:18:21.452452,19.62767,-4.779839,0.020219030738390934,0.019924
