Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/04/2023 16:35:32.697244,-28.00218,24.98357,0.023851241057856964,0.010058
moving,05/04/2023 16:35:32.717641,-28.02425,24.99261,0.023849664567870778,0.020397
moving,05/04/2023 16:35:32.737738,-28.04568,25.00182,0.02332528670777893,0.020097
moving,05/04/2023 16:35:32.747551,-28.06361,25.00167,0.01793062742906649,0.009813
moving,05/04/2023 16:35:32.767376,-28.07985,25.00104,0.016252215233622618,0.019825
moving,05/04/2023 16:35:32.787572,-28.10956,24.99352,0.03064693296236784,0.020196
moving,05/04/2023 16:35:32.797663,-28.1357,24.98324,0.02808875219727849,0.010091
moving,05/04/2023 16:35:32.817224,-28.1357,24.98324,0.0,0.019561
moving,05/04/2023 16:35:32.837494,-28.1357,24.98324,0.0,0.02027
moving,05/04/2023 16:35:32.857445,-28.1357,24.98324,0.0,0.019951
moving,05/04/2023 16:35:32.867739,-28.1357,24.98324,0.0,0.010294
moving,05/04/2023 16:35:32.887402,-28.1357,24.98324,0.0,0.019663
moving,05/04/2023 16:35:32.897414,-28.1357,24.98324,0.0,0.010012
moving,05/04/2023 16:35:32.917569,-28.1357,24.98324,0.0,0.020155
moving,05/04/2023 16:35:32.937432,-28.1357,24.98324,0.0,0.019863
moving,05/04/2023 16:35:32.947540,-28.1357,24.98324,0.0,0.010108
moving,05/04/2023 16:35:32.967820,-28.1357,24.98324,0.0,0.02028
moving,05/04/2023 16:35:32.987563,-28.15166,24.95942,0.0286725304080378,0.019743
moving,05/04/2023 16:35:32.997854,-28.16732,24.93726,0.027134870554328245,0.010291
moving,05/04/2023 16:35:33.017347,-28.17479,24.91523,0.02326202484737525,0.019493
moving,05/04/2023 16:35:33.037464,-28.18242,24.89452,0.022070817837135753,0.020117
moving,05/04/2023 16:35:33.047663,-28.18297,24.87763,0.01689895263026685,0.010199
moving,05/04/2023 16:35:33.067683,-28.18426,24.86171,0.015972178937140463,0.02002
moving,05/04/2023 16:35:33.087620,-28.18036,24.8514,0.011022980540666907,0.019937
moving,05/04/2023 16:35:33.097720,-28.1762,24.84224,0.010060377726507874,0.0101
moving,05/04/2023 16:35:33.117458,-28.16301,24.82978,0.018144632815244897,0.019738
moving,05/04/2023 16:35:33.137290,-28.14868,24.81668,0.01941542943125326,0.019832
moving,05/04/2023 16:35:33.157096,-28.12166,24.79626,0.03386822699817741,0.019806
moving,05/04/2023 16:35:33.167056,-28.09312,24.77358,0.036454272726252915,0.00996
moving,05/04/2023 16:35:33.187780,-27.92944,24.63925,0.21174440087048205,0.020724
moving,05/04/2023 16:35:33.197750,-27.76882,24.50773,0.2075964710682719,0.00997
moving,05/04/2023 16:35:33.217495,-27.61054,24.37461,0.20681753503994751,0.019745
