Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/04/2023 16:20:36.064787,-0.377965,-6.150475,0.009654017368950902,0.010264
transition,05/04/2023 16:20:36.084346,-0.3749203,-6.159284,0.009320336854964265,0.019559
transition,05/04/2023 16:20:36.094506,-0.3716709,-6.167336,0.008682931783676996,0.01016
transition,05/04/2023 16:20:36.114137,-0.3684082,-6.175092,0.008414317993159542,0.019631
transition,05/04/2023 16:20:36.134417,-0.3665685,-6.183158,0.008273140400717936,0.02028
transition,05/04/2023 16:20:36.154324,-0.3649587,-6.191082,0.008085866189840186,0.019907
transition,05/04/2023 16:20:36.164327,-0.3630589,-6.199801,0.008923575574846807,0.010003
transition,05/04/2023 16:20:36.184713,-0.3617253,-6.207752,0.008062064869498642,0.020386
transition,05/04/2023 16:20:36.194177,-0.3594407,-6.215713,0.008282325649236347,0.009464
transition,05/04/2023 16:20:36.214542,-0.3574252,-6.223263,0.007814393146623898,0.020365
transition,05/04/2023 16:20:36.234520,-0.3546613,-6.232662,0.009796955864451104,0.019978
transition,05/04/2023 16:20:36.254338,-0.3516091,-6.241848,0.009679799628091195,0.019818
transition,05/04/2023 16:20:36.274787,-0.3477111,-6.250975,0.009924541954166253,0.020449
transition,05/04/2023 16:20:36.284561,-0.3430631,-6.259899,0.010061892466131345,0.009774
transition,05/04/2023 16:20:36.304280,-0.3385832,-6.267581,0.008892841391253969,0.019719
transition,05/04/2023 16:20:36.314243,-0.3346384,-6.27513,0.008517561155636054,0.009963
transition,05/04/2023 16:20:36.334216,-0.3346384,-6.27513,0.0,0.019973
transition,05/04/2023 16:20:36.354224,-0.3346384,-6.27513,0.0,0.020008
transition,05/04/2023 16:20:36.364300,-0.3346384,-6.27513,0.0,0.010076
transition,05/04/2023 16:20:36.384625,-0.3346384,-6.27513,0.0,0.020325
transition,05/04/2023 16:20:36.404955,-0.9288629,-6.713429,0.738382536224449,0.02033
transition,05/04/2023 16:20:36.414497,-1.50153,-7.134548,0.7108367038803005,0.009542
