,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/11/2023 12:41:08.580705,492,True,True,True,True,Eyes,0.06138225,0.1310848,3.421011,0.2267579,-0.1783803,0.9574765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947461,-0.9452828,-3.538279,0.02301308,0.145101,3.78009,0.1098384,0.1282273,-0.01650112,0.9855055,12.75159,14.798,359.7441,0.01844663,0.03725446,0.999135,-0.07351051,0.007155466,0.7781801,0.8879256,-0.5244383,7.211476,0.07603467,0.04138869,3.729492,0.9665709,-0.004355326,-0.2563624,0.06069246,0.9753265,0.2122609,0.2491125,-0.2207244,0.9429865,static,13.3238,-10.55336,1.167951,0.6358239
303,05/11/2023 12:41:08.591126,493,True,True,True,True,Eyes,0.06016703,0.1315089,3.436896,0.2286015,-0.1799107,0.9567515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593758,-0.957953,-3.548436,0.02264144,0.1444393,3.7958,0.111615,0.1288024,-0.01950723,0.9851759,12.9997,14.83238,359.4306,0.017836,0.03721837,0.9991474,-0.07288802,0.008175604,0.7791153,0.8879256,-0.5244383,7.211476,0.04782999,-0.04895538,3.715273,0.9660588,-0.009683543,-0.2581406,0.06718866,0.9743231,0.2148957,0.2494314,-0.224946,0.9419041,static,13.43803,-10.64972,0.7375783,-0.7549309
304,05/11/2023 12:41:08.610579,494,True,True,True,True,Eyes,0.05898987,0.1318235,3.45278,0.2304128,-0.1812107,0.9560715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9705821,-0.9403375,-3.567254,0.02264484,0.1434718,3.811885,0.1091886,0.1294391,-0.02167925,0.985319,12.75505,14.873,359.1508,0.01725108,0.0371858,0.9991589,-0.07216037,0.008957373,0.7800209,0.8879256,-0.5244383,7.211476,0.02357501,-0.05594993,3.701701,0.9655511,-0.01445541,-0.2598119,0.07098849,0.9752157,0.2095588,0.2503434,-0.2207834,0.9426467,static,13.54987,-10.73235,0.3648944,-0.8659398
305,05/11/2023 12:41:08.630407,495,True,True,True,True,Eyes,0.05786314,0.1320122,3.46868,0.2320369,-0.1822219,0.9554863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9813046,-0.9220017,-3.585993,0.02237472,0.1411441,3.827789,0.1067948,0.1300849,-0.02320142,0.9854616,12.50476,14.92421,358.9469,0.01668915,0.03715093,0.9991698,-0.07136223,0.009363577,0.7808743,0.8879256,-0.5244383,7.211476,0.005064249,-0.04948848,3.686846,0.9650792,-0.01794344,-0.2613428,0.07351301,0.9761131,0.2044481,0.2514317,-0.2165207,0.9433455,static,13.64987,-10.79729,0.07870139,-0.7690342
306,05/11/2023 12:41:08.640745,496,True,True,True,True,Eyes,0.05678244,0.1320598,3.484606,0.2336473,-0.1830022,0.9549446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9912555,-0.9066591,-3.604404,0.0224496,0.1383476,3.844048,0.1048577,0.1306821,-0.02457912,0.9855571,12.3047,14.97337,358.7659,0.01615163,0.03710814,0.9991803,-0.07046069,0.009368066,0.7817193,0.8879256,-0.5244383,7.211476,-0.006560564,-0.06348497,3.671937,0.9646361,-0.02104223,-0.2627439,0.07585429,0.9768015,0.2002624,0.2524347,-0.2131106,0.9438542,static,13.74852,-10.84843,-0.1023689,-0.9905013
307,05/11/2023 12:41:08.660418,497,True,True,True,True,Eyes,0.05575977,0.1319263,3.500549,0.2351559,-0.1835005,0.9544786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001863,-0.8856072,-3.624232,0.02247051,0.1349575,3.860617,0.1022309,0.1313818,-0.02579205,0.9857092,12.02375,15.03603,358.5948,0.01563808,0.03705171,0.9991905,-0.06947514,0.00894872,0.7825946,0.8879256,-0.5244383,7.211476,-0.01875341,-0.0307014,3.658373,0.9641472,-0.02398437,-0.2642819,0.07770947,0.9777672,0.1947627,0.2537349,-0.2083171,0.9445754,static,13.84038,-10.88245,-0.2937048,-0.4808201
308,05/11/2023 12:41:08.680723,498,True,True,True,True,Eyes,0.05477125,0.1315717,3.516501,0.236666,-0.1839922,0.9540105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013779,-0.8636097,-3.643542,0.022641,0.1305163,3.877037,0.09958371,0.1323617,-0.02645494,0.9858314,11.73285,15.13892,358.4902,0.01514862,0.03697491,0.9992009,-0.06837466,0.008011254,0.7834694,0.8879256,-0.5244383,7.211476,-0.02890319,0.04207605,3.644355,0.963561,-0.0257981,-0.2662415,0.07852236,0.9787664,0.1893423,0.2557036,-0.2033487,0.945127,static,13.93238,-10.91614,-0.4544002,0.6614814
309,05/11/2023 12:41:08.690773,499,True,True,True,True,Eyes,0.05382533,0.1310334,3.532459,0.2380074,-0.1847509,0.95353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024267,-0.8620812,-3.657974,0.02245786,0.1248841,3.893197,0.09974527,0.133174,-0.02648697,0.9857048,11.75303,15.23423,358.4987,0.01468196,0.03687006,0.9992117,-0.06723774,0.006466859,0.7843155,0.8879256,-0.5244383,7.211476,-0.03662056,0.07967979,3.629047,0.9631262,-0.0256497,-0.2678245,0.07878362,0.9786986,0.189584,0.2572567,-0.2036936,0.9446311,static,14.01503,-10.96545,-0.5781496,1.257791
310,05/11/2023 12:41:08.710960,500,True,True,True,True,Eyes,0.05292758,0.1303641,3.548436,0.2392945,-0.1857475,0.9530142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030753,-0.882543,-3.668324,0.02250974,0.120044,3.909349,0.102664,0.1334695,-0.02639448,0.9853676,12.08539,15.27503,358.5577,0.01423966,0.0367329,0.9992232,-0.06604125,0.0044638,0.7851322,0.8879256,-0.5244383,7.211476,-0.04018563,0.09950584,3.614409,0.9629785,-0.02461152,-0.2684526,0.07942156,0.9775269,0.1952778,0.2576135,-0.2093692,0.943292,static,14.09513,-11.02898,-0.6369982,1.576973
311,05/11/2023 12:41:08.730703,501,True,True,True,True,Eyes,0.05211909,0.1295795,3.564438,0.2404414,-0.1867186,0.9525356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035589,-0.9086137,-3.678006,0.02276898,0.1162791,3.925776,0.1061276,0.1335692,-0.02619139,0.9849926,12.4781,15.29574,358.6357,0.01381941,0.03656123,0.9992353,-0.06477199,0.002188071,0.7859535,0.8879256,-0.5244383,7.211476,-0.0407629,0.1278233,3.598995,0.9629465,-0.0232459,-0.2686886,0.07994738,0.9761019,0.202073,0.25757,-0.2160664,0.9417924,static,14.1668,-11.09065,-0.6489151,2.034084
