Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/10/2023 13:26:14.094059,-49.52699,-6.197415,0.5851233307337873,0.020004
moving,05/10/2023 13:26:14.114254,-50.11466,-6.16175,0.5887512387460457,0.020195
moving,05/10/2023 13:26:14.124553,-50.73235,-6.12429,0.618824844119881,0.010299
moving,05/10/2023 13:26:14.144400,-50.73235,-6.12429,0.0,0.019847
moving,05/10/2023 13:26:14.164376,-50.73235,-6.12429,0.0,0.019976
moving,05/10/2023 13:26:14.174366,-50.73235,-6.12429,0.0,0.00999
moving,05/10/2023 13:26:14.194068,-50.73235,-6.12429,0.0,0.019702
moving,05/10/2023 13:26:14.214194,-50.73235,-6.12429,0.0,0.020126
moving,05/10/2023 13:26:14.224202,-51.64836,-6.081735,0.9169979542643484,0.010008
moving,05/10/2023 13:26:14.244571,-51.64836,-6.081735,0.0,0.020369
moving,05/10/2023 13:26:14.264662,-51.64836,-6.081735,0.0,0.020091
moving,05/10/2023 13:26:14.274442,-52.65511,-6.139115,1.0083838688217934,0.00978
moving,05/10/2023 13:26:14.294096,-53.67084,-6.227667,1.019582703660667,0.019654
moving,05/10/2023 13:26:14.314270,-54.68954,-6.343043,1.0252128127252436,0.020174
moving,05/10/2023 13:26:14.324104,-55.7093,-6.46911,1.0275229175492855,0.009834
moving,05/10/2023 13:26:14.344244,-55.7093,-6.46911,0.0,0.02014
moving,05/10/2023 13:26:14.364265,-55.7093,-6.46911,0.0,0.020021
moving,05/10/2023 13:26:14.374562,-56.74257,-6.615722,1.0436196488395586,0.010297
moving,05/10/2023 13:26:14.394137,-57.7573,-6.763435,1.025424840380318,0.019575
moving,05/10/2023 13:26:14.414270,-58.73417,-6.892031,0.9852978880095077,0.020133
moving,05/10/2023 13:26:14.434271,-59.69736,-7.003232,0.9695878704382643,0.020001
moving,05/10/2023 13:26:14.444643,-60.63053,-7.098919,0.9380630313944763,0.010372
moving,05/10/2023 13:26:14.464298,-61.549,-7.172044,0.9213763652954196,0.019655
moving,05/10/2023 13:26:14.474160,-62.44255,-7.164586,0.8935811234935503,0.009862
moving,05/10/2023 13:26:14.494222,-63.31801,-7.142076,0.8757493429629318,0.020062
moving,05/10/2023 13:26:14.513983,-64.17429,-7.078217,0.858657912256678,0.019761
moving,05/10/2023 13:26:14.524185,-65.01643,-7.017219,0.8443462178537907,0.010202
moving,05/10/2023 13:26:14.544336,-65.84271,-6.903467,0.8340732317392731,0.020151
moving,05/10/2023 13:26:14.564391,-66.65754,-6.777621,0.8244908396192168,0.020055
moving,05/10/2023 13:26:14.574365,-67.4566,-6.599147,0.818748955587728,0.009974
moving,05/10/2023 13:26:14.594161,-68.24333,-6.38379,0.8156731761857865,0.019796
moving,05/10/2023 13:26:14.614208,-69.01763,-6.118546,0.8184710560160298,0.020047
moving,05/10/2023 13:26:14.624350,-69.77637,-5.808384,0.819687046282912,0.010142
moving,05/10/2023 13:26:14.644395,-70.51765,-5.447611,0.8244108174502593,0.020045
moving,05/10/2023 13:26:14.664602,-71.24025,-5.045155,0.8271164319102842,0.020207
moving,05/10/2023 13:26:14.674551,-71.95381,-4.65264,0.8143929633935953,0.009949
moving,05/10/2023 13:26:14.694412,-72.65336,-4.259949,0.8022321509270263,0.019861
moving,05/10/2023 13:26:14.714355,-73.34311,-3.86967,0.7925104165504608,0.019943
moving,05/10/2023 13:26:14.724570,-74.01863,-3.42342,0.8096087529788744,0.010215
