Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/10/2023 13:13:41.932039,-80.87089,15.42685,0.5123099315843931,0.019942
moving,05/10/2023 13:13:41.941922,-81.21687,15.81192,0.5176688761167689,0.009883
moving,05/10/2023 13:13:41.961974,-81.55656,16.18986,0.5081613323542064,0.020052
moving,05/10/2023 13:13:41.980215,-81.8932,16.63252,0.5561244152165883,0.018241
moving,05/10/2023 13:13:41.991639,-82.22432,17.14083,0.6066461163644007,0.011424
moving,05/10/2023 13:13:42.011755,-82.54852,17.66972,0.6203468965828671,0.020116
moving,05/10/2023 13:13:42.022050,-82.86253,18.21197,0.6266078060477747,0.010295
moving,05/10/2023 13:13:42.042041,-83.17532,18.93919,0.7916353406082841,0.019991
moving,05/10/2023 13:13:42.061860,-83.48859,19.73044,0.8510080231114182,0.019819
moving,05/10/2023 13:13:42.072117,-83.81802,20.57273,0.9044205708629137,0.010257
moving,05/10/2023 13:13:42.091613,-84.14797,21.34942,0.8438686856377571,0.019496
moving,05/10/2023 13:13:42.111623,-84.50388,22.40982,1.1185347952120215,0.02001
moving,05/10/2023 13:13:42.122065,-84.85992,23.50648,1.153008082018511,0.010442
moving,05/10/2023 13:13:42.141784,-84.85992,23.50648,0.0,0.019719
moving,05/10/2023 13:13:42.162053,-84.85992,23.50648,0.0,0.020269
moving,05/10/2023 13:13:42.171867,-84.85992,23.50648,0.0,0.009814
moving,05/10/2023 13:13:42.195248,-84.85992,23.50648,0.0,0.023381
moving,05/10/2023 13:13:42.211821,-84.85992,23.50648,0.0,0.016573
moving,05/10/2023 13:13:42.221572,-84.85992,23.50648,0.0,0.009751
moving,05/10/2023 13:13:42.241907,-84.85992,23.50648,0.0,0.020335
moving,05/10/2023 13:13:42.261951,-84.85992,23.50648,0.0,0.020044
moving,05/10/2023 13:13:42.277182,-85.49783,25.42857,2.025181260085129,0.015231
moving,05/10/2023 13:13:42.291829,-86.13719,27.90683,2.559404977177314,0.014647
moving,05/10/2023 13:13:42.312487,-86.76904,31.0741,3.2296801196712983,0.020658
moving,05/10/2023 13:13:42.322148,-87.40515,35.63524,4.605283273773723,0.009661
moving,05/10/2023 13:13:42.341674,-88.02146,41.77893,6.174525474253061,0.019526
moving,05/10/2023 13:13:42.362029,-88.63146,50.62025,8.862338254794834,0.020355
moving,05/10/2023 13:13:42.372776,76.68817,3.737486,171.8388012749641,0.010747
moving,05/10/2023 13:13:42.391896,76.66312,3.751751,0.028826944427040046,0.01912
moving,05/10/2023 13:13:42.411832,76.63483,3.820906,0.07471772296450617,0.019936
moving,05/10/2023 13:13:42.422073,76.57951,3.860447,0.06799847851973921,0.010241
moving,05/10/2023 13:13:42.442081,76.51135,3.826965,0.07593964658859582,0.020008
moving,05/10/2023 13:13:42.461932,76.41981,3.777131,0.10422571254733196,0.019851
moving,05/10/2023 13:13:42.480453,76.32642,3.669967,0.14214715964802044,0.018521
moving,05/10/2023 13:13:42.492191,76.2158,3.525421,0.1820173906966019,0.011738
moving,05/10/2023 13:13:42.511834,76.11326,3.394779,0.16607764378145828,0.019643
moving,05/10/2023 13:13:42.532403,76.00135,3.304861,0.14355868076852357,0.020569
moving,05/10/2023 13:13:42.541641,75.90276,3.249106,0.11326344566982013,0.009238
moving,05/10/2023 13:13:42.561822,75.79388,3.210081,0.11566246160703912,0.020181
moving,05/10/2023 13:13:42.580381,75.68711,3.163464,0.1165031226577188,0.018559
moving,05/10/2023 13:13:42.592048,75.56641,3.046477,0.1680905951235816,0.011667
moving,05/10/2023 13:13:42.612019,75.44762,2.92496,0.1699336499608037,0.019971
moving,05/10/2023 13:13:42.622050,75.3185,2.794819,0.18332663276512798,0.010031
moving,05/10/2023 13:13:42.641704,75.19247,2.683887,0.16789719927384145,0.019654
moving,05/10/2023 13:13:42.661718,75.06079,2.573147,0.17205513651152857,0.020014
moving,05/10/2023 13:13:42.680213,74.93362,2.489607,0.1521549884164108,0.018495
moving,05/10/2023 13:13:42.691902,74.80207,2.42608,0.14608587279063345,0.011689
moving,05/10/2023 13:13:42.712208,74.67412,2.427611,0.12795915934781538,0.020306
moving,05/10/2023 13:13:42.721909,74.54635,2.436082,0.12805050074482147,0.009701
moving,05/10/2023 13:13:42.742099,74.42093,2.439157,0.1254576901788063,0.02019
moving,05/10/2023 13:13:42.761593,74.29588,2.393273,0.1332022670828105,0.019494
moving,05/10/2023 13:13:42.780555,74.16662,2.310024,0.15374831251431872,0.018962
moving,05/10/2023 13:13:42.791971,74.03125,2.172114,0.19324648767829775,0.011416
moving,05/10/2023 13:13:42.812966,73.87878,2.004126,0.22686354719081295,0.020995
moving,05/10/2023 13:13:42.821977,73.72656,1.847727,0.2182465935610449,0.009011
moving,05/10/2023 13:13:42.841710,73.56315,1.818141,0.16606673205673764,0.019733
moving,05/10/2023 13:13:42.861649,73.39452,1.699495,0.206186687775903,0.019939
moving,05/10/2023 13:13:42.880199,73.19926,1.50662,0.27445807188895316,0.01855
moving,05/10/2023 13:13:42.891882,72.99995,1.36217,0.2461509264658551,0.011683
moving,05/10/2023 13:13:42.911880,72.79177,1.39557,0.21084229272135951,0.019998
moving,05/10/2023 13:13:42.922062,72.57173,1.377913,0.22074730179324692,0.010182
moving,05/10/2023 13:13:42.941575,72.32681,1.448644,0.25492877585906953,0.019513
moving,05/10/2023 13:13:42.961759,72.06578,1.603817,0.30366975619741143,0.020184
moving,05/10/2023 13:13:42.980275,71.78203,1.834643,0.3657795849634021,0.018516
moving,05/10/2023 13:13:42.991837,71.49161,2.0429,0.3573720112837696,0.011562
moving,05/10/2023 13:13:43.012078,71.19521,2.366803,0.43905137900819186,0.020241
moving,05/10/2023 13:13:43.021797,70.89403,2.719089,0.46348119508346963,0.009719
moving,05/10/2023 13:13:43.041681,70.588,3.025189,0.43284127679786316,0.019884
moving,05/10/2023 13:13:43.061644,70.27934,3.315549,0.4237687166367913,0.019963
moving,05/10/2023 13:13:43.072188,69.97272,3.639966,0.4463879638711216,0.010544
moving,05/10/2023 13:13:43.092140,69.65716,3.913945,0.4179026274636165,0.019952
moving,05/10/2023 13:13:43.111936,69.33462,4.206246,0.4352837306872408,0.019796
moving,05/10/2023 13:13:43.131897,68.99385,4.545264,0.48068430099599097,0.019961
moving,05/10/2023 13:13:43.141975,68.6457,4.901382,0.4980245500213744,0.010078
moving,05/10/2023 13:13:43.162195,68.28537,5.275609,0.5195031823088321,0.02022
moving,05/10/2023 13:13:43.180259,67.92312,5.647634,0.5192568373406383,0.018064
moving,05/10/2023 13:13:43.191997,67.54451,5.981411,0.5047302426336228,0.011738
moving,05/10/2023 13:13:43.211978,67.16236,6.266012,0.4764833173375506,0.019981
moving,05/10/2023 13:13:43.221847,66.76948,6.514163,0.464686575232171,0.009869
moving,05/10/2023 13:13:43.241875,66.37975,6.723109,0.44220798705586506,0.020028
moving,05/10/2023 13:13:43.262094,65.97861,6.918877,0.44636129920054507,0.020219
moving,05/10/2023 13:13:43.272080,65.58001,7.110403,0.44222637718254815,0.009986
moving,05/10/2023 13:13:43.291898,65.16951,7.291303,0.4485923093411202,0.019818
moving,05/10/2023 13:13:43.312001,64.76259,7.449262,0.4365030722469197,0.020103
moving,05/10/2023 13:13:43.321792,64.35029,7.591165,0.4360364106459477,0.009791
moving,05/10/2023 13:13:43.341604,63.95035,7.724529,0.4215898007494972,0.019812
moving,05/10/2023 13:13:43.361591,63.54751,7.839714,0.4189840687007061,0.019987
moving,05/10/2023 13:13:43.371713,63.15726,7.930048,0.4005687132765132,0.010122
moving,05/10/2023 13:13:43.391760,62.76322,8.004094,0.4009368176109586,0.020047
moving,05/10/2023 13:13:43.412027,62.37651,8.092683,0.39672740644048643,0.020267
moving,05/10/2023 13:13:43.421996,61.98516,8.197683,0.40519109380636964,0.009969
moving,05/10/2023 13:13:43.442105,61.60524,8.341294,0.40615677480623025,0.020109
moving,05/10/2023 13:13:43.461863,61.22209,8.506885,0.4174018468825943,0.019758
moving,05/10/2023 13:13:43.480074,60.84115,8.679917,0.41839617185629413,0.018211
moving,05/10/2023 13:13:43.491843,60.45065,8.834032,0.4198114853419294,0.011769
moving,05/10/2023 13:13:43.512111,60.05849,9.003346,0.42714950098999666,0.020268
moving,05/10/2023 13:13:43.521835,59.65784,9.174709,0.4357587638464646,0.009724
moving,05/10/2023 13:13:43.541755,59.25693,9.325593,0.42836294138966136,0.01992
moving,05/10/2023 13:13:43.561700,58.85176,9.521652,0.4501131639721267,0.019945
moving,05/10/2023 13:13:43.580217,58.44629,9.715995,0.44963888015717773,0.018517
moving,05/10/2023 13:13:43.592174,58.03523,9.881692,0.4431995255062884,0.011957
moving,05/10/2023 13:13:43.612067,57.62564,10.02338,0.4334044963356994,0.019893
moving,05/10/2023 13:13:43.621978,57.21579,10.15543,0.43059752089393094,0.009911
moving,05/10/2023 13:13:43.642005,56.8142,10.25119,0.4128492529967793,0.020027
moving,05/10/2023 13:13:43.661874,56.41079,10.36348,0.4187465488813021,0.019869
moving,05/10/2023 13:13:43.680539,56.00289,10.48135,0.424588915187383,0.018665
moving,05/10/2023 13:13:43.692123,55.5822,10.58456,0.43316553440919114,0.011584
moving,05/10/2023 13:13:43.713470,55.15016,10.67975,0.44240218998101793,0.021347
moving,05/10/2023 13:13:43.721837,54.71257,10.77718,0.4483052676469461,0.008367
moving,05/10/2023 13:13:43.741675,54.27422,10.8385,0.44261819314167355,0.019838
moving,05/10/2023 13:13:43.761912,53.83567,10.92054,0.4461576673105591,0.020237
moving,05/10/2023 13:13:43.771761,53.38895,11.01377,0.45634481623000706,0.009849
moving,05/10/2023 13:13:43.791891,52.93641,11.08064,0.4574538758170045,0.02013
moving,05/10/2023 13:13:43.811805,52.48512,11.12964,0.4539423576843211,0.019914
moving,05/10/2023 13:13:43.821997,52.03399,11.20429,0.457264583583727,0.010192
moving,05/10/2023 13:13:43.841625,51.5904,11.26929,0.44832698792287784,0.019628
moving,05/10/2023 13:13:43.861652,51.14398,11.33106,0.45067321786412284,0.020027
moving,05/10/2023 13:13:43.872145,50.70247,11.39851,0.4466324916528137,0.010493
moving,05/10/2023 13:13:43.891803,50.26219,11.47041,0.446112192615267,0.019658
moving,05/10/2023 13:13:43.912058,49.83099,11.53019,0.4353241187896638,0.020255
moving,05/10/2023 13:13:43.921648,49.40128,11.58224,0.4328508826374276,0.00959
moving,05/10/2023 13:13:43.941629,48.97812,11.62768,0.4255927386598629,0.019981
moving,05/10/2023 13:13:43.961849,48.555,11.67651,0.4259282842216489,0.02022
moving,05/10/2023 13:13:43.982190,48.13614,11.71227,0.4203837261360171,0.020341
moving,05/10/2023 13:13:43.991975,47.71999,11.74402,0.41735941944563276,0.009785
moving,05/10/2023 13:13:44.011994,47.31837,11.78025,0.40325083670093104,0.020019
moving,05/10/2023 13:13:44.022126,46.92302,11.82674,0.39807404160532783,0.010132
moving,05/10/2023 13:13:44.041958,46.53473,11.87834,0.39170356661638706,0.019832
moving,05/10/2023 13:13:44.061579,46.15303,11.92611,0.384677609044251,0.019621
moving,05/10/2023 13:13:44.080205,45.77588,11.97873,0.38080308152639775,0.018626
moving,05/10/2023 13:13:44.092444,45.4042,12.03065,0.37528883383335326,0.012239
moving,05/10/2023 13:13:44.112096,45.02653,12.07975,0.3808483148183822,0.019652
moving,05/10/2023 13:13:44.121871,44.65462,12.12321,0.37444067580859824,0.009775
moving,05/10/2023 13:13:44.141640,44.2774,12.15546,0.37859607882280144,0.019769
moving,05/10/2023 13:13:44.161864,43.90815,12.17982,0.37005266125242325,0.020224
moving,05/10/2023 13:13:44.172247,43.52816,12.20898,0.38110721024404615,0.010383
moving,05/10/2023 13:13:44.192174,43.1541,12.24014,0.3753556036613814,0.019927
moving,05/10/2023 13:13:44.212148,42.7709,12.27075,0.38442061872381617,0.019974
moving,05/10/2023 13:13:44.221957,42.39083,12.30799,0.38189006598757874,0.009809
moving,05/10/2023 13:13:44.242047,41.98751,12.35773,0.4063755529064225,0.02009
moving,05/10/2023 13:13:44.261919,41.59015,12.43058,0.4039827868857773,0.019872
moving,05/10/2023 13:13:44.281827,41.59015,12.43058,0.0,0.019908
moving,05/10/2023 13:13:44.292014,41.59015,12.43058,0.0,0.010187
moving,05/10/2023 13:13:44.311770,41.15532,12.57557,0.45836582442411467,0.019756
moving,05/10/2023 13:13:44.321756,40.71861,12.72693,0.4621963583802927,0.009986
moving,05/10/2023 13:13:44.341881,40.25948,12.85701,0.47720138652354677,0.020125
moving,05/10/2023 13:13:44.361948,39.7983,12.98486,0.4785735208930861,0.020067
moving,05/10/2023 13:13:44.371744,39.30312,13.08453,0.5051112167631977,0.009796
moving,05/10/2023 13:13:44.395590,38.79721,13.16013,0.51152740698813,0.023846
moving,05/10/2023 13:13:44.411832,38.2712,13.22338,0.5297990964507201,0.016242
moving,05/10/2023 13:13:44.422007,37.74034,13.28576,0.5345124919026651,0.010175
moving,05/10/2023 13:13:44.441687,37.19695,13.32157,0.5445686808842412,0.01968
moving,05/10/2023 13:13:44.462027,36.6554,13.35113,0.542356152449662,0.02034
moving,05/10/2023 13:13:44.480217,36.11278,13.38572,0.5437213739591257,0.01819
moving,05/10/2023 13:13:44.492052,35.56396,13.3964,0.5489239062019426,0.011835
moving,05/10/2023 13:13:44.511730,35.0084,13.42307,0.5561997864976215,0.019678
moving,05/10/2023 13:13:44.522077,34.45092,13.46284,0.5588967733848516,0.010347
