Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/10/2023 13:02:03.810379,-17.51761,6.527414,0.003673970740221361,0.020234
moving,05/10/2023 13:02:03.820505,-17.52227,6.52488,0.0053044091094090595,0.010126
moving,05/10/2023 13:02:03.840299,-17.52768,6.52175,0.006250199996800998,0.019794
moving,05/10/2023 13:02:03.860304,-17.53381,6.519062,0.0066934478409849535,0.020005
moving,05/10/2023 13:02:03.870417,-17.54097,6.518491,0.007182732140351304,0.010113
moving,05/10/2023 13:02:03.890622,-17.5503,6.523883,0.01077601800295304,0.020205
moving,05/10/2023 13:02:03.910494,-17.55861,6.53074,0.010773789908849533,0.019872
moving,05/10/2023 13:02:03.930509,-17.5626,6.540825,0.010845613168465294,0.020015
moving,05/10/2023 13:02:03.940303,-17.56558,6.549938,0.00958786571662369,0.009794
moving,05/10/2023 13:02:03.960326,-17.56474,6.556583,0.006697882127956381,0.020023
moving,05/10/2023 13:02:03.970479,-17.56254,6.561635,0.005510236292574872,0.010153
moving,05/10/2023 13:02:03.990419,-17.5609,6.562552,0.0018789595525170216,0.01994
moving,05/10/2023 13:02:04.010635,-17.55999,6.562235,0.0009636332289838787,0.020216
moving,05/10/2023 13:02:04.020176,-17.55704,6.55961,0.003948813112821548,0.009541
moving,05/10/2023 13:02:04.040184,-17.55524,6.557063,0.0031188473832486495,0.020008
moving,05/10/2023 13:02:04.060294,-17.5534,6.554548,0.0031162196649159243,0.02011
moving,05/10/2023 13:02:04.070434,-17.55258,6.552134,0.002549469748791133,0.01014
moving,05/10/2023 13:02:04.090926,-17.551,6.548533,0.0039323785423074405,0.020492
moving,05/10/2023 13:02:04.110240,-17.54945,6.545042,0.0038196310031201686,0.019314
moving,05/10/2023 13:02:04.120139,-17.52671,6.535674,0.024594044482352573,0.009899
moving,05/10/2023 13:02:04.140193,-17.50391,6.527126,0.024349708499282096,0.020054
moving,05/10/2023 13:02:04.160548,-17.46492,6.510857,0.04224808233518008,0.020355
moving,05/10/2023 13:02:04.170651,-17.42725,6.494358,0.0411247601938282,0.010103
moving,05/10/2023 13:02:04.190331,-17.37731,6.465718,0.057569550979662466,0.01968
moving,05/10/2023 13:02:04.210247,-17.33078,6.437979,0.05417096104925619,0.019916
moving,05/10/2023 13:02:04.230346,-17.27497,6.40528,0.0646836973355738,0.020099
moving,05/10/2023 13:02:04.240489,-17.22043,6.375869,0.06196465541742294,0.010143
moving,05/10/2023 13:02:04.260368,-17.15929,6.340031,0.07086932936045195,0.019879
moving,05/10/2023 13:02:04.270170,-17.10226,6.306355,0.06623061132134973,0.009802
moving,05/10/2023 13:02:04.290169,-17.03795,6.266092,0.07587414097701722,0.019999
moving,05/10/2023 13:02:04.310214,-16.97518,6.227308,0.07378530718239001,0.020045
moving,05/10/2023 13:02:04.330283,-16.90535,6.182428,0.0830086941229679,0.020069
moving,05/10/2023 13:02:04.340077,-16.83748,6.138072,0.08107892226713338,0.009794
moving,05/10/2023 13:02:04.360211,-16.7619,6.086751,0.09135743779791473,0.020134
moving,05/10/2023 13:02:04.370385,-16.68949,6.037811,0.0873975497368216,0.010174
moving,05/10/2023 13:02:04.390624,-16.61216,5.982374,0.09514825205435952,0.020239
moving,05/10/2023 13:02:04.410348,-16.53811,5.929448,0.09101958017921193,0.019724
moving,05/10/2023 13:02:04.420440,-16.45588,5.866233,0.10372034094139782,0.010092
moving,05/10/2023 13:02:04.440221,-16.37657,5.80533,0.09999625747496754,0.019781
moving,05/10/2023 13:02:04.460460,-16.28868,5.736724,0.11149634673835852,0.020239
moving,05/10/2023 13:02:04.470576,-16.20354,5.670254,0.10801426063256565,0.010116
moving,05/10/2023 13:02:04.490514,-16.11045,5.597249,0.11830248570930389,0.019938
moving,05/10/2023 13:02:04.510653,-16.02137,5.527589,0.1130829872261952,0.020139
moving,05/10/2023 13:02:04.520131,-15.92616,5.453722,0.12050426460918422,0.009478
moving,05/10/2023 13:02:04.540056,-15.8353,5.383196,0.11501937348116568,0.019925
moving,05/10/2023 13:02:04.560237,-15.73899,5.309395,0.12133508849875244,0.020181
