Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
301,05/15/2023 12:47:19.694149,529,True,True,True,True,Eyes,1.358453,-0.3505378,-3.567791,0.5236875,-0.3151163,0.7914879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.874942,0.8538452,2.405054,1.361508,-0.3473615,-3.578305,0.1094657,0.2361378,-0.03926627,0.9647353,13.28267,27.3427,358.5831,0.354322,-0.0914191,-0.9306439,0,0,0,1.885524,-0.65731,-2.820636,0.11624,-0.08729145,0.9597577,0.8853942,-0.02406516,-0.4642176,0.1274611,0.9729509,0.1926663,0.4470243,-0.2297553,0.8645124,static,33.49059,-21.70906,6.90568,-5.196842,5.626293748852927,-2.1207773679838526,31.295539346488724,3.3315165915787963,29.11907758300256
302,05/15/2023 12:47:19.714021,530,True,True,True,True,Eyes,1.358393,-0.3505304,-3.567775,0.5238085,-0.3153099,0.7913308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.872771,0.8550029,2.407291,1.361508,-0.3473901,-3.578339,0.1091735,0.2358449,-0.03865935,0.9648647,13.23294,27.31354,358.6399,0.3543241,-0.09142072,-0.9306428,0,0,0,1.885524,-0.65731,-2.820636,0.115474,-0.08598451,0.9599233,0.8857653,-0.02310607,-0.463558,0.1260981,0.9731733,0.19244,0.4466757,-0.2289105,0.8649167,static,33.50192,-21.72507,6.859438,-5.118572,5.628845105739431,-2.123580714644129,31.39422913441781,3.237951770913554,29.211547639466804
303,05/15/2023 12:47:19.724441,531,True,True,True,True,Eyes,1.358334,-0.3505201,-3.567758,0.5239108,-0.3154947,0.7911894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.871069,0.8551825,2.409273,1.361431,-0.3474514,-3.578372,0.1089796,0.2355757,-0.0384147,0.9649622,13.20416,27.28321,358.6586,0.3543248,-0.09142209,-0.9306424,0,0,0,1.885524,-0.65731,-2.820636,0.1149841,-0.08555995,0.9599054,0.8860567,-0.02279155,-0.4630162,0.1254834,0.9732955,0.1922233,0.4462705,-0.2284216,0.8652551,static,33.51178,-21.74014,6.830735,-5.093526,5.631103811706878,-2.12620111961442,31.44817832493674,3.200645549522918,29.26156754438267
304,05/15/2023 12:47:19.743843,532,True,True,True,True,Eyes,1.358263,-0.3505083,-3.567738,0.5240034,-0.3157015,0.7910455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.869865,0.8554515,2.410513,1.361423,-0.3473725,-3.578317,0.108981,0.2353576,-0.03837228,0.9650168,13.20286,27.2575,358.6604,0.3543242,-0.09142313,-0.9306425,0,0,0,1.885524,-0.65731,-2.820636,0.1143541,-0.08460198,0.9601071,0.8862687,-0.02276075,-0.4626119,0.1253588,0.9733014,0.1922747,0.4458845,-0.2283995,0.8654598,static,33.52124,-21.75665,6.792247,-5.035739,5.633340105294057,-2.12904131531866,31.528208503877444,3.1292102231599648,29.33618836336613
305,05/15/2023 12:47:19.763950,533,True,True,True,True,Eyes,1.358194,-0.3504907,-3.567719,0.5240761,-0.3158903,0.790922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.868647,0.8556518,2.411864,1.361285,-0.3473298,-3.578355,0.109008,0.2351356,-0.03839705,0.9650669,13.20625,27.23061,358.6552,0.3543223,-0.09142388,-0.9306433,0,0,0,1.885524,-0.65731,-2.820636,0.1135381,-0.08370183,0.9602567,0.8864739,-0.02284814,-0.4622144,0.1253747,0.9732859,0.1923429,0.445472,-0.228457,0.865657,static,33.52902,-21.77152,6.743185,-4.981658,5.635222851877524,-2.1315825057840536,31.612978705371454,3.0578604357299315,29.4162717360833
306,05/15/2023 12:47:19.774319,534,True,True,True,True,Eyes,1.358146,-0.3504732,-3.567713,0.5241042,-0.3160601,0.7908356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.866997,0.8558798,2.413722,1.361286,-0.3471723,-3.578355,0.1089263,0.2348482,-0.03824595,0.9651523,13.19258,27.19749,358.6661,0.3543191,-0.09142419,-0.9306444,0,0,0,1.885524,-0.65731,-2.820636,0.1129657,-0.08311129,0.9604175,0.8867672,-0.02266403,-0.4616605,0.1249886,0.9733446,0.1922969,0.4449965,-0.2282249,0.8659627,static,33.53332,-21.78429,6.708388,-4.945862,5.636417020388931,-2.133710529142876,31.67190607329796,3.009537784473257,29.471665924436653
307,05/15/2023 12:47:19.793938,535,True,True,True,True,Eyes,1.358101,-0.3504523,-3.567705,0.5241214,-0.316204,0.7907666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.865129,0.8550878,2.416233,1.361224,-0.3471355,-3.578392,0.1085945,0.2345395,-0.03801619,0.9652736,13.14872,27.16156,358.6788,0.3543153,-0.09142407,-0.9306458,0,0,0,1.885524,-0.65731,-2.820636,0.1127021,-0.08279748,0.9605884,0.8870919,-0.02245267,-0.4610464,0.1243314,0.973524,0.1918141,0.444533,-0.2274793,0.8663968,static,33.53648,-21.795,6.691698,-4.926408,5.637339322708589,-2.135485093106288,31.704758581165507,2.983441451177439,29.501855896614874
308,05/15/2023 12:47:19.813722,536,True,True,True,True,Eyes,1.358068,-0.3504353,-3.567708,0.5241554,-0.3163601,0.7906817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86419,0.8537058,2.417756,1.361244,-0.3470366,-3.578341,0.1083403,0.2343612,-0.03798595,0.9653466,13.11914,27.13924,358.6728,0.3543108,-0.09142348,-0.9306476,0,0,0,1.885524,-0.65731,-2.820636,0.1126205,-0.08312063,0.9606078,0.8872638,-0.02255771,-0.4607105,0.1241207,0.973639,0.191367,0.4442489,-0.2269767,0.8666744,static,33.54103,-21.80687,6.686762,-4.94544,5.638547498957664,-2.1374757472563912,31.70898187360679,2.99723487315916,29.504558437868628
309,05/15/2023 12:47:19.824215,537,True,True,True,True,Eyes,1.358042,-0.3504164,-3.567709,0.5241833,-0.3165055,0.7906049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.863197,0.8531989,2.419198,1.361155,-0.3470949,-3.578428,0.108237,0.2341683,-0.03801061,0.9654042,13.10796,27.11523,358.6645,0.3543061,-0.09142254,-0.9306495,0,0,0,1.885524,-0.65731,-2.820636,0.1124802,-0.08346823,0.9605444,0.8874407,-0.02269984,-0.4603625,0.1240826,0.9736798,0.1911832,0.4439058,-0.2267867,0.8668999,static,33.54499,-21.81787,6.678943,-4.966344,5.639621590862372,-2.1393146502044216,31.71369435961198,3.012023229674273,29.508072528571446
310,05/15/2023 12:47:19.844286,538,True,True,True,True,Eyes,1.358022,-0.3503986,-3.567715,0.5242643,-0.316633,0.7905002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.862938,0.8526476,2.419664,1.361281,-0.3470334,-3.578363,0.1081674,0.2340964,-0.03803231,0.9654286,13.10065,27.10597,358.6591,0.3543013,-0.09142121,-0.9306514,0,0,0,1.885524,-0.65731,-2.820636,0.1126915,-0.08312631,0.9605634,0.8875048,-0.02279176,-0.4602344,0.1240781,0.9737067,0.1910494,0.443779,-0.2266623,0.8669974,static,33.55257,-21.82845,6.691247,-4.946003,5.6413240795929855,-2.141169319170189,31.726135756157543,2.994900685484128,29.51711690259855
