Time, Frame, EyeTrackingEnabled, EyeCalibrationValid, EyeTrackingEnabledAndValid, EyeTrackingDataValid, EyeGazeOrigin.x, EyeGazeOrigin.y, EyeGazeOrigin.z, EyeGazeDirection.x, EyeGazeDirection.y, EyeGazeDirection.z, EyeHitInfo.point.x, EyeHitInfo.point.y, EyeHitInfo.point.z, EyeHitPosition.x, EyeHitPosition.y, EyeHitPosition.z, EyeHitNormal.x, EyeHitNormal.y, EyeHitNormal.z, HeadGazeOrigin.x, HeadGazeOrigin.y, HeadGazeOrigin.z, HeadGazeDirection.x, HeadGazeDirection.y, HeadGazeDirection.z, transform.position.x, transform.position.y, transform.position.z, Movement
05/01/2023 14:09:32.7945, 10, True, True, True, True, 1.316142, -0.257567, -3.063341, -0.3353098, 0.03889198, 0.9413048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.322934, -0.2574228, -3.072557, 0.08416636, -0.002425984, 0.002827415, 1.031007, -0.221452, -2.189271, start
05/01/2023 14:09:32.8145, 11, True, True, True, True, 1.316138, -0.2575653, -3.063343, -0.3356565, 0.03896013, 0.9411784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323017, -0.2572448, -3.072383, 0.08399364, -0.002703466, 0.002577852, 1.030658, -0.220811, -2.189259, start
05/01/2023 14:09:32.8248, 12, True, True, True, True, 1.316135, -0.2575673, -3.063345, -0.335975, 0.03898512, 0.9410638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323114, -0.2573435, -3.072356, 0.08364449, -0.002778259, 0.002173372, 1.030712, -0.2200531, -2.189282, start
05/01/2023 14:09:32.8451, 13, True, True, True, True, 1.31616, -0.2575666, -3.063345, -0.3362647, 0.03899883, 0.9409598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32313, -0.2574272, -3.072372, 0.08431073, -0.002638306, 0.001801732, 1.031057, -0.2211104, -2.189148, start
05/01/2023 14:09:32.8648, 14, True, True, True, True, 1.316183, -0.25757, -3.063344, -0.336528, 0.03901501, 0.9408649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323145, -0.2573379, -3.072333, 0.08444053, -0.00234544, 0.00181149, 1.031585, -0.2212704, -2.18893, start
05/01/2023 14:09:32.8747, 15, True, True, True, True, 1.316214, -0.2575716, -3.063344, -0.3367468, 0.03900793, 0.940787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323096, -0.2574233, -3.072318, 0.08427287, -0.00209501, 0.002130831, 1.031904, -0.2212539, -2.188798, start
05/01/2023 14:09:32.8947, 16, True, True, True, True, 1.316244, -0.2575751, -3.063344, -0.3369541, 0.03897509, 0.940714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323087, -0.2573664, -3.072326, 0.08430649, -0.001873116, 0.002197311, 1.032269, -0.221305, -2.188678, start
05/01/2023 14:09:32.9050, 17, True, True, True, True, 1.316271, -0.2575756, -3.063347, -0.3371393, 0.03894732, 0.9406489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323071, -0.2574086, -3.072337, 0.08456818, -0.00180969, 0.002424236, 1.032315, -0.2219454, -2.188644, start
05/01/2023 14:09:32.9249, 18, True, True, True, True, 1.316294, -0.2575764, -3.063352, -0.3373295, 0.0389281, 0.9405814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.322979, -0.257334, -3.072422, 0.08449048, -0.001858167, 0.002370874, 1.03215, -0.2216999, -2.18876, start
05/01/2023 14:09:32.9447, 19, True, True, True, True, 1.316293, -0.257577, -3.063362, -0.3375311, 0.038925, 0.9405092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.322926, -0.2573449, -3.072474, 0.08441013, -0.002029001, 0.002333057, 1.031805, -0.2215388, -2.188915, start
05/01/2023 14:09:32.9547, 20, True, True, True, True, 1.316295, -0.2575745, -3.063369, -0.3377294, 0.0389525, 0.940437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.322934, -0.2573723, -3.072582, 0.0842367, -0.002295923, 0.002362276, 1.031338, -0.2212634, -2.189192, start
05/01/2023 14:09:32.9746, 21, True, True, True, True, 1.316301, -0.257575, -3.063379, -0.3379566, 0.03896353, 0.9403548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323004, -0.2573006, -3.072535, 0.08382762, -0.002355999, 0.002381224, 1.031297, -0.220474, -2.189211, start
05/01/2023 14:09:32.9946, 22, True, True, True, True, 1.316308, -0.2575774, -3.063386, -0.3381732, 0.03897145, 0.9402766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.322996, -0.2573691, -3.072607, 0.08370389, -0.002317817, 0.002591703, 1.031308, -0.2204463, -2.18928, start
05/01/2023 14:09:33.0050, 23, True, True, True, True, 1.316323, -0.2575774, -3.063395, -0.3383525, 0.03899096, 0.9402113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323037, -0.2574154, -3.072567, 0.08371165, -0.002288932, 0.002665955, 1.031384, -0.2205505, -2.189228, start
05/01/2023 14:09:33.0247, 24, True, True, True, True, 1.316339, -0.2575802, -3.063398, -0.3385135, 0.03899435, 0.9401532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323076, -0.2573494, -3.072592, 0.08365709, -0.002204678, 0.002678292, 1.031567, -0.2203985, -2.189208, start
05/01/2023 14:09:33.0449, 25, True, True, True, True, 1.316367, -0.2575842, -3.063406, -0.3386393, 0.03896008, 0.9401094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323126, -0.2574147, -3.072483, 0.0838438, -0.002050239, 0.00271283, 1.031882, -0.2208218, -2.188997, start
05/01/2023 14:09:33.0547, 26, True, True, True, True, 1.316394, -0.2575817, -3.063413, -0.3387637, 0.03890313, 0.9400669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323082, -0.2574277, -3.072596, 0.08403102, -0.002001651, 0.002735007, 1.031919, -0.2211819, -2.189069, start
05/01/2023 14:09:33.0750, 27, True, True, True, True, 1.316404, -0.2575778, -3.063419, -0.3389082, 0.03889247, 0.9400152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323107, -0.2572608, -3.072581, 0.08429533, -0.00202988, 0.002889114, 1.031862, -0.2215718, -2.189059, start
05/01/2023 14:09:33.0949, 28, True, True, True, True, 1.316418, -0.2575777, -3.063426, -0.3390647, 0.03887587, 0.9399594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323093, -0.2572506, -3.072549, 0.08387254, -0.002164598, 0.002876946, 1.031613, -0.2207984, -2.189136, start
05/01/2023 14:09:33.1046, 29, True, True, True, True, 1.316418, -0.2575703, -3.063432, -0.339166, 0.03887252, 0.9399231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323196, -0.257341, -3.072603, 0.08402927, -0.002427421, 0.002696213, 1.031295, -0.2210511, -2.189321, start
05/01/2023 14:09:33.1249, 30, True, True, True, True, 1.316418, -0.2575719, -3.063439, -0.3392632, 0.03886665, 0.9398882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323203, -0.2571774, -3.072558, 0.08394501, -0.002445015, 0.00228887, 1.031361, -0.2205018, -2.189273, start
05/01/2023 14:09:33.1451, 31, True, True, True, True, 1.316416, -0.2575752, -3.063444, -0.3393537, 0.03888307, 0.9398548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323179, -0.2573969, -3.072608, 0.0839738, -0.002442032, 0.002306621, 1.031338, -0.2207828, -2.189321, start
05/01/2023 14:09:33.1544, 32, True, True, True, True, 1.316414, -0.2575783, -3.06345, -0.3394318, 0.03888715, 0.9398265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323192, -0.2574373, -3.072549, 0.0839863, -0.002306582, 0.002407538, 1.031567, -0.2209098, -2.189186, start
05/01/2023 14:09:33.1746, 33, True, True, True, True, 1.316408, -0.257579, -3.063451, -0.3395029, 0.03890306, 0.9398001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323194, -0.2574215, -3.07262, 0.0841085, -0.00219133, 0.002518703, 1.031746, -0.22118, -2.189186, start
05/01/2023 14:09:33.1949, 34, True, True, True, True, 1.316399, -0.2575752, -3.063453, -0.3395712, 0.03892488, 0.9397746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323168, -0.2573483, -3.072548, 0.08407471, -0.00204905, 0.002755206, 1.031918, -0.2211896, -2.189046, start
05/01/2023 14:09:33.2046, 35, True, True, True, True, 1.31639, -0.2575719, -3.063455, -0.3396502, 0.03894432, 0.9397452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323077, -0.2572668, -3.07249, 0.08383358, -0.00200644, 0.002873186, 1.031875, -0.2207502, -2.188987, start
05/01/2023 14:09:33.2246, 36, True, True, True, True, 1.315753, -0.257549, -3.063452, -0.3356363, 0.03746439, 0.9412463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323066, -0.2572797, -3.07251, 0.08390383, -0.002201031, 0.002748316, 1.03155, -0.2208072, -2.189109, start
05/01/2023 14:09:33.2453, 37, True, True, True, True, 1.31514, -0.2575271, -3.063452, -0.3317783, 0.03602628, 0.9426692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323103, -0.2573323, -3.072494, 0.08397824, -0.002254572, 0.002699065, 1.031504, -0.220961, -2.189116, start
05/01/2023 14:09:33.2547, 38, True, True, True, True, 1.31514, -0.2575271, -3.063452, -0.3317783, 0.03602628, 0.9426692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323089, -0.2573263, -3.072537, 0.08417715, -0.002283565, 0.002744381, 1.03143, -0.2213329, -2.189164, start
05/01/2023 14:09:33.2745, 39, True, True, True, True, 1.31514, -0.2575271, -3.063452, -0.3317783, 0.03602628, 0.9426692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32308, -0.2573782, -3.072423, 0.0841426, -0.002267974, 0.002720065, 1.031453, -0.2213101, -2.189042, start
05/01/2023 14:09:33.2946, 40, True, True, True, True, 1.315533, -0.2575921, -3.063442, -0.3204336, 0.02927024, 0.9468186, 1.022014, -0.2307804, -2.196151, 1.022014, -0.2307804, -2.196151, -0.627398, -0.6177568, -0.4740764, 1.323083, -0.2573853, -3.072417, 0.08423863, -0.002279588, 0.002763547, 1.031427, -0.2215122, -2.189038, start
05/01/2023 14:09:33.3149, 41, True, True, True, True, 1.315777, -0.257652, -3.063429, -0.3093944, 0.02274333, 0.9506618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32311, -0.2572471, -3.072383, 0.08418302, -0.002217018, 0.002752833, 1.031566, -0.2212719, -2.188971, start
05/01/2023 14:09:33.3250, 42, True, True, True, True, 1.316011, -0.2577147, -3.063416, -0.2987176, 0.01645691, 0.9541996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323097, -0.2573205, -3.072345, 0.08396365, -0.002090997, 0.002827095, 1.031757, -0.2210044, -2.188879, start
05/01/2023 14:09:33.3447, 43, True, True, True, True, 1.316235, -0.2577773, -3.063403, -0.2883953, 0.01039428, 0.957455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323074, -0.257452, -3.072351, 0.08401141, -0.002021346, 0.002916886, 1.031836, -0.2212756, -2.188845, start
05/01/2023 14:09:33.3548, 44, True, True, True, True, 1.316484, -0.2578335, -3.063395, -0.2784337, 0.004509097, 0.9604448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32306, -0.2575058, -3.072311, 0.08418103, -0.001934472, 0.003028594, 1.031951, -0.2216986, -2.188748, start
05/01/2023 14:09:33.3750, 45, True, True, True, True, 1.31673, -0.2578875, -3.063385, -0.2687999, -0.001148206, 0.9631953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323014, -0.2573478, -3.072465, 0.08418971, -0.002043862, 0.003000074, 1.031719, -0.2215349, -2.188964, start
05/01/2023 14:09:33.3949, 46, True, True, True, True, 1.322693, -0.2592641, -3.063166, -0.02671728, -0.136891, 0.9902258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323036, -0.2573407, -3.072422, 0.08401165, -0.002098592, 0.003035843, 1.031636, -0.22123, -2.188968, start
05/01/2023 14:09:33.4047, 47, True, True, True, True, 1.322723, -0.2592646, -3.063167, -0.02673572, -0.1369096, 0.9902228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323078, -0.2574199, -3.072438, 0.08401701, -0.002104409, 0.003106419, 1.031653, -0.2213593, -2.18899, start
05/01/2023 14:09:33.4247, 48, True, True, True, True, 1.322752, -0.2592681, -3.063166, -0.0267592, -0.1369288, 0.9902194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32308, -0.2573928, -3.072472, 0.08389024, -0.002185429, 0.003141711, 1.031505, -0.221124, -2.189082, start
05/01/2023 14:09:33.4449, 49, True, True, True, True, 1.3228, -0.2592741, -3.063165, -0.02680211, -0.1369645, 0.9902133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323082, -0.2574676, -3.072414, 0.08390802, -0.00225623, 0.003119086, 1.031387, -0.2212143, -2.189063, start
05/01/2023 14:09:33.4548, 50, True, True, True, True, 1.322845, -0.2592806, -3.063165, -0.02684699, -0.1370111, 0.9902056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323092, -0.2575473, -3.072445, 0.08402731, -0.00229636, 0.003150468, 1.03132, -0.2215221, -2.18911, start
05/01/2023 14:09:33.4744, 51, True, True, True, True, 1.32292, -0.259283, -3.063168, -0.02696057, -0.1370958, 0.9901908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323042, -0.2575183, -3.072454, 0.08417407, -0.002321382, 0.003115879, 1.031235, -0.2217324, -2.189121, start
05/01/2023 14:09:33.4948, 52, True, True, True, True, 1.322992, -0.2592858, -3.063167, -0.02707309, -0.1371718, 0.9901773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323049, -0.2573802, -3.072503, 0.08419263, -0.002366944, 0.002987044, 1.031191, -0.2215508, -2.189188, start
05/01/2023 14:09:33.5047, 53, True, True, True, True, 1.323071, -0.2592914, -3.063169, -0.02717819, -0.1372706, 0.9901606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323062, -0.2573922, -3.072438, 0.08412561, -0.002410098, 0.002984954, 1.031128, -0.2214408, -2.189154, start
05/01/2023 14:09:33.5250, 54, True, True, True, True, 1.323147, -0.2592974, -3.063169, -0.02726971, -0.1373589, 0.9901459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323108, -0.2574557, -3.072484, 0.08402169, -0.002403217, 0.002948165, 1.031193, -0.2212989, -2.189201, start
05/01/2023 14:09:33.5449, 55, True, True, True, True, 1.323237, -0.2593043, -3.063168, -0.02715928, -0.1377284, 0.9900976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323108, -0.2574705, -3.072463, 0.08394299, -0.002281393, 0.002875495, 1.031422, -0.2211374, -2.189112, start
05/01/2023 14:09:33.5545, 56, True, True, True, True, 1.323324, -0.2593127, -3.063169, -0.02705246, -0.1380858, 0.9900508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323112, -0.2574664, -3.07243, 0.08392111, -0.002215246, 0.002822619, 1.031554, -0.2210668, -2.189039, start
05/01/2023 14:09:33.5748, 57, True, True, True, True, 1.323406, -0.2593203, -3.063169, -0.02684594, -0.1386259, 0.9899809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323143, -0.2575086, -3.072467, 0.08395503, -0.002206475, 0.002840464, 1.031597, -0.2211799, -2.18907, start
05/01/2023 14:09:33.5949, 58, True, True, True, True, 1.32348, -0.2593259, -3.063171, -0.02664988, -0.1391416, 0.9899138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323112, -0.2574822, -3.072461, 0.08395956, -0.002218368, 0.002830716, 1.031548, -0.2211554, -2.18907, start
05/01/2023 14:09:33.6146, 59, True, True, True, True, 1.323553, -0.2593344, -3.063171, -0.02638376, -0.1398013, 0.989828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323025, -0.2574427, -3.072502, 0.08392521, -0.002242124, 0.002773552, 1.031432, -0.2210209, -2.189125, start
05/01/2023 14:09:33.6248, 60, True, True, True, True, 1.323625, -0.2593416, -3.063173, -0.02613103, -0.1404433, 0.9897438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32304, -0.2574943, -3.072458, 0.08400549, -0.002235835, 0.002819487, 1.031447, -0.2212417, -2.189073, start
05/01/2023 14:09:33.6445, 61, True, True, True, True, 1.32372, -0.2593511, -3.063173, -0.02581108, -0.1411945, 0.9896454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323105, -0.2574687, -3.072498, 0.08411654, -0.002268614, 0.002791081, 1.031462, -0.2213954, -2.189122, start
05/01/2023 14:09:33.6559, 62, True, True, True, True, 1.323808, -0.2593612, -3.063172, -0.02549687, -0.1419158, 0.9895503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323116, -0.257484, -3.072458, 0.08419753, -0.00216797, 0.002842525, 1.031638, -0.2215886, -2.18902, start
05/01/2023 14:09:33.6748, 63, True, True, True, True, 1.323883, -0.2593696, -3.063168, -0.02511617, -0.1426867, 0.9894492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323057, -0.2575067, -3.072444, 0.08419767, -0.002091338, 0.0029979, 1.03168, -0.2217045, -2.18897, start
05/01/2023 14:09:33.6947, 64, True, True, True, True, 1.323957, -0.2593806, -3.06317, -0.02475497, -0.1434043, 0.9893545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323055, -0.2574707, -3.072346, 0.08422768, -0.001960198, 0.003139269, 1.031877, -0.2218091, -2.1888, start
05/01/2023 14:09:33.7046, 65, True, True, True, True, 1.324027, -0.2593934, -3.063176, -0.02438504, -0.1441694, 0.9892524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323115, -0.2575498, -3.072512, 0.08394442, -0.002019595, 0.003217484, 1.031814, -0.2214281, -2.189025, start
05/01/2023 14:09:33.7248, 66, True, True, True, True, 1.32409, -0.259403, -3.063177, -0.02402782, -0.1448823, 0.9891571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323067, -0.257585, -3.072592, 0.08406642, -0.002058666, 0.00328176, 1.031683, -0.2217153, -2.189122, start
05/01/2023 14:09:33.7452, 67, True, True, True, True, 1.324155, -0.2594032, -3.06318, -0.02370722, -0.145629, 0.9890552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.322933, -0.2575226, -3.072506, 0.08379225, -0.002045679, 0.003456581, 1.031532, -0.2212679, -2.189058, start
05/01/2023 14:09:33.7649, 68, True, True, True, True, 1.324225, -0.2594063, -3.063175, -0.02340807, -0.1462812, 0.9889661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.322956, -0.2572745, -3.072535, 0.08373648, -0.002283167, 0.003457235, 1.031139, -0.2209111, -2.189229, start
05/01/2023 14:09:33.7750, 69, True, True, True, True, 1.324295, -0.25942, -3.063172, -0.02311099, -0.1469772, 0.9888698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323136, -0.2573633, -3.072348, 0.08292591, -0.00236803, 0.003192831, 1.031224, -0.2194054, -2.18914, start
05/01/2023 14:09:33.7952, 70, True, True, True, True, 1.324362, -0.2594283, -3.063162, -0.02280102, -0.1476883, 0.9887711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323187, -0.2576024, -3.072389, 0.08343122, -0.002281371, 0.002917675, 1.03149, -0.2203856, -2.189079, start
05/01/2023 14:09:33.8148, 71, True, True, True, True, 1.32439, -0.2594342, -3.063161, -0.02243452, -0.1484115, 0.9886712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323176, -0.2574705, -3.072191, 0.08397423, -0.001962062, 0.002792629, 1.03207, -0.221159, -2.188648, start
05/01/2023 14:09:33.8248, 72, True, True, True, True, 1.324417, -0.2594368, -3.063156, -0.02207352, -0.1491111, 0.988574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323206, -0.2574154, -3.07221, 0.08416076, -0.001775436, 0.003092016, 1.032362, -0.2216157, -2.18856, start
05/01/2023 14:09:33.8450, 73, True, True, True, True, 1.324444, -0.259442, -3.063155, -0.02173119, -0.1497735, 0.9884815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323091, -0.2573568, -3.072327, 0.08427533, -0.001630529, 0.003026191, 1.032516, -0.2217288, -2.188581, start
05/01/2023 14:09:33.8651, 74, True, True, True, True, 1.324469, -0.2594477, -3.063156, -0.02141484, -0.1504196, 0.9883903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323117, -0.2574285, -3.072413, 0.08415949, -0.001684208, 0.00303414, 1.032446, -0.2215971, -2.188707, start
05/01/2023 14:09:33.8746, 75, True, True, True, True, 1.32447, -0.2594511, -3.063159, -0.02112081, -0.15104, 0.9883021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32311, -0.2574276, -3.072468, 0.08419982, -0.001718801, 0.00291935, 1.032403, -0.2216001, -2.188774, start
05/01/2023 14:09:33.8949, 76, True, True, True, True, 1.324473, -0.2594564, -3.063164, -0.02084957, -0.1516203, 0.9882189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323085, -0.2573995, -3.072522, 0.08399297, -0.001922748, 0.002736045, 1.03206, -0.2210903, -2.188952, start
05/01/2023 14:09:33.9048, 77, True, True, True, True, 1.324475, -0.2594612, -3.063173, -0.02060295, -0.1521863, 0.9881371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323147, -0.2574507, -3.072607, 0.08380084, -0.002059267, 0.002718417, 1.031886, -0.2207844, -2.18913, start
05/01/2023 14:09:33.9249, 78, True, True, True, True, 1.324478, -0.2594659, -3.063184, -0.02036698, -0.1527166, 0.9880601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323169, -0.2574531, -3.072686, 0.08333765, -0.002122534, 0.002829469, 1.03177, -0.2200262, -2.189286, start
05/01/2023 14:09:33.9447, 79, True, True, True, True, 1.324467, -0.2594719, -3.063194, -0.0200901, -0.1532198, 0.9879879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323184, -0.2574561, -3.072757, 0.08317278, -0.002129634, 0.002800766, 1.031778, -0.2197198, -2.189373, start
05/01/2023 14:09:33.9548, 80, True, True, True, True, 1.324456, -0.2594734, -3.063204, -0.0198118, -0.153699, 0.987919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323243, -0.2575075, -3.072764, 0.0832441, -0.002078407, 0.002876069, 1.031911, -0.2199435, -2.189348, start
05/01/2023 14:09:33.9749, 81, True, True, True, True, 1.324437, -0.2594773, -3.063211, -0.01952079, -0.1541944, 0.9878477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323244, -0.2573974, -3.072753, 0.08319744, -0.001916048, 0.002810738, 1.03221, -0.2197198, -2.189243, start
05/01/2023 14:09:33.9946, 82, True, True, True, True, 1.324415, -0.2594869, -3.063218, -0.01923714, -0.1546782, 0.9877776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323263, -0.2574629, -3.072706, 0.08344252, -0.001787093, 0.002852402, 1.032448, -0.2202499, -2.189105, start
05/01/2023 14:09:34.0145, 83, True, True, True, True, 1.324401, -0.2594885, -3.063226, -0.0190034, -0.1551514, 0.9877079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323175, -0.2576102, -3.072728, 0.08354495, -0.001732496, 0.002841125, 1.032459, -0.2205749, -2.189087, start
05/01/2023 14:09:34.0249, 84, True, True, True, True, 1.324387, -0.259488, -3.06323, -0.01879512, -0.1555624, 0.9876472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32318, -0.2573998, -3.07275, 0.08384398, -0.001787166, 0.002963836, 1.032342, -0.2209635, -2.189124, start
05/01/2023 14:09:34.0451, 85, True, True, True, True, 1.324368, -0.2594915, -3.063239, -0.01860347, -0.1559999, 0.9875818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.323157, -0.2573596, -3.072667, 0.08329906, -0.001982585, 0.002903376, 1.031987, -0.219913, -2.189192, start
