Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/07/2023 19:50:35.464916,-28.96608,-11.43684,0.053467784693216266,0.019596
moving,05/07/2023 19:50:35.485186,-28.98275,-11.38615,0.05336070651706057,0.02027
moving,05/07/2023 19:50:35.495357,-29.00067,-11.33799,0.05138591246635706,0.010171
moving,05/07/2023 19:50:35.515364,-29.01982,-11.28869,0.052888680263359494,0.020007
moving,05/07/2023 19:50:35.535199,-29.04054,-11.22978,0.06244763005911543,0.019835
moving,05/07/2023 19:50:35.545257,-29.06048,-11.17223,0.06090653577408445,0.010058
moving,05/07/2023 19:50:35.565282,-29.07901,-11.11282,0.06223270040742449,0.020025
moving,05/07/2023 19:50:35.585052,-29.0983,-11.05061,0.0651320827242592,0.01977
moving,05/07/2023 19:50:35.595215,-29.11795,-10.9955,0.05850841477941598,0.010163
moving,05/07/2023 19:50:35.615125,-29.13837,-10.94097,0.058227976952663275,0.01991
moving,05/07/2023 19:50:35.635487,-29.15956,-10.89575,0.04993860730937612,0.020362
moving,05/07/2023 19:50:35.655367,-29.18034,-10.84868,0.051452825967093954,0.01988
moving,05/07/2023 19:50:35.665348,-29.20021,-10.81121,0.04241247222221102,0.009981
moving,05/07/2023 19:50:35.685215,-29.2173,-10.77638,0.038796868430328174,0.019867
moving,05/07/2023 19:50:35.705131,-29.2305,-10.74753,0.03172636915879208,0.019916
moving,05/07/2023 19:50:35.715127,-29.23609,-10.72231,0.025832082765428987,0.009996
moving,05/07/2023 19:50:35.735270,-29.23609,-10.72231,0.0,0.020143
moving,05/07/2023 19:50:35.745057,-29.23609,-10.72231,0.0,0.009787
moving,05/07/2023 19:50:35.765025,-29.15893,-10.69141,0.08311724008892458,0.019968
moving,05/07/2023 19:50:35.785180,-29.07136,-10.66447,0.09162024066766315,0.020155
moving,05/07/2023 19:50:35.804979,-28.9372,-10.62957,0.13862509008112292,0.019799
moving,05/07/2023 19:50:35.815360,-28.79536,-10.58764,0.14790777700986674,0.010381
moving,05/07/2023 19:50:35.835266,-28.62105,-10.53405,0.18236190446471934,0.019906
moving,05/07/2023 19:50:35.845176,-28.43656,-10.48497,0.1909068005598546,0.00991
moving,05/07/2023 19:50:35.874899,-28.22764,-10.42569,0.21716741191992817,0.029723
moving,05/07/2023 19:50:35.885093,-28.00897,-10.3638,0.22725963345917763,0.010194
moving,05/07/2023 19:50:35.895461,-27.77367,-10.29899,0.24406234060174262,0.010368
moving,05/07/2023 19:50:35.915409,-27.52826,-10.23366,0.25395684082142733,0.019948
moving,05/07/2023 19:50:35.937262,-27.26909,-10.16611,0.2678284738410026,0.021853
moving,05/07/2023 19:50:35.955273,-27.00072,-10.09859,0.2767334589456045,0.018011
moving,05/07/2023 19:50:35.965347,-26.70738,-10.0316,0.300892033294337,0.010074
moving,05/07/2023 19:50:35.984975,-26.41027,-9.960232,0.3055613580346833,0.019628
moving,05/07/2023 19:50:36.000186,-26.09965,-9.884278,0.3197714723298499,0.015211
moving,05/07/2023 19:50:36.015536,-25.785,-9.818771,0.32139662342501396,0.01535
moving,05/07/2023 19:50:36.035294,-25.46223,-9.746451,0.33077281523728475,0.019758
moving,05/07/2023 19:50:36.055381,-17.36256,-7.999789,8.285860380862331,0.020087
moving,05/07/2023 19:50:36.065207,-17.35184,-8.002339,0.011019115209488426,0.009826
moving,05/07/2023 19:50:36.085259,-17.32905,-8.007113,0.02328465537644986,0.020052
moving,05/07/2023 19:50:36.095321,-17.30418,-7.998737,0.02624260421528321,0.010062
moving,05/07/2023 19:50:36.115165,-17.27279,-7.982646,0.03527396179903669,0.019844
moving,05/07/2023 19:50:36.135231,-17.2425,-7.957444,0.03940336158248504,0.020066
moving,05/07/2023 19:50:36.145179,-17.20465,-7.917733,0.054859693956491234,0.009948
moving,05/07/2023 19:50:36.175264,-17.1601,-7.872769,0.06329663337018887,0.030085
moving,05/07/2023 19:50:36.184966,-17.10426,-7.82343,0.07451471345311587,0.009702
moving,05/07/2023 19:50:36.195267,-17.04324,-7.76773,0.08261918905435882,0.010301
moving,05/07/2023 19:50:36.215367,-16.96885,-7.716898,0.09009863663785499,0.0201
moving,05/07/2023 19:50:36.235093,-16.88639,-7.682868,0.0892058994685898,0.019726
moving,05/07/2023 19:50:36.245442,-16.79124,-7.6451,0.10237159920602999,0.010349
moving,05/07/2023 19:50:36.265281,-16.68898,-7.624343,0.10434539112485768,0.019839
moving,05/07/2023 19:50:36.284992,-16.57149,-7.611889,0.11814822138314236,0.019711
moving,05/07/2023 19:50:36.295301,-16.44917,-7.614789,0.12235437221448398,0.010309
moving,05/07/2023 19:50:36.315414,-16.31703,-7.595629,0.1335218528930749,0.020113
moving,05/07/2023 19:50:36.335707,-16.17399,-7.60223,0.14319223023963193,0.020293
moving,05/07/2023 19:50:36.345073,-16.01687,-7.628613,0.15931966949814985,0.009366
moving,05/07/2023 19:50:36.365060,-15.83878,-7.669374,0.18269512095565224,0.019987
moving,05/07/2023 19:50:36.385169,-15.65075,-7.716034,0.19373289989054449,0.020109
moving,05/07/2023 19:50:36.395542,-15.45636,-7.763513,0.2001042916606241,0.010373
moving,05/07/2023 19:50:36.415677,-15.25652,-7.80723,0.20456588593653638,0.020135
moving,05/07/2023 19:50:36.435427,-15.05903,-7.857736,0.20384591272821762,0.01975
moving,05/07/2023 19:50:36.445390,-14.85756,-7.904392,0.20680170027347491,0.009963
moving,05/07/2023 19:50:36.464967,-9.894387,-8.908454,5.063716691104766,0.019577
moving,05/07/2023 19:50:36.485400,-9.882215,-8.908133,0.012176231970523222,0.020433
moving,05/07/2023 19:50:36.495506,-9.869076,-8.920889,0.018312532784954996,0.010106
moving,05/07/2023 19:50:36.515181,-9.844888,-8.944339,0.03368919476627428,0.019675
moving,05/07/2023 19:50:36.535179,-9.821671,-8.970826,0.03522201382658319,0.019998
moving,05/07/2023 19:50:36.545455,-9.788159,-9.001723,0.04558156154630915,0.010276
moving,05/07/2023 19:50:36.565243,-9.761019,-9.029128,0.03856959456618713,0.019788
moving,05/07/2023 19:50:36.585056,-9.724969,-9.05558,0.04471365344053206,0.019813
