Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/07/2023 19:53:21.856779,1.036539,-1.133732,0.01173833791471335,0.018998
transition,05/07/2023 19:53:21.867838,1.032719,-1.123436,0.010981803859111596,0.011059
transition,05/07/2023 19:53:21.887733,1.029552,-1.113283,0.010635473567265404,0.019895
transition,05/07/2023 19:53:21.903606,1.028194,-1.106003,0.007405576547440397,0.015873
transition,05/07/2023 19:53:21.917748,1.02701,-1.103059,0.0031731675026699293,0.014142
transition,05/07/2023 19:53:21.937406,1.028884,-1.103793,0.002012618195286866,0.019658
transition,05/07/2023 19:53:21.956088,1.031835,-1.104419,0.003016666537753368,0.018682
transition,05/07/2023 19:53:21.967840,1.03708,-1.104627,0.005249122688602297,0.011752
transition,05/07/2023 19:53:21.987845,1.04218,-1.103644,0.005193870329532783,0.020005
transition,05/07/2023 19:53:21.997962,1.045306,-1.101401,0.003847456952325749,0.010117
transition,05/07/2023 19:53:22.017746,1.047999,-1.098422,0.004015805025147447,0.019784
transition,05/07/2023 19:53:22.037593,1.050853,-1.093564,0.005634312735374301,0.019847
transition,05/07/2023 19:53:22.055966,1.053717,-1.087282,0.0069040582268690785,0.018373
transition,05/07/2023 19:53:22.067899,1.053717,-1.087282,0.0,0.011933
transition,05/07/2023 19:53:22.088072,1.053717,-1.087282,0.0,0.020173
transition,05/07/2023 19:53:22.098027,1.053717,-1.087282,0.0,0.009955
transition,05/07/2023 19:53:22.117641,1.053717,-1.087282,0.0,0.019614
transition,05/07/2023 19:53:22.137477,1.436461,-0.8476747,0.4515580004266229,0.019836
transition,05/07/2023 19:53:22.155961,1.805134,-0.6173142,0.4347249025409633,0.018484
transition,05/07/2023 19:53:22.168052,2.158525,-0.3977192,0.4160614893330072,0.012091
transition,05/07/2023 19:53:22.187807,2.497572,-0.1869279,0.39923156233530677,0.019755
transition,05/07/2023 19:53:22.197712,2.823155,0.01318478,0.38216406762774335,0.009905
transition,05/07/2023 19:53:22.217681,3.136062,0.2056987,0.3673859007130873,0.019969
transition,05/07/2023 19:53:22.237416,10.66963,4.869998,8.860605778986248,0.019735
transition,05/07/2023 19:53:22.247975,10.66893,4.871405,0.00157151169260724,0.010559
transition,05/07/2023 19:53:22.267807,10.66838,4.871181,0.0005938653045924559,0.019832
transition,05/07/2023 19:53:22.297647,10.66821,4.870872,0.00035267690596355207,0.02984
transition,05/07/2023 19:53:22.307547,10.66706,4.869213,0.002018608679264573,0.0099
transition,05/07/2023 19:53:22.318088,10.6661,4.86807,0.00149266506624835,0.010541
transition,05/07/2023 19:53:22.337407,10.66442,4.864552,0.0038985540909425927,0.019319
static,05/07/2023 19:53:22.347915,10.66275,4.861307,0.0036495102411138233,0.010508
static,05/07/2023 19:53:22.367773,10.65993,4.856917,0.00521771022576073,0.019858
static,05/07/2023 19:53:22.387977,10.65698,4.852404,0.005391629531040943,0.020204
static,05/07/2023 19:53:22.397652,10.65301,4.846664,0.00697914751241217,0.009675
static,05/07/2023 19:53:22.417500,10.64953,4.841436,0.006280317189441608,0.019848
static,05/07/2023 19:53:22.437528,10.64778,4.835913,0.005793619680304034,0.020028
static,05/07/2023 19:53:22.448113,10.64719,4.829566,0.006374363419197032,0.010585
static,05/07/2023 19:53:22.472558,10.64525,4.822919,0.006924320111028847,0.024445
static,05/07/2023 19:53:22.488185,10.64332,4.81721,0.006026406972649662,0.015627
static,05/07/2023 19:53:22.497701,10.63965,4.810066,0.00803154007647356,0.009516
static,05/07/2023 19:53:22.517875,10.63612,4.80369,0.0072879541710964375,0.020174
static,05/07/2023 19:53:22.537511,10.63233,4.797659,0.007122995226728275,0.019636
static,05/07/2023 19:53:22.555924,10.62973,4.791227,0.006937623800697107,0.018413
static,05/07/2023 19:53:22.577641,10.62796,4.784157,0.0072881959358950645,0.021717
static,05/07/2023 19:53:22.597699,10.62718,4.777769,0.00643544435140299,0.020058
static,05/07/2023 19:53:22.607627,10.62416,4.771874,0.006623550784888216,0.009928
static,05/07/2023 19:53:22.617708,10.62118,4.767724,0.005109099725000034,0.010081
static,05/07/2023 19:53:22.637482,10.61484,4.765553,0.0067014058972742745,0.019774
static,05/07/2023 19:53:22.658190,10.6073,4.765612,0.007540230832009155,0.020708
static,05/07/2023 19:53:22.667874,10.59902,4.768643,0.008817332986794579,0.009684
static,05/07/2023 19:53:22.693111,10.59195,4.77099,0.007449383128822448,0.025237
static,05/07/2023 19:53:22.697897,10.58822,4.774848,0.005366289593379003,0.004786
static,05/07/2023 19:53:22.717747,10.58555,4.775752,0.0028188855954081825,0.01985
static,05/07/2023 19:53:22.727786,10.58335,4.772822,0.0036640005458516882,0.010039
static,05/07/2023 19:53:22.757688,10.5829,4.767711,0.005130771969206305,0.029902
static,05/07/2023 19:53:22.777744,10.58368,4.762511,0.005258174588200886,0.020056
static,05/07/2023 19:53:22.787969,10.58466,4.759395,0.003266474552174335,0.010225
static,05/07/2023 19:53:22.807842,10.58421,4.758197,0.0012797280961196677,0.019873
static,05/07/2023 19:53:22.817580,10.58359,4.758352,0.0006390813719721776,0.009738
static,05/07/2023 19:53:22.837529,10.5829,4.760109,0.0018876305252873882,0.019949
static,05/07/2023 19:53:22.848115,10.58159,4.762555,0.0027747100749447905,0.010586
static,05/07/2023 19:53:22.867908,10.58157,4.764601,0.0020460977493756277,0.019793
static,05/07/2023 19:53:22.897987,10.58128,4.767825,0.0032370165276071716,0.030079
static,05/07/2023 19:53:22.917488,10.57968,4.768369,0.0016899514785931168,0.019501
static,05/07/2023 19:53:22.927857,10.57804,4.771567,0.003593995548133292,0.010369
static,05/07/2023 19:53:22.937590,10.57683,4.774939,0.003582524808008864,0.009733
static,05/07/2023 19:53:22.956620,10.57649,4.777992,0.0030718738580876406,0.01903
static,05/07/2023 19:53:22.967794,10.57672,4.781026,0.003042705375155023,0.011174
static,05/07/2023 19:53:22.977704,10.5772,4.782703,0.0017443419962838045,0.00991
static,05/07/2023 19:53:22.997989,10.57847,4.783991,0.001808823927307825,0.020285
static,05/07/2023 19:53:23.037980,10.57957,4.785001,0.0014933519344086596,0.039991
static,05/07/2023 19:53:23.037980,10.57871,4.785913,0.001253532608272033,0.0
static,05/07/2023 19:53:23.057521,10.57778,4.786916,0.0013678117560530832,0.019541
static,05/07/2023 19:53:23.067847,10.57572,4.787786,0.00223617977810385,0.010326
static,05/07/2023 19:53:23.098024,10.57375,4.788857,0.0022423070708538456,0.030177
static,05/07/2023 19:53:23.108094,10.57019,4.78983,0.0036905729907430163,0.01007
static,05/07/2023 19:53:23.117683,10.56683,4.790861,0.0035146210322029472,0.009589
static,05/07/2023 19:53:23.137576,10.56389,4.792303,0.00327459371525622,0.019893
static,05/07/2023 19:53:23.148086,10.56134,4.791508,0.002671053163081201,0.01051
static,05/07/2023 19:53:23.167383,10.55811,4.79066,0.0033394616332580534,0.019297
static,05/07/2023 19:53:23.197675,10.55467,4.790721,0.003440540800513217,0.030292
static,05/07/2023 19:53:23.207874,10.55163,4.793025,0.0038144483218421925,0.010199
static,05/07/2023 19:53:23.217741,10.54841,4.79492,0.0037362313900498214,0.009867
static,05/07/2023 19:53:23.237798,10.54624,4.795772,0.002331266608521199,0.020057
static,05/07/2023 19:53:23.257658,10.54437,4.796566,0.0020315846032086062,0.01986
static,05/07/2023 19:53:23.277633,10.54198,4.797354,0.0025165539930628476,0.019975
static,05/07/2023 19:53:23.287820,10.54005,4.797193,0.0019367036427908092,0.010187
static,05/07/2023 19:53:23.297637,10.53821,4.798108,0.0020549513376246008,0.009817
static,05/07/2023 19:53:23.317688,10.53675,4.79841,0.0014909071064285486,0.020051
static,05/07/2023 19:53:23.337912,10.53475,4.79922,0.0021577998053564306,0.020224
