Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/07/2023 19:54:47.969311,-41.87263,33.09694,0.01664312771085781,0.020094
moving,05/07/2023 19:54:47.989173,-41.88079,33.11238,0.017463653684155162,0.019862
moving,05/07/2023 19:54:47.999046,-41.88925,33.1275,0.017325876601195993,0.009873
moving,05/07/2023 19:54:48.019110,-41.89886,33.14084,0.016441037071913266,0.020064
moving,05/07/2023 19:54:48.029008,-41.91286,33.15344,0.01883507366590947,0.009898
moving,05/07/2023 19:54:48.049247,-41.92708,33.16649,0.019300541443178217,0.020239
moving,05/07/2023 19:54:48.069110,-41.937,33.1793,0.01620192889750735,0.019863
moving,05/07/2023 19:54:48.079528,-41.94534,33.19039,0.013876011674834089,0.010418
moving,05/07/2023 19:54:48.098784,-41.95576,33.19756,0.012648529558804602,0.019256
moving,05/07/2023 19:54:48.118998,-41.96517,33.20147,0.010190004906771641,0.020214
moving,05/07/2023 19:54:48.129029,-41.97595,33.20301,0.01088944443026956,0.010031
moving,05/07/2023 19:54:48.149377,-41.98422,33.20226,0.008303938824440249,0.020348
moving,05/07/2023 19:54:48.169403,-41.99083,33.19983,0.007042513755758349,0.020026
moving,05/07/2023 19:54:48.178909,-41.99504,33.19329,0.007777898173672533,0.009506
moving,05/07/2023 19:54:48.199141,-41.99557,33.18315,0.01015384163752783,0.020232
moving,05/07/2023 19:54:48.219030,-41.99404,33.17001,0.013228775453533322,0.019889
moving,05/07/2023 19:54:48.233859,-41.98183,33.14738,0.025713828964195128,0.014829
moving,05/07/2023 19:54:48.249235,-41.96844,33.12326,0.027587433733492768,0.015376
moving,05/07/2023 19:54:48.269272,-41.92177,33.06908,0.07150916934212108,0.020037
moving,05/07/2023 19:54:48.278976,-41.87339,33.01319,0.07392101527982374,0.009704
moving,05/07/2023 19:54:48.299336,-41.79843,32.9344,0.10875139401405565,0.02036
moving,05/07/2023 19:54:48.318872,-41.72255,32.85695,0.10842636625839952,0.019536
moving,05/07/2023 19:54:48.330291,-41.61853,32.76165,0.14107533590248386,0.011419
moving,05/07/2023 19:54:48.349055,-41.51332,32.66695,0.1415529374474458,0.018764
moving,05/07/2023 19:54:48.369254,-41.51332,32.66695,0.0,0.020199
moving,05/07/2023 19:54:48.386040,-41.51332,32.66695,0.0,0.016786
moving,05/07/2023 19:54:48.401421,-41.36477,32.54474,0.19236004418797759,0.015381
