Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/07/2023 19:57:28.871185,27.3593,0.5996782,0.16367484882073352,0.019659
moving,05/07/2023 19:57:28.881754,27.17252,0.5770689,0.1881434262643553,0.010569
moving,05/07/2023 19:57:28.901677,26.97509,0.5411645,0.2006682108341001,0.019923
moving,05/07/2023 19:57:28.911656,26.75779,0.5058424,0.220152085496392,0.009979
moving,05/07/2023 19:57:28.931202,26.53447,0.4617597,0.22762931893605112,0.019546
moving,05/07/2023 19:57:28.951634,26.2946,0.4167546,0.24405547714814743,0.020432
moving,05/07/2023 19:57:28.971145,26.04969,0.3669156,0.249929658146048,0.019511
moving,05/07/2023 19:57:28.981704,25.78676,0.3175361,0.2675266714184747,0.010559
moving,05/07/2023 19:57:29.001775,25.51608,0.2723154,0.27443136502318977,0.020071
moving,05/07/2023 19:57:29.021280,25.22943,0.2240316,0.29068805933928366,0.019505
moving,05/07/2023 19:57:29.031202,24.93071,0.180723,0.30184312686221576,0.009922
moving,05/07/2023 19:57:29.051532,24.62373,0.1352612,0.3103280452347834,0.02033
moving,05/07/2023 19:57:29.071571,24.30399,0.09286927,0.3225379719182294,0.020039
moving,05/07/2023 19:57:29.081802,23.97773,0.04486523,0.3297726117437895,0.010231
moving,05/07/2023 19:57:29.101350,23.64933,0.007115451,0.3305625596079359,0.019548
moving,05/07/2023 19:57:29.111187,23.32077,-0.02374335,0.3300059684295987,0.009837
moving,05/07/2023 19:57:29.131125,23.32077,-0.02374335,0.0,0.019938
moving,05/07/2023 19:57:29.151529,23.32077,-0.02374335,0.0,0.020404
moving,05/07/2023 19:57:29.171170,23.01182,-0.03540971,0.3091701901148447,0.019641
moving,05/07/2023 19:57:29.181802,22.69965,-0.04669618,0.31237396387193034,0.010632
moving,05/07/2023 19:57:29.201473,22.41099,-0.07570966,0.29011442160242296,0.019671
moving,05/07/2023 19:57:29.211473,22.11304,-0.1040806,0.2992976991834112,0.01
moving,05/07/2023 19:57:29.231674,21.82711,-0.1628565,0.29190849819902515,0.020201
moving,05/07/2023 19:57:29.251509,21.53443,-0.2270481,0.2996366865231299,0.019835
moving,05/07/2023 19:57:29.271300,21.24699,-0.3223631,0.3028311457314126,0.019791
moving,05/07/2023 19:57:29.281861,20.95368,-0.4254344,0.3108929863854941,0.010561
moving,05/07/2023 19:57:29.301530,20.64491,-0.5399662,0.32932726293345266,0.019669
moving,05/07/2023 19:57:29.311624,20.3311,-0.6636556,0.3373066613222456,0.010094
moving,05/07/2023 19:57:29.331519,19.98948,-0.8001425,0.3678761996536461,0.019895
moving,05/07/2023 19:57:29.351512,19.64842,-0.9445573,0.3703748885373294,0.019993
moving,05/07/2023 19:57:29.371327,19.29064,-1.111982,0.39501589660429015,0.019815
moving,05/07/2023 19:57:29.381456,18.93099,-1.278327,0.39625595456093643,0.010129
moving,05/07/2023 19:57:29.401897,18.54904,-1.446154,0.4171950436294753,0.020441
moving,05/07/2023 19:57:29.411247,18.16443,-1.607685,0.41715358809556186,0.00935
moving,05/07/2023 19:57:29.431179,17.76747,-1.772624,0.429862902936506,0.019932
moving,05/07/2023 19:57:29.451532,17.37038,-1.935212,0.42908661811340476,0.020353
moving,05/07/2023 19:57:29.461626,16.95779,-2.102156,0.44508516851946583,0.010094
moving,05/07/2023 19:57:29.481888,16.54192,-2.278767,0.45181777545930907,0.020262
