Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/07/2023 20:07:05.720184,-1.661656,-2.909907,0.00029334280287728135,0.02023
transition,05/07/2023 20:07:05.739353,-1.661096,-2.907257,0.0027085235830615075,0.019169
transition,05/07/2023 20:07:05.749927,-1.660683,-2.904523,0.0027650180831233022,0.010574
transition,05/07/2023 20:07:05.769657,-1.658379,-2.900433,0.0046943067645820276,0.01973
transition,05/07/2023 20:07:05.780138,-1.656815,-2.893701,0.006911289315315909,0.010481
transition,05/07/2023 20:07:05.800005,-1.654008,-2.887664,0.006657673617713689,0.019867
transition,05/07/2023 20:07:05.819867,-1.651313,-2.882015,0.006258931697981661,0.019862
transition,05/07/2023 20:07:05.835244,-1.646949,-2.879369,0.005103509772695641,0.015377
transition,05/07/2023 20:07:05.850940,-1.642215,-2.877115,0.005243211992662613,0.015696
transition,05/07/2023 20:07:05.869952,-1.636384,-2.872206,0.00762225963871604,0.019012
transition,05/07/2023 20:07:05.879814,-1.630426,-2.867821,0.0073977016025248265,0.009862
transition,05/07/2023 20:07:05.899843,-1.624349,-2.864363,0.006991973469629293,0.020029
transition,05/07/2023 20:07:05.919777,-1.624349,-2.864363,0.0,0.019934
transition,05/07/2023 20:07:05.943413,-1.624349,-2.864363,0.0,0.023636
transition,05/07/2023 20:07:05.949590,-1.624349,-2.864363,0.0,0.006177
transition,05/07/2023 20:07:05.969513,-1.624349,-2.864363,0.0,0.019923
transition,05/07/2023 20:07:05.979898,-2.36377,-2.912225,0.7409684111249278,0.010385
transition,05/07/2023 20:07:06.000063,-3.072476,-2.957204,0.7101318925924957,0.020165
transition,05/07/2023 20:07:06.019897,-3.755089,-3.000427,0.683980069518111,0.019834
transition,05/07/2023 20:07:06.029745,-4.404768,-3.042922,0.6510672991834253,0.009848
transition,05/07/2023 20:07:06.049619,-5.029912,-3.084438,0.6265210283717544,0.019874
transition,05/07/2023 20:07:06.069602,-5.629371,-3.121633,0.6006118219832168,0.019983
transition,05/07/2023 20:07:06.080385,-20.20707,-4.082129,14.609307331308253,0.010783
transition,05/07/2023 20:07:06.100113,-20.20484,-4.083822,0.0027998480315906548,0.019728
transition,05/07/2023 20:07:06.119706,-20.20315,-4.085419,0.0023251900997554656,0.019593
transition,05/07/2023 20:07:06.129660,-20.20186,-4.088019,0.002902430016383366,0.009954
transition,05/07/2023 20:07:06.149707,-20.20057,-4.09002,0.0023807773940463235,0.020047
transition,05/07/2023 20:07:06.169657,-20.19622,-4.093464,0.005548300280265037,0.01995
transition,05/07/2023 20:07:06.186216,-20.19262,-4.096396,0.004642911155729019,0.016559
transition,05/07/2023 20:07:06.199918,-20.18712,-4.099391,0.006262589320721247,0.013702
static,05/07/2023 20:07:06.220042,-20.18164,-4.102716,0.006409838141481129,0.020124
static,05/07/2023 20:07:06.229478,-20.17314,-4.10463,0.008712829391192414,0.009436
static,05/07/2023 20:07:06.249925,-20.16423,-4.107514,0.009365124451922828,0.020447
static,05/07/2023 20:07:06.269725,-20.15519,-4.111376,0.009830393888343301,0.0198
static,05/07/2023 20:07:06.280024,-20.14634,-4.115377,0.009712389046987423,0.010299
static,05/07/2023 20:07:06.299727,-20.13729,-4.118006,0.009424125476667603,0.019703
static,05/07/2023 20:07:06.320028,-20.13005,-4.122822,0.008695484805345337,0.020301
static,05/07/2023 20:07:06.329870,-20.12353,-4.126656,0.007563726330322905,0.009842
