Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
301,05/18/2023 17:17:34.206971,528,True,True,True,True,Eyes,1.110622,0.107828,-3.331746,0.2677685,-0.6751665,0.6873501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.057698,1.777043,2.322214,1.291806,0.09910598,-3.332582,0.3283277,0.1180724,-0.02963492,0.9366866,38.46807,14.93108,1.611292,0.2949144,0.03221018,-0.9549803,0.0,0.0,0.0,1.366846,-0.4909037,-2.718535,-0.06047353,-0.09415698,0.9571838,0.9703614,0.02201565,-0.2406537,0.1330502,0.7826453,0.6080822,0.2017338,-0.6220784,0.7565196,static,21.28422,-44.48768,-3.615062,-5.61804,16.61501017008873,-28.699306867821083,46.16084009033115,30.69202991381596,42.95714430819371
302,05/18/2023 17:17:34.226850,529,True,True,True,True,Eyes,1.118728,0.1073316,-3.331286,0.2600748,-0.6763163,0.6891715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.016753,1.807685,2.333417,1.300445,0.1001819,-3.328462,0.3290482,0.1118126,-0.0224875,0.9374005,38.45711,14.4064,2.299831,0.2970384,0.03205872,-0.9543268,0.0,0.0,0.0,1.366846,-0.4909037,-2.718535,-0.0686588,-0.08829102,0.9533421,0.9739845,0.03142386,-0.2244252,0.115743,0.7824432,0.611871,0.1948274,-0.6219285,0.7584506,static,20.67516,-44.46061,-4.119276,-5.29119,16.03907841579728,-28.68002808754433,46.357389051741215,30.87712745444851,43.2740928436849
303,05/18/2023 17:17:34.246738,530,True,True,True,True,Eyes,1.126788,0.1068515,-3.330774,0.2524717,-0.6776058,0.6907303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.990029,1.821908,2.346273,1.308889,0.1009451,-3.325836,0.3295909,0.1065491,-0.02002879,0.9378784,38.49897,13.79824,2.39219,0.2991615,0.03190644,-0.9536685,0.0,0.0,0.0,1.366846,-0.4909037,-2.718535,-0.07616591,-0.08100355,0.9507746,0.9764922,0.03266609,-0.2130628,0.1078044,0.7819373,0.6139643,0.1866576,-0.6225005,0.7600343,static,20.07807,-44.45046,-4.580146,-4.869693,15.475393967661605,-28.674207126132647,46.6333006832129,31.1268304871492,43.6718868972934
304,05/18/2023 17:17:34.257239,531,True,True,True,True,Eyes,1.13484,0.1064107,-3.330197,0.2450671,-0.6789417,0.692084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.990204,1.833162,2.339445,1.316878,0.1009256,-3.32416,0.3329077,0.1045887,-0.0222112,0.9368781,38.93467,13.46944,2.064221,0.3012826,0.03175395,-0.9530056,0.0,0.0,0.0,1.366846,-0.4909037,-2.718535,-0.08247209,-0.07510886,0.9494181,0.9771358,0.02801836,-0.2107622,0.1112551,0.7773582,0.6191417,0.1811851,-0.6284339,0.7564673,static,19.49907,-44.4508,-4.964589,-4.523272,14.92936427379935,-28.67668896291188,46.826040873205,31.291483311667907,43.98200276961509
305,05/18/2023 17:17:34.277222,532,True,True,True,True,Eyes,1.13484,0.1064107,-3.330197,0.2450671,-0.6789417,0.692084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.985555,1.847819,2.333302,1.324767,0.1014535,-3.322027,0.3350037,0.1029347,-0.0209554,0.9363429,39.17349,13.32893,2.19737,0.303402,0.03160243,-0.9523379,0.0,0.0,0.0,1.366846,-0.4909037,-2.718535,-0.08393201,-0.08651087,0.9445393,0.9779307,0.02972409,-0.2068045,0.1082099,0.7746668,0.6230426,0.178724,-0.6316708,0.7543539,static,19.49907,-44.4508,-5.077981,-5.23315,14.92936427379935,-28.67668896291188,46.282345525903295,30.820340426584984,43.39793052006535
306,05/18/2023 17:17:34.296774,533,True,True,True,True,Eyes,1.13484,0.1064107,-3.330197,0.2450671,-0.6789417,0.692084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.960327,1.853246,2.351023,1.331915,0.100963,-3.319717,0.3326871,0.09883317,-0.01643853,0.9376999,38.84169,12.93989,2.570531,0.305308,0.03146593,-0.9517331,0.0,0.0,0.0,1.366846,-0.4909037,-2.718535,-0.08530733,-0.09000266,0.9429843,0.9799235,0.03493221,-0.1962895,0.09658986,0.7780982,0.6206719,0.1744139,-0.6271706,0.7591026,static,19.49907,-44.4508,-5.169207,-5.452051,14.92936427379935,-28.67668896291188,46.14570742456692,30.71378152810754,43.24393615405793
307,05/18/2023 17:17:34.306703,534,True,True,True,True,Eyes,1.13484,0.1064107,-3.330197,0.2450671,-0.6789417,0.692084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.945425,1.84934,2.369238,1.338343,0.09966815,-3.319177,0.330852,0.09527113,-0.01596948,0.9387254,38.62359,12.44017,2.42521,0.3070225,0.03134297,-0.9511854,0.0,0.0,0.0,1.366846,-0.4909037,-2.718535,-0.08759895,-0.07713544,0.9428207,0.9813368,0.03305937,-0.1894339,0.0930232,0.7805639,0.6181155,0.1682998,-0.6242012,0.7629207,static,19.49907,-44.4508,-5.308201,-4.677151,14.92936427379935,-28.67668896291188,46.875834384495406,31.39326154837273,43.997554285250274
308,05/18/2023 17:17:34.327013,535,True,True,True,True,Eyes,1.13484,0.1064107,-3.330197,0.2450671,-0.6789417,0.692084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92071,1.89211,2.359458,1.345153,0.1006441,-3.319139,0.3369974,0.0904934,-0.01420287,0.937039,39.35549,11.94366,2.547999,0.3085646,0.03123222,-0.9506899,0.0,0.0,0.0,1.366846,-0.4909037,-2.718535,-0.09090686,-0.07906407,0.9386052,0.9832184,0.03437479,-0.1791644,0.08760937,0.772462,0.6289889,0.160019,-0.63413,0.7564874,static,19.49907,-44.4508,-5.532021,-4.814983,14.92936427379935,-28.67668896291188,46.87807062910941,31.43325148283768,43.975611807707665
309,05/18/2023 17:17:34.346946,536,True,True,True,True,Eyes,1.13484,0.1064107,-3.330197,0.2450671,-0.6789417,0.692084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.869455,1.954568,2.35144,1.353154,0.1030201,-3.317051,0.3443688,0.0823557,-0.00864097,0.9351755,40.2042,11.17984,3.044195,0.3099518,0.03113248,-0.9502418,0.0,0.0,0.0,1.366846,-0.4909037,-2.718535,-0.09644833,-0.09193933,0.9335968,0.9862857,0.04055983,-0.1599854,0.07288311,0.7626709,0.6426672,0.1480827,-0.6455138,0.7492554,static,19.49907,-44.4508,-5.898207,-5.624275,14.92936427379935,-28.67668896291188,46.39526616574534,31.06769245828609,43.42558385449599
310,05/18/2023 17:17:34.365340,537,True,True,True,True,Eyes,1.13484,0.1064107,-3.330197,0.2450671,-0.6789417,0.692084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.838999,1.948585,2.380266,1.360835,0.1052965,-3.313851,0.3412582,0.07674063,-0.005956902,0.9368129,39.81452,10.48016,3.075845,0.3111999,0.03104264,-0.9498368,0.0,0.0,0.0,1.366846,-0.4909037,-2.718535,-0.09963599,-0.07873446,0.9340466,0.9881508,0.04121573,-0.1478489,0.06353773,0.7670147,0.6384759,0.1397175,-0.6403044,0.7553074,static,19.49907,-44.4508,-6.088792,-4.818295,14.92936427379935,-28.67668896291188,47.17493120616149,31.796003768388267,44.22711139295767
