Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
301,05/16/2023 18:34:02.914442,507,True,True,True,True,Eyes,1.219448,-0.2943131,-3.049369,0.3116515,-0.1939909,0.9301832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.369734,0.3809632,2.989154,1.230425,-0.2932638,-3.058823,0.01320752,0.02335946,0.002995451,0.9996355,1.505073,2.682258,0.3786154,0.3698465,-0.08925076,-0.9247957,0,0,0,1.900884,-0.740704,-1.184226,0.5795998,-0.4007999,1.915,0.9988907,0.00660576,-0.04662275,-0.005371678,0.9996331,0.02654535,0.046781,-0.02626546,0.9985598,static,18.52307,-11.78026,16.83913,-11.82109,14.882441213356472,-14.164558077985191,1.6844349237949205,3.0529450765305506,1.6576263124315775
302,05/16/2023 18:34:02.923604,508,True,True,True,True,Eyes,1.218711,-0.2943255,-3.049378,0.3134525,-0.1967047,0.9290074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370802,0.3805558,2.988824,1.23034,-0.2932649,-3.058963,0.0132029,0.0235342,0.002848907,0.9996319,1.504874,2.70207,0.3620736,0.3698448,-0.0892515,-0.9247963,0,0,0,1.901023,-0.7404235,-1.184276,0.5795998,-0.4008001,1.915,0.998876,0.006317156,-0.04697584,-0.005074277,0.9996352,0.02653018,0.0471263,-0.026262,0.9985436,static,18.64469,-11.95503,16.83913,-11.82109,15.006817773404324,-14.336936947363034,1.8105211507187646,3.1123711151287705,1.7704200503465888
303,05/16/2023 18:34:02.943277,509,True,True,True,True,Eyes,1.218001,-0.2943362,-3.049387,0.3151736,-0.1993061,0.92787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.371322,0.3797241,2.988738,1.230275,-0.2933226,-3.059029,0.01302991,0.02363729,0.002908912,0.9996316,1.484854,2.713905,0.3686335,0.3698239,-0.08925326,-0.9248046,0,0,0,1.90127,-0.7382554,-1.183864,0.5795999,-0.4008,1.915,0.9988656,0.006431665,-0.04718136,-0.005199697,0.9996435,0.02618773,0.04733298,-0.0259127,0.998543,static,18.7613,-12.12291,16.83913,-11.82109,15.1260827901114,-14.50252011009746,1.9457216710773386,3.1819173745784783,1.8917135141153705
304,05/16/2023 18:34:02.963480,510,True,True,True,True,Eyes,1.218001,-0.2943362,-3.049387,0.3151736,-0.1993061,0.92787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370913,0.3795453,2.98894,1.230233,-0.2932948,-3.05904,0.01300426,0.02357586,0.002910039,0.9996333,1.481935,2.706851,0.3686016,0.3697864,-0.08925586,-0.9248193,0,0,0,1.901288,-0.7371055,-1.183529,0.5795997,-0.4008,1.915,0.9988714,0.006431115,-0.04705873,-0.00520477,0.9996448,0.02613619,0.0472101,-0.02586177,0.9985502,static,18.7613,-12.12291,16.83913,-11.82109,15.1260827901114,-14.50252011009746,1.9457216710773386,3.1819173745784783,1.8917188364579105
305,05/16/2023 18:34:02.973705,511,True,True,True,True,Eyes,1.218001,-0.2943362,-3.049387,0.3151736,-0.1993061,0.92787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370466,0.3795167,2.989056,1.230216,-0.2933338,-3.058952,0.01298412,0.02350701,0.002931308,0.9996352,1.479596,2.69898,0.3708822,0.3697526,-0.0892582,-0.9248325,0,0,0,1.901683,-0.7377126,-1.183575,0.5795997,-0.4008,1.915,0.9988776,0.006470913,-0.04692074,-0.005250041,0.9996457,0.02609657,0.04707298,-0.02582095,0.9985576,static,18.7613,-12.12291,16.83912,-11.82109,15.1260827901114,-14.50252011009746,1.9457315500345853,3.1819119908948146,1.8917188364579105
306,05/16/2023 18:34:02.993446,512,True,True,True,True,Eyes,1.218001,-0.2943362,-3.049387,0.3151736,-0.1993061,0.92787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.369875,0.3799267,2.989232,1.230225,-0.2933161,-3.058908,0.01303571,0.02341257,0.002975816,0.9996365,1.485422,2.688242,0.3759818,0.3697223,-0.0892603,-0.9248444,0,0,0,1.901901,-0.7396054,-1.183941,0.5795999,-0.4008,1.915,0.998886,0.006559867,-0.04673053,-0.00533907,0.9996424,0.02620129,0.0468857,-0.0259226,0.9985638,static,18.7613,-12.12291,16.83913,-11.82109,15.1260827901114,-14.50252011009746,1.9457216710773386,3.1819173745784783,1.8917135141153705
307,05/16/2023 18:34:03.013957,513,True,True,True,True,Eyes,1.21732,-0.2943496,-3.049382,0.3166911,-0.201281,0.9269265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.369842,0.3804096,2.989148,1.230221,-0.2933222,-3.058873,0.0131405,0.02340182,0.002915933,0.9996356,1.497593,2.686966,0.3693865,0.3696949,-0.08926219,-0.9248552,0,0,0,1.901282,-0.7422256,-1.184332,0.5795997,-0.4008,1.915,0.9988877,0.006444764,-0.04670994,-0.005214718,0.9996376,0.0264079,0.04686321,-0.02613495,0.9985594,static,18.8631,-12.25151,16.83912,-11.82109,15.229503631763052,-14.629359101488458,2.0692405410681456,3.236856530535621,2.0038185648999662
308,05/16/2023 18:34:03.023509,514,True,True,True,True,Eyes,1.216668,-0.2943635,-3.049377,0.3181508,-0.2031735,0.9260133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370104,0.38023,2.989007,1.230274,-0.2933614,-3.058804,0.01312347,0.02343212,0.002872131,0.9996353,1.495748,2.690368,0.3643666,0.3696525,-0.089265,-0.9248719,0,0,0,1.900661,-0.7434632,-1.184448,0.5795998,-0.4008,1.915,0.9988854,0.006357188,-0.04677177,-0.005127145,0.999639,0.02637197,0.04692253,-0.02610276,0.9985574,static,18.9612,-12.37499,16.83913,-11.82109,15.329148255816335,-14.751148159929908,2.193168095450051,3.2962532803684526,2.1164686596505695
309,05/16/2023 18:34:03.043556,515,True,True,True,True,Eyes,1.216042,-0.2943774,-3.049371,0.3195591,-0.2049876,0.9251282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370468,0.3801749,2.988858,1.230291,-0.2933868,-3.058806,0.01310079,0.02349257,0.002894249,0.999634,1.493068,2.697321,0.3669302,0.3695973,-0.08926859,-0.9248936,0,0,0,1.899948,-0.7434001,-1.18421,0.5795999,-0.4008,1.915,0.9988794,0.006401922,-0.0468921,-0.005170837,0.99964,0.02632797,0.04704377,-0.026056,0.9985529,static,19.05601,-12.4936,16.83913,-11.82109,15.425422791468849,-14.868133835174191,2.3166412399204153,3.3590242935897305,2.2288326796137627
310,05/16/2023 18:34:03.063509,516,True,True,True,True,Eyes,1.215437,-0.2943884,-3.049366,0.3204694,-0.2047154,0.9248735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.371091,0.3802567,2.988536,1.230284,-0.2933964,-3.058783,0.01309451,0.02360282,0.0029375,0.9996314,1.492191,2.710024,0.3720339,0.3695313,-0.08927289,-0.9249195,0,0,0,1.89942,-0.7435607,-1.18423,0.5795997,-0.4008,1.915,0.9988685,0.006490969,-0.04711132,-0.005254699,0.9996398,0.02631803,0.04726518,-0.0260407,0.9985428,static,19.11124,-12.48086,16.83912,-11.82109,15.478329909856718,-14.85556003217571,2.3659724739100385,3.3256214525415575,2.2782083443292747
