Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
301,05/16/2023 18:27:09.588185,530,True,True,True,True,Eyes,1.293478,-0.3016708,-3.339134,0.4819241,-0.3440448,0.8058426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05572,0.7379717,1.744683,1.289421,-0.2990658,-3.342738,0.1612334,0.3049704,-0.09444796,0.9338504,21.02305,35.28074,355.2031,0.3597791,-0.08383587,-0.9292631,0,0,0,1.73142,-0.6083532,-2.651755,-0.01985922,-0.01185814,0.8780038,0.7961453,-0.0780577,-0.6000497,0.2747433,0.9301668,0.2435281,0.5391371,-0.3587434,0.7619937,static,30.88101,-23.11947,-1.29573,-0.7737778,27.271340304241704,-25.348064736737484,39.17489702506875,37.682530225776965,36.935599202777276
302,05/16/2023 18:27:09.607234,531,True,True,True,True,Eyes,1.293547,-0.3016909,-3.339136,0.4819036,-0.3443277,0.805734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.054698,0.7378721,1.746351,1.289534,-0.2990454,-3.342611,0.1610248,0.3047485,-0.09428494,0.9339752,20.99293,35.25403,355.2091,0.3597952,-0.08384697,-0.9292559,0,0,0,1.73142,-0.6083532,-2.651755,-0.02265731,-0.01128881,0.8778448,0.7964774,-0.07797547,-0.5996195,0.2742637,0.9303628,0.2433199,0.5388907,-0.3582526,0.7623987,static,30.88333,-23.13928,-1.478484,-0.736765,27.27435233286793,-25.367605154619287,39.35936589549966,37.860320705285844,37.118178168003226
303,05/16/2023 18:27:09.627247,532,True,True,True,True,Eyes,1.293615,-0.3017006,-3.339134,0.4818836,-0.3445457,0.8056528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.053725,0.7388114,1.747484,1.289508,-0.2988871,-3.342547,0.1610852,0.3045425,-0.09417418,0.9340431,20.99468,35.23054,355.2192,0.3598113,-0.08385745,-0.9292487,0,0,0,1.73142,-0.6083532,-2.651755,-0.02538261,-0.01138039,0.8777407,0.7967702,-0.07781089,-0.5992518,0.2740401,0.9303656,0.243561,0.5385715,-0.3582812,0.7626109,static,30.88483,-23.15447,-1.656424,-0.7428296,27.276392204207,-25.382588478520944,39.512211242999655,38.0029679248618,37.27050421343905
304,05/16/2023 18:27:09.637303,533,True,True,True,True,Eyes,1.293692,-0.3017155,-3.339145,0.4818355,-0.3447321,0.8056019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.052886,0.7361641,1.749878,1.289563,-0.2986538,-3.342448,0.1604166,0.3043942,-0.0939931,0.9342249,20.91313,35.20981,355.2126,0.3598275,-0.0838671,-0.9292415,0,0,0,1.73142,-0.6083532,-2.651755,-0.02805236,-0.01113868,0.877571,0.7970189,-0.07796163,-0.5989014,0.2732811,0.9308636,0.2425083,0.5385892,-0.3569522,0.7632214,static,30.8839,-23.16699,-1.830889,-0.7271947,27.275978899004,-25.39493840459557,39.67117130134203,38.15373295453125,37.42914475339772
305,05/16/2023 18:27:09.657387,534,True,True,True,True,Eyes,1.293761,-0.301729,-3.339153,0.4817637,-0.3449314,0.8055595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.051956,0.7352421,1.751938,1.28949,-0.2987715,-3.342492,0.1600671,0.3041934,-0.09389261,0.9343604,20.86968,35.18348,355.2069,0.3598438,-0.08387611,-0.9292344,0,0,0,1.73142,-0.6083532,-2.651755,-0.0305452,-0.01197185,0.8772666,0.7973011,-0.07807635,-0.5985107,0.2728418,0.9311254,0.2419976,0.5383943,-0.3562437,0.7636898,static,30.88148,-23.18006,-1.994154,-0.7818531,27.274146267267238,-25.40783104265003,39.78048495477605,38.250126668637336,37.53906968143246
306,05/16/2023 18:27:09.677118,535,True,True,True,True,Eyes,1.293855,-0.3017464,-3.339186,0.4816597,-0.3451238,0.8055393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.050995,0.7356871,1.753266,1.289367,-0.2987489,-3.342458,0.1602992,0.3039151,-0.09413299,0.9343869,20.90257,35.14547,355.1811,0.35986,-0.08388451,-0.9292274,0,0,0,1.73142,-0.6083532,-2.651755,-0.03283355,-0.01267935,0.8771341,0.7975491,-0.07847857,-0.5981275,0.2733479,0.9308863,0.2423461,0.5377697,-0.3567798,0.7638795,static,30.87666,-23.19214,-2.143738,-0.8281776,27.269954667302347,-25.419747441879046,39.88099169161943,38.33941344901524,37.64022648324563
307,05/16/2023 18:27:09.687648,536,True,True,True,True,Eyes,1.293946,-0.3017648,-3.33922,0.481543,-0.3453267,0.8055221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.04957,0.7372612,1.755024,1.28924,-0.2987798,-3.342474,0.1603011,0.3036314,-0.09389035,0.9345033,20.89276,35.11417,355.2024,0.3598766,-0.08389241,-0.9292203,0,0,0,1.73142,-0.6083532,-2.651755,-0.03563324,-0.0122579,0.876912,0.7979853,-0.07813677,-0.5975904,0.2728266,0.9309763,0.2425877,0.5373875,-0.3566199,0.7642231,static,30.87108,-23.20477,-2.326928,-0.8008562,27.2650495735215,-25.43220646076224,40.05050672246101,38.50179933951337,37.80956772751335
308,05/16/2023 18:27:09.707631,537,True,True,True,True,Eyes,1.294023,-0.3017785,-3.33924,0.4814633,-0.3455139,0.8054894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.048413,0.7406045,1.755711,1.289242,-0.2988238,-3.342514,0.1606266,0.3033882,-0.09360875,0.9345546,20.9178,35.09136,355.2408,0.3598934,-0.08389986,-0.9292131,0,0,0,1.73142,-0.6083532,-2.651755,-0.03834584,-0.01208204,0.8766566,0.798386,-0.07750054,-0.5971377,0.2724294,0.930873,0.243429,0.5369936,-0.3570282,0.7643094,static,30.86793,-23.21687,-2.504579,-0.7895978,27.26247346296858,-25.44414237690906,40.20829386193816,38.65131279307237,37.967208601034095
309,05/16/2023 18:27:09.727380,538,True,True,True,True,Eyes,1.294092,-0.301792,-3.339261,0.4813657,-0.3456905,0.805472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.047107,0.7426671,1.756882,1.289216,-0.2987558,-3.342412,0.1607957,0.3031211,-0.09340879,0.9346321,20.92821,35.06271,355.2636,0.3599102,-0.08390685,-0.929206,0,0,0,1.73142,-0.6083532,-2.651755,-0.04095247,-0.01108792,0.8764979,0.7987849,-0.07712459,-0.5966527,0.2720868,0.9308391,0.2439413,0.5365739,-0.3571979,0.7645248,static,30.86336,-23.22792,-2.675076,-0.7247677,27.258483611814192,-25.455042745900855,40.388346744612996,38.82788295645206,38.146544427022604
310,05/16/2023 18:27:09.736909,539,True,True,True,True,Eyes,1.294149,-0.3018101,-3.339279,0.4812959,-0.3458283,0.8054546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.045401,0.7447417,1.758941,1.289102,-0.2987658,-3.342444,0.1608414,0.3027721,-0.09312043,0.9347662,20.92138,35.02439,355.2902,0.3599268,-0.08391341,-0.929199,0,0,0,1.73142,-0.6083532,-2.651755,-0.04301727,-0.01005954,0.8764834,0.7993153,-0.07669509,-0.5959975,0.2714882,0.9309173,0.2443096,0.536087,-0.3570867,0.7649183,static,30.86025,-23.23665,-2.809787,-0.6575636,27.255815385942668,-25.46365446733291,40.53993752141256,38.97797571639629,38.29728678729368
311,05/16/2023 18:27:09.757020,540,True,True,True,True,Eyes,1.294207,-0.3018233,-3.339298,0.4812186,-0.3459711,0.8054394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.044172,0.7472409,1.760075,1.289011,-0.2989153,-3.342502,0.161001,0.3025236,-0.09286605,0.9348446,20.92896,34.99908,355.3194,0.3599429,-0.08391972,-0.9291922,0,0,0,1.73142,-0.6083532,-2.651755,-0.04546002,-0.009378523,0.8763152,0.7997108,-0.07621738,-0.5955281,0.2710438,0.9309091,0.2448335,0.535722,-0.3572102,0.7651163,static,30.85667,-23.24562,-2.969632,-0.6131689,27.25270203432673,-25.47250298574975,40.699466210124854,39.13279910342912,38.45651029071221
