,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
301,05/10/2023 15:09:45.016379,530,True,True,True,True,Eyes,0.4233653,0.1108498,-3.231294,0.4782997,-0.4518533,-0.7530326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.54428,-0.6108463,-2.076222,0.5380958,0.1009212,-3.295065,0.08710335,0.8632503,-0.1144862,0.4838439,16.37659,121.7999,2.365353,0.1112178,0.03485572,-0.9931841,0.211033,0.009272631,-0.1150915,0.3833656,-0.8002896,-4.839481,0.5796005,-0.4008,1.915001,-0.5166165,0.03959705,-0.8553012,0.2611709,0.9586118,-0.1133717,0.8154125,-0.2819494,-0.5055761,static,-32.42227,30.96565,16.83913,-11.82108
302,05/10/2023 15:09:45.030346,531,True,True,True,True,Eyes,0.571924,0.09859668,-3.304851,0.5703633,-0.4554401,-0.6835642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56472,-0.6123772,-2.063804,0.5498474,0.1023888,-3.301403,0.08743516,0.8608142,-0.1146602,0.4880647,16.42442,121.2282,2.306783,0.1130812,0.03477017,-0.9929766,0.198371,0.008716273,-0.108186,0.4133273,-0.7993866,-4.843183,0.5796002,-0.4008,1.915001,-0.5082961,0.03860762,-0.8603167,0.2624541,0.9584162,-0.1120543,0.8202154,-0.2827503,-0.4972919,static,-39.84149,33.67443,16.83913,-11.82108
303,05/10/2023 15:09:45.040430,532,True,True,True,True,Eyes,0.5723989,0.09863082,-3.305096,0.5706318,-0.4554959,-0.6833029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.585214,-0.616238,-2.05018,0.5617597,0.1021976,-3.307612,0.08830439,0.8582071,-0.1156881,0.492239,16.58889,120.6542,2.252916,0.1215213,0.03404582,-0.9920042,0.6321449,-0.02856609,-0.3223648,0.4443038,-0.7998759,-4.845225,0.5796,-0.4008001,1.915,-0.4998064,0.03767446,-0.8653175,0.2654594,0.9576372,-0.1116351,0.8244545,-0.2855025,-0.4886342,static,-39.86553,33.68778,16.83913,-11.82109
304,05/10/2023 15:09:45.065496,533,True,True,True,True,Eyes,0.5733328,0.09874904,-3.30557,0.5711651,-0.4556085,-0.6827821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.608123,-0.6149901,-2.034902,0.5736681,0.1030655,-3.313853,0.08944284,0.8554041,-0.1158905,0.4968432,16.68708,120.0338,2.265221,0.1283973,0.03344433,-0.9911581,0.5942162,-0.02685212,-0.3030229,0.4755772,-0.8001959,-4.846343,0.5796002,-0.4008,1.915001,-0.4902938,0.03786074,-0.8707346,0.2681783,0.9571388,-0.1093883,0.8292723,-0.2871446,-0.4794326,static,-39.91336,33.71449,16.83913,-11.82108
305,05/10/2023 15:09:45.081408,534,True,True,True,True,Eyes,0.5747108,0.09897034,-3.306273,0.5719479,-0.4557598,-0.6820254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.630881,-0.6192524,-2.017966,0.5855479,0.1052069,-3.320128,0.08978881,0.8525543,-0.1165022,0.5015144,16.78071,119.3877,2.169546,0.134014,0.03294698,-0.9904311,0.5585632,-0.025241,-0.2848415,0.5064183,-0.8021625,-4.846159,0.5796002,-0.4007999,1.915001,-0.4808429,0.03624461,-0.8760576,0.2699547,0.9567304,-0.1085881,0.8342153,-0.2887096,-0.4698214,static,-39.98326,33.75261,16.83913,-11.82108
306,05/10/2023 15:09:45.100516,535,True,True,True,True,Eyes,0.5765017,0.09926485,-3.307179,0.5729622,-0.4559653,-0.6810359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.649368,-0.6267722,-2.005487,0.5976044,0.1078762,-3.326439,0.08887435,0.8502244,-0.1169422,0.5055141,16.78066,118.8219,1.968925,0.1386208,0.03253881,-0.9898103,0.5250494,-0.02372654,-0.267751,0.5354853,-0.8023642,-4.847087,0.5796002,-0.4007999,1.915001,-0.473114,0.03289441,-0.8803871,0.2693581,0.9568518,-0.1089997,0.8388145,-0.2887087,-0.4615603,static,-40.07423,33.80299,16.83913,-11.82108
307,05/10/2023 15:09:45.110451,536,True,True,True,True,Eyes,0.5786918,0.09960254,-3.308274,0.57417,-0.4561632,-0.6798853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.667214,-0.6322262,-1.993394,0.6093639,0.1099156,-3.33226,0.08859177,0.8479128,-0.1173907,0.5093281,16.81717,118.2861,1.835212,0.1424219,0.03220671,-0.9892814,0.4935465,-0.02230295,-0.251686,0.5649663,-0.8012213,-4.848076,0.5796002,-0.4007999,1.915,-0.4654732,0.03065539,-0.8845311,0.2698169,0.9567418,-0.1088297,0.8429317,-0.2893187,-0.453609,static,-40.18143,33.8593,16.83913,-11.82108
308,05/10/2023 15:09:45.132280,537,True,True,True,True,Eyes,0.5812463,0.1000163,-3.309563,0.5756533,-0.4562497,-0.6785716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.685795,-0.6282547,-1.982955,0.6211725,0.1112962,-3.337973,0.0894623,0.8456082,-0.1168688,0.513113,16.82557,117.7792,1.877873,0.1455846,0.03193899,-0.9888296,0.4639337,-0.02096477,-0.2365848,0.5931458,-0.8006977,-4.848789,0.5796,-0.4008,1.915,-0.4574232,0.03136635,-0.888696,0.2712339,0.9566764,-0.1058419,0.8468746,-0.289459,-0.4461137,static,-40.30898,33.91562,16.83913,-11.82109
309,05/10/2023 15:09:45.147920,538,True,True,True,True,Eyes,0.5841629,0.1005127,-3.311014,0.5773369,-0.4563463,-0.6770747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.706089,-0.6226662,-1.970261,0.6327922,0.1135408,-3.343537,0.09066027,0.8430923,-0.1161515,0.5171895,16.8358,117.2365,1.959369,0.1483215,0.03172135,-0.9884298,0.4360977,-0.01970688,-0.2223897,0.6213895,-0.8016424,-4.84823,0.5796002,-0.4008,1.915001,-0.4485916,0.03272533,-0.8931376,0.2730146,0.9565791,-0.1020757,0.8510163,-0.2896299,-0.4380478,static,-40.454,33.97985,16.83913,-11.82108
310,05/10/2023 15:09:45.163658,539,True,True,True,True,Eyes,0.5874068,0.1010589,-3.312644,0.5792785,-0.4563951,-0.6753814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.725296,-0.6226926,-1.956839,0.6444274,0.116015,-3.348948,0.09084248,0.8406152,-0.1159022,0.5212299,16.83148,116.68,1.910119,0.1508608,0.03153835,-0.9880512,0.4099318,-0.01852447,-0.2090463,0.6515411,-0.8043613,-4.845389,0.5796,-0.4007999,1.915,-0.4401344,0.03190379,-0.8973652,0.2735504,0.9566287,-0.1001586,0.8552498,-0.2895578,-0.4297725,static,-40.61988,34.04922,16.83913,-11.82108
311,05/10/2023 15:09:45.180309,540,True,True,True,True,Eyes,0.5909857,0.1016412,-3.314403,0.5814484,-0.4564337,-0.673488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.743494,-0.6260645,-1.943001,0.6560489,0.1177381,-3.354058,0.09016956,0.838168,-0.1159676,0.5252575,16.80558,116.1108,1.755662,0.1532305,0.03138784,-0.9876913,0.3853359,-0.017413,-0.1965036,0.6833576,-0.8073611,-4.84134,0.5796004,-0.4008,1.915001,-0.4319481,0.02932881,-0.9014215,0.2729801,0.9568419,-0.09967614,0.8595946,-0.2891251,-0.4213122,static,-40.80532,34.12613,16.83913,-11.82108
312,05/10/2023 15:09:45.190412,541,True,True,True,True,Eyes,0.5948962,0.1022533,-3.316267,0.5839348,-0.4563736,-0.6713742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.762879,-0.6268672,-1.927773,0.6676279,0.1189655,-3.359001,0.08914489,0.8355795,-0.1156042,0.5296187,16.71543,115.4973,1.586905,0.155457,0.03126742,-0.9873472,0.3622157,-0.01636822,-0.1847133,0.7155077,-0.8114462,-4.836018,0.5796003,-0.4007999,1.915001,-0.4231148,0.02652301,-0.9056881,0.2714275,0.9573777,-0.09876736,0.8644659,-0.2876185,-0.4122797,static,-41.01546,34.20631,16.83913,-11.82108
