Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 15:46:07.865138,-36.7372,-14.69285,0.011298176844076663,0.009913
moving,05/15/2023 15:46:07.887844,-36.73317,-14.68719,0.006948129244624709,0.022706
moving,05/15/2023 15:46:07.904825,-36.73099,-14.67999,0.007522792034876447,0.016981
moving,05/15/2023 15:46:07.915165,-36.72977,-14.672,0.008082604778162996,0.01034
moving,05/15/2023 15:46:07.935267,-36.72699,-14.65868,0.01360701289776758,0.020102
moving,05/15/2023 15:46:07.955232,-36.7259,-14.64332,0.015398626562133085,0.019965
moving,05/15/2023 15:46:07.968752,-36.72451,-14.62445,0.018921125759319694,0.01352
moving,05/15/2023 15:46:07.984950,-36.72851,-14.59957,0.025199492058372144,0.016198
moving,05/15/2023 15:46:08.005027,-36.73635,-14.57044,0.030166579189560828,0.020077
moving,05/15/2023 15:46:08.014949,-36.75284,-14.53758,0.03676546885325793,0.009922
moving,05/15/2023 15:46:08.034769,-36.77347,-14.50051,0.042423835281598085,0.01982
moving,05/15/2023 15:46:08.055533,-36.80162,-14.46411,0.04601502472019153,0.020764
moving,05/15/2023 15:46:08.065165,-36.82429,-14.42766,0.04292471782085388,0.009632
moving,05/15/2023 15:46:08.084863,-36.85016,-14.393,0.043250115606783775,0.019698
moving,05/15/2023 15:46:08.105445,-36.86097,-14.36946,0.025903430274772717,0.020582
moving,05/15/2023 15:46:08.114870,-36.86477,-14.34659,0.023183548045973328,0.009425
moving,05/15/2023 15:46:08.134988,-36.85865,-14.32831,0.01927726121626361,0.020118
moving,05/15/2023 15:46:08.155233,-36.85865,-14.32831,0.0,0.020245
moving,05/15/2023 15:46:08.165060,-36.74819,-14.30154,0.11365757563840262,0.009827
moving,05/15/2023 15:46:08.184869,-36.62689,-14.27764,0.12363211556872865,0.019809
moving,05/15/2023 15:46:08.204943,-36.29673,-14.20415,0.3382401597977452,0.020074
moving,05/15/2023 15:46:08.215200,-35.95965,-14.13027,0.34508141184363367,0.010257
moving,05/15/2023 15:46:08.235022,-35.61581,-14.05371,0.35226038551049127,0.019822
moving,05/15/2023 15:46:08.254890,-35.26709,-13.96926,0.3588000012541808,0.019868
moving,05/15/2023 15:46:08.274650,-34.92083,-13.86927,0.36040808495370996,0.01976
moving,05/15/2023 15:46:08.294852,-34.57209,-13.76325,0.36449942112436856,0.020202
moving,05/15/2023 15:46:08.304667,-25.7793,-11.22882,9.15076452592897,0.009815
moving,05/15/2023 15:46:08.314792,-25.75662,-11.21195,0.02826622189115338,0.010125
moving,05/15/2023 15:46:08.334997,-25.71574,-11.19286,0.045117651756270756,0.020205
moving,05/15/2023 15:46:08.355531,-25.65497,-11.1646,0.0670195531169834,0.020534
moving,05/15/2023 15:46:08.365145,-25.56581,-11.13848,0.09290726559317078,0.009614
moving,05/15/2023 15:46:08.385151,-25.45271,-11.11169,0.1162295749798641,0.020006
moving,05/15/2023 15:46:08.405330,-25.32001,-11.09122,0.13426954569074825,0.020179
moving,05/15/2023 15:46:08.425021,-25.16383,-11.05871,0.15952771702748,0.019691
moving,05/15/2023 15:46:08.434925,-24.98687,-11.01869,0.18142888965101564,0.009904
moving,05/15/2023 15:46:08.455000,-24.77626,-10.95083,0.22127257331174044,0.020075
moving,05/15/2023 15:46:08.465260,-24.55233,-10.87855,0.23530627552192393,0.01026
moving,05/15/2023 15:46:08.485164,-24.29595,-10.77134,0.27789330416546576,0.019904
moving,05/15/2023 15:46:08.504887,-24.03951,-10.66556,0.27740021989897723,0.019723
moving,05/15/2023 15:46:08.515316,-23.76066,-10.561,0.2978088583303039,0.010429
moving,05/15/2023 15:46:08.534839,-19.12631,-10.08335,4.6589000252205475,0.019523
moving,05/15/2023 15:46:08.554973,-19.10321,-10.09353,0.02524366059033389,0.020134
moving,05/15/2023 15:46:08.564765,-19.0759,-10.13064,0.04607589608461252,0.009792
moving,05/15/2023 15:46:08.584966,-19.0319,-10.18031,0.06635592588458185,0.020201
moving,05/15/2023 15:46:08.605060,-18.99532,-10.25388,0.08216228636059292,0.020094
