Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 15:44:32.763772,-87.19445,-66.51775,0.0,0.010298
moving,05/15/2023 15:44:32.784042,-87.19445,-66.51775,0.0,0.02027
moving,05/15/2023 15:44:32.803714,-87.19445,-66.51775,0.0,0.019672
moving,05/15/2023 15:44:32.823788,-86.68716,-62.62253,3.9281143049178278,0.020074
moving,05/15/2023 15:44:32.833433,-86.18341,-58.94513,3.7117428281738487,0.009645
moving,05/15/2023 15:44:32.853441,-85.69001,-55.62022,3.361319691445603,0.020008
moving,05/15/2023 15:44:32.863414,-85.19402,-52.64784,3.0134778818667334,0.009973
moving,05/15/2023 15:44:32.883399,-84.70376,-50.04047,2.6530610970160504,0.019985
moving,05/15/2023 15:44:32.903655,-84.22326,-47.72428,2.3655055202007036,0.020256
moving,05/15/2023 15:44:32.923160,-83.73999,-45.61283,2.166049629025148,0.019505
moving,05/15/2023 15:44:32.933798,-83.25689,-43.67733,1.9948799111726063,0.010638
moving,05/15/2023 15:44:32.953733,-82.76736,-41.84784,1.8938514411114724,0.019935
moving,05/15/2023 15:44:32.973495,-82.27277,-40.07341,1.842069785051583,0.019762
moving,05/15/2023 15:44:32.983564,-81.76517,-38.29578,1.848682281220871,0.010069
moving,05/15/2023 15:44:33.003758,-81.25377,-36.64201,1.731035867017203,0.020194
moving,05/15/2023 15:44:33.013477,-80.72905,-35.07465,1.652860686204377,0.009719
moving,05/15/2023 15:44:33.034018,-80.19183,-33.6501,1.5224808803068743,0.020541
moving,05/15/2023 15:44:33.053799,-79.63982,-32.36108,1.4022437735643531,0.019781
moving,05/15/2023 15:44:33.063479,-79.08039,-31.17647,1.3100621271527597,0.00968
moving,05/15/2023 15:44:33.083400,-78.50483,-30.05535,1.2602298869650688,0.019921
moving,05/15/2023 15:44:33.103699,-77.93078,-29.00948,1.1930538375949349,0.020299
moving,05/15/2023 15:44:33.123490,-77.34422,-27.9936,1.1730578877446707,0.019791
moving,05/15/2023 15:44:33.133281,-76.77171,-27.06296,1.0926383252018987,0.009791
moving,05/15/2023 15:44:33.153371,-76.19199,-26.15506,1.0771990012992012,0.02009
moving,05/15/2023 15:44:33.173002,-75.63683,-25.2945,1.0240928371978784,0.019631
moving,05/15/2023 15:44:33.183496,-75.0808,-24.49446,0.9742860783671327,0.010494
moving,05/15/2023 15:44:33.203155,-74.55177,-23.71603,0.9411833008505789,0.019659
moving,05/15/2023 15:44:33.214910,-74.02818,-22.99711,0.8893775657728272,0.011755
moving,05/15/2023 15:44:33.233364,-73.49109,-22.32112,0.8633818090509002,0.018454
moving,05/15/2023 15:44:33.253420,-60.24128,-12.73638,16.35312526411083,0.020056
moving,05/15/2023 15:44:33.273525,-60.21987,-12.76129,0.03284655537495736,0.020105
moving,05/15/2023 15:44:33.284770,-60.19149,-12.78785,0.03886975688115262,0.011245
moving,05/15/2023 15:44:33.303315,-60.15505,-12.82971,0.0554989477377716,0.018545
moving,05/15/2023 15:44:33.323334,-59.906,-12.74935,0.26169377543228284,0.020019
moving,05/15/2023 15:44:33.333649,-59.67049,-12.64699,0.25679277579402193,0.010315
moving,05/15/2023 15:44:33.353247,-59.43514,-12.56026,0.2508220791716751,0.019598
moving,05/15/2023 15:44:33.364106,-59.2042,-12.44889,0.2563914204882806,0.010859
moving,05/15/2023 15:44:33.383475,-58.97276,-12.33149,0.2595134555278389,0.019369
moving,05/15/2023 15:44:33.403514,-58.73932,-12.20025,0.26780248542536117,0.020039
moving,05/15/2023 15:44:33.423602,-58.5036,-12.06445,0.27203962652525493,0.020088
moving,05/15/2023 15:44:33.436351,-58.26586,-11.91552,0.2805360092750977,0.012749
moving,05/15/2023 15:44:33.453393,-58.02444,-11.78008,0.2768169250605943,0.017042
moving,05/15/2023 15:44:33.463717,-57.78117,-11.6522,0.2748337448349413,0.010324
moving,05/15/2023 15:44:33.483507,-57.53306,-11.55036,0.2681976094226088,0.01979
moving,05/15/2023 15:44:33.503434,-57.28043,-11.46103,0.2679585150727594,0.019927
moving,05/15/2023 15:44:33.523495,-57.01682,-11.40985,0.2685323527994342,0.020061
moving,05/15/2023 15:44:33.538542,-56.74154,-11.35942,0.2798611500369447,0.015047
moving,05/15/2023 15:44:33.553597,-56.44772,-11.30299,0.2991898014638906,0.015055
moving,05/15/2023 15:44:33.563906,-56.13584,-11.25871,0.31500770276295914,0.010309
moving,05/15/2023 15:44:33.583497,-55.7951,-11.18833,0.3479325969207292,0.019591
moving,05/15/2023 15:44:33.603642,-55.43642,-11.04412,0.38658487619150345,0.020145
moving,05/15/2023 15:44:33.613449,-55.04659,-10.87546,0.42475125014530196,0.009807
moving,05/15/2023 15:44:33.633632,-54.64539,-10.6604,0.4552057156934684,0.020183
moving,05/15/2023 15:44:33.653123,-44.04523,-6.466749,11.399565813459784,0.019491
moving,05/15/2023 15:44:33.673125,-44.03077,-6.495621,0.03229061758467897,0.020002
moving,05/15/2023 15:44:33.683629,-43.99503,-6.529066,0.04894809112723204,0.010504
moving,05/15/2023 15:44:33.703477,-43.9307,-6.576258,0.07978366852934102,0.019848
moving,05/15/2023 15:44:33.723592,-43.85155,-6.624482,0.09268374547891226,0.020115
moving,05/15/2023 15:44:33.733957,-43.75997,-6.677407,0.10577311579508282,0.010365
moving,05/15/2023 15:44:33.753289,-43.65894,-6.732398,0.11502639254101786,0.019332
moving,05/15/2023 15:44:33.773016,-43.55156,-6.776987,0.11626970078657567,0.019727
moving,05/15/2023 15:44:33.783559,-43.43204,-6.810965,0.12425592494525303,0.010543
moving,05/15/2023 15:44:33.803753,-43.29134,-6.808955,0.1407143564104271,0.020194
moving,05/15/2023 15:44:33.823562,-43.12212,-6.774408,0.17271046178213564,0.019809
moving,05/15/2023 15:44:33.834033,-42.91828,-6.711117,0.21343967831919136,0.010471
moving,05/15/2023 15:44:33.853753,-42.46277,-6.567836,0.47751314647976295,0.01972
moving,05/15/2023 15:44:33.870142,-41.99832,-6.42463,0.48602650229797084,0.016389
moving,05/15/2023 15:44:33.883649,-41.50894,-6.288043,0.5080834507922857,0.013507
