Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 15:38:38.776261,-15.27959,4.216565,0.00812543758821596,0.028985
moving,05/15/2023 15:38:38.791622,-15.27335,4.20742,0.011071071538022125,0.015361
moving,05/15/2023 15:38:38.808710,-15.26863,4.19315,0.015030345970735359,0.017088
moving,05/15/2023 15:38:38.817690,-15.26524,4.17632,0.017168022600171987,0.00898
moving,05/15/2023 15:38:38.840036,-15.25303,4.151138,0.027986018366319056,0.022346
moving,05/15/2023 15:38:38.857587,-15.2401,4.128626,0.025961029332444697,0.017551
moving,05/15/2023 15:38:38.871958,-15.22277,4.100306,0.03320167616250682,0.014371
moving,05/15/2023 15:38:38.887871,-15.20598,4.075313,0.030109037663133293,0.015913
moving,05/15/2023 15:38:38.907865,-15.19294,4.05789,0.021762410918829814,0.019994
moving,05/15/2023 15:38:38.917659,-15.17941,4.042158,0.020749860818810487,0.009794
moving,05/15/2023 15:38:38.937414,-15.16916,4.03153,0.014765394813550107,0.019755
moving,05/15/2023 15:38:38.947737,-15.15911,4.020179,0.015160728907278861,0.010323
moving,05/15/2023 15:38:38.969880,-15.15217,4.015414,0.0084183623704377,0.022143
moving,05/15/2023 15:38:38.987800,-15.14594,4.009113,0.008860897302192415,0.01792
moving,05/15/2023 15:38:39.008121,-15.13882,4.005597,0.007940822123683626,0.020321
moving,05/15/2023 15:38:39.017713,-15.13155,4.002352,0.007961339397362719,0.009592
moving,05/15/2023 15:38:39.037403,-15.12239,4.003621,0.009247484036213569,0.01969
moving,05/15/2023 15:38:39.057395,-15.11311,4.004336,0.009307503693256055,0.019992
moving,05/15/2023 15:38:39.070765,-15.09904,4.003151,0.014119813206980043,0.01337
moving,05/15/2023 15:38:39.093668,-15.08499,4.00215,0.014085613263185507,0.022903
moving,05/15/2023 15:38:39.107502,-15.06773,4.001786,0.017263837812028057,0.013834
moving,05/15/2023 15:38:39.125425,-15.05176,4.003216,0.01603389534704465,0.017923
moving,05/15/2023 15:38:39.140469,-15.03532,4.004546,0.01649371092265107,0.015044
moving,05/15/2023 15:38:39.157572,-15.01982,4.006215,0.01558959784600089,0.017103
moving,05/15/2023 15:38:39.172031,-15.00342,4.003532,0.01661801699962938,0.014459
moving,05/15/2023 15:38:39.188150,-14.98717,4.000607,0.01651115153464419,0.016119
moving,05/15/2023 15:38:39.207166,-14.95073,3.985358,0.03950196958380724,0.019016
moving,05/15/2023 15:38:39.219120,-14.91571,3.96967,0.03837334679175076,0.011954
moving,05/15/2023 15:38:39.238574,-14.8669,3.943311,0.055472632721010474,0.019454
moving,05/15/2023 15:38:39.257526,-14.82023,3.918718,0.052753242070984495,0.018952
moving,05/15/2023 15:38:39.270785,-14.76295,3.881667,0.06821858251972146,0.013259
moving,05/15/2023 15:38:39.287666,-14.7083,3.847244,0.06458765694000736,0.016881
moving,05/15/2023 15:38:39.307598,-14.64294,3.799988,0.08065394680981215,0.019932
moving,05/15/2023 15:38:39.327739,-14.58024,3.754588,0.07741091654282314,0.020141
moving,05/15/2023 15:38:39.337672,-14.50751,3.695777,0.09353281039827675,0.009933
moving,05/15/2023 15:38:39.347601,-14.43763,3.639548,0.08969344926470349,0.009929
moving,05/15/2023 15:38:39.373275,-14.35446,3.575562,0.10493549016419625,0.025674
moving,05/15/2023 15:38:39.387735,-14.27438,3.513978,0.10102175733969315,0.01446
moving,05/15/2023 15:38:39.407660,-14.17847,3.444306,0.1185449943439197,0.019925
moving,05/15/2023 15:38:39.417881,-14.08575,3.376706,0.11474649624280472,0.010221
moving,05/15/2023 15:38:39.439476,-13.98182,3.302691,0.12759179097810344,0.021595
moving,05/15/2023 15:38:39.447734,-13.88147,3.233725,0.12176383558347721,0.008258
moving,05/15/2023 15:38:39.471039,-13.77612,3.157374,0.13010802319995474,0.023305
moving,05/15/2023 15:38:39.487721,-13.67538,3.084728,0.12420140464584116,0.016682
moving,05/15/2023 15:38:39.507824,-13.56904,3.006052,0.1322804164493002,0.020103
moving,05/15/2023 15:38:39.517690,-13.46604,2.931589,0.12709735783642387,0.009866
moving,05/15/2023 15:38:39.538166,-13.35634,2.849076,0.13726793204896753,0.020476
moving,05/15/2023 15:38:39.557540,-13.2517,2.767018,0.13297761076211273,0.019374
