Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 15:42:56.501909,-36.99428,31.68035,0.08903307812268875,0.020268
moving,05/15/2023 15:42:56.521708,-37.06372,31.72412,0.0820836554985211,0.019799
moving,05/15/2023 15:42:56.532135,-37.11073,31.76706,0.06366933092156289,0.010427
moving,05/15/2023 15:42:56.551646,-37.15206,31.80407,0.055478905901252894,0.019511
moving,05/15/2023 15:42:56.571770,-37.17381,31.83673,0.03923949668382846,0.020124
moving,05/15/2023 15:42:56.581795,-37.18858,31.86684,0.03353751630636936,0.010025
moving,05/15/2023 15:42:56.601508,-37.19065,31.89404,0.027278652825973918,0.019713
moving,05/15/2023 15:42:56.621685,-37.18938,31.91966,0.025651458048227865,0.020177
moving,05/15/2023 15:42:56.631610,-37.17955,31.94616,0.028264445864016958,0.009925
moving,05/15/2023 15:42:56.651626,-37.1708,31.97292,0.02815421993236459,0.020016
moving,05/15/2023 15:42:56.671824,-37.16197,32.00375,0.03206957748396355,0.020198
moving,05/15/2023 15:42:56.682139,-37.15516,32.03327,0.030295321420975633,0.010315
moving,05/15/2023 15:42:56.701754,-37.14899,32.06187,0.02925797156331758,0.019615
moving,05/15/2023 15:42:56.721969,-37.14587,32.0873,0.025620681099455096,0.020215
moving,05/15/2023 15:42:56.731925,-37.14461,32.11025,0.022984562210320164,0.009956
moving,05/15/2023 15:42:56.751889,-37.14526,32.12856,0.018321533778589222,0.019964
moving,05/15/2023 15:42:56.771724,-37.14116,32.14157,0.013640751445578166,0.019835
moving,05/15/2023 15:42:56.782293,-37.13713,32.15112,0.010365490822915706,0.010569
moving,05/15/2023 15:42:56.802131,-37.124,32.15271,0.013225921517985635,0.019838
moving,05/15/2023 15:42:56.821906,-37.10635,32.15023,0.01782338071186575,0.019775
moving,05/15/2023 15:42:56.831482,-37.06983,32.13756,0.03865539160323821,0.009576
moving,05/15/2023 15:42:56.851622,-37.02898,32.12139,0.043933943597184326,0.02014
moving,05/15/2023 15:42:56.872107,-36.95682,32.08893,0.07912469399624586,0.020485
moving,05/15/2023 15:42:56.889354,-36.88149,32.05404,0.08301759452067951,0.017247
moving,05/15/2023 15:42:56.901855,-36.77167,32.00377,0.12077874523275844,0.012501
moving,05/15/2023 15:42:56.922211,-36.66079,31.95145,0.12260406518546008,0.020356
moving,05/15/2023 15:42:56.931603,-36.52233,31.88577,0.15324827568361288,0.009392
moving,05/15/2023 15:42:56.951944,-36.38583,31.82007,0.1514884153986681,0.020341
moving,05/15/2023 15:42:56.971824,-36.23119,31.7465,0.17124857517655495,0.01988
moving,05/15/2023 15:42:56.982491,-36.07916,31.67538,0.16784270999956763,0.010667
moving,05/15/2023 15:42:57.001638,-35.91933,31.59155,0.18048018672419325,0.019147
