Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/15/2023 13:08:31.928117,0.3215666,-5.388505,0.009460605826795745,0.010157
transition,05/15/2023 13:08:31.948076,0.313551,-5.385085,0.00871471418693698,0.019959
transition,05/15/2023 13:08:31.968231,0.3075107,-5.381857,0.00684873770048175,0.020155
transition,05/15/2023 13:08:31.977857,0.3016694,-5.3786,0.0066879619234863985,0.009626
transition,05/15/2023 13:08:31.998262,0.2959441,-5.375309,0.006603767189263976,0.020405
transition,05/15/2023 13:08:32.018052,0.2905861,-5.372516,0.0060422688619423,0.01979
transition,05/15/2023 13:08:32.028116,0.2844206,-5.369496,0.006865405323067339,0.010064
transition,05/15/2023 13:08:32.048274,0.2785174,-5.366641,0.0065573466615694844,0.020158
transition,05/15/2023 13:08:32.068208,0.2719282,-5.362538,0.0077622268480124585,0.019934
transition,05/15/2023 13:08:32.077997,0.2657673,-5.358521,0.007354792846165117,0.009789
transition,05/15/2023 13:08:32.097992,0.2599642,-5.355139,0.006716687696327374,0.019995
transition,05/15/2023 13:08:32.117962,0.254439,-5.351828,0.006441316328204966,0.01997
transition,05/15/2023 13:08:32.128420,0.2504104,-5.349522,0.004641901976560904,0.010458
transition,05/15/2023 13:08:32.152962,0.2463234,-5.346829,0.0048944681018476075,0.024542
transition,05/15/2023 13:08:32.168366,0.2441035,-5.345037,0.0028529318270859617,0.015404
transition,05/15/2023 13:08:32.178057,0.2417655,-5.34315,0.0030044987934761975,0.009691
transition,05/15/2023 13:08:32.197817,0.2396283,-5.368725,0.02566414325162717,0.01976
transition,05/15/2023 13:08:32.217978,0.237573,-5.393324,0.024684713064768833,0.020161
transition,05/15/2023 13:08:32.228405,0.2375434,-5.886021,0.4926970008891475,0.010427
transition,05/15/2023 13:08:32.248483,0.238719,-6.360961,0.47494145495561796,0.020078
transition,05/15/2023 13:08:32.268088,0.2455457,-6.818194,0.4572839600531495,0.019605
transition,05/15/2023 13:08:32.278011,0.2527807,-7.257656,0.43952155199603105,0.009923
