Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 13:32:09.472410,-29.18267,-9.549261,0.04057165296115245,0.020319
moving,05/15/2023 13:32:09.482568,-29.21648,-9.536537,0.03612500901037871,0.010158
moving,05/15/2023 13:32:09.502033,-29.24739,-9.523473,0.033557356808901324,0.019465
moving,05/15/2023 13:32:09.523794,-29.27788,-9.512863,0.0322833114782238,0.021761
moving,05/15/2023 13:32:09.532279,-29.30812,-9.500896,0.032521787912105256,0.008485
moving,05/15/2023 13:32:09.552047,-29.34229,-9.497625,0.03432620487324473,0.019768
moving,05/15/2023 13:32:09.572223,-29.37582,-9.49498,0.03363416306376843,0.020176
moving,05/15/2023 13:32:09.582728,-29.41282,-9.496544,0.03703304059890207,0.010505
moving,05/15/2023 13:32:09.602521,-29.45196,-9.496785,0.03914074195770921,0.019793
moving,05/15/2023 13:32:09.624076,-29.49419,-9.498554,0.04226703515743686,0.021555
moving,05/15/2023 13:32:09.632250,-29.54035,-9.501863,0.04627845158386393,0.008174
moving,05/15/2023 13:32:09.651995,-29.58574,-9.506684,0.045645307984502656,0.019745
moving,05/15/2023 13:32:09.672562,-29.63404,-9.514935,0.04899968368265001,0.020567
moving,05/15/2023 13:32:09.682440,-29.68508,-9.523814,0.051806546314148834,0.009878
moving,05/15/2023 13:32:09.702318,-29.70133,-9.53203,0.018208930666021993,0.019878
moving,05/15/2023 13:32:09.724130,-29.68562,-9.535435,0.016074766716812655,0.021812
moving,05/15/2023 13:32:09.732628,-29.66825,-9.53339,0.017489966409344075,0.008498
moving,05/15/2023 13:32:09.752437,-29.62059,-9.525146,0.048367748924258054,0.019809
moving,05/15/2023 13:32:09.772547,-29.56787,-9.513078,0.054083592927985695,0.02011
moving,05/15/2023 13:32:09.782249,-29.48697,-9.499536,0.08202557993699247,0.009702
moving,05/15/2023 13:32:09.802263,-29.39921,-9.48778,0.08854389383802756,0.020014
moving,05/15/2023 13:32:09.822149,-26.10518,-9.198195,3.306734509017166,0.019886
moving,05/15/2023 13:32:09.832444,-26.0914,-9.19777,0.01378655232463924,0.010295
moving,05/15/2023 13:32:09.852563,-26.03754,-9.195865,0.05389367889650908,0.020119
moving,05/15/2023 13:32:09.871810,-25.96984,-9.191556,0.06783699198077547,0.019247
moving,05/15/2023 13:32:09.882316,-25.87412,-9.180401,0.09636779765564851,0.010506
moving,05/15/2023 13:32:09.901979,-25.7638,-9.165072,0.11137989334256125,0.019663
moving,05/15/2023 13:32:09.924604,-25.63001,-9.141212,0.1359009334037127,0.022625
