Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 13:36:48.856596,-63.4186,6.859825,0.5061049685282659,0.019797
moving,05/15/2023 13:36:48.873625,-63.90353,6.951058,0.4934374987665667,0.017029
moving,05/15/2023 13:36:48.886611,-64.3914,7.109487,0.5129492030805788,0.012986
moving,05/15/2023 13:36:48.906514,-64.84141,7.296889,0.4874715475840542,0.019903
moving,05/15/2023 13:36:48.917334,-65.28335,7.512833,0.4918767881654937,0.01082
moving,05/15/2023 13:36:48.937113,-65.68486,7.648041,0.423664352245975,0.019779
moving,05/15/2023 13:36:48.946748,-66.07121,7.715215,0.3921462339179029,0.009635
moving,05/15/2023 13:36:48.973492,-66.42194,7.718246,0.3507430966690706,0.026744
moving,05/15/2023 13:36:48.987120,-66.76289,7.684782,0.34258829780947675,0.013628
moving,05/15/2023 13:36:49.006934,-67.08918,7.610759,0.33458118391356106,0.019814
moving,05/15/2023 13:36:49.016883,-67.41453,7.453864,0.36120446221634644,0.009949
moving,05/15/2023 13:36:49.037112,-67.73232,7.249372,0.3778987459148303,0.020229
moving,05/15/2023 13:36:49.056863,-68.05858,6.998374,0.4116376848686272,0.019751
moving,05/15/2023 13:36:49.073537,-68.38152,6.658923,0.46852665345846956,0.016674
moving,05/15/2023 13:36:49.086945,-68.71689,6.296399,0.4938589752915376,0.013408
moving,05/15/2023 13:36:49.106700,-69.07116,5.92098,0.5161847135096115,0.019755
moving,05/15/2023 13:36:49.116542,-69.44803,5.476326,0.5828792127156341,0.009842
moving,05/15/2023 13:36:49.136649,-69.82796,5.092833,0.53982745942477,0.020107
moving,05/15/2023 13:36:49.156580,-70.21482,4.734142,0.5275603217462422,0.019931
moving,05/15/2023 13:36:49.173505,-70.59212,4.482363,0.45359448281586634,0.016925
moving,05/15/2023 13:36:49.186830,-70.96783,4.266798,0.43315848522799305,0.013325
moving,05/15/2023 13:36:49.196775,-71.31263,4.105726,0.38056698383332543,0.009945
moving,05/15/2023 13:36:49.216947,-71.65162,3.91782,0.38758597102578013,0.020172
moving,05/15/2023 13:36:49.236753,-71.966,3.721797,0.3704858984212488,0.019806
moving,05/15/2023 13:36:49.256560,-72.28176,3.513785,0.3781181954680406,0.019807
moving,05/15/2023 13:36:49.273775,-72.57838,3.308807,0.36055430226804147,0.017215
moving,05/15/2023 13:36:49.286979,-72.87038,3.096219,0.36118922705972395,0.013204
moving,05/15/2023 13:36:49.306668,-73.14436,2.917946,0.3268735274215469,0.019689
moving,05/15/2023 13:36:49.322393,-73.41888,2.741952,0.3260906598417035,0.015725
moving,05/15/2023 13:36:49.337183,-73.68866,2.588951,0.31014602109490064,0.01479
moving,05/15/2023 13:36:49.356576,-73.96288,2.437334,0.3133437778048254,0.019393
moving,05/15/2023 13:36:49.373694,-74.23813,2.286604,0.3138185708335309,0.017118
moving,05/15/2023 13:36:49.386933,-74.51688,2.132795,0.31836892276257306,0.013239
moving,05/15/2023 13:36:49.407054,-74.78812,1.960702,0.321227549019388,0.020121
moving,05/15/2023 13:36:49.416859,-75.06409,1.78419,0.3275910973210241,0.009805
moving,05/15/2023 13:36:49.436810,-75.35153,1.56817,0.35956417229752197,0.019951
moving,05/15/2023 13:36:49.456588,-75.64752,1.313508,0.39046486953886395,0.019778
moving,05/15/2023 13:36:49.474225,-75.95493,0.9902036,0.4461240221724926,0.017637
moving,05/15/2023 13:36:49.486922,-76.27178,0.6309578,0.4790109260942191,0.012697
moving,05/15/2023 13:36:49.506919,-76.59639,0.2345721,0.5123409755860693,0.019997
moving,05/15/2023 13:36:49.517435,-76.92905,-0.2032888,0.5498953021701611,0.010516
moving,05/15/2023 13:36:49.537286,-77.26569,-0.7302339,0.6252980313530595,0.019851
moving,05/15/2023 13:36:49.556598,-77.60551,-1.35712,0.7130664869233462,0.019312
moving,05/15/2023 13:36:49.574196,-77.94646,-2.032463,0.7565283009570787,0.017598
moving,05/15/2023 13:36:49.587081,-78.29057,-2.741879,0.7884686126638145,0.012885
moving,05/15/2023 13:36:49.607004,-78.63255,-3.446987,0.7836629454452947,0.019923
moving,05/15/2023 13:36:49.617065,-78.97087,-4.204911,0.8300055494850663,0.010061
moving,05/15/2023 13:36:49.636544,-79.30224,-5.014595,0.8748681367817637,0.019479
moving,05/15/2023 13:36:49.656933,-79.63906,-5.864128,0.9138676219721334,0.020389
