Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 13:29:42.219590,83.50302,39.09596,0.3778578187625593,0.02
moving,05/15/2023 13:29:42.240053,83.30312,38.81839,0.3420601042214632,0.020463
moving,05/15/2023 13:29:42.249748,83.10014,38.52852,0.35387214824001717,0.009695
moving,05/15/2023 13:29:42.269806,82.89896,38.27655,0.3224318118610468,0.020058
moving,05/15/2023 13:29:42.279757,82.68549,38.00281,0.3471354613115785,0.009951
moving,05/15/2023 13:29:42.300019,82.47199,37.77621,0.311335526401979,0.020262
moving,05/15/2023 13:29:42.319798,82.24847,37.53603,0.3280969716410143,0.019779
moving,05/15/2023 13:29:42.336244,82.02208,37.28828,0.33560764979361823,0.016446
moving,05/15/2023 13:29:42.350025,81.78629,36.95271,0.41012699130879215,0.013781
moving,05/15/2023 13:29:42.369667,81.5403,36.56562,0.45863901731099643,0.019642
moving,05/15/2023 13:29:42.379583,75.11951,29.15739,9.803489988621399,0.009916
moving,05/15/2023 13:29:42.400162,75.10239,29.09038,0.06916237777867504,0.020579
moving,05/15/2023 13:29:42.419323,75.09594,29.03157,0.05916264530935163,0.019161
moving,05/15/2023 13:29:42.439782,75.07331,28.91935,0.11447901685461404,0.020459
moving,05/15/2023 13:29:42.449733,75.05315,28.775,0.14575097975657314,0.009951
moving,05/15/2023 13:29:42.469480,75.01737,28.55171,0.22613852502393214,0.019747
moving,05/15/2023 13:29:42.489461,74.99144,28.34136,0.2119421793791868,0.019981
moving,05/15/2023 13:29:42.505013,74.96247,28.16212,0.1815660719958442,0.015552
moving,05/15/2023 13:29:42.519923,74.94833,28.00567,0.1570876892057455,0.01491
moving,05/15/2023 13:29:42.539818,74.92352,27.88013,0.12796807297134483,0.019895
moving,05/15/2023 13:29:42.549941,74.89396,27.75383,0.12971308183833852,0.010123
moving,05/15/2023 13:29:42.569724,74.84396,27.5882,0.173012418340422,0.019783
moving,05/15/2023 13:29:42.579419,74.79118,27.42192,0.17445562988909238,0.009695
moving,05/15/2023 13:29:42.600388,74.7242,27.22417,0.2087854949463679,0.020969
moving,05/15/2023 13:29:42.619678,74.66102,26.98972,0.2428137452863851,0.01929
moving,05/15/2023 13:29:42.639714,74.58405,26.73552,0.26559747909194636,0.020036
moving,05/15/2023 13:29:42.650216,74.49061,26.37127,0.3760440081958515,0.010502
moving,05/15/2023 13:29:42.669547,74.38776,25.99593,0.389176358608792,0.019331
moving,05/15/2023 13:29:42.679582,74.2813,25.60842,0.40186780376138814,0.010035
moving,05/15/2023 13:29:42.699563,74.16915,25.22391,0.4005316000017964,0.019981
moving,05/15/2023 13:29:42.719264,74.05839,24.85942,0.3809471586716454,0.019701
moving,05/15/2023 13:29:42.740357,73.94403,24.49863,0.3784806913172747,0.021093
moving,05/15/2023 13:29:42.749991,73.83541,24.15735,0.35814849266749504,0.009634
moving,05/15/2023 13:29:42.769672,73.72342,23.83035,0.34564542540007565,0.019681
moving,05/15/2023 13:29:42.779810,73.61491,23.53584,0.3138639198761168,0.010138
moving,05/15/2023 13:29:42.799979,73.50233,23.24587,0.31105764305028555,0.020169
moving,05/15/2023 13:29:42.819618,73.38888,22.95421,0.31294801181665977,0.019639
moving,05/15/2023 13:29:42.839807,73.27075,22.66238,0.3148324090686965,0.020189
moving,05/15/2023 13:29:42.854404,73.15018,22.34724,0.3374171668721079,0.014597
moving,05/15/2023 13:29:42.869845,73.02203,22.02869,0.34336063402783995,0.015441
moving,05/15/2023 13:29:42.879233,72.89164,21.65328,0.3974093861498532,0.009388
moving,05/15/2023 13:29:42.899564,72.75549,21.28597,0.3917313602457685,0.020331
moving,05/15/2023 13:29:42.919382,72.61759,20.89826,0.4115038931772036,0.019818
moving,05/15/2023 13:29:42.939792,72.47573,20.51941,0.40453872756511494,0.02041
moving,05/15/2023 13:29:42.949612,69.08815,12.18141,8.999885680185056,0.00982
moving,05/15/2023 13:29:42.969778,69.07853,12.17707,0.010553672346626906,0.020166
moving,05/15/2023 13:29:42.989681,69.07046,12.17179,0.009643821856508267,0.019903
moving,05/15/2023 13:29:43.000145,69.05332,12.18553,0.021967412228114856,0.010464
moving,05/15/2023 13:29:43.019328,69.0416,12.21556,0.032235993857797005,0.019183
moving,05/15/2023 13:29:43.036752,69.02199,12.27382,0.061471779704186866,0.017424
moving,05/15/2023 13:29:43.049689,69.00531,12.3293,0.057933175297062656,0.012937
moving,05/15/2023 13:29:43.069918,68.97968,12.39987,0.07508010255719966,0.020229
moving,05/15/2023 13:29:43.089150,68.9617,12.40674,0.01924778688577721,0.019232
moving,05/15/2023 13:29:43.104949,68.93909,12.39207,0.02695219842610204,0.015799
moving,05/15/2023 13:29:43.120921,68.92033,12.28029,0.11334331034516056,0.015972
moving,05/15/2023 13:29:43.139792,68.89789,12.1592,0.12315170197768394,0.018871
moving,05/15/2023 13:29:43.152952,68.88027,12.00755,0.15267018995206727,0.01316
moving,05/15/2023 13:29:43.169698,68.86125,11.84857,0.16011371209237454,0.016746
moving,05/15/2023 13:29:43.179694,68.8446,11.66859,0.18074850732440398,0.009996
moving,05/15/2023 13:29:43.199830,68.82607,11.49582,0.17376085232295535,0.020136
moving,05/15/2023 13:29:43.219335,68.81062,11.30674,0.1897101707869145,0.019505
moving,05/15/2023 13:29:43.237003,68.79284,11.13434,0.173314420634868,0.017668
moving,05/15/2023 13:29:43.249742,68.77886,10.93505,0.1997797399637909,0.012739
moving,05/15/2023 13:29:43.269655,68.76337,10.71268,0.22290885357024265,0.019913
