Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/15/2023 13:26:36.266673,0.3054917,-4.024192,0.033136846482578655,0.010195
transition,05/15/2023 13:26:36.286440,0.2744679,-4.005758,0.03608723489601277,0.019767
transition,05/15/2023 13:26:36.306455,0.2442011,-3.988474,0.034854208328980896,0.020015
transition,05/15/2023 13:26:36.317243,0.2124079,-3.972536,0.035564412131230384,0.010788
transition,05/15/2023 13:26:36.336312,0.1809557,-3.957269,0.034961724411704746,0.019069
transition,05/15/2023 13:26:36.356276,0.1520261,-3.9414,0.03299616518870051,0.019964
transition,05/15/2023 13:26:36.366785,0.1244335,-3.925887,0.03165445851313834,0.010509
transition,05/15/2023 13:26:36.386521,0.09900119,-3.910238,0.029861238971886177,0.019736
transition,05/15/2023 13:26:36.406361,0.07497746,-3.895213,0.028335317681524277,0.01984
transition,05/15/2023 13:26:36.426511,0.05463286,-3.87988,0.025475549810749936,0.02015
transition,05/15/2023 13:26:36.436548,0.03546378,-3.86512,0.02419320623742121,0.010037
transition,05/15/2023 13:26:36.456386,0.01529112,-3.851308,0.024448058317085315,0.019838
transition,05/15/2023 13:26:36.466504,-0.005229989,-3.83717,0.024919850693571187,0.010118
transition,05/15/2023 13:26:36.486634,-0.04671801,-3.836542,0.04149277371418354,0.02013
transition,05/15/2023 13:26:36.506487,-0.08664168,-3.834892,0.039957751766946305,0.019853
transition,05/15/2023 13:26:36.521897,-0.1250955,-3.83312,0.03849462633397549,0.01541
transition,05/15/2023 13:26:36.536378,-0.1250955,-3.83312,0.0,0.014481
transition,05/15/2023 13:26:36.546411,-0.4260812,-4.053908,0.3732823764236532,0.010033
transition,05/15/2023 13:26:36.566808,-0.7148988,-4.26636,0.35854073460871905,0.020397
transition,05/15/2023 13:26:36.586566,-0.9975172,-4.467861,0.3470962590111858,0.019758
transition,05/15/2023 13:26:36.606497,-1.269831,-4.661901,0.33437453143210544,0.019931
transition,05/15/2023 13:26:36.618166,-1.534424,-4.846221,0.32246444462762075,0.011669
transition,05/15/2023 13:26:36.638155,-1.78898,-5.022739,0.30976985240658894,0.019989
transition,05/15/2023 13:26:36.646345,-8.023003,-9.232475,7.522294859564134,0.00819
transition,05/15/2023 13:26:36.666554,-8.02264,-9.232133,0.0004987313906301666,0.020209
transition,05/15/2023 13:26:36.686395,-8.023454,-9.250987,0.018871563581220194,0.019841
transition,05/15/2023 13:26:36.707005,-8.02321,-9.268855,0.017869665917414325,0.02061
transition,05/15/2023 13:26:36.718703,-8.02338,-9.296115,0.02726053007555068,0.011698
transition,05/15/2023 13:26:36.736606,-8.022913,-9.322414,0.026303146009555415,0.017903
static,05/15/2023 13:26:36.756612,-8.023104,-9.35404,0.03162657675120647,0.020006
static,05/15/2023 13:26:36.766377,-8.022991,-9.38453,0.030490209395804768,0.009765
static,05/15/2023 13:26:36.786333,-8.027364,-9.420689,0.036422471223133406,0.019956
static,05/15/2023 13:26:36.806731,-8.032346,-9.45571,0.03537358852307791,0.020398
static,05/15/2023 13:26:36.826516,-8.042019,-9.493174,0.03869261202090114,0.019785
static,05/15/2023 13:26:36.836478,-8.051884,-9.529209,0.03736093481164509,0.009962
static,05/15/2023 13:26:36.856753,-8.061674,-9.566512,0.03856627942905545,0.020275
static,05/15/2023 13:26:36.866422,-8.071375,-9.602115,0.036900989282131695,0.009669
static,05/15/2023 13:26:36.886197,-8.082594,-9.638287,0.03787188330410901,0.019775
static,05/15/2023 13:26:36.906395,-8.093246,-9.672662,0.035987577426107135,0.020198
