Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/15/2023 13:09:37.579458,-16.3076,6.892899,0.00311198794984826,0.010135
moving,05/15/2023 13:09:37.599105,-16.30817,6.888503,0.004432800018047096,0.019647
moving,05/15/2023 13:09:37.619074,-16.30886,6.884289,0.004270116626041921,0.019969
moving,05/15/2023 13:09:37.628974,-16.30823,6.88024,0.004097718999639047,0.0099
moving,05/15/2023 13:09:37.649029,-16.30795,6.876732,0.0035191567171694,0.020055
moving,05/15/2023 13:09:37.669370,-16.30853,6.873641,0.003144945309539775,0.020341
moving,05/15/2023 13:09:37.679447,-16.30887,6.870402,0.0032567961250279396,0.010077
moving,05/15/2023 13:09:37.699295,-16.31071,6.868278,0.002810155867564314,0.019848
moving,05/15/2023 13:09:37.719470,-16.31233,6.866087,0.00272486348281822,0.020175
moving,05/15/2023 13:09:37.738885,-16.31107,6.863461,0.0029126407262134884,0.019415
moving,05/15/2023 13:09:37.749040,-16.3095,6.861316,0.002658180768872083,0.010155
moving,05/15/2023 13:09:37.769332,-16.3084,6.85912,0.0024560977179266517,0.020292
moving,05/15/2023 13:09:37.779418,-16.30736,6.856601,0.0027252451265889536,0.010086
moving,05/15/2023 13:09:37.799208,-16.30983,6.856382,0.00247968969833165,0.01979
moving,05/15/2023 13:09:37.809023,-16.31223,6.855466,0.002568862783410289,0.009815
moving,05/15/2023 13:09:37.829196,-16.31252,6.85624,0.0008265446146455443,0.020173
moving,05/15/2023 13:09:37.849038,-16.31284,6.857211,0.0010223702851720321,0.019842
moving,05/15/2023 13:09:37.869091,-16.31424,6.85648,0.0015793546150250316,0.020053
moving,05/15/2023 13:09:37.879227,-16.31605,6.855635,0.001997529724433726,0.010136
moving,05/15/2023 13:09:37.899639,-16.2893,6.832734,0.03521389357909735,0.020412
moving,05/15/2023 13:09:37.919178,-16.26336,6.809999,0.0344929532658499,0.019539
moving,05/15/2023 13:09:37.929326,-16.21895,6.77424,0.057017139361774063,0.010148
moving,05/15/2023 13:09:37.948987,-16.17572,6.739565,0.055418304963252944,0.019661
moving,05/15/2023 13:09:37.969022,-16.11736,6.69563,0.07304911926231267,0.020035
moving,05/15/2023 13:09:37.979233,-16.06078,6.653009,0.07083675628513825,0.010211
moving,05/15/2023 13:09:37.999106,-15.99185,6.604606,0.08422704618470359,0.019873
moving,05/15/2023 13:09:38.019336,-15.92568,6.557986,0.08094376628252493,0.02023
moving,05/15/2023 13:09:38.036033,-15.84982,6.507755,0.09098292675551824,0.016697
moving,05/15/2023 13:09:38.051776,-15.77732,6.459272,0.0872172648562197,0.015743
moving,05/15/2023 13:09:38.069381,-15.69525,6.406083,0.0977985409962748,0.017605
moving,05/15/2023 13:09:38.083371,-15.61644,6.355719,0.0935283304459127,0.01399
moving,05/15/2023 13:09:38.099029,-15.52847,6.303315,0.1023958012615755,0.015658
moving,05/15/2023 13:09:38.119513,-15.44366,6.252807,0.09871065881656417,0.020484
moving,05/15/2023 13:09:38.139418,-15.35133,6.196837,0.1079697633599319,0.019905
moving,05/15/2023 13:09:38.148983,-15.26298,6.141725,0.1041299910880629,0.009565
moving,05/15/2023 13:09:38.169073,-15.15839,6.07861,0.12215797691923344,0.02009
moving,05/15/2023 13:09:38.189099,-15.05752,6.018035,0.11766090057873982,0.020026
moving,05/15/2023 13:09:38.199123,-14.94495,5.953217,0.1298975674291091,0.010024
moving,05/15/2023 13:09:38.219204,-14.83748,5.890772,0.12429472605464911,0.020081
moving,05/15/2023 13:09:38.229226,-14.72578,5.82574,0.12925188982757596,0.010022
moving,05/15/2023 13:09:38.248907,-14.61826,5.763518,0.12422611514492482,0.019681
moving,05/15/2023 13:09:38.269460,-14.50523,5.696344,0.13148432292862944,0.020553
moving,05/15/2023 13:09:38.279434,-14.39651,5.631938,0.12636522953724247,0.009974
moving,05/15/2023 13:09:38.299273,-14.28145,5.562603,0.13433594390556794,0.019839
moving,05/15/2023 13:09:38.319297,-14.17045,5.495689,0.129608963409171,0.020024
moving,05/15/2023 13:09:38.329358,-14.054,5.425802,0.13581161684112308,0.010061
moving,05/15/2023 13:09:38.349078,-13.94249,5.358271,0.13036455063014704,0.01972
moving,05/15/2023 13:09:38.369348,-13.82389,5.28506,0.13937650634522245,0.02027
moving,05/15/2023 13:09:38.389372,-13.71078,5.215117,0.13298832786752407,0.020024
moving,05/15/2023 13:09:38.399453,-13.58795,5.140325,0.14380908234183323,0.010081
moving,05/15/2023 13:09:38.419050,-13.46959,5.069177,0.13809825308091261,0.019597
moving,05/15/2023 13:09:38.440368,-13.34786,4.984083,0.148523337344674,0.021318
moving,05/15/2023 13:09:38.449002,-13.23091,4.902149,0.14279524801617277,0.008634
moving,05/15/2023 13:09:38.469171,-13.10804,4.807468,0.15511778963419914,0.020169
moving,05/15/2023 13:09:38.489048,-12.98971,4.715986,0.1495691987810327,0.019877
moving,05/15/2023 13:09:38.499570,-12.87134,4.616167,0.1548395610333488,0.010522
moving,05/15/2023 13:09:38.519275,-12.75799,4.520226,0.14850218173818217,0.019705
moving,05/15/2023 13:09:38.528922,-12.64295,4.420216,0.15243425369646985,0.009647
moving,05/15/2023 13:09:38.549186,-12.53284,4.324496,0.14589904214901528,0.020264
moving,05/15/2023 13:09:38.569361,-12.42122,4.226564,0.14849141734120555,0.020175
moving,05/15/2023 13:09:38.579209,-12.31316,4.132767,0.14309032395308885,0.009848
moving,05/15/2023 13:09:38.599418,-12.20385,4.035673,0.14620506467287717,0.020209
moving,05/15/2023 13:09:38.619576,-12.09786,3.942883,0.1408682512136772,0.020158
moving,05/15/2023 13:09:38.629018,-11.98508,3.848071,0.14733853448436426,0.009442
moving,05/15/2023 13:09:38.648989,-11.87661,3.756853,0.1417267244523774,0.019971
moving,05/15/2023 13:09:38.669079,-11.76483,3.663007,0.1459514991906555,0.02009
moving,05/15/2023 13:09:38.679485,-11.65792,3.572904,0.1398152306045369,0.010406
moving,05/15/2023 13:09:38.699272,-11.54495,3.480347,0.14604457932083653,0.019787
moving,05/15/2023 13:09:38.719564,-11.43735,3.391467,0.13956150758715652,0.020292
moving,05/15/2023 13:09:38.729313,-11.32535,3.297202,0.1463895154203334,0.009749
moving,05/15/2023 13:09:38.748965,-11.21805,3.20725,0.1400166143855794,0.019652
moving,05/15/2023 13:09:38.769406,-11.10678,3.114672,0.14474701718515603,0.020441
moving,05/15/2023 13:09:38.779357,-11.00014,3.025966,0.13871136952679886,0.009951
moving,05/15/2023 13:09:38.799348,-10.8898,2.936255,0.14220752132359296,0.019991
moving,05/15/2023 13:09:38.819361,-10.78376,2.849619,0.136931654835542,0.020013
moving,05/15/2023 13:09:38.829042,-10.67488,2.762176,0.13964645591277933,0.009681
moving,05/15/2023 13:09:38.849245,-10.56996,2.678064,0.1344731755555732,0.020203
moving,05/15/2023 13:09:38.869247,-10.46036,2.591742,0.1395121775473384,0.020002
moving,05/15/2023 13:09:38.879295,-10.35493,2.509284,0.13384620526559582,0.010048
moving,05/15/2023 13:09:38.899430,-10.24275,2.422122,0.14206184091444163,0.020135
moving,05/15/2023 13:09:38.919384,-10.13494,2.33857,0.13639623456679353,0.019954
moving,05/15/2023 13:09:38.928978,-10.02317,2.250723,0.14216057227304618,0.009594
moving,05/15/2023 13:09:38.949288,-9.915729,2.16628,0.13665353537322006,0.02031
moving,05/15/2023 13:09:38.969010,-9.806987,2.078691,0.13963042463947553,0.019722
moving,05/15/2023 13:09:38.979356,-9.702292,1.994928,0.1340793913843582,0.010346
moving,05/15/2023 13:09:38.999299,-9.591458,1.90842,0.140598042731754,0.019943
moving,05/15/2023 13:09:39.019076,-9.485073,1.825192,0.1350728255756868,0.019777
moving,05/15/2023 13:09:39.029022,-9.374139,1.739143,0.14039509520278848,0.009946
moving,05/15/2023 13:09:39.048967,-9.267784,1.656123,0.13492111185800307,0.019945
moving,05/15/2023 13:09:39.069222,-9.153565,1.565431,0.14584587352750183,0.020255
moving,05/15/2023 13:09:39.079563,-9.044037,1.478686,0.1397178507170799,0.010341
moving,05/15/2023 13:09:39.099363,-8.929768,1.388396,0.14563546429699065,0.0198
moving,05/15/2023 13:09:39.119473,-8.81986,1.302118,0.13972709740061073,0.02011
moving,05/15/2023 13:09:39.129093,-8.707378,1.211642,0.14435410247027963,0.00962
moving,05/15/2023 13:09:39.149116,-8.599414,1.124674,0.13863498230966168,0.020023
moving,05/15/2023 13:09:39.169433,-8.489008,1.03388,0.1429441683735292,0.020317
moving,05/15/2023 13:09:39.179483,-8.382938,0.9470083,0.13710411066372205,0.01005
moving,05/15/2023 13:09:39.199372,-8.276196,0.8567358,0.13979620459887218,0.019889
moving,05/15/2023 13:09:39.219419,-8.173778,0.7705026,0.13388656208238386,0.020047
moving,05/15/2023 13:09:39.229254,-8.069021,0.6815095,0.13745472307858408,0.009835
moving,05/15/2023 13:09:39.248966,-7.968276,0.5957845,0.1322812558528221,0.019712
moving,05/15/2023 13:09:39.269124,-7.864491,0.5071286,0.13649613485300618,0.020158
moving,05/15/2023 13:09:39.279426,-7.764451,0.4226078,0.13096475568884933,0.010302
moving,05/15/2023 13:09:39.298905,-7.657453,0.3359343,0.13769846624508922,0.019479
moving,05/15/2023 13:09:39.319419,-7.554493,0.2527016,0.13239502992669355,0.020514
moving,05/15/2023 13:09:39.329065,-7.445785,0.1657631,0.1391967386336692,0.009646
moving,05/15/2023 13:09:39.348934,-7.341314,0.08200771,0.13389979535104654,0.019869
moving,05/15/2023 13:09:39.369058,-7.232797,-0.00290391,0.13778941359924715,0.020124
moving,05/15/2023 13:09:39.379613,-7.128394,-0.08451262,0.13251402928318198,0.010555
moving,05/15/2023 13:09:39.399512,-7.017239,-0.1712002,0.14096159246850337,0.019899
moving,05/15/2023 13:09:39.419246,-6.911399,-0.2544366,0.13464918820757868,0.019734
moving,05/15/2023 13:09:39.429181,-6.803684,-0.3398032,0.13744081497342828,0.009935
moving,05/15/2023 13:09:39.448936,-6.701086,-0.4217243,0.13129134102906367,0.019755
moving,05/15/2023 13:09:39.469082,-6.593402,-0.5087065,0.13842596206217953,0.020146
