Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
311,05/15/2023 18:16:28.681372,526,True,True,True,True,Eyes,2.025555,0.1384067,-3.362509,-0.4685816,-0.5237704,0.7114041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3615018,2.042789,3.358496,1.830347,0.1368519,-3.494892,0.2859443,-0.1902521,0.03905182,0.9383576,33.46966,336.3435,357.56,0.5376615,0.03572685,-0.8424031,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.05116674,0.158177,1.110648,0.9245582,-0.03551387,0.3793823,-0.1820921,0.8334216,0.5217766,-0.3347158,-0.5514954,0.7640799,static,-33.37176,-36.36231,2.63771,8.105478,0.47356481214842006,-3.049992369821584
312,05/15/2023 18:16:28.691383,527,True,True,True,True,Eyes,2.01675,0.1383601,-3.367402,-0.4610792,-0.5235038,0.7164843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.373631,2.073108,3.331439,1.818262,0.1397878,-3.494316,0.2918921,-0.1878237,0.03709497,0.9370941,34.12465,336.4797,357.2217,0.5354796,0.03567891,-0.8437939,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.05046821,0.1563095,1.115857,0.9266924,-0.04012555,0.3736724,-0.1791714,0.8268459,0.5331261,-0.3303615,-0.5609953,0.7590426,static,-32.7625,-36.15397,2.589621,7.974119,0.49734861121511587,-3.0085021464537314
313,05/15/2023 18:16:28.711672,528,True,True,True,True,Eyes,2.007867,0.1382966,-3.372157,-0.4535802,-0.5234432,0.721299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3998858,2.060772,3.327485,1.806202,0.1413183,-3.49235,0.2923171,-0.1842498,0.03248242,0.937842,34.07407,336.7777,356.7616,0.5332962,0.03563488,-0.8451774,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.05319041,0.1509064,1.120384,0.9299937,-0.04679198,0.3645848,-0.1686455,0.8269913,0.5363247,-0.3266041,-0.5602642,0.7612054,static,-32.16324,-35.96821,2.718087,7.671099,0.5213904038294032,-2.9700587176047653
314,05/15/2023 18:16:28.731586,529,True,True,True,True,Eyes,1.998882,0.1382676,-3.376753,-0.4457961,-0.5243469,0.7254834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4192858,2.077246,3.310423,1.79537,0.1408964,-3.493772,0.2953894,-0.180645,0.03154937,0.9376125,34.42452,337.1653,356.6947,0.5311109,0.03559406,-0.8465541,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.05927095,0.1394566,1.125307,0.9327441,-0.04755907,0.3573887,-0.1658834,0.8234994,0.5425231,-0.3201113,-0.5653201,0.760225,static,-31.56995,-35.85772,3.015034,7.064506,0.5476771063408302,-2.9410636011405384
315,05/15/2023 18:16:28.741281,530,True,True,True,True,Eyes,1.989823,0.1383151,-3.381135,-0.438022,-0.525405,0.7294425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4294978,2.141319,3.262536,1.784131,0.1418695,-3.494367,0.30516,-0.1777131,0.03290053,0.9349936,35.61523,337.413,356.69,0.5289236,0.03555714,-0.8479239,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.06507391,0.1362642,1.128694,0.9346712,-0.04693833,0.3524012,-0.1699855,0.8115898,0.5589517,-0.3122414,-0.5823391,0.7505907,static,-30.98434,-35.76456,3.299686,6.883847,0.5741615607814735,-2.914407010333568
316,05/15/2023 18:16:28.761317,531,True,True,True,True,Eyes,1.980691,0.1383052,-3.38542,-0.4297862,-0.5266191,0.7334549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.448758,2.153929,3.244866,1.773195,0.1437936,-3.493573,0.3080491,-0.1740548,0.03241657,0.9347512,35.95737,337.8322,356.6974,0.5267349,0.03552588,-0.8492864,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.06781334,0.1335461,1.131298,0.9373083,-0.046632,0.3453677,-0.1678377,0.8081098,0.5646141,-0.3054241,-0.5871831,0.7496213,static,-30.36923,-35.67826,3.430373,6.732426,0.6023711012777112,-2.887834074140986
317,05/15/2023 18:16:28.781437,532,True,True,True,True,Eyes,1.971485,0.1383421,-3.389558,-0.4215256,-0.5281805,0.7371171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4633912,2.164434,3.231954,1.762817,0.1424135,-3.495315,0.3094966,-0.170512,0.03349965,0.9348879,36.16505,338.3322,356.9533,0.5245442,0.03549831,-0.8506425,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.0685544,0.1329477,1.133816,0.9396069,-0.04290894,0.3395553,-0.1681826,0.8061793,0.5672649,-0.2980832,-0.5901133,0.7502751,static,-29.76339,-35.62345,3.460087,6.687781,0.6311770828518192,-2.865389188345578
318,05/15/2023 18:16:28.791659,533,True,True,True,True,Eyes,1.962197,0.1384944,-3.393466,-0.4129122,-0.5297608,0.7408488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4861763,2.196738,3.201319,1.751746,0.1436595,-3.495886,0.3153073,-0.1663638,0.03288142,0.9337147,36.85234,338.7561,356.8832,0.5223516,0.0354754,-0.8519917,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.06951779,0.1359004,1.135798,0.9424838,-0.04350774,0.3314082,-0.1663152,0.7990001,0.5778736,-0.2899372,-0.5997548,0.7458087,static,-29.13311,-35.56752,3.502484,6.823115,0.661182037972215,-2.84217357875058
319,05/15/2023 18:16:28.811486,534,True,True,True,True,Eyes,1.952847,0.1386172,-3.397246,-0.4042093,-0.5309991,0.7447516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5326996,2.18653,3.19308,1.740653,0.1465858,-3.494149,0.3166555,-0.1603875,0.02757695,0.9344757,36.91715,339.324,356.4119,0.5201574,0.03545979,-0.8533336,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.07083809,0.1342472,1.138012,0.9470308,-0.0500352,0.3172212,-0.1531151,0.7979376,0.5829678,-0.2822917,-0.6006597,0.7480103,static,-28.49062,-35.48842,3.561908,6.727882,0.6910208795751361,-2.815781137291386
320,05/15/2023 18:16:28.831292,535,True,True,True,True,Eyes,1.943402,0.1387333,-3.400971,-0.3950401,-0.5324847,0.748601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5805541,2.149747,3.204573,1.729752,0.1459397,-3.494911,0.3127559,-0.1535058,0.02416866,0.9370355,36.40911,340.204,356.3863,0.5179621,0.03545013,-0.8546683,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.0719679,0.1374278,1.139546,0.9517037,-0.0507259,0.3027986,-0.1413135,0.8031992,0.5787067,-0.272563,-0.5935468,0.7572395,static,-27.82081,-35.42449,3.61371,6.876591,0.7227556806331087,-2.790554824477502
321,05/15/2023 18:16:28.841209,536,True,True,True,True,Eyes,1.933892,0.1388732,-3.404589,-0.3859552,-0.5339962,0.7522544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6127769,2.175165,3.177637,1.718411,0.145929,-3.49714,0.3173627,-0.147917,0.02365474,0.9363984,36.96691,340.8573,356.4418,0.5157638,0.03544572,-0.8559971,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.07355225,0.1393754,1.140922,0.9551221,-0.04958613,0.2920326,-0.1381872,0.7974427,0.5873579,-0.2620041,-0.6013536,0.7548029,static,-27.16076,-35.36946,3.688605,6.964761,0.7542977071496367,-2.7666799825191535
322,05/15/2023 18:16:28.861234,537,True,True,True,True,Eyes,1.924324,0.1390537,-3.408106,-0.3766948,-0.5353586,0.755971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6278759,2.180758,3.166003,1.707294,0.1466621,-3.498163,0.3188768,-0.1445658,0.02329023,0.9364166,37.15239,341.273,356.5057,0.5135622,0.03544672,-0.8573197,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.07505354,0.1351427,1.142746,0.9571166,-0.04857865,0.285601,-0.1358161,0.7955503,0.5904691,-0.2558942,-0.603937,0.7548366,static,-26.48674,-35.30511,3.757688,6.74455,0.7862313579247234,-2.741292868805554
323,05/15/2023 18:16:28.881435,538,True,True,True,True,Eyes,1.914702,0.1392462,-3.411517,-0.3674484,-0.5367182,0.7595493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6437839,2.175796,3.161644,1.696625,0.1477899,-3.499166,0.3188535,-0.1411694,0.02276264,0.9369555,37.15187,341.7182,356.5928,0.5113571,0.03545373,-0.8586365,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.07680973,0.135535,1.143687,0.9591061,-0.04736957,0.2790548,-0.1326799,0.7956287,0.5910763,-0.2500231,-0.6039298,0.7568073,static,-25.81638,-35.24607,3.842202,6.758436,0.8181594651870433,-2.716656107522071
324,05/15/2023 18:16:28.891430,539,True,True,True,True,Eyes,1.905007,0.1394564,-3.414865,-0.3578979,-0.5380179,0.7631814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6686887,2.176048,3.151418,1.68562,0.1482829,-3.500066,0.3197725,-0.1366103,0.02196818,0.937337,37.26277,342.2939,356.6732,0.5091487,0.03546653,-0.8599474,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.07842338,0.1348859,1.144332,0.96171,-0.04618527,0.2701495,-0.1285516,0.794526,0.5934669,-0.2420502,-0.6054713,0.7581664,static,-25.12448,-35.18258,3.920465,6.722606,0.8510270981546574,-2.690912500024002
325,05/15/2023 18:16:28.911438,540,True,True,True,True,Eyes,1.895302,0.1396664,-3.418137,-0.3482853,-0.5393145,0.7667054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6979465,2.17548,3.141612,1.675227,0.1488548,-3.501575,0.3205979,-0.1315362,0.02105739,0.9378016,37.36238,342.9377,356.7655,0.5069357,0.03548506,-0.8612531,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.08109015,0.1333889,1.144868,0.9645096,-0.0448452,0.2602117,-0.1238358,0.793547,0.5957749,-0.2332079,-0.6068542,0.7598303,static,-24.4305,-35.12325,4.051452,6.645588,0.8841407661176616,-2.6656287168236354
326,05/15/2023 18:16:28.931480,541,True,True,True,True,Eyes,1.885572,0.139898,-3.421348,-0.338424,-0.5405443,0.7702473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7275962,2.177305,3.129939,1.665201,0.1490762,-3.503064,0.3213434,-0.1260699,0.02145794,0.9382881,37.47648,343.6962,357.0562,0.5047188,0.0355088,-0.8625531,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.08427358,0.1340771,1.145136,0.9672919,-0.040756,0.2503705,-0.1212909,0.792556,0.5976149,-0.2227891,-0.6084357,0.7616896,static,-23.71927,-35.06042,4.208958,6.678013,0.9180089959239713,-2.639466399256795
327,05/15/2023 18:16:28.961521,542,True,True,True,True,Eyes,1.875822,0.1401453,-3.424483,-0.3284992,-0.5417093,0.7737179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7559553,2.181604,3.116704,1.654961,0.1498184,-3.504764,0.3221801,-0.1204214,0.02290502,0.9387088,37.61721,344.5269,357.497,0.502498,0.03553781,-0.8638476,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.0844785,0.1370161,1.14483,0.9699482,-0.03459245,0.2408403,-0.120597,0.7913507,0.5993501,-0.2113221,-0.610383,0.7633974,static,-23.00473,-34.99733,4.220283,6.82484,0.9520359419533296,-2.6131863257981967
328,05/15/2023 18:16:28.981244,543,True,True,True,True,Eyes,1.866034,0.1404003,-3.42757,-0.3184665,-0.5426495,0.7772455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7856787,2.178499,3.107513,1.645315,0.1502151,-3.505732,0.3220727,-0.1148327,0.02373754,0.9394251,37.6313,345.3376,357.8747,0.5002735,0.03557203,-0.8651363,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.08339375,0.1365452,1.145083,0.9725,-0.02936969,0.2310439,-0.1185682,0.7914114,0.5996745,-0.200463,-0.6105779,0.7661653,static,-22.28074,-34.92159,4.165364,6.800109,0.9861130785500735,-2.5850997789061254
329,05/15/2023 18:16:28.991335,544,True,True,True,True,Eyes,1.856253,0.1406377,-3.430603,-0.3084324,-0.5435488,0.7806562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8144853,2.167519,3.105231,1.634815,0.1502883,-3.508386,0.3209354,-0.109521,0.02337578,0.9404569,37.50076,346.0694,358.0981,0.4980448,0.03561117,-0.8664196,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.08351851,0.1398374,1.145238,0.9749175,-0.0263305,0.2210038,-0.1142662,0.7929081,0.5985314,-0.1909954,-0.608772,0.7700113,static,-21.55867,-34.8484,4.171012,6.961547,1.0201793355519153,-2.5573777724744065
330,05/15/2023 18:16:29.001549,545,True,True,True,True,Eyes,1.846435,0.1408621,-3.433614,-0.2983446,-0.5443262,0.7840278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8491986,2.159828,3.097583,1.624879,0.1505882,-3.509716,0.3211534,-0.1040525,0.02112901,0.9410564,37.50596,346.717,358.0447,0.4958131,0.03565431,-0.8676969,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.08330581,0.1357424,1.145102,0.9774533,-0.02706645,0.2094098,-0.1066008,0.7928281,0.60005,-0.1822672,-0.608844,0.7720671,static,-20.83322,-34.77105,4.160921,6.760394,1.0542758802386052,-2.529054653335859
331,05/15/2023 18:16:29.011717,546,True,True,True,True,Eyes,1.836625,0.1410908,-3.436563,-0.2882363,-0.5450997,0.7872649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8822802,2.152189,3.090935,1.614434,0.1505139,-3.512146,0.3210583,-0.09852639,0.01943658,0.9417199,37.48285,347.4012,358.0749,0.4935769,0.03570074,-0.8689688,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.08343837,0.1288407,1.145267,0.9798295,-0.0266578,0.1980491,-0.09987305,0.7930876,0.6008639,-0.173088,-0.608524,0.7744282,static,-20.10887,-34.6986,4.16692,6.418699,1.0884825654105068,-2.5013650175062865
332,05/15/2023 18:16:29.031321,547,True,True,True,True,Eyes,1.826753,0.1413057,-3.439494,-0.2780333,-0.5457589,0.7904712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9188558,2.14636,3.081021,1.604762,0.1508525,-3.513664,0.3215809,-0.09276165,0.01729155,0.9421688,37.52987,348.0892,358.0433,0.4913376,0.03575027,-0.8702349,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.08427355,0.1226526,1.144756,0.9821926,-0.02707763,0.1859155,-0.09224386,0.7925735,0.602759,-0.163673,-0.609175,0.775962,static,-19.37836,-34.62206,4.210349,6.115512,1.1228625987475598,-2.4730109740384383
333,05/15/2023 18:16:29.041270,548,True,True,True,True,Eyes,1.816876,0.1414835,-3.442403,-0.2677967,-0.5462477,0.7936614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9577453,2.135336,3.074026,1.594036,0.1506672,-3.516094,0.3212712,-0.08652285,0.01499837,0.9429072,37.47775,348.8452,358.0278,0.4890934,0.03580226,-0.871496,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.084746,0.116172,1.143993,0.9845777,-0.02731046,0.1728031,-0.08387876,0.7931197,0.6032625,-0.1535289,-0.6084533,0.7785972,static,-18.64539,-34.5382,4.236683,5.798484,1.157119429444476,-2.4436894494343187
334,05/15/2023 18:16:29.061459,549,True,True,True,True,Eyes,1.806952,0.1416105,-3.445332,-0.2575524,-0.5465481,0.7968388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9938975,2.115915,3.073507,1.583928,0.1499304,-3.518531,0.3193059,-0.08052883,0.01333509,0.9441298,37.23462,349.6131,358.1108,0.4868446,0.03585553,-0.8727521,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.08505145,0.114051,1.142564,0.9866746,-0.02624655,0.1605753,-0.07660679,0.7957318,0.6007847,-0.1435434,-0.6050802,0.7831177,static,-17.91175,-34.44605,4.257196,5.700398,1.1911296446072588,-2.4133269945299882
335,05/15/2023 18:16:29.081444,550,True,True,True,True,Eyes,1.797,0.141709,-3.448226,-0.2472403,-0.5467288,0.7999749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.029267,2.098412,3.072255,1.573213,0.1487697,-3.52198,0.317531,-0.07453381,0.01162669,0.9452426,37.01478,350.3738,358.1804,0.48459,0.03590861,-0.8740037,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.08646271,0.1104944,1.141119,0.9886191,-0.02535352,0.1482887,-0.06931367,0.7980778,0.5985545,-0.1335214,-0.6020207,0.7872376,static,-17.17429,-34.34997,4.33303,5.530701,1.2252001981298553,-2.3823804398724744
336,05/15/2023 18:16:29.091345,551,True,True,True,True,Eyes,1.787002,0.1417815,-3.451106,-0.2368776,-0.5467387,0.8030976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.071624,2.077922,3.06864,1.562508,0.1481563,-3.524104,0.3159546,-0.06784455,0.008935514,0.9463033,36.81193,351.1801,358.1418,0.4823295,0.03596084,-0.8752511,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.08812493,0.1065265,1.13953,0.9906346,-0.02596018,0.1340494,-0.05978301,0.8001857,0.5967653,-0.1227566,-0.5991902,0.7911396,static,-16.43368,-34.24654,4.422136,5.340652,1.2591814537488757,-2.350444844754484
337,05/15/2023 18:16:29.111499,552,True,True,True,True,Eyes,1.776962,0.1418067,-3.454021,-0.2263832,-0.5465465,0.8062491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.124116,2.048362,3.067142,1.551474,0.1475466,-3.526747,0.3135754,-0.05998782,0.00496345,0.9476537,36.50673,352.0923,357.9884,0.4800623,0.03601164,-0.8764946,0.0,0.0,0.0,1.552338,-0.4417819,-2.576714,0.08958727,0.1004072,1.137487,0.9927537,-0.02821414,0.1168082,-0.04702866,0.8032917,0.5937261,-0.1105825,-0.5949171,0.7961439,static,-15.68398,-34.13287,4.503257,5.044484,1.2932762322521718,-2.3170096623004466
