Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/08/2023 09:35:39.556297,10.29317,10.0058,1.1959783896458993,0.020452
moving,05/08/2023 09:35:39.576117,11.4652,9.879426,1.1788234425799304,0.01982
moving,05/08/2023 09:35:39.586159,12.64542,9.751594,1.1871226847398715,0.010042
moving,05/08/2023 09:35:39.606359,13.80509,9.632867,1.1657317913778455,0.0202
moving,05/08/2023 09:35:39.626181,14.9704,9.514676,1.1712883968438343,0.019822
moving,05/08/2023 09:35:39.635910,16.1084,9.40965,1.1428361477814744,0.009729
moving,05/08/2023 09:35:39.656039,17.25022,9.313204,1.1458860079938133,0.020129
moving,05/08/2023 09:35:39.676127,18.51575,9.252714,1.2669748304524462,0.020088
moving,05/08/2023 09:35:39.686119,19.78092,9.195015,1.2664850190590469,0.009992
moving,05/08/2023 09:35:39.706035,21.04308,9.144954,1.2631523935460058,0.019916
moving,05/08/2023 09:35:39.726187,21.04308,9.144954,0.0,0.020152
moving,05/08/2023 09:35:39.755984,21.04308,9.144954,0.0,0.029797
moving,05/08/2023 09:35:39.755984,21.04308,9.144954,0.0,0.0
moving,05/08/2023 09:35:39.776126,22.92366,8.983534,1.8874950470928413,0.020142
moving,05/08/2023 09:35:39.786524,24.77706,8.836612,1.859214251796707,0.010398
moving,05/08/2023 09:35:39.806337,26.57947,8.699481,1.8076190747115408,0.019813
moving,05/08/2023 09:35:39.830330,28.35339,8.569983,1.778640463501267,0.023993
moving,05/08/2023 09:35:39.836084,29.9794,8.39889,1.6349866466577003,0.005754
moving,05/08/2023 09:35:39.855979,31.57753,8.242378,1.6057756702117525,0.019895
moving,05/08/2023 09:35:39.876107,33.13363,8.092809,1.5632716001261557,0.020128
moving,05/08/2023 09:35:39.886320,74.12283,-2.195773,42.26073160997954,0.010213
moving,05/08/2023 09:35:39.906270,74.11948,-2.261002,0.06531496720507468,0.01995
moving,05/08/2023 09:35:39.925993,74.14158,-2.330835,0.07324655547532866,0.019723
moving,05/08/2023 09:35:39.937810,74.15132,-2.452978,0.12253073103919625,0.011817
moving,05/08/2023 09:35:39.955994,74.18369,-2.603243,0.15371202661145303,0.018184
moving,05/08/2023 09:35:39.976174,74.23593,-2.769528,0.17429778777999402,0.02018
moving,05/08/2023 09:35:39.989924,74.23593,-2.769528,0.0,0.01375
moving,05/08/2023 09:35:40.006073,74.23593,-2.769528,0.0,0.016149
moving,05/08/2023 09:35:40.026269,74.23593,-2.769528,0.0,0.020196
moving,05/08/2023 09:35:40.046249,73.69538,-1.65252,1.240927546057382,0.01998
moving,05/08/2023 09:35:40.055922,73.19104,-0.6247002,1.144889678908863,0.009673
moving,05/08/2023 09:35:40.076017,72.72042,0.2859972,1.0251111836121762,0.020095
moving,05/08/2023 09:35:40.086410,72.28572,1.103089,0.9255285514921978,0.010393
moving,05/08/2023 09:35:40.106233,71.89198,1.89571,0.8850306419785674,0.019823
moving,05/08/2023 09:35:40.126427,71.53786,2.621053,0.8071700205340918,0.020194
moving,05/08/2023 09:35:40.135842,63.66458,14.54894,14.29206165125133,0.009415
moving,05/08/2023 09:35:40.156176,63.69455,14.56593,0.03445084904613989,0.020334
moving,05/08/2023 09:35:40.176045,63.75415,14.59737,0.06738422367290713,0.019869
moving,05/08/2023 09:35:40.196107,63.83971,14.63641,0.09404592069834261,0.020062
moving,05/08/2023 09:35:40.206300,63.95356,14.72238,0.14266276108361778,0.010193
moving,05/08/2023 09:35:40.226256,64.09351,14.80811,0.16412079514795705,0.019956
moving,05/08/2023 09:35:40.235948,64.2551,14.88653,0.17961354208411306,0.009692
moving,05/08/2023 09:35:40.255789,64.43441,14.95938,0.19354378987712367,0.019841
