Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/08/2023 09:30:07.371489,-22.65167,-14.09118,0.054595894534297876,0.01018
moving,05/08/2023 09:30:07.391651,-22.60173,-14.11299,0.05449476763873718,0.020162
moving,05/08/2023 09:30:07.411507,-22.56379,-14.12777,0.04071721994439113,0.019856
moving,05/08/2023 09:30:07.421865,-22.52892,-14.14184,0.03760161964596887,0.010358
moving,05/08/2023 09:30:07.441194,-22.50839,-14.14519,0.02080152398263236,0.019329
moving,05/08/2023 09:30:07.461516,-22.49239,-14.14848,0.016334751298992655,0.020322
moving,05/08/2023 09:30:07.471294,-22.48616,-14.14636,0.006580828215352647,0.009778
moving,05/08/2023 09:30:07.491649,-22.48437,-14.14304,0.00377180328225302,0.020355
moving,05/08/2023 09:30:07.511373,-22.48778,-14.13558,0.008202420374500224,0.019724
moving,05/08/2023 09:30:07.521748,-22.49994,-14.12838,0.01413172317871882,0.010375
moving,05/08/2023 09:30:07.541291,-22.51678,-14.1173,0.020158174520527913,0.019543
moving,05/08/2023 09:30:07.561383,-22.54183,-14.10645,0.027298809497851788,0.020092
moving,05/08/2023 09:30:07.571653,-22.5644,-14.08765,0.029374221691815788,0.01027
moving,05/08/2023 09:30:07.591514,-22.59408,-14.06689,0.03621988404178182,0.019861
moving,05/08/2023 09:30:07.611543,-22.60147,-14.03628,0.03148942997261192,0.020029
moving,05/08/2023 09:30:07.621324,-22.61697,-13.99692,0.04230200468062954,0.009781
moving,05/08/2023 09:30:07.641623,-22.51587,-13.94086,0.11560248094223419,0.020299
moving,05/08/2023 09:30:07.662028,-22.42725,-13.88338,0.10562885401252721,0.020405
moving,05/08/2023 09:30:07.671485,-22.34446,-13.82056,0.1039256296589052,0.009457
moving,05/08/2023 09:30:07.691519,-22.27135,-13.75796,0.09624880310944099,0.020034
moving,05/08/2023 09:30:07.711203,-22.19136,-13.69659,0.10082002281293322,0.019684
moving,05/08/2023 09:30:07.721329,-22.11227,-13.63718,0.0989180276794887,0.010126
moving,05/08/2023 09:30:07.741351,-19.79035,-12.41879,2.622172129838161,0.020022
moving,05/08/2023 09:30:07.761627,-19.78728,-12.4181,0.0031465854509300254,0.020276
moving,05/08/2023 09:30:07.781373,-19.76224,-12.42678,0.026501773525559217,0.019746
moving,05/08/2023 09:30:07.791404,-19.73682,-12.4416,0.029424629139545622,0.010031
moving,05/08/2023 09:30:07.811597,-19.68356,-12.45312,0.054491632385167126,0.020193
moving,05/08/2023 09:30:07.821564,-19.63017,-12.46482,0.054656949237951565,0.009967
moving,05/08/2023 09:30:07.841046,-19.54833,-12.47885,0.08303388766040012,0.019482
moving,05/08/2023 09:30:07.861243,-19.4681,-12.48955,0.08094036631990269,0.020197
moving,05/08/2023 09:30:07.871670,-19.36658,-12.49415,0.10162416248117445,0.010427
moving,05/08/2023 09:30:07.891537,-19.2691,-12.49752,0.09753823506707247,0.019867
moving,05/08/2023 09:30:07.911133,-19.15889,-12.49571,0.1102248619867608,0.019596
moving,05/08/2023 09:30:07.921056,-19.05205,-12.49109,0.1069398429024451,0.009923
moving,05/08/2023 09:30:07.941166,-18.93283,-12.483,0.11949416931382255,0.02011
moving,05/08/2023 09:30:07.961408,-18.8177,-12.46933,0.11593871570791257,0.020242
moving,05/08/2023 09:30:07.971390,-18.68764,-12.4512,0.1313175559474058,0.009982
moving,05/08/2023 09:30:07.991443,-18.56263,-12.43435,0.12614048755256935,0.020053
moving,05/08/2023 09:30:08.011335,-18.41706,-12.40601,0.1483030023296892,0.019892
moving,05/08/2023 09:30:08.021356,-18.27319,-12.37776,0.14661732298742844,0.010021
