Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/08/2023 09:15:16.977703,76.87251,20.54929,0.259321314974303,0.019967
moving,05/08/2023 09:15:16.987640,77.10123,20.65369,0.2514203619438934,0.009937
moving,05/08/2023 09:15:17.007580,77.32201,20.73055,0.2337761065635283,0.01994
moving,05/08/2023 09:15:17.017740,77.52577,20.81281,0.2197381286895721,0.01016
moving,05/08/2023 09:15:17.047347,77.71819,20.88006,0.2038333115562936,0.029607
moving,05/08/2023 09:15:17.057512,77.90212,20.97184,0.20555732363502918,0.010165
moving,05/08/2023 09:15:17.067369,78.07568,21.07753,0.20320789773038586,0.009857
moving,05/08/2023 09:15:17.087390,78.24901,21.26054,0.25206338290199415,0.020021
moving,05/08/2023 09:15:17.107720,78.41534,21.44215,0.24626786432663453,0.02033
moving,05/08/2023 09:15:17.118540,78.58806,21.70324,0.3130498147260258,0.01082
moving,05/08/2023 09:15:17.137420,78.75541,21.98243,0.3255043449786801,0.01888
moving,05/08/2023 09:15:17.157910,78.93859,22.28212,0.3512392468104918,0.02049
moving,05/08/2023 09:15:17.177692,79.11535,22.60621,0.36915907912443613,0.019782
moving,05/08/2023 09:15:17.187435,79.30888,22.98816,0.4281818111503548,0.009743
moving,05/08/2023 09:15:17.207412,79.50089,23.38447,0.44037422290592615,0.019977
moving,05/08/2023 09:15:17.217570,79.729,23.87877,0.544395685232717,0.010158
moving,05/08/2023 09:15:17.237719,79.96687,24.42337,0.5942821694279574,0.020149
moving,05/08/2023 09:15:17.257631,79.96687,24.42337,0.0,0.019912
moving,05/08/2023 09:15:17.267356,79.96687,24.42337,0.0,0.009725
moving,05/08/2023 09:15:17.287669,80.27913,25.29133,0.9224211994528296,0.020313
moving,05/08/2023 09:15:17.307640,80.59375,26.24259,1.0019387865533531,0.019971
moving,05/08/2023 09:15:17.317745,80.92881,27.39132,1.1965976000728065,0.010105
moving,05/08/2023 09:15:17.337841,81.27515,28.6547,1.3099925266962378,0.020096
moving,05/08/2023 09:15:17.357756,81.64327,30.13215,1.5226197282644167,0.019915
moving,05/08/2023 09:15:17.378104,82.02496,31.74702,1.6593650511566143,0.020348
moving,05/08/2023 09:15:17.387324,82.42549,33.54119,1.83833355781806,0.00922
moving,05/08/2023 09:15:17.407542,82.83793,35.50956,2.0111159117514843,0.020218
moving,05/08/2023 09:15:17.427375,83.26981,37.76994,2.3012687975984023,0.019833
moving,05/08/2023 09:15:17.437702,83.72038,40.3038,2.5736083277181128,0.010327
moving,05/08/2023 09:15:17.457604,84.19312,43.10301,2.8388483107943547,0.019902
moving,05/08/2023 09:15:17.467591,84.68151,46.35116,3.2846618112980863,0.009987
moving,05/08/2023 09:15:17.487579,85.17627,49.83925,3.5230043011185774,0.019988
moving,05/08/2023 09:15:17.507392,85.68568,53.68081,3.875187967273331,0.019813
moving,05/08/2023 09:15:17.527400,86.19078,57.67276,4.023778176353657,0.020008
moving,05/08/2023 09:15:17.537499,86.71059,61.91584,4.2748017875101585,0.010099
moving,05/08/2023 09:15:17.557651,87.21272,66.16773,4.281437037841387,0.020152
moving,05/08/2023 09:15:17.567315,87.7173,70.61832,4.479101731876595,0.009664
moving,05/08/2023 09:15:17.597504,88.20396,74.91651,4.32565315665739,0.030189
moving,05/08/2023 09:15:17.607723,88.69543,79.20535,4.316907609215184,0.010219
moving,05/08/2023 09:15:17.617679,89.17087,83.26254,4.084952128201754,0.009956
moving,05/08/2023 09:15:17.637660,89.66618,87.33805,4.1054979912551355,0.019981
moving,05/08/2023 09:15:17.657453,-89.84958,-88.82424,251.51353940975363,0.019793
moving,05/08/2023 09:15:17.667421,-89.36275,-85.12229,3.733823409241521,0.009968
moving,05/08/2023 09:15:17.687373,-88.90551,-81.77464,3.378731853832146,0.019952
moving,05/08/2023 09:15:17.707568,-88.45049,-78.59042,3.2165665248522486,0.020195
moving,05/08/2023 09:15:17.727441,-88.02215,-75.74368,2.8787851227905126,0.019873
moving,05/08/2023 09:15:17.738078,-87.58951,-72.98186,2.7955012219636024,0.010637
moving,05/08/2023 09:15:17.757382,-87.1726,-70.46133,2.554776982243258,0.019304
moving,05/08/2023 09:15:17.767748,-86.75274,-68.03376,2.4636108711604625,0.010366
moving,05/08/2023 09:15:17.787479,-86.34365,-65.7819,2.2887175639864434,0.019731
moving,05/08/2023 09:15:17.807487,-85.93449,-63.65559,2.1653189422576955,0.020008
moving,05/08/2023 09:15:17.827412,-85.53035,-61.68698,2.009665263594908,0.019925
moving,05/08/2023 09:15:17.838619,-85.12217,-59.79834,1.9322453162059892,0.011207
moving,05/08/2023 09:15:17.857893,-84.71497,-58.07749,1.7683711608426615,0.019274
