Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/10/2023 16:13:21.521404,-10.06441,-1.829064,0.10467401391462891,0.020376
moving,05/10/2023 16:13:21.541094,-9.929873,-1.831497,0.13455899768503024,0.01969
moving,05/10/2023 16:13:21.551060,-9.767517,-1.805103,0.16448742800591257,0.009966
moving,05/10/2023 16:13:21.571457,-9.585752,-1.793975,0.18210532010075967,0.020397
moving,05/10/2023 16:13:21.591135,-9.377061,-1.776804,0.20939621945488887,0.019678
moving,05/10/2023 16:13:21.611159,-9.1422,-1.715789,0.24265720583984185,0.020024
moving,05/10/2023 16:13:21.623092,-8.894501,-1.637454,0.2597906211278621,0.011933
moving,05/10/2023 16:13:21.641207,-8.621854,-1.593511,0.27616548274177855,0.018115
moving,05/10/2023 16:13:21.651348,-8.333246,-1.592916,0.2886086133312725,0.010141
moving,05/10/2023 16:13:21.671367,-8.017503,-1.599357,0.3158086897632818,0.020019
moving,05/10/2023 16:13:21.681235,-7.681789,-1.579801,0.3362831053323964,0.009868
moving,05/10/2023 16:13:21.701223,-7.322052,-1.553299,0.3607118866533234,0.019988
moving,05/10/2023 16:13:21.721185,-6.953387,-1.543261,0.36880163186867815,0.019962
moving,05/10/2023 16:13:21.741046,-6.564679,-1.556404,0.38893013217414796,0.019861
moving,05/10/2023 16:13:21.756534,-6.16655,-1.596694,0.40016244793958367,0.015488
moving,05/10/2023 16:13:21.776418,-5.745922,-1.625492,0.4216126648809305,0.019884
moving,05/10/2023 16:13:21.791096,-5.311739,-1.652411,0.4350166778986755,0.014678
moving,05/10/2023 16:13:21.801294,-4.858624,-1.694422,0.45505837795386245,0.010198
moving,05/10/2023 16:13:21.821298,-4.402256,-1.739078,0.45854760904403313,0.020004
moving,05/10/2023 16:13:21.841073,-3.929552,-1.778243,0.47432369626764403,0.019775
moving,05/10/2023 16:13:21.856458,-3.448582,-1.800999,0.4815080232311816,0.015385
moving,05/10/2023 16:13:21.871229,-2.952729,-1.820373,0.49623134673758756,0.014771
moving,05/10/2023 16:13:21.891452,-2.449525,-1.827572,0.5032554929824414,0.020223
moving,05/10/2023 16:13:21.901382,-1.932522,-1.826341,0.5170044655223008,0.00993
moving,05/10/2023 16:13:21.927380,-1.414228,-1.812681,0.5184739781666965,0.025998
moving,05/10/2023 16:13:21.943126,-0.8879929,-1.797636,0.5264501234656613,0.015746
moving,05/10/2023 16:13:21.956248,-0.3657636,-1.790928,0.5222723801260124,0.013122
moving,05/10/2023 16:13:21.974455,0.1638256,-1.790218,0.5295896759347184,0.018207
moving,05/10/2023 16:13:21.991181,0.692625,-1.785994,0.5288162701887679,0.016726
moving,05/10/2023 16:13:22.001378,1.227467,-1.78195,0.5348572883489577,0.010197
moving,05/10/2023 16:13:22.027158,1.756539,-1.781304,0.5290723943847382,0.02578
moving,05/10/2023 16:13:22.041345,2.286167,-1.785888,0.5296478371899576,0.014187
moving,05/10/2023 16:13:22.058992,2.810703,-1.800656,0.5247438509596852,0.017647
moving,05/10/2023 16:13:22.071209,3.338129,-1.828202,0.528144835809269,0.012217
moving,05/10/2023 16:13:22.081189,3.866619,-1.855861,0.5292132843958096,0.00998
moving,05/10/2023 16:13:22.101191,4.399098,-1.883744,0.5332085400010023,0.020002
moving,05/10/2023 16:13:22.121249,4.932552,-1.899777,0.5336948821236717,0.020058
moving,05/10/2023 16:13:22.141245,5.46635,-1.907643,0.5338559531933684,0.019996
moving,05/10/2023 16:13:22.151173,5.995466,-1.891686,0.5293565597071601,0.009928
moving,05/10/2023 16:13:22.171154,6.52462,-1.877711,0.5293385082732969,0.019981
moving,05/10/2023 16:13:22.191213,7.052536,-1.853189,0.5284852235777272,0.020059
moving,05/10/2023 16:13:22.203185,7.578073,-1.824324,0.5263291048327082,0.011972
moving,05/10/2023 16:13:22.221290,7.578073,-1.824324,0.0,0.018105
moving,05/10/2023 16:13:22.241054,7.578073,-1.824324,0.0,0.019764
moving,05/10/2023 16:13:22.251561,7.831343,-1.541811,0.37941967274905536,0.010507
moving,05/10/2023 16:13:22.271328,8.089308,-1.252876,0.38733625630710095,0.019767
moving,05/10/2023 16:13:22.291426,8.353853,-0.9495883,0.4024518430772681,0.020098
moving,05/10/2023 16:13:22.301486,8.623918,-0.650986,0.4026145027073534,0.01006
moving,05/10/2023 16:13:22.321306,8.905414,-0.3628904,0.402789116977309,0.01982
moving,05/10/2023 16:13:22.341140,9.192482,-0.04072164,0.4315098452456646,0.019834
moving,05/10/2023 16:13:22.351290,9.503098,0.2686037,0.43836567546069954,0.01015
moving,05/10/2023 16:13:22.371134,9.822886,0.5530919,0.4280162390415117,0.019844
moving,05/10/2023 16:13:22.391330,10.16831,0.8062235,0.42824449406216497,0.020196
moving,05/10/2023 16:13:22.406544,10.52785,1.046212,0.4322771006336683,0.015214
moving,05/10/2023 16:13:22.422238,10.90095,1.250291,0.4252667965418878,0.015694
moving,05/10/2023 16:13:22.441339,11.2851,1.437673,0.4274145954737624,0.019101
moving,05/10/2023 16:13:22.451106,11.67993,1.575992,0.41835735282291925,0.009767
moving,05/10/2023 16:13:22.471037,12.08484,1.692949,0.42146298526560944,0.019931
moving,05/10/2023 16:13:22.491282,12.49142,1.777673,0.4153136797361724,0.020245
moving,05/10/2023 16:13:22.501461,12.90306,1.862058,0.4202003305864956,0.010179
moving,05/10/2023 16:13:22.526373,13.31372,1.940883,0.4181566886048817,0.024912
moving,05/10/2023 16:13:22.541126,13.72992,2.006408,0.4213264359436753,0.014753
moving,05/10/2023 16:13:22.556244,14.14559,2.089221,0.4238390518451555,0.015118
moving,05/10/2023 16:13:22.572711,14.56938,2.162009,0.4299954151429992,0.016467
moving,05/10/2023 16:13:22.591266,14.56938,2.162009,0.0,0.018555
moving,05/10/2023 16:13:22.606416,14.56938,2.162009,0.0,0.01515
moving,05/10/2023 16:13:22.622499,15.05208,2.254843,0.491545970948801,0.016083
moving,05/10/2023 16:13:22.642156,15.54324,2.346613,0.4996597627386066,0.019657
moving,05/10/2023 16:13:22.657149,16.04362,2.471352,0.5156936712051059,0.014993
moving,05/10/2023 16:13:22.673169,16.5552,2.594778,0.5262585618077852,0.01602
moving,05/10/2023 16:13:22.681249,17.07843,2.746566,0.5448020097650171,0.00808
moving,05/10/2023 16:13:22.701337,17.60927,2.89993,0.5525501082218676,0.020088
moving,05/10/2023 16:13:22.721469,18.15047,3.073993,0.568502742270431,0.020132
moving,05/10/2023 16:13:22.741264,18.70115,3.236159,0.5740612109836369,0.019795
moving,05/10/2023 16:13:22.756264,19.26406,3.395601,0.5850550567801313,0.015
moving,05/10/2023 16:13:22.771281,19.83548,3.546175,0.5909258378815396,0.015017
moving,05/10/2023 16:13:22.791309,20.47239,3.569488,0.6373365234073757,0.020028
moving,05/10/2023 16:13:22.801392,21.11275,3.588677,0.6406474438573816,0.010083
moving,05/10/2023 16:13:22.821242,21.76729,3.613949,0.6550276983334377,0.01985
moving,05/10/2023 16:13:22.841251,22.42511,3.638191,0.658266531857728,0.020009
moving,05/10/2023 16:13:22.856432,23.09636,3.65638,0.671496390326114,0.015181
moving,05/10/2023 16:13:22.871173,23.77073,3.679653,0.6747714645930128,0.014741
moving,05/10/2023 16:13:22.891638,24.4641,3.696776,0.6935813968302476,0.020465
moving,05/10/2023 16:13:22.907426,25.16099,3.708836,0.6969943440947026,0.015788
moving,05/10/2023 16:13:22.923293,25.87543,3.726168,0.714650202423535,0.015867
moving,05/10/2023 16:13:22.941480,26.58875,3.743588,0.7135326753555153,0.018187
moving,05/10/2023 16:13:22.951044,27.3177,3.759156,0.7291162219591583,0.009564
moving,05/10/2023 16:13:22.976420,28.06142,3.770944,0.7438134143345356,0.025376
moving,05/10/2023 16:13:22.992256,46.95183,3.784242,18.89041468059672,0.015836
moving,05/10/2023 16:13:23.001390,46.98187,3.789621,0.03051778565033803,0.009134
moving,05/10/2023 16:13:23.021363,47.06128,3.841811,0.0950249661930975,0.019973
moving,05/10/2023 16:13:23.031468,47.17046,3.868396,0.11237007886888958,0.010105
moving,05/10/2023 16:13:23.056081,47.32841,3.85478,0.1585357939267971,0.024613
moving,05/10/2023 16:13:23.071225,47.5231,3.925042,0.20698054194537355,0.015144
moving,05/10/2023 16:13:23.081383,47.75153,4.042554,0.256883894092256,0.010158
moving,05/10/2023 16:13:23.101251,48.00465,4.162384,0.2800517154027053,0.019868
moving,05/10/2023 16:13:23.121229,48.29451,4.218678,0.2952758609097644,0.019978
moving,05/10/2023 16:13:23.135998,48.60791,4.22876,0.3135621257805165,0.014769
moving,05/10/2023 16:13:23.152032,48.94747,4.229764,0.3395614842940877,0.016034
moving,05/10/2023 16:13:23.171487,49.30721,4.287836,0.3643970702187333,0.019455
moving,05/10/2023 16:13:23.191179,49.6763,4.300932,0.3693222621451352,0.019692
moving,05/10/2023 16:13:23.201548,50.06558,4.286021,0.38956547116113815,0.010369
moving,05/10/2023 16:13:23.221380,50.47105,4.209999,0.41253516866323153,0.019832
moving,05/10/2023 16:13:23.241319,50.89022,4.142258,0.42460844548948967,0.019939
moving,05/10/2023 16:13:23.251505,51.3185,4.073308,0.43379472207485503,0.010186
moving,05/10/2023 16:13:23.271218,51.75919,3.982793,0.4498895879268566,0.019713
moving,05/10/2023 16:13:23.291249,52.21442,3.81928,0.48370533806130384,0.020031
moving,05/10/2023 16:13:23.306514,52.68176,3.622243,0.5071787209347411,0.015265
moving,05/10/2023 16:13:23.324904,53.16042,3.381904,0.535610147888373,0.01839
moving,05/10/2023 16:13:23.341068,53.64907,3.116658,0.5559984379618343,0.016164
moving,05/10/2023 16:13:23.351507,54.15051,2.837731,0.5737964316105455,0.010439
moving,05/10/2023 16:13:23.371454,54.65846,2.536191,0.590711074976592,0.019947
moving,05/10/2023 16:13:23.391222,67.97961,-8.601602,17.36385528139845,0.019768
moving,05/10/2023 16:13:23.401525,68.00667,-8.617872,0.03157461797077411,0.010303
moving,05/10/2023 16:13:23.421464,68.07404,-8.586345,0.07438191063020366,0.019939
moving,05/10/2023 16:13:23.441260,68.16531,-8.553636,0.09695406944013031,0.019796
moving,05/10/2023 16:13:23.451432,68.30052,-8.465425,0.1614401580183818,0.010172
moving,05/10/2023 16:13:23.471537,68.45574,-8.362401,0.18629866606070986,0.020105
moving,05/10/2023 16:13:23.491232,68.64354,-8.205771,0.24454405922041603,0.019695
moving,05/10/2023 16:13:23.501053,68.84931,-8.049867,0.2581614806976446,0.009821
moving,05/10/2023 16:13:23.521523,69.08706,-7.882472,0.29076820411626186,0.02047
moving,05/10/2023 16:13:23.541235,69.33815,-7.731236,0.29311860363341397,0.019712
moving,05/10/2023 16:13:23.556352,69.61794,-7.599903,0.309080573619571,0.015117
moving,05/10/2023 16:13:23.571409,69.90668,-7.478687,0.31315189007252425,0.015057
moving,05/10/2023 16:13:23.591371,70.21903,-7.375689,0.3288937678096161,0.019962
moving,05/10/2023 16:13:23.601538,70.53828,-7.268418,0.336790186824079,0.010167
moving,05/10/2023 16:13:23.621557,70.87509,-7.154189,0.3556532588645855,0.020019
moving,05/10/2023 16:13:23.641165,71.21573,-7.025458,0.36415282500757196,0.019608
moving,05/10/2023 16:13:23.655996,71.57158,-6.888346,0.3813514429551863,0.014831
moving,05/10/2023 16:13:23.676527,71.93116,-6.724818,0.3950179529894889,0.020531
moving,05/10/2023 16:13:23.691200,72.30579,-6.576171,0.40304288544644606,0.014673
moving,05/10/2023 16:13:23.711256,72.68462,-6.412169,0.41280603787250425,0.020056
moving,05/10/2023 16:13:23.726463,73.07819,-6.281951,0.41455285841977807,0.015207
moving,05/10/2023 16:13:23.742575,73.47611,-6.103465,0.43611647365812667,0.016112
moving,05/10/2023 16:13:23.751166,73.88911,-5.95203,0.43988812125925536,0.008591
moving,05/10/2023 16:13:23.771352,74.30453,-5.862506,0.42495684836933484,0.020186
moving,05/10/2023 16:13:23.791068,74.30453,-5.862506,0.0,0.019716
moving,05/10/2023 16:13:23.806256,74.30453,-5.862506,0.0,0.015188
moving,05/10/2023 16:13:23.822173,74.75972,-5.860632,0.45519385757718833,0.015917
moving,05/10/2023 16:13:23.841437,75.2121,-5.971541,0.46577727583149087,0.019264
moving,05/10/2023 16:13:23.851354,75.2121,-5.971541,0.0,0.009917
moving,05/10/2023 16:13:23.871143,75.2121,-5.971541,0.0,0.019789
moving,05/10/2023 16:13:23.881131,75.70914,-6.263893,0.5766441307288218,0.009988
moving,05/10/2023 16:13:23.907295,76.20156,-6.57255,0.5811597027057152,0.026164
moving,05/10/2023 16:13:23.923022,76.69805,-7.012259,0.6632091109001707,0.015727
moving,05/10/2023 16:13:23.931097,77.195,-7.558218,0.7382618317243538,0.008075
moving,05/10/2023 16:13:23.951315,77.70546,-8.212835,0.8301161534923949,0.020218
moving,05/10/2023 16:13:23.971501,78.21376,-8.904186,0.8580997000354854,0.020186
moving,05/10/2023 16:13:23.991162,78.7307,-9.760742,1.000457467729642,0.019661
moving,05/10/2023 16:13:24.001348,79.24697,-10.77777,1.1405615571655945,0.010186
moving,05/10/2023 16:13:24.021584,79.76543,-11.94937,1.2811898109179567,0.020236
moving,05/10/2023 16:13:24.031063,80.28515,-13.26146,1.4112721376474509,0.009479
moving,05/10/2023 16:13:24.051071,80.81822,-14.67194,1.5078519341434005,0.020008
moving,05/10/2023 16:13:24.071079,81.35134,-16.21841,1.635783113771503,0.020008
moving,05/10/2023 16:13:24.091414,81.88871,-17.88479,1.7508822979572358,0.020335
moving,05/10/2023 16:13:24.101460,82.42419,-19.71759,1.9094226013117162,0.010046
moving,05/10/2023 16:13:24.121463,82.96064,-21.73732,2.0897578509004333,0.020003
moving,05/10/2023 16:13:24.141182,83.49301,-23.9678,2.293132976366613,0.019719
moving,05/10/2023 16:13:24.151399,84.02442,-26.39716,2.486802484657759,0.010217
moving,05/10/2023 16:13:24.176301,84.55404,-29.1007,2.754927562750062,0.024902
