Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/10/2023 16:39:08.136362,-1.370295,9.752199,0.014632264623085273,0.010037
transition,05/10/2023 16:39:08.161502,-1.361838,9.763706,0.014280472611228183,0.02514
transition,05/10/2023 16:39:08.176225,-1.354894,9.774027,0.012439540867732524,0.014723
transition,05/10/2023 16:39:08.186229,-1.348322,9.783978,0.01192533374794951,0.010004
transition,05/10/2023 16:39:08.206391,-1.34267,9.793316,0.010915280481967746,0.020162
transition,05/10/2023 16:39:08.226054,-1.337279,9.802183,0.010377213980639255,0.019663
transition,05/10/2023 16:39:08.236543,-1.333378,9.809361,0.008169546193028237,0.010489
transition,05/10/2023 16:39:08.256505,-1.329627,9.815772,0.007427713107006741,0.019962
transition,05/10/2023 16:39:08.276465,-1.327475,9.820127,0.004857687618608993,0.01996
transition,05/10/2023 16:39:08.286075,-1.325602,9.824542,0.004795868430221851,0.00961
transition,05/10/2023 16:39:08.306106,-1.323238,9.827984,0.004175626899042883,0.020031
transition,05/10/2023 16:39:08.326200,-1.321471,9.831882,0.004279800579465786,0.020094
transition,05/10/2023 16:39:08.346139,-1.321465,9.834005,0.002123008478550343,0.019939
transition,05/10/2023 16:39:08.356109,-1.321664,9.835649,0.0016560003019329872,0.00997
transition,05/10/2023 16:39:08.376166,-1.32334,9.834374,0.002105849234869214,0.020057
transition,05/10/2023 16:39:08.386249,-1.324576,9.833099,0.0017757592742258885,0.010083
transition,05/10/2023 16:39:08.411484,-1.325022,9.831161,0.001988657838845933,0.025235
transition,05/10/2023 16:39:08.427551,-1.325323,9.829341,0.0018447224723522604,0.016067
transition,05/10/2023 16:39:08.436351,-1.325943,9.828373,0.0011495320787175385,0.0088
transition,05/10/2023 16:39:08.456138,-1.326812,9.826505,0.0020602390637981657,0.019787
transition,05/10/2023 16:39:08.476520,-1.328257,9.82431,0.002627936452807351,0.020382
transition,05/10/2023 16:39:08.491156,-1.329927,9.825407,0.0019980763248683728,0.014636
transition,05/10/2023 16:39:08.511132,-1.123826,9.70779,0.23730019150856213,0.019976
transition,05/10/2023 16:39:08.526465,-0.9257553,9.592764,0.2290479925135553,0.015333
transition,05/10/2023 16:39:08.539638,-0.9257553,9.592764,0.0,0.013173
transition,05/10/2023 16:39:08.556521,-0.9257553,9.592764,0.0,0.016883
transition,05/10/2023 16:39:08.576376,-0.3528853,9.226422,0.6799900718863481,0.019855
transition,05/10/2023 16:39:08.586398,0.1969406,8.87461,0.6527481931455722,0.010022
transition,05/10/2023 16:39:08.606006,0.7223186,8.534832,0.6256765395697689,0.019608
static,05/10/2023 16:39:08.626124,1.226602,8.20868,0.6005637972934768,0.020118
static,05/10/2023 16:39:08.636514,1.709891,7.894378,0.5765015218757015,0.01039
static,05/10/2023 16:39:08.661083,2.173599,7.593059,0.5530083625271859,0.024569
static,05/10/2023 16:39:08.676476,13.28362,0.1184297,13.390393937179725,0.015393
static,05/10/2023 16:39:08.686318,13.28348,0.1185882,0.0002114763580167059,0.009842
static,05/10/2023 16:39:08.706390,13.28348,0.1185882,0.0,0.020072
static,05/10/2023 16:39:08.726055,13.28348,0.1185882,0.0,0.019665
static,05/10/2023 16:39:08.736569,13.30807,0.08400959,0.04243051224687366,0.010514
static,05/10/2023 16:39:08.756351,13.33131,0.04958357,0.04153611023002004,0.019782
static,05/10/2023 16:39:08.776207,13.37067,-0.009289153,0.07081812701162572,0.019856
static,05/10/2023 16:39:08.786429,13.40851,-0.06572539,0.06794788036958996,0.010222
static,05/10/2023 16:39:08.806115,13.45668,-0.1380006,0.08685651892946303,0.019686
static,05/10/2023 16:39:08.826341,13.50278,-0.2073485,0.08327269200890482,0.020226
static,05/10/2023 16:39:08.840154,13.55604,-0.2854981,0.09457265767736457,0.013813
static,05/10/2023 16:39:08.861446,13.60768,-0.3611249,0.09157566531693935,0.021292
static,05/10/2023 16:39:08.876235,13.66229,-0.443418,0.09876439848249986,0.014789
static,05/10/2023 16:39:08.886498,13.7148,-0.5216739,0.09424057504498787,0.010263
static,05/10/2023 16:39:08.916147,13.76752,-0.6035081,0.09734595363773416,0.029649
static,05/10/2023 16:39:08.927876,13.81784,-0.6817275,0.09300740258904187,0.011729
static,05/10/2023 16:39:08.936466,13.86704,-0.7636825,0.09558902669762834,0.00859
static,05/10/2023 16:39:08.956006,13.9137,-0.8425068,0.09159926784909413,0.01954
static,05/10/2023 16:39:08.976228,13.9595,-0.9216716,0.09145876425493618,0.020222
static,05/10/2023 16:39:08.986338,14.00365,-0.9977197,0.08793483958938007,0.01011
static,05/10/2023 16:39:09.006457,14.04673,-1.073648,0.08729829975944534,0.020119
static,05/10/2023 16:39:09.026237,14.08844,-1.146919,0.08431111161051089,0.01978
static,05/10/2023 16:39:09.036466,14.12896,-1.218837,0.08254737502791902,0.010229
static,05/10/2023 16:39:09.061100,14.1678,-1.288407,0.0796776662559845,0.024634
static,05/10/2023 16:39:09.076214,14.20938,-1.36053,0.08325036653973343,0.015114
static,05/10/2023 16:39:09.086154,14.24906,-1.429227,0.07933334865616129,0.00994
static,05/10/2023 16:39:09.106254,14.29071,-1.497727,0.08016840088214341,0.0201
static,05/10/2023 16:39:09.126518,14.33035,-1.563686,0.07695400756945586,0.020264
static,05/10/2023 16:39:09.136549,14.37053,-1.631197,0.07856314352799353,0.010031
static,05/10/2023 16:39:09.156411,14.40897,-1.696154,0.07547877482444955,0.019862
static,05/10/2023 16:39:09.176120,14.4463,-1.762663,0.07626910240064502,0.019709
static,05/10/2023 16:39:09.186228,14.48216,-1.826993,0.07364976917818526,0.010108
static,05/10/2023 16:39:09.206028,14.51918,-1.888627,0.0718973598680786,0.0198
static,05/10/2023 16:39:09.226079,14.55529,-1.949653,0.07090913041350831,0.020051
static,05/10/2023 16:39:09.236580,14.59148,-2.00668,0.06754106031889091,0.010501
static,05/10/2023 16:39:09.256268,14.62577,-2.058618,0.06223632334898914,0.019688
static,05/10/2023 16:39:09.276397,14.65962,-2.106836,0.05891347913678208,0.020129
static,05/10/2023 16:39:09.286149,14.69253,-2.15477,0.05814410078417216,0.009752
static,05/10/2023 16:39:09.306432,14.72601,-2.200875,0.05697878048010541,0.020283
static,05/10/2023 16:39:09.326318,14.7571,-2.246799,0.05545810919964692,0.019886
static,05/10/2023 16:39:09.336470,14.78882,-2.290804,0.054245722642435,0.010152
static,05/10/2023 16:39:09.361415,14.8194,-2.333563,0.05256870248541436,0.024945
static,05/10/2023 16:39:09.376293,14.84972,-2.373899,0.050460829323347535,0.014878
static,05/10/2023 16:39:09.386299,14.87865,-2.412276,0.04805974437093918,0.010006
static,05/10/2023 16:39:09.406104,14.90725,-2.447801,0.045606859407329996,0.019805
static,05/10/2023 16:39:09.426327,14.93448,-2.481077,0.04299726823880857,0.020223
static,05/10/2023 16:39:09.436228,14.95994,-2.511899,0.03997758476946742,0.009901
static,05/10/2023 16:39:09.461359,14.98367,-2.540464,0.03713586036434351,0.025131
static,05/10/2023 16:39:09.476469,15.00441,-2.567951,0.03443374462645602,0.01511
static,05/10/2023 16:39:09.486086,15.02359,-2.594383,0.03265766409282863,0.009617
