Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/10/2023 16:29:30.486747,-22.72499,4.340522,0.579803597495741,0.020029
moving,05/10/2023 16:29:30.506822,-22.16295,4.201557,0.5789647941153241,0.020075
moving,05/10/2023 16:29:30.527107,-21.59723,4.095161,0.5756381043815626,0.020285
moving,05/10/2023 16:29:30.536859,-7.325908,2.67325,14.341982517058268,0.009752
moving,05/10/2023 16:29:30.556959,-7.304454,2.667828,0.02212853813517764,0.0201
moving,05/10/2023 16:29:30.576878,-7.262439,2.671397,0.0421663134029999,0.019919
moving,05/10/2023 16:29:30.586881,-7.194577,2.712104,0.0791347641242457,0.010003
moving,05/10/2023 16:29:30.611951,-7.106988,2.778251,0.10976000423651551,0.02507
moving,05/10/2023 16:29:30.617052,-7.000974,2.848225,0.12702491437509406,0.005101
moving,05/10/2023 16:29:30.636857,-6.872195,2.915126,0.14511986301674965,0.019805
moving,05/10/2023 16:29:30.657196,-6.872195,2.915126,0.0,0.020339
moving,05/10/2023 16:29:30.676958,-6.872195,2.915126,0.0,0.019762
moving,05/10/2023 16:29:30.686835,-6.872195,2.915126,0.0,0.009877
moving,05/10/2023 16:29:30.707087,-6.872195,2.915126,0.0,0.020252
moving,05/10/2023 16:29:30.727054,-6.872195,2.915126,0.0,0.019967
moving,05/10/2023 16:29:30.736909,-6.872195,2.915126,0.0,0.009855
moving,05/10/2023 16:29:30.756764,-6.872195,2.915126,0.0,0.019855
moving,05/10/2023 16:29:30.777157,-6.872195,2.915126,0.0,0.020393
moving,05/10/2023 16:29:30.791855,-6.872195,2.915126,0.0,0.014698
moving,05/10/2023 16:29:30.811934,-6.872195,2.915126,0.0,0.020079
moving,05/10/2023 16:29:30.826801,-6.872195,2.915126,0.0,0.014867
moving,05/10/2023 16:29:30.837163,-6.872195,2.915126,0.0,0.010362
moving,05/10/2023 16:29:30.856858,-6.872195,2.915126,0.0,0.019695
moving,05/10/2023 16:29:30.877123,-6.872195,2.915126,0.0,0.020265
moving,05/10/2023 16:29:30.886762,-6.872195,2.915126,0.0,0.009639
moving,05/10/2023 16:29:30.907099,-6.872195,2.915126,0.0,0.020337
moving,05/10/2023 16:29:30.926881,-6.206367,2.90825,0.665863503249727,0.019782
moving,05/10/2023 16:29:30.941874,-5.528613,2.882816,0.6782310615653048,0.014993
moving,05/10/2023 16:29:30.957123,-4.839946,2.846928,0.6896014685548455,0.015249
moving,05/10/2023 16:29:30.970176,-4.150755,2.814963,0.6899318775835772,0.013053
moving,05/10/2023 16:29:30.987061,-3.462719,2.783175,0.6887699283795717,0.016885
moving,05/10/2023 16:29:31.006814,-2.76448,2.746922,0.6991795056564516,0.019753
moving,05/10/2023 16:29:31.017690,15.1508,2.00079,17.93081064647731,0.010876
moving,05/10/2023 16:29:31.042327,15.17908,2.009044,0.02945992050226934,0.024637
moving,05/10/2023 16:29:31.056856,15.23882,2.01489,0.06002535560910874,0.014529
moving,05/10/2023 16:29:31.066764,15.33152,2.012867,0.09272207142315035,0.009908
moving,05/10/2023 16:29:31.087170,15.45412,2.004814,0.12286419661154369,0.020406
moving,05/10/2023 16:29:31.106837,15.60795,2.000187,0.15389957124371825,0.019667
moving,05/10/2023 16:29:31.116735,15.78978,2.00892,0.1820395951132607,0.009898
moving,05/10/2023 16:29:31.137126,15.99936,1.981947,0.21130858744736233,0.020391
moving,05/10/2023 16:29:31.157000,16.23802,1.927616,0.24476611930779904,0.019874
moving,05/10/2023 16:29:31.177185,16.32523,1.775183,0.175617207553817,0.020185
moving,05/10/2023 16:29:31.192287,16.44448,1.613932,0.20055534772476,0.015102
moving,05/10/2023 16:29:31.212232,16.48924,1.29503,0.32202786091268565,0.019945
moving,05/10/2023 16:29:31.216825,16.56232,1.015925,0.2885139293431083,0.004593
moving,05/10/2023 16:29:31.237127,16.66315,0.7814816,0.25520657652881984,0.020302
moving,05/10/2023 16:29:31.257064,16.79569,0.5396278,0.27578997837927266,0.019937
moving,05/10/2023 16:29:31.270423,16.95502,0.2984996,0.28901359437791196,0.013359
moving,05/10/2023 16:29:31.287142,17.13651,0.06429739,0.29629258389113305,0.016719
moving,05/10/2023 16:29:31.312228,17.34552,-0.1834936,0.32416902200114645,0.025086
moving,05/10/2023 16:29:31.326937,17.58344,-0.4276747,0.34092570451230214,0.014709
moving,05/10/2023 16:29:31.337051,17.84965,-0.6578181,0.35190019702120157,0.010114
moving,05/10/2023 16:29:31.356766,18.14371,-0.8676019,0.36122088303756605,0.019715
moving,05/10/2023 16:29:31.377171,18.46402,-1.048853,0.36803594573249465,0.020405
moving,05/10/2023 16:29:31.386856,26.92855,-5.72666,9.671098513103306,0.009685
moving,05/10/2023 16:29:31.406925,26.96052,-5.720648,0.0325303711014776,0.020069
moving,05/10/2023 16:29:31.427139,27.01488,-5.685757,0.06459405143664768,0.020214
moving,05/10/2023 16:29:31.436773,27.10052,-5.627525,0.10356242283762764,0.009634
moving,05/10/2023 16:29:31.456946,27.21234,-5.553686,0.13399966537644942,0.020173
moving,05/10/2023 16:29:31.476789,27.35582,-5.44874,0.17776437583498014,0.019843
moving,05/10/2023 16:29:31.491851,27.53047,-5.329622,0.21140416368652717,0.015062
moving,05/10/2023 16:29:31.511760,27.53047,-5.329622,0.0,0.019909
moving,05/10/2023 16:29:31.516837,27.53047,-5.329622,0.0,0.005077
moving,05/10/2023 16:29:31.536874,27.73611,-5.262698,0.21625593951611935,0.020037
moving,05/10/2023 16:29:31.556741,27.73611,-5.262698,0.0,0.019867
moving,05/10/2023 16:29:31.577008,27.73611,-5.262698,0.0,0.020267
moving,05/10/2023 16:29:31.586894,27.73611,-5.262698,0.0,0.009886
moving,05/10/2023 16:29:31.607269,27.73611,-5.262698,0.0,0.020375
moving,05/10/2023 16:29:31.626997,28.07004,-5.273232,0.33409610901056475,0.019728
moving,05/10/2023 16:29:31.636768,28.42155,-5.280335,0.3515817582142179,0.009771
moving,05/10/2023 16:29:31.667221,28.77268,-5.315773,0.3529137695585154,0.030453
moving,05/10/2023 16:29:31.667221,29.1412,-5.341042,0.36938531746808795,0.0
moving,05/10/2023 16:29:31.691821,29.51953,-5.36876,0.3793440080243771,0.0246
moving,05/10/2023 16:29:31.706820,29.90939,-5.398599,0.3910002372390572,0.014999
moving,05/10/2023 16:29:31.717018,39.90354,-6.171737,10.024010005459095,0.010198
moving,05/10/2023 16:29:31.747304,39.92315,-6.121974,0.05348745898806607,0.030286
moving,05/10/2023 16:29:31.758980,39.96242,-6.047627,0.08408096876820625,0.011676
moving,05/10/2023 16:29:31.777148,40.01977,-5.971412,0.0953821195245734,0.018168
moving,05/10/2023 16:29:31.790343,40.10507,-5.898139,0.11245008905732122,0.013195
moving,05/10/2023 16:29:31.806764,40.20435,-5.856493,0.10766107799943293,0.016421
moving,05/10/2023 16:29:31.816917,40.32693,-5.830327,0.12534159706976714,0.010153
moving,05/10/2023 16:29:31.841888,40.45998,-5.814418,0.13399775662674784,0.024971
moving,05/10/2023 16:29:31.858812,40.61668,-5.803533,0.15707760255682612,0.016924
moving,05/10/2023 16:29:31.866901,40.77952,-5.829976,0.16497302157928312,0.008089
