Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/10/2023 16:19:55.767851,-21.46566,20.97597,0.007985693457678104,0.009156
moving,05/10/2023 16:19:55.787881,-21.45742,20.96672,0.012387901355759973,0.02003
moving,05/10/2023 16:19:55.810648,-21.44928,20.95737,0.012396858473013037,0.022767
moving,05/10/2023 16:19:55.817713,-21.44068,20.94631,0.014010124910222367,0.007065
moving,05/10/2023 16:19:55.837495,-21.43174,20.9352,0.014260284008393083,0.019782
moving,05/10/2023 16:19:55.857532,-21.42045,20.92258,0.016933059380986437,0.020037
moving,05/10/2023 16:19:55.872784,-21.41016,20.91141,0.015187264401463164,0.015252
moving,05/10/2023 16:19:55.887887,-21.399,20.90347,0.01369632067381705,0.015103
moving,05/10/2023 16:19:55.907842,-21.38699,20.8977,0.013324151004847625,0.019955
moving,05/10/2023 16:19:55.917666,-21.37452,20.89278,0.013405495141919622,0.009824
moving,05/10/2023 16:19:55.937868,-21.36344,20.88648,0.012745838536557282,0.020202
moving,05/10/2023 16:19:55.957417,-21.35427,20.87879,0.011967664768033133,0.019549
moving,05/10/2023 16:19:55.967604,-21.34628,20.87027,0.011680346741426137,0.010187
moving,05/10/2023 16:19:55.987924,-21.33628,20.85912,0.014977399640793657,0.02032
moving,05/10/2023 16:19:56.007627,-21.32609,20.84662,0.01612718512326128,0.019703
moving,05/10/2023 16:19:56.017782,-21.31356,20.8337,0.01799798044226275,0.010155
moving,05/10/2023 16:19:56.037534,-21.30168,20.82136,0.0171292148097919,0.019752
moving,05/10/2023 16:19:56.057440,-21.28806,20.80914,0.01829843709172912,0.019906
moving,05/10/2023 16:19:56.067767,-21.27408,20.79684,0.018620698160917513,0.010327
moving,05/10/2023 16:19:56.087657,-21.25716,20.78381,0.02135573225155481,0.01989
moving,05/10/2023 16:19:56.107954,-21.23946,20.77147,0.02157696920329358,0.020297
moving,05/10/2023 16:19:56.117666,-21.21754,20.75839,0.02552592407730077,0.009712
moving,05/10/2023 16:19:56.137712,-21.19585,20.7452,0.02538566918558438,0.020046
moving,05/10/2023 16:19:56.157740,-21.17085,20.73132,0.028594656843542263,0.020028
moving,05/10/2023 16:19:56.167645,-21.14689,20.71791,0.027457416120242013,0.009905
moving,05/10/2023 16:19:56.187847,-21.09433,20.68484,0.062098136042878754,0.020202
moving,05/10/2023 16:19:56.207466,-21.04359,20.65263,0.06010018053217719,0.019619
moving,05/10/2023 16:19:56.217626,-20.97492,20.60626,0.08285979604126235,0.01016
moving,05/10/2023 16:19:56.237623,-20.90924,20.56172,0.07935788555650823,0.019997
moving,05/10/2023 16:19:56.257810,-20.82785,20.50521,0.09908436910027617,0.020187
moving,05/10/2023 16:19:56.270698,-20.74922,20.44987,0.09615192405771288,0.012888
moving,05/10/2023 16:19:56.292773,-20.65788,20.38444,0.11235693347542171,0.022075
moving,05/10/2023 16:19:56.307601,-20.56953,20.32196,0.10821031789991103,0.014828
moving,05/10/2023 16:19:56.317750,-20.46944,20.25046,0.12300511412132571,0.010149
moving,05/10/2023 16:19:56.337730,-20.3731,20.18243,0.11793844368991659,0.01998
moving,05/10/2023 16:19:56.357535,-20.26757,20.10559,0.13054105292972193,0.019805
moving,05/10/2023 16:19:56.367571,-20.16611,20.03182,0.12544379020102922,0.010036
moving,05/10/2023 16:19:56.392436,-20.05532,19.94861,0.13855803188556237,0.024865
moving,05/10/2023 16:19:56.407717,-19.94876,19.86855,0.13328404705740124,0.015281
moving,05/10/2023 16:19:56.422432,-19.8324,19.781,0.14561817228629156,0.014715
moving,05/10/2023 16:19:56.437688,-19.72054,19.69711,0.1398220000572158,0.015256
moving,05/10/2023 16:19:56.457736,-19.59941,19.60633,0.15137200963189984,0.020048
moving,05/10/2023 16:19:56.467582,-19.48302,19.51941,0.1452643056638473,0.009846
moving,05/10/2023 16:19:56.492694,-19.35711,19.42654,0.15645499352849215,0.025112
moving,05/10/2023 16:19:56.507955,-19.23611,19.33748,0.15024208331888794,0.015261
moving,05/10/2023 16:19:56.523510,-19.10528,19.24278,0.16150721005577368,0.015555
moving,05/10/2023 16:19:56.539225,-18.97944,19.15218,0.15506148973874773,0.015715
moving,05/10/2023 16:19:56.557928,-18.84767,19.0509,0.16619558146954574,0.018703
moving,05/10/2023 16:19:56.567536,-18.72075,18.95422,0.15954845282860106,0.009608
moving,05/10/2023 16:19:56.587534,-18.59289,18.84462,0.1684052837650875,0.019998
moving,05/10/2023 16:19:56.607916,-18.46999,18.73923,0.1618995432359224,0.020382
moving,05/10/2023 16:19:56.617562,-18.34609,18.62673,0.16735429483583597,0.009646
moving,05/10/2023 16:19:56.642475,-18.22716,18.51903,0.16044823121492874,0.024913
moving,05/10/2023 16:19:56.657766,-18.10263,18.40678,0.16765376047079855,0.015291
moving,05/10/2023 16:19:56.667492,-17.98331,18.2984,0.16119394157349873,0.009726
moving,05/10/2023 16:19:56.687622,-17.85615,18.18901,0.16773740697888545,0.02013
moving,05/10/2023 16:19:56.707669,-17.73434,18.08251,0.16180212019624496,0.020047
moving,05/10/2023 16:19:56.717829,-17.60366,17.97202,0.17112949044509895,0.01016
moving,05/10/2023 16:19:56.742558,-17.47859,17.86823,0.16252651783632183,0.024729
moving,05/10/2023 16:19:56.757910,-17.34572,17.764,0.168873709617573,0.015352
moving,05/10/2023 16:19:56.767848,-17.21781,17.66302,0.16296603480480207,0.009938
moving,05/10/2023 16:19:56.787834,-17.0833,17.55771,0.17083072381746656,0.019986
moving,05/10/2023 16:19:56.807669,-16.95472,17.45467,0.1647727465329166,0.019835
moving,05/10/2023 16:19:56.827499,-16.82573,17.34833,0.1671724130949823,0.01983
moving,05/10/2023 16:19:56.842630,-16.70179,17.24566,0.1609417674191514,0.015131
moving,05/10/2023 16:19:56.857839,-16.57493,17.14156,0.16410444722797943,0.015209
moving,05/10/2023 16:19:56.867789,-16.4535,17.04208,0.1569761615660161,0.00995
moving,05/10/2023 16:19:56.892630,-16.3308,16.94419,0.15696414272055734,0.024841
moving,05/10/2023 16:19:56.908576,-16.21313,16.85103,0.15008335850453114,0.015946
moving,05/10/2023 16:19:56.917742,-16.09644,16.75892,0.14866340571909398,0.009166
moving,05/10/2023 16:19:56.937863,-15.98467,16.67139,0.1419649034092601,0.020121
moving,05/10/2023 16:19:56.957639,-15.87388,16.58489,0.14055843660200365,0.019776
moving,05/10/2023 16:19:56.972826,-15.76791,16.5017,0.1347227412132048,0.015187
moving,05/10/2023 16:19:56.987569,-15.66055,16.41715,0.1366560357247348,0.014743
moving,05/10/2023 16:19:57.007853,-15.55799,16.33464,0.13162998784471552,0.020284
moving,05/10/2023 16:19:57.025791,-15.4603,16.24957,0.12953856954590903,0.017938
moving,05/10/2023 16:19:57.041451,-15.36587,16.16783,0.12489376485637767,0.01566
moving,05/10/2023 16:19:57.057712,-15.27158,16.08158,0.12778758390391368,0.016261
moving,05/10/2023 16:19:57.067790,-15.18124,15.99828,0.12288289384613227,0.010078
moving,05/10/2023 16:19:57.087461,-15.09037,15.91009,0.12662872107069534,0.019671
moving,05/10/2023 16:19:57.107518,-15.00345,15.82502,0.1216223305976327,0.020057
moving,05/10/2023 16:19:57.117679,-14.90774,15.72859,0.13586445083243825,0.010161
