Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/10/2023 16:17:01.634806,-24.30129,-5.439676,0.012378780876968483,0.009714
moving,05/10/2023 16:17:01.654888,-24.30339,-5.428546,0.011326380710536182,0.020082
moving,05/10/2023 16:17:01.664646,-24.30523,-5.417313,0.011382701305050627,0.009758
moving,05/10/2023 16:17:01.690870,-24.3049,-5.408331,0.008988060079905673,0.026224
moving,05/10/2023 16:17:01.706640,-24.30442,-5.39964,0.008704244998850346,0.01577
moving,05/10/2023 16:17:01.724994,-24.30267,-5.393489,0.0063950997646639255,0.018354
moving,05/10/2023 16:17:01.743735,-24.30016,-5.387259,0.006716621174368897,0.018741
moving,05/10/2023 16:17:01.758142,-24.29519,-5.382423,0.00693453646612389,0.014407
moving,05/10/2023 16:17:01.774903,-24.28928,-5.378339,0.0071838120799474535,0.016761
moving,05/10/2023 16:17:01.789597,-24.28368,-5.377954,0.005613218773574872,0.014694
moving,05/10/2023 16:17:01.805041,-24.27705,-5.377998,0.006630146001410264,0.015444
moving,05/10/2023 16:17:01.815117,-24.26873,-5.381608,0.00906942666324404,0.010076
moving,05/10/2023 16:17:01.834839,-24.25932,-5.38554,0.010198466747509021,0.019722
moving,05/10/2023 16:17:01.857582,-24.24968,-5.391526,0.011347325499867842,0.022743
moving,05/10/2023 16:17:01.869677,-24.23924,-5.398092,0.01233312434057403,0.012095
moving,05/10/2023 16:17:01.885082,-24.20031,-5.405798,0.03968535417505764,0.015405
moving,05/10/2023 16:17:01.905113,-24.16111,-5.413221,0.03989662804047583,0.020031
moving,05/10/2023 16:17:01.915167,-24.09674,-5.418934,0.06462302429475145,0.010054
moving,05/10/2023 16:17:01.935241,-24.03234,-5.428188,0.06506148258378283,0.020074
moving,05/10/2023 16:17:01.954774,-23.95034,-5.439305,0.0827501521992566,0.019533
moving,05/10/2023 16:17:01.973298,-23.86802,-5.450993,0.08314560568063649,0.018524
moving,05/10/2023 16:17:01.990097,-23.76563,-5.456892,0.10255978890871385,0.016799
moving,05/10/2023 16:17:02.004852,-23.66263,-5.46814,0.10361234243081428,0.014755
moving,05/10/2023 16:17:02.024781,-23.5398,-5.46779,0.1228304986556682,0.019929
moving,05/10/2023 16:17:02.035414,-23.41448,-5.465731,0.12533691348122322,0.010633
moving,05/10/2023 16:17:02.058804,-23.2709,-5.471363,0.14369041660458784,0.02339
moving,05/10/2023 16:17:02.065150,-23.12225,-5.476751,0.14874761525483354,0.006346
moving,05/10/2023 16:17:02.085148,-18.95595,-5.419811,4.166689075705073,0.019998
moving,05/10/2023 16:17:02.105081,-18.94489,-5.418977,0.011091400091963672,0.019933
moving,05/10/2023 16:17:02.124987,-18.90734,-5.406307,0.03962993060806395,0.019906
moving,05/10/2023 16:17:02.135303,-18.86027,-5.391212,0.04943120396065759,0.010316
moving,05/10/2023 16:17:02.155017,-18.79265,-5.366972,0.07183343232785307,0.019714
moving,05/10/2023 16:17:02.165166,-18.71478,-5.344842,0.0809535286445227,0.010149
moving,05/10/2023 16:17:02.184657,-18.71478,-5.344842,0.0,0.019491
moving,05/10/2023 16:17:02.205130,-18.71478,-5.344842,0.0,0.020473
moving,05/10/2023 16:17:02.224962,-18.55827,-6.096591,0.7678684386670679,0.019832
moving,05/10/2023 16:17:02.235305,-18.39523,-6.816694,0.738329446933413,0.010343
moving,05/10/2023 16:17:02.255116,-18.39523,-6.816694,0.0,0.019811
moving,05/10/2023 16:17:02.269090,-18.39523,-6.816694,0.0,0.013974
moving,05/10/2023 16:17:02.284806,-18.39523,-6.816694,0.0,0.015716
moving,05/10/2023 16:17:02.304936,-18.39523,-6.816694,0.0,0.02013
moving,05/10/2023 16:17:02.324709,-18.39523,-6.816694,0.0,0.019773
moving,05/10/2023 16:17:02.338847,-18.39523,-6.816694,0.0,0.014138
moving,05/10/2023 16:17:02.354764,-18.19733,-6.71701,0.22158815369058027,0.015917
moving,05/10/2023 16:17:02.364870,-17.99919,-6.621964,0.21975714258244455,0.010106
moving,05/10/2023 16:17:02.385513,-17.79942,-6.529241,0.22023988655327398,0.020643
moving,05/10/2023 16:17:02.404928,-17.60199,-6.434982,0.21877697315074152,0.019415
