Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
310,05/18/2023 12:16:54.918303,491,True,True,True,True,Eyes,1.795254,0.09146161,-1.969493,0.4541999,-0.5164459,-0.7259381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077593,-1.207888,-2.573543,2.010509,0.08890383,-2.048983,0.03773498,0.9273444,-0.2047432,0.3109484,23.77851,142.1697,356.4074,0.6570737,0.03601597,-0.7529649,0.0,0.0,0.0,2.540371,-1.08252,-3.633538,0.5796002,-0.4007999,1.915001,-0.8037744,-0.05734248,-0.5921644,0.1973158,0.9133126,-0.3562676,0.5612605,-0.4032021,-0.7227829,static,-32.0331,35.42876,16.83913,-11.82108,-34.2344303667742,38.61961265655317,67.97824832399331,71.78281162096805,116.79661646810014
311,05/18/2023 12:16:54.938340,492,True,True,True,True,Eyes,1.804652,0.09106988,-1.973378,0.4467959,-0.5187546,-0.7288808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260231,-1.213759,-2.578413,2.017961,0.08776152,-2.055006,0.03759595,0.9280272,-0.2056953,0.3082886,23.88877,142.4903,356.4229,0.6587065,0.03584516,-0.751545,0.0,0.0,0.0,2.537517,-1.086557,-3.640831,0.5795997,-0.4007999,1.915001,-0.8070896,-0.05704688,-0.5876669,0.1966071,0.9125521,-0.3586008,0.5567337,-0.4049624,-0.7252954,static,-31.50783,35.43999,16.83912,-11.82108,-33.69908739128891,38.64136453574558,67.60943951732924,71.41826597480598,117.08013189378823
312,05/18/2023 12:16:54.948122,493,True,True,True,True,Eyes,1.813973,0.09064326,-1.977337,0.4392839,-0.5209367,-0.7318842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4463855,-1.217602,-2.584033,2.025551,0.08667211,-2.061229,0.03703724,0.9288527,-0.2064284,0.3053661,23.96025,142.8401,356.407,0.6602957,0.03566496,-0.7501577,0.0,0.0,0.0,2.534587,-1.08975,-3.648907,0.5796007,-0.4007998,1.915001,-0.8107598,-0.05726818,-0.5825713,0.1948767,0.9120312,-0.3608632,0.5519892,-0.4061029,-0.728278,static,-30.97259,35.4423,16.83914,-11.82107,-33.15364062784188,38.654720756796976,67.22936612336756,71.04282910630371,117.37160503599657
313,05/18/2023 12:16:54.968006,494,True,True,True,True,Eyes,1.823199,0.0901804,-1.981398,0.4318379,-0.5230576,-0.7347971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4640201,-1.221797,-2.589314,2.032785,0.08538862,-2.067158,0.03714122,0.929588,-0.20695,0.3027517,24.03192,143.1689,356.4686,0.6618413,0.0354752,-0.7488033,0.0,0.0,0.0,2.53159,-1.092456,-3.657026,0.5796002,-0.4007998,1.915001,-0.813924,-0.05625689,-0.5782414,0.194361,0.9115844,-0.3622673,0.5474959,-0.4072456,-0.7310264,static,-30.44261,35.44477,16.83913,-11.82108,-32.61355302168076,38.66812192864091,66.85524297802006,70.67338515618103,117.65793808848181
314,05/18/2023 12:16:54.988325,495,True,True,True,True,Eyes,1.83235,0.08970422,-1.985543,0.4242062,-0.525085,-0.7377905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4828856,-1.226272,-2.594356,2.039733,0.08406666,-2.07365,0.03711912,0.9303776,-0.2075929,0.2998748,24.11326,143.5262,356.5181,0.663343,0.03527568,-0.7474827,0.0,0.0,0.0,2.527432,-1.095571,-3.665633,0.5796001,-0.4007996,1.915001,-0.8173946,-0.05543415,-0.573405,0.1935733,0.9110547,-0.3640173,0.5425823,-0.4085417,-0.7339607,static,-29.89754,35.43943,16.83912,-11.82107,-32.05813715391579,38.67430443985421,66.46706137784038,70.29028807023947,117.95453449054777
315,05/18/2023 12:16:55.006443,496,True,True,True,True,Eyes,1.841402,0.08923803,-1.989791,0.4166395,-0.5270123,-0.7407223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060444,-1.22908,-2.599185,2.046586,0.08323032,-2.080154,0.03655452,0.9313968,-0.2081342,0.2963847,24.16586,143.9524,356.5262,0.6648014,0.03506704,-0.7461958,0.0,0.0,0.0,2.521762,-1.097777,-3.674906,0.5795997,-0.4008001,1.915,-0.8216395,-0.05528206,-0.56732,0.1914691,0.9106879,-0.3660426,0.5368871,-0.4093794,-0.7376723,static,-29.35677,35.43126,16.83912,-11.82109,-31.50712095569979,38.677668138141655,66.082106756781,69.91053989235895,118.2482476375237
316,05/18/2023 12:16:55.018296,497,True,True,True,True,Eyes,1.850375,0.08876169,-1.994134,0.4089989,-0.528725,-0.743754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529336,-1.228558,-2.605425,2.053307,0.08299936,-2.086822,0.0355028,0.9325266,-0.2081247,0.2929471,24.1398,144.3716,356.4991,0.6662163,0.03485072,-0.744943,0.0,0.0,0.0,2.51722,-1.097533,-3.685238,0.5796005,-0.4007996,1.915001,-0.8258433,-0.05572445,-0.5611399,0.1881537,0.9108473,-0.3673628,0.5315838,-0.4089645,-0.7417325,static,-28.8069,35.40852,16.83913,-11.82107,-30.94692304815537,38.66716891363457,65.68252603492805,69.51668241883644,118.55301888076676
317,05/18/2023 12:16:55.038460,498,True,True,True,True,Eyes,1.859253,0.08828408,-1.998596,0.4014487,-0.5302094,-0.7468045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537819,-1.21941,-2.615355,2.059962,0.08219822,-2.093684,0.03419901,0.9340533,-0.2065877,0.2893031,23.93599,144.8414,356.5096,0.6675876,0.03462731,-0.7437248,0.0,0.0,0.0,2.513125,-1.092651,-3.699354,0.5796001,-0.4007998,1.915001,-0.8302683,-0.05564556,-0.5545793,0.1834204,0.9123039,-0.3661401,0.526319,-0.4057156,-0.7472505,static,-28.26049,35.37363,16.83913,-11.82108,-30.390327393251745,38.644879611233854,65.27875899654114,69.11898961315674,118.86108805925568
318,05/18/2023 12:16:55.058175,499,True,True,True,True,Eyes,1.86804,0.08777909,-2.003154,0.3938973,-0.5314943,-0.7499059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5770609,-1.207945,-2.626648,2.066589,0.08165723,-2.10094,0.0328739,0.9356269,-0.2045183,0.2858219,23.67184,145.2986,356.5323,0.6689152,0.03439759,-0.7425417,0.0,0.0,0.0,2.509906,-1.085723,-3.714786,0.5796005,-0.4008,1.915001,-0.8344505,-0.05539621,-0.5482919,0.178427,0.9141832,-0.3639134,0.5213987,-0.4014977,-0.7529565,static,-27.71125,35.32703,16.83914,-11.82108,-29.83092144888921,38.61135536875373,64.86664416881915,68.71335512741767,119.17578227178069
319,05/18/2023 12:16:55.068521,500,True,True,True,True,Eyes,1.876736,0.0872956,-2.007836,0.386461,-0.5325809,-0.7529977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5986181,-1.195649,-2.637976,2.072898,0.08042604,-2.107952,0.03163306,0.9371082,-0.2024001,0.2825988,23.40452,145.7238,356.5573,0.6701987,0.03416147,-0.7413943,0.0,0.0,0.0,2.507182,-1.079352,-3.729715,0.5796002,-0.4008,1.915001,-0.8382746,-0.05510885,-0.5424563,0.1736832,0.9160671,-0.3614625,0.5168461,-0.3972203,-0.7583444,static,-27.16825,35.27104,16.83913,-11.82108,-29.277933347650954,38.5686451470851,64.45399336393983,68.30745151306724,119.49128228537135
