Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
301,05/16/2023 11:33:22.285170,514,True,True,True,True,Eyes,1.416882,-0.2252975,-2.971539,0.2203941,-0.3674049,0.9035708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.254229,0.7559998,2.975785,1.442955,-0.2233627,-2.977904,0.08611275,-0.03048568,0.006566163,0.9957973,9.898424,356.5324,0.4552192,0.4301534,-0.06829154,-0.9001684,0,0,0,1.917288,-0.9429331,-1.128303,0.5796,-0.4007999,1.915,0.998055,0.007826723,0.06184598,-0.01832755,0.985083,0.1711013,-0.05958426,-0.171902,0.9833105,static,13.70762,-22.12737,16.83913,-11.82108,15.779059814228546,-9.648163107736194,10.77153510156282,2.4177089608650015,10.658490477819523
302,05/16/2023 11:33:22.305555,515,True,True,True,True,Eyes,1.416673,-0.2252897,-2.971564,0.2208731,-0.3677161,0.9033272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.254011,0.7574779,2.975498,1.442961,-0.2233829,-2.977897,0.08630967,-0.03050418,0.00667598,0.9957789,9.921457,356.5313,0.4670747,0.4300771,-0.0682901,-0.900205,0,0,0,1.917384,-0.9427377,-1.128264,0.5796,-0.4007999,1.915,0.9980499,0.008029988,0.06190324,-0.01856121,0.9850121,0.1714834,-0.05959843,-0.172298,0.9832402,static,13.73985,-22.14969,16.83913,-11.82108,15.810498315834442,-9.67049409355071,10.783585723241597,2.3839259390106036,10.66821933440023
303,05/16/2023 11:33:22.315426,516,True,True,True,True,Eyes,1.416471,-0.2252796,-2.971593,0.2213306,-0.3680122,0.9030945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.253763,0.7592463,2.975178,1.442992,-0.2233833,-2.977908,0.08653069,-0.03052162,0.006847217,0.9957581,9.947473,356.531,0.4859736,0.430003,-0.06828871,-0.9002405,0,0,0,1.917418,-0.9428802,-1.128206,0.5796002,-0.4007998,1.915,0.9980431,0.008354228,0.06196928,-0.01891846,0.9849311,0.1719093,-0.05959931,-0.1727453,0.9831618,static,13.77064,-22.17097,16.83914,-11.82108,15.840531674377578,-9.691786401404842,10.795180186643481,2.351831162524371,10.67755985973212
304,05/16/2023 11:33:22.335250,517,True,True,True,True,Eyes,1.416278,-0.225269,-2.971618,0.2216965,-0.3682381,0.9029127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.253194,0.7595268,2.975436,1.442963,-0.2233098,-2.978018,0.08653013,-0.03058971,0.006968266,0.9957551,9.947863,356.5243,0.4993121,0.429931,-0.06828728,-0.9002751,0,0,0,1.917639,-0.9431306,-1.128309,0.5796001,-0.4007999,1.915,0.9980315,0.008583511,0.06212566,-0.01917124,0.984928,0.1718993,-0.0597138,-0.172752,0.9831536,static,13.79521,-22.18728,16.83913,-11.82108,15.864489939209626,-9.70813467222746,10.803867428212918,2.3268994834872583,10.684467858014656
305,05/16/2023 11:33:22.355655,518,True,True,True,True,Eyes,1.416093,-0.2252552,-2.971648,0.2220387,-0.3684371,0.9027475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252918,0.7586193,2.97574,1.443,-0.2232852,-2.977957,0.0863118,-0.03061745,0.007120537,0.9957722,9.923306,356.5226,0.5174266,0.4298611,-0.06828579,-0.9003085,0,0,0,1.917609,-0.9435017,-1.128484,0.5796001,-0.4007999,1.915,0.9980237,0.008895569,0.06220519,-0.01946616,0.9849992,0.1714578,-0.05974685,-0.1723298,0.9832257,static,13.81811,-22.20178,16.83913,-11.82108,15.886811479087322,-9.72270007445645,10.811359504262171,2.3043673485790994,10.690283391546055
306,05/16/2023 11:33:22.365457,519,True,True,True,True,Eyes,1.415917,-0.2252417,-2.971674,0.2223191,-0.3685113,0.9026481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252182,0.7571303,2.976567,1.443001,-0.2232013,-2.978101,0.08606289,-0.03073722,0.007125728,0.99579,9.894771,356.5088,0.5176851,0.4297933,-0.06828414,-0.9003411,0,0,0,1.917499,-0.9437234,-1.128484,0.5796,-0.4007999,1.915,0.9980089,0.008900788,0.06244216,-0.01948213,0.9850848,0.1709631,-0.05998912,-0.1718392,0.9832968,static,13.83636,-22.20802,16.83913,-11.82109,15.90453754797928,-9.729217522207884,10.812258898944291,2.2911554977168684,10.689966849811356
307,05/16/2023 11:33:22.385460,520,True,True,True,True,Eyes,1.415748,-0.2252291,-2.9717,0.2225818,-0.3685714,0.9025589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251714,0.7560081,2.977007,1.443031,-0.2232029,-2.978044,0.08585697,-0.03081511,0.007157462,0.9958051,9.871248,356.5001,0.5212948,0.4297276,-0.06828236,-0.9003726,0,0,0,1.917355,-0.9437745,-1.128485,0.5796001,-0.4007999,1.915,0.9979984,0.008963491,0.06260072,-0.01954626,0.9851547,0.1705525,-0.06014265,-0.1714347,0.9833581,static,13.8534,-22.21327,16.83913,-11.82108,15.921081531764916,-9.734751002666323,10.812594352374457,2.279381862511004,10.68915314990683
308,05/16/2023 11:33:22.405617,521,True,True,True,True,Eyes,1.415591,-0.2252135,-2.971722,0.2227989,-0.3685853,0.9024996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251294,0.7550156,2.977485,1.443055,-0.2232175,-2.978081,0.08569218,-0.03089162,0.007136515,0.9958171,9.85227,356.4911,0.5186765,0.429664,-0.06828047,-0.900403,0,0,0,1.917135,-0.9436078,-1.128347,0.5796,-0.4007998,1.915,0.9979896,0.008918986,0.0627479,-0.01950767,0.9852118,0.1702265,-0.06030173,-0.1711084,0.9834052,static,13.86726,-22.21535,16.83913,-11.82108,15.934512152069312,-9.737154422299971,10.81077518634996,2.2718008856823593,10.686438124456327
309,05/16/2023 11:33:22.415461,522,True,True,True,True,Eyes,1.41544,-0.2252042,-2.971744,0.2230062,-0.3686076,0.9024393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251089,0.7546159,2.977659,1.443167,-0.2231426,-2.97802,0.08568507,-0.03096248,0.007028638,0.9958163,9.851107,356.4818,0.5054986,0.4296027,-0.06827841,-0.9004325,0,0,0,1.916764,-0.9434996,-1.128222,0.5796001,-0.4007998,1.915,0.9979839,0.00869242,0.06287038,-0.01930451,0.9852173,0.1702179,-0.06046139,-0.1710884,0.9833988,static,13.88056,-22.2179,16.83913,-11.82108,15.947406680221166,-9.739991289290272,10.809579203525917,2.264089375638883,10.684379838187096
310,05/16/2023 11:33:22.435312,523,True,True,True,True,Eyes,1.415293,-0.225188,-2.971762,0.2231784,-0.3685763,0.9024094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251476,0.7548,2.977495,1.443187,-0.2232933,-2.978043,0.08576464,-0.03092778,0.006867615,0.9958116,9.859671,356.4842,0.4869168,0.4295435,-0.06827636,-0.9004609,0,0,0,1.916315,-0.9431528,-1.128,0.5796001,-0.4007999,1.915,0.9979927,0.008372683,0.06277447,-0.01898272,0.9851946,0.170386,-0.06041848,-0.1712356,0.9833758,static,13.8913,-22.21686,16.83913,-11.82108,15.957782563597268,-9.73931431042123,10.805644058421507,2.260646299172217,10.679800891040262
311,05/16/2023 11:33:22.455646,524,True,True,True,True,Eyes,1.415151,-0.2251756,-2.971779,0.2233468,-0.3685322,0.9023858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251916,0.7564939,2.976768,1.443129,-0.2231705,-2.977969,0.08607344,-0.03084444,0.006876343,0.9957875,9.895162,356.4939,0.4876845,0.4294864,-0.06827413,-0.9004883,0,0,0,1.915871,-0.942863,-1.127852,0.5796,-0.4007999,1.915,0.9980027,0.008384978,0.06261274,-0.01900452,0.9850882,0.1709975,-0.06024526,-0.1718459,0.9832799,static,13.90173,-22.21499,16.83913,-11.82109,15.96784877526985,-9.73783330856323,10.80099421210844,2.258116342216084,10.674550308392812
312,05/16/2023 11:33:22.465803,525,True,True,True,True,Eyes,1.415018,-0.2251641,-2.9718,0.2235029,-0.3682434,0.902465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251905,0.7561839,2.976866,1.443114,-0.2231845,-2.97799,0.08594275,-0.03081645,0.007043832,0.9957985,9.880711,356.4988,0.5078213,0.4294313,-0.06827184,-0.9005148,0,0,0,1.915494,-0.9430103,-1.127866,0.5796,-0.4007999,1.915,0.9980015,0.008731573,0.06258468,-0.01932538,0.9851285,0.1707292,-0.06016321,-0.1715974,0.9833284,static,13.90989,-22.19751,16.83913,-11.82109,15.97553454043431,-9.721336587743528,10.78195432164318,2.270409987219307,10.655360943210283
313,05/16/2023 11:33:22.485560,526,True,True,True,True,Eyes,1.414891,-0.2251479,-2.971821,0.2236488,-0.3679713,0.9025399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25201,0.7559787,2.976997,1.443176,-0.2232115,-2.978081,0.08592245,-0.03081631,0.006995779,0.9958006,9.878208,356.4984,0.5023271,0.4293782,-0.06826951,-0.9005403,0,0,0,1.915398,-0.9432421,-1.127968,0.5796,-0.4007999,1.915,0.9980028,0.008637173,0.06257598,-0.01922843,0.9851367,0.1706921,-0.06017161,-0.1715544,0.9833354,static,13.91751,-22.18104,16.83913,-11.82108,15.982709951268587,-9.705791018177836,10.764043600153244,2.2820829907098834,10.637300665251445
314,05/16/2023 11:33:22.505571,527,True,True,True,True,Eyes,1.414764,-0.2251348,-2.97184,0.2237846,-0.3677512,0.902596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252548,0.7550173,2.97707,1.443198,-0.2230978,-2.978133,0.08591267,-0.03077943,0.006699566,0.9958047,9.876025,356.4997,0.4684199,0.429327,-0.068267,-0.9005649,0,0,0,1.915622,-0.9433225,-1.128086,0.5796,-0.4008,1.915,0.9980155,0.00805423,0.06245175,-0.0186316,0.9851482,0.1706921,-0.06014943,-0.1715169,0.9833432,static,13.9248,-22.16781,16.83913,-11.82109,15.98960452943956,-9.693338308729414,10.749322495269178,2.291074155245913,10.62240681307142
315,05/16/2023 11:33:22.515462,528,True,True,True,True,Eyes,1.414644,-0.2251247,-2.971859,0.2239108,-0.3675257,0.9026566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252857,0.7546703,2.97697,1.44309,-0.2231675,-2.978123,0.08577424,-0.03068502,0.006857205,0.9958184,9.86062,356.5122,0.4881051,0.4292776,-0.06826442,-0.9005886,0,0,0,1.916148,-0.9432093,-1.128159,0.5796001,-0.4008,1.915,0.9980229,0.008393093,0.06228976,-0.01892103,0.9851915,0.1704103,-0.05993708,-0.171252,0.9834024,static,13.93145,-22.15419,16.83913,-11.82109,15.995875454607,-9.680493125430976,10.734410025353046,2.300702763883381,10.607359500836282
316,05/16/2023 11:33:22.535377,529,True,True,True,True,Eyes,1.414531,-0.2251149,-2.971875,0.2240222,-0.3672541,0.9027394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25185,0.7542351,2.977524,1.44311,-0.2232109,-2.97813,0.08557326,-0.03081299,0.007111459,0.9958301,9.838468,356.4999,0.5169733,0.4292299,-0.06826186,-0.9006116,0,0,0,1.916568,-0.9431102,-1.128228,0.5796,-0.4007999,1.915,0.998,0.008890072,0.06258608,-0.01943714,0.9852533,0.1699946,-0.06015188,-0.1708711,0.9834556,static,13.93688,-22.13757,16.83913,-11.82108,16.00093082624698,-9.66473887964005,10.716950171695304,2.3135221810554265,10.58988881644148
317,05/16/2023 11:33:22.555523,530,True,True,True,True,Eyes,1.414425,-0.2251052,-2.971893,0.2241235,-0.3670031,0.9028164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251723,0.7547707,2.977432,1.443172,-0.223214,-2.978091,0.08563861,-0.03083518,0.007166807,0.9958233,9.846188,356.4979,0.5229352,0.4291841,-0.06825934,-0.9006336,0,0,0,1.916946,-0.9428774,-1.128322,0.5796001,-0.4007999,1.915,0.9979957,0.00899238,0.06264029,-0.01955511,0.9852294,0.1701199,-0.06018528,-0.1710038,0.9834304,static,13.94179,-22.12219,16.83913,-11.82108,16.005497911351505,-9.650156629570764,10.700815216968284,2.3254786043952946,10.573767598544892
318,05/16/2023 11:33:22.566330,531,True,True,True,True,Eyes,1.414323,-0.2250923,-2.971907,0.2242097,-0.3666399,0.9029425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25183,0.7550519,2.977347,1.443227,-0.2231628,-2.978098,0.08573859,-0.03084252,0.007069118,0.9958152,9.857343,356.4961,0.5111995,0.42914,-0.06825683,-0.9006549,0,0,0,1.917159,-0.942693,-1.128297,0.5796001,-0.4007998,1.915,0.9979976,0.008790283,0.06263909,-0.01936786,0.9851978,0.1703235,-0.06021471,-0.1711956,0.9833952,static,13.94508,-22.09962,16.83913,-11.82108,16.008412940941504,-9.628641048192664,10.678197878579514,2.344542469142508,10.551409611891568
319,05/16/2023 11:33:22.585423,532,True,True,True,True,Eyes,1.414227,-0.225078,-2.971919,0.224289,-0.3663025,0.9030598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251484,0.7552783,2.977397,1.44324,-0.2231431,-2.978056,0.08585804,-0.03093056,0.006894373,0.9958033,9.870504,356.4841,0.4896618,0.4290976,-0.06825425,-0.9006752,0,0,0,1.916858,-0.9425973,-1.128252,0.5796001,-0.4007998,1.915,0.9979916,0.008419605,0.06278536,-0.01904215,0.9851618,0.1705689,-0.06041763,-0.1714219,0.9833434,static,13.94807,-22.07865,16.83914,-11.82108,16.011056739544628,-9.608648735671848,10.657205452171784,2.3623238528243897,10.530651140255307
320,05/16/2023 11:33:22.605688,533,True,True,True,True,Eyes,1.414135,-0.2250673,-2.971929,0.224262,-0.3660399,0.903173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251734,0.7553756,2.977278,1.443274,-0.2231056,-2.978053,0.085963,-0.03092433,0.006713906,0.9957957,9.881931,356.483,0.4684533,0.429057,-0.06825157,-0.9006948,0,0,0,1.916686,-0.9424393,-1.128123,0.5796,-0.4007999,1.915,0.9979973,0.00805466,0.06274292,-0.01868805,0.9851305,0.1707879,-0.06043433,-0.1716184,0.9833081,static,13.94478,-22.06184,16.83913,-11.82109,16.007675498056926,-9.592453593362032,10.64190878014842,2.3786838423366814,10.515913420768227
321,05/16/2023 11:33:22.615229,534,True,True,True,True,Eyes,1.414046,-0.225057,-2.971936,0.224236,-0.3657814,0.9032842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.251964,0.7547079,2.977297,1.443265,-0.2231944,-2.977998,0.08589838,-0.0309076,0.006579189,0.9958028,9.874018,356.4836,0.4532429,0.4290181,-0.06824889,-0.9007136,0,0,0,1.916104,-0.9419753,-1.127838,0.5796,-0.4007998,1.915,0.9980029,0.007793321,0.06268602,-0.01841297,0.9851564,0.170669,-0.06042546,-0.1714824,0.9833324,static,13.94158,-22.04529,16.83913,-11.82108,16.004384386576422,-9.57651010258216,10.626865301047154,2.394763926470465,10.501408978219526
322,05/16/2023 11:33:22.635420,535,True,True,True,True,Eyes,1.413959,-0.2250437,-2.971943,0.2241572,-0.3654233,0.9034486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252374,0.7535748,2.977375,1.443266,-0.2232032,-2.977959,0.08577228,-0.03086424,0.006436315,0.9958158,9.858999,356.4872,0.4375697,0.4289807,-0.06824623,-0.9007316,0,0,0,1.915889,-0.9420189,-1.127805,0.5796001,-0.4007998,1.915,0.9980119,0.007524175,0.06257433,-0.01811336,0.9852034,0.1704295,-0.06036609,-0.1712241,0.983381,static,13.93443,-22.02215,16.83913,-11.82108,15.997194645389207,-9.55413865510518,10.606559820926858,2.4182386570678123,10.482014814246199
323,05/16/2023 11:33:22.655679,536,True,True,True,True,Eyes,1.413874,-0.2250299,-2.97195,0.2240858,-0.3650737,0.9036075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252859,0.7524458,2.977443,1.443228,-0.2231404,-2.97797,0.08566,-0.0308019,0.006289391,0.9958283,9.845546,356.493,0.4215682,0.4289449,-0.0682435,-0.9007488,0,0,0,1.915609,-0.942063,-1.127789,0.5796,-0.4007998,1.915,0.9980234,0.007249324,0.06242432,-0.01780329,0.9852456,0.1702178,-0.06026932,-0.1709927,0.9834272,static,13.92781,-21.9996,16.83913,-11.82108,15.990524528174792,-9.5323479371146,10.586692284788485,2.4409886731591652,10.46300739318549
