Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
312,05/15/2023 18:59:39.213551,492,True,True,True,True,Eyes,1.414427,-0.2882659,-3.243919,0.4337009,-0.362162,0.825071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.848635,0.9277769,1.914266,1.41562,-0.2894579,-3.248406,0.1735307,0.2479077,-0.06777984,0.9507023,21.31889,28.73413,357.3643,0.397377,-0.08064634,-0.9141039,0,0,0,1.844402,-0.630931,-2.537926,0.03515127,-0.01507042,0.8965356,0.8678953,-0.04283772,-0.4948967,0.2149161,0.930586,0.2963457,0.4478491,-0.3635583,0.8168577,static,27.72879,-23.6989,2.245297,-0.9630296,30.84932813836962,-18.88919415827573,34.1515478174364,33.75704331151056,32.07080055246872
313,05/15/2023 18:59:39.233653,493,True,True,True,True,Eyes,1.414885,-0.2884601,-3.243977,0.43617,-0.3639982,0.8229588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.852492,0.9295194,1.907835,1.415828,-0.2896515,-3.248397,0.1740395,0.2487777,-0.0677711,0.9503826,21.37854,28.84726,357.4012,0.3974757,-0.08070052,-0.9140562,0,0,0,1.844402,-0.630931,-2.537926,0.03327891,-0.01407768,0.8964434,0.8670335,-0.04222265,-0.4964578,0.2154112,0.9302347,0.2970883,0.4492784,-0.3645281,0.8156398,static,27.92369,-23.86001,2.12603,-0.8996945,31.0372708624585,-19.045010359485875,34.53542166146434,34.13374189636407,32.41565579128919
314,05/15/2023 18:59:39.253590,494,True,True,True,True,Eyes,1.415334,-0.2886511,-3.244029,0.4385861,-0.3657658,0.8208883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.855443,0.9316866,1.901521,1.415951,-0.2894782,-3.247871,0.1748368,0.2494701,-0.06793521,0.950043,21.47533,28.9372,357.4225,0.3975745,-0.08075417,-0.9140085,0,0,0,1.844402,-0.630931,-2.537926,0.03206724,-0.01296201,0.8960948,0.8662989,-0.04184961,-0.4977698,0.2163159,0.9296338,0.2983094,0.4502595,-0.3661006,0.8143935,static,28.1148,-24.01647,2.049486,-0.8287258,31.221588815477524,-19.196354635376213,34.8865600912906,34.47290779309073,32.727888836298526
315,05/15/2023 18:59:39.264254,495,True,True,True,True,Eyes,1.415774,-0.2888354,-3.244068,0.4405507,-0.3672839,0.8191565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.859129,0.9300704,1.896754,1.41617,-0.2895931,-3.247757,0.1748707,0.2502563,-0.0681329,0.9498158,21.48707,29.03171,357.419,0.3976735,-0.08080728,-0.9139608,0,0,0,1.844402,-0.630931,-2.537926,0.03055581,-0.01279466,0.8959106,0.8654594,-0.04190246,-0.4992236,0.2169523,0.9295563,0.2980884,0.4515658,-0.3662912,0.8135841,static,28.27182,-24.14996,1.953366,-0.8181957,31.372930854901483,-19.32539683970085,35.17146920873324,34.756686986493676,32.98069947207134
316,05/15/2023 18:59:39.284001,496,True,True,True,True,Eyes,1.416201,-0.2890093,-3.2441,0.442441,-0.3687654,0.8174704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.861934,0.9308894,1.89157,1.416257,-0.2896086,-3.247399,0.1754775,0.2508582,-0.06845503,0.9495219,21.56672,29.10557,357.4141,0.3977723,-0.08085976,-0.9139131,0,0,0,1.844402,-0.630931,-2.537926,0.02953658,-0.01169311,0.8956299,0.8647681,-0.04195914,-0.5004154,0.2180391,0.9290431,0.2988945,0.4523661,-0.3675845,0.8125556,static,28.42367,-24.2804,1.888847,-0.747996,31.51926329748601,-19.451468868041346,35.46647529231718,35.039712716971344,33.24331388338323
317,05/15/2023 18:59:39.303741,497,True,True,True,True,Eyes,1.416621,-0.2891798,-3.244128,0.4439796,-0.3700123,0.8160716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.863267,0.930453,1.889566,1.416376,-0.2895255,-3.247238,0.1757478,0.2510843,-0.06876552,0.9493896,21.607,29.12974,357.3914,0.3978709,-0.08091138,-0.9138656,0,0,0,1.844402,-0.630931,-2.537926,0.02914461,-0.01121557,0.8954952,0.8644559,-0.0423155,-0.5009245,0.2188256,0.9287681,0.2991743,0.452583,-0.3682381,0.8121387,static,28.54817,-24.38986,1.864079,-0.7175595,31.639189909604774,-19.557223125889585,35.67097592523341,35.23478615255004,33.420777708908055
318,05/15/2023 18:59:39.313453,498,True,True,True,True,Eyes,1.417027,-0.2893485,-3.244146,0.4454344,-0.3712503,0.8147156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.863378,0.9288189,1.889934,1.416437,-0.2896139,-3.247047,0.175523,0.2510882,-0.06887744,0.9494221,21.58489,29.12594,357.3715,0.3979691,-0.08096218,-0.9138183,0,0,0,1.844402,-0.630931,-2.537926,0.02925819,-0.01153694,0.8952739,0.8644213,-0.04264406,-0.5009564,0.218931,0.9288952,0.2987021,0.4525981,-0.3678794,0.8122929,static,28.66702,-24.49785,1.871801,-0.7383007,31.75360504858157,-19.66150234654149,35.81200837983108,35.36961653387687,33.53561143260973
319,05/15/2023 18:59:39.333707,499,True,True,True,True,Eyes,1.417453,-0.2895111,-3.244182,0.4465755,-0.372294,0.8136138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.862883,0.9308222,1.889405,1.416485,-0.2897309,-3.246845,0.1760564,0.2509253,-0.06908706,0.9493512,21.65088,29.10578,357.3593,0.3980668,-0.08101221,-0.9137713,0,0,0,1.844402,-0.630931,-2.537926,0.0295589,-0.01045351,0.8950498,0.864527,-0.04282176,-0.5007588,0.2195298,0.9284623,0.2996073,0.452106,-0.3689501,0.8120813,static,28.76146,-24.58792,1.891498,-0.6691411,31.844436981970603,-19.748412755560405,35.97364093261244,35.5133377840541,33.67463945091337
320,05/15/2023 18:59:39.353499,500,True,True,True,True,Eyes,1.417866,-0.2896712,-3.244213,0.4476284,-0.3733029,0.8125723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.86136,0.9305059,1.891695,1.416482,-0.2896942,-3.24675,0.1760265,0.2505397,-0.06921349,0.9494494,21.65014,29.05459,357.3344,0.3981643,-0.08106131,-0.9137245,0,0,0,1.844402,-0.630931,-2.537926,0.03035453,-0.01048936,0.8949628,0.8648788,-0.04322616,-0.5001162,0.2196326,0.9284483,0.2995751,0.4513826,-0.368938,0.8124891,static,28.84941,-24.67447,1.942561,-0.6715011,31.928974180034032,-19.83188807987735,36.05719122620574,35.58518518460136,33.737111206962375
321,05/15/2023 18:59:39.364024,501,True,True,True,True,Eyes,1.418274,-0.2898285,-3.24425,0.4484321,-0.3741975,0.8117173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.859368,0.9308484,1.894495,1.41657,-0.289789,-3.246679,0.1761065,0.2500085,-0.06938091,0.9495623,21.66258,28.98528,357.3045,0.3982613,-0.08110953,-0.9136779,0,0,0,1.844402,-0.630931,-2.537926,0.03130656,-0.01019846,0.8947991,0.865364,-0.04370672,-0.4992342,0.2198192,0.9283456,0.2997565,0.4503604,-0.3691398,0.8129644,static,28.91839,-24.74946,2.003805,-0.6529995,31.995137214774356,-19.90411456272572,36.12525839838776,35.63825808278608,33.787161124696574
