Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 19:10:27.021117,39.49028,-10.38569,0.29271370210497955,0.019458
moving,05/18/2023 19:10:27.031732,39.19156,-10.35525,0.300266934576549,0.010615
moving,05/18/2023 19:10:27.051808,38.8733,-10.3363,0.3188236661541948,0.020076
moving,05/18/2023 19:10:27.071634,38.54737,-10.31729,0.3264839123142207,0.019826
moving,05/18/2023 19:10:27.081662,38.2071,-10.30319,0.34056201035935085,0.010028
moving,05/18/2023 19:10:27.101424,37.85856,-10.29103,0.34875205691149685,0.019762
moving,05/18/2023 19:10:27.111656,37.49438,-10.28358,0.36425619404479337,0.010232
moving,05/18/2023 19:10:27.131642,37.12241,-10.27138,0.37217001612166195,0.019986
moving,05/18/2023 19:10:27.151382,36.73627,-10.25972,0.3863160043280676,0.01974
moving,05/18/2023 19:10:27.171437,36.34122,-10.24064,0.3955104915169737,0.020055
moving,05/18/2023 19:10:27.187244,35.92945,-10.21513,0.4125594417777851,0.015807
moving,05/18/2023 19:10:27.203075,35.50828,-10.18338,0.42236504519195606,0.015831
moving,05/18/2023 19:10:27.213714,35.06766,-10.15057,0.4418398810655307,0.010639
moving,05/18/2023 19:10:27.231690,34.61667,-10.11944,0.45206311174436425,0.017976
moving,05/18/2023 19:10:27.251254,34.15134,-10.08505,0.4665990580787765,0.019564
moving,05/18/2023 19:10:27.271404,33.67566,-10.04385,0.47746089096385386,0.02015
moving,05/18/2023 19:10:27.281721,33.18446,-10.01627,0.49197367449895046,0.010317
moving,05/18/2023 19:10:27.301600,32.6833,-9.979394,0.5025148604529013,0.019879
moving,05/18/2023 19:10:27.311571,32.15011,-9.91151,0.537494012576889,0.009971
moving,05/18/2023 19:10:27.331858,31.60865,-9.827756,0.5478993193242685,0.020287
moving,05/18/2023 19:10:27.351439,31.08895,-9.757898,0.5243741318600683,0.019581
moving,05/18/2023 19:10:27.371661,30.55642,-9.705,0.535150819212679,0.020222
moving,05/18/2023 19:10:27.381447,30.03082,-9.604108,0.5351958105815111,0.009786
moving,05/18/2023 19:10:27.401387,29.49067,-9.51285,0.547804750859279,0.01994
moving,05/18/2023 19:10:27.411625,28.93037,-9.449008,0.5639254303221322,0.010238
moving,05/18/2023 19:10:27.437113,28.35266,-9.334235,0.5890005820277256,0.025488
moving,05/18/2023 19:10:27.451739,27.71399,-9.221076,0.6486172432035718,0.014626
moving,05/18/2023 19:10:27.471703,27.05557,-9.134916,0.6640334645181667,0.019964
moving,05/18/2023 19:10:27.487290,26.28457,-8.983633,0.7857019448168634,0.015587
moving,05/18/2023 19:10:27.501641,25.50861,-8.815598,0.7939456422356612,0.014351
moving,05/18/2023 19:10:27.521736,24.72935,-8.684168,0.7902657733319856,0.020095
moving,05/18/2023 19:10:27.531792,23.93972,-8.554585,0.8001920336950364,0.010056
moving,05/18/2023 19:10:27.551657,23.12467,-8.421288,0.8258780737548397,0.019865
moving,05/18/2023 19:10:27.571426,22.29861,-8.304851,0.8342258079015522,0.019769
moving,05/18/2023 19:10:27.581838,21.44559,-8.171721,0.8633462325741633,0.010412
moving,05/18/2023 19:10:27.601404,20.58503,-8.030845,0.8720146563997645,0.019566
moving,05/18/2023 19:10:27.611900,19.71144,-7.884496,0.8857638048040797,0.010496
moving,05/18/2023 19:10:27.631450,18.83162,-7.735326,0.8923759977162081,0.01955
moving,05/18/2023 19:10:27.651522,17.93913,-7.579295,0.9060265299984344,0.020072
moving,05/18/2023 19:10:27.671392,17.04389,-7.430165,0.9075761204989892,0.01987
moving,05/18/2023 19:10:27.681214,-5.839687,-3.663562,23.19149401126495,0.009822
moving,05/18/2023 19:10:27.701370,-5.874677,-3.660306,0.03514116725437615,0.020156
moving,05/18/2023 19:10:27.721031,-5.921486,-3.654258,0.047198101497835335,0.019661
moving,05/18/2023 19:10:27.731728,-6.001563,-3.638018,0.08170718162438367,0.010697
moving,05/18/2023 19:10:27.751772,-6.097326,-3.614501,0.09860832347220982,0.020044
moving,05/18/2023 19:10:27.772986,-6.220194,-3.584472,0.12648433209295182,0.021214
moving,05/18/2023 19:10:27.781201,-6.350754,-3.548359,0.13546240204942472,0.008215
moving,05/18/2023 19:10:27.801330,-6.504815,-3.506921,0.1595365148328114,0.020129
moving,05/18/2023 19:10:27.821399,-6.673196,-3.460372,0.17469679608395813,0.020069
moving,05/18/2023 19:10:27.831404,-6.861876,-3.406433,0.19623852353959434,0.010005
moving,05/18/2023 19:10:27.851559,-7.081487,-3.348457,0.22713477914445468,0.020155
moving,05/18/2023 19:10:27.861385,-7.316624,-3.288359,0.24269564967876942,0.009826
moving,05/18/2023 19:10:27.881666,-7.581888,-3.224041,0.2729501691151703,0.020281
moving,05/18/2023 19:10:27.901245,-7.862423,-3.158071,0.2881873125677113,0.019579
moving,05/18/2023 19:10:27.921404,-8.170623,-3.093521,0.31488719011735095,0.020159
moving,05/18/2023 19:10:27.931527,-8.492284,-3.031956,0.32749969182580807,0.010123
moving,05/18/2023 19:10:27.951384,-8.843821,-2.972883,0.3564658212199317,0.019857
moving,05/18/2023 19:10:27.970977,-9.209291,-2.911844,0.3705321584167832,0.019593
moving,05/18/2023 19:10:27.991127,-9.617769,-2.849849,0.4131557291252283,0.02015
moving,05/18/2023 19:10:28.002426,-10.03985,-2.790146,0.42628255743110144,0.011299
moving,05/18/2023 19:10:28.011281,-10.50043,-2.733817,0.46401173761123776,0.008855
moving,05/18/2023 19:10:28.031855,-10.97741,-2.673825,0.48073793324846026,0.020574
moving,05/18/2023 19:10:28.051381,-11.49338,-2.599868,0.52124339683971,0.019526
moving,05/18/2023 19:10:28.071498,-12.0277,-2.516801,0.5407383737899495,0.020117
moving,05/18/2023 19:10:28.081754,-12.60835,-2.438461,0.5859108960413694,0.010256
moving,05/18/2023 19:10:28.101286,-13.20851,-2.336799,0.6087094445168408,0.019532
moving,05/18/2023 19:10:28.111210,-13.8425,-2.204242,0.6476995278282969,0.009924
moving,05/18/2023 19:10:28.131465,-14.49702,-2.086345,0.6650534813148485,0.020255
moving,05/18/2023 19:10:28.151286,-15.17636,-1.950527,0.6927837792009872,0.019821
moving,05/18/2023 19:10:28.171406,-15.87717,-1.828812,0.7113010595556556,0.02012
moving,05/18/2023 19:10:28.189103,-16.59181,-1.752422,0.7187111810038849,0.017697
moving,05/18/2023 19:10:28.202659,-34.5023,0.9126609,18.107686735305876,0.013556
moving,05/18/2023 19:10:28.211473,-34.52392,0.9380775,0.03336806790271114,0.008814
moving,05/18/2023 19:10:28.231410,-34.57215,0.950299,0.04975437631254525,0.019937
moving,05/18/2023 19:10:28.251195,-34.64894,0.9480766,0.07682215280607799,0.019785
moving,05/18/2023 19:10:28.261342,-34.76722,0.9429562,0.11839078045253217,0.010147
moving,05/18/2023 19:10:28.281586,-34.90224,0.9472693,0.13508887160535932,0.020244
moving,05/18/2023 19:10:28.301529,-35.06161,0.9522907,0.15944908704022376,0.019943
moving,05/18/2023 19:10:28.311101,-35.24856,0.9614994,0.18717666162128357,0.009572
moving,05/18/2023 19:10:28.331743,-35.45379,0.9585161,0.20525168203668903,0.020642
moving,05/18/2023 19:10:28.351675,-35.68478,0.9736778,0.23148705632689828,0.019932
moving,05/18/2023 19:10:28.371273,-35.93008,0.9855555,0.24558739739100346,0.019598
moving,05/18/2023 19:10:28.381608,-36.19168,1.019803,0.2638322407444752,0.010335
moving,05/18/2023 19:10:28.401565,-36.46809,1.063073,0.2797763052869187,0.019957
moving,05/18/2023 19:10:28.421432,-36.7685,1.148751,0.3123890007410695,0.019867
moving,05/18/2023 19:10:28.431625,-37.08715,1.238543,0.331059550177908,0.010193
moving,05/18/2023 19:10:28.451370,-37.42667,1.359075,0.36028015963136273,0.019745
moving,05/18/2023 19:10:28.461683,-37.78695,1.479528,0.37988235495873857,0.010313
moving,05/18/2023 19:10:28.481835,-38.14463,1.606883,0.3796765444756911,0.020152
moving,05/18/2023 19:10:28.501408,-38.52397,1.725664,0.3975019013300431,0.019573
moving,05/18/2023 19:10:28.511256,-38.90371,1.855595,0.4013533759182781,0.009848
moving,05/18/2023 19:10:28.531297,-39.30507,1.981089,0.4205218111299379,0.020041
moving,05/18/2023 19:10:28.551190,-39.7141,2.120031,0.43198428242703585,0.019893
moving,05/18/2023 19:10:28.561681,-40.14382,2.25191,0.44950122251335056,0.010491
moving,05/18/2023 19:10:28.581627,-40.57546,2.400177,0.456394777455879,0.019946
moving,05/18/2023 19:10:28.601413,-41.02607,2.545263,0.4733912963880914,0.019786
moving,05/18/2023 19:10:28.611590,-41.47463,2.706443,0.47663934583708106,0.010177
moving,05/18/2023 19:10:28.631448,-41.94053,2.859191,0.49030068478843114,0.019858
moving,05/18/2023 19:10:28.651795,-42.40387,3.027702,0.4930313506471932,0.020347
moving,05/18/2023 19:10:28.671762,-42.8843,3.193148,0.5081194385338994,0.019967
moving,05/18/2023 19:10:28.681962,-43.37971,3.382071,0.5302103054722717,0.0102
moving,05/18/2023 19:10:28.701525,-43.88998,3.570643,0.5439989633115108,0.019563
moving,05/18/2023 19:10:28.721178,-44.39637,3.777333,0.5469475186889471,0.019653
moving,05/18/2023 19:10:28.731215,-44.91788,3.980464,0.5596739079687378,0.010037
moving,05/18/2023 19:10:28.751703,-45.44478,4.20434,0.5724893652951163,0.020488
moving,05/18/2023 19:10:28.771362,-45.9859,4.42423,0.584091145712721,0.019659
moving,05/18/2023 19:10:28.782186,-46.52076,4.661189,0.5849998181888626,0.010824
moving,05/18/2023 19:10:28.805938,-47.06566,4.896825,0.5936668548066314,0.023752
moving,05/18/2023 19:10:28.811255,-47.60459,5.151407,0.5960348476590951,0.005317
moving,05/18/2023 19:10:28.831218,-48.15443,5.412699,0.6087672255172709,0.019963
moving,05/18/2023 19:10:28.851799,-48.70958,5.694779,0.622704302940011,0.020581
moving,05/18/2023 19:10:28.872276,-49.27325,5.985072,0.6340298847443977,0.020477
moving,05/18/2023 19:10:28.881886,-49.82985,6.314145,0.6466008036872546,0.00961
moving,05/18/2023 19:10:28.901518,-50.39042,6.662276,0.6598741683540875,0.019632
moving,05/18/2023 19:10:28.911797,-50.93472,7.001199,0.6411952042311291,0.010279
moving,05/18/2023 19:10:28.931388,-51.47888,7.397882,0.6733999614560414,0.019591
moving,05/18/2023 19:10:28.951374,-52.0096,7.794144,0.6623347273426047,0.019986
moving,05/18/2023 19:10:28.971795,-52.54668,8.175489,0.6586948727787425,0.020421
moving,05/18/2023 19:10:28.981824,-53.0678,8.622392,0.6865044397591287,0.010029
moving,05/18/2023 19:10:29.001483,-53.58824,9.101549,0.7074243593833912,0.019659
moving,05/18/2023 19:10:29.011597,-54.09503,9.499379,0.6442862818654465,0.010114
moving,05/18/2023 19:10:29.031741,-54.60814,9.898903,0.6503086180237799,0.020144
moving,05/18/2023 19:10:29.051612,-55.11112,10.32797,0.6611258358958608,0.019871
moving,05/18/2023 19:10:29.072013,-55.62246,10.77125,0.6767316706051201,0.020401
moving,05/18/2023 19:10:29.081848,-56.14141,11.21778,0.6846153251279168,0.009835
moving,05/18/2023 19:10:29.101481,-56.67008,11.68862,0.7079422818987426,0.019633
moving,05/18/2023 19:10:29.111439,-57.20467,12.15782,0.7112911556458442,0.009958
moving,05/18/2023 19:10:29.131659,-57.74924,12.6438,0.7298856385078429,0.02022
moving,05/18/2023 19:10:29.151286,-58.30513,13.11995,0.7319375073050954,0.019627
moving,05/18/2023 19:10:29.171541,-58.87246,13.61813,0.7550143318507269,0.020255
moving,05/18/2023 19:10:29.181353,-59.44717,14.12054,0.7633527311800247,0.009812
moving,05/18/2023 19:10:29.201514,-60.0351,14.63323,0.7800722537047444,0.020161
moving,05/18/2023 19:10:29.221509,-60.61594,15.15291,0.7793859172451112,0.019995
moving,05/18/2023 19:10:29.231661,-61.20782,15.69052,0.7995914247289014,0.010152
moving,05/18/2023 19:10:29.251618,-61.7888,16.20908,0.7787440105708713,0.019957
moving,05/18/2023 19:10:29.267122,-62.37776,16.74704,0.7976683792153217,0.015504
moving,05/18/2023 19:10:29.283013,-62.95294,17.28388,0.7867840987208606,0.015891
moving,05/18/2023 19:10:29.301317,-63.53904,17.83154,0.8021500393317965,0.018304
moving,05/18/2023 19:10:29.311622,-64.11366,18.39546,0.8051049067047069,0.010305
moving,05/18/2023 19:10:29.331383,-64.69685,18.99664,0.8375726646088693,0.019761
moving,05/18/2023 19:10:29.351266,-65.25179,19.59733,0.8177939102854719,0.019883
moving,05/18/2023 19:10:29.365438,-65.81228,20.21029,0.8305835308384119,0.014172
moving,05/18/2023 19:10:29.381621,-66.344,20.8242,0.8121647902365586,0.016183
moving,05/18/2023 19:10:29.401923,-66.87922,21.46841,0.8375362514542323,0.020302
moving,05/18/2023 19:10:29.412007,-67.3809,22.11377,0.8174181010963688,0.010084
