Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 19:21:09.091760,-36.64588,-12.59159,0.44689448709958246,0.019833
moving,05/18/2023 19:21:09.102120,-37.10496,-12.63405,0.46103936708268217,0.01036
moving,05/18/2023 19:21:09.122156,-37.56284,-12.6859,0.4608063768004982,0.020036
moving,05/18/2023 19:21:09.132141,-38.03441,-12.7483,0.47568059125846185,0.009985
moving,05/18/2023 19:21:09.152126,-38.50296,-12.8128,0.4729686591096711,0.019985
moving,05/18/2023 19:21:09.172019,-38.9809,-12.88215,0.48294519989331797,0.019893
moving,05/18/2023 19:21:09.188777,-39.44536,-12.94411,0.46857457592148816,0.016758
moving,05/18/2023 19:21:09.202121,-39.91694,-13.01277,0.476552087394438,0.013344
moving,05/18/2023 19:21:09.211927,-40.38133,-13.076,0.46867483930759674,0.009806
moving,05/18/2023 19:21:09.232116,-40.85181,-13.13127,0.4737153188361148,0.020189
moving,05/18/2023 19:21:09.251827,-41.30754,-13.1714,0.4574934423573767,0.019711
moving,05/18/2023 19:21:09.271974,-41.76694,-13.20862,0.4609052922238966,0.020147
moving,05/18/2023 19:21:09.288734,-42.221,-13.24848,0.4558062123315111,0.01676
moving,05/18/2023 19:21:09.302038,-42.67958,-13.29229,0.4606679199814161,0.013304
moving,05/18/2023 19:21:09.322112,-43.14147,-13.32464,0.46302148395079584,0.020074
moving,05/18/2023 19:21:09.331907,-43.60918,-13.35906,0.4689748186203642,0.009795
moving,05/18/2023 19:21:09.351988,-44.16677,-13.25244,0.5676921987309648,0.020081
moving,05/18/2023 19:21:09.361912,-44.7238,-13.13925,0.5684139310396932,0.009924
moving,05/18/2023 19:21:09.387699,-45.26403,-13.01718,0.5538497429808931,0.025787
moving,05/18/2023 19:21:09.402109,-45.79985,-12.8937,0.5498639675410645,0.01441
moving,05/18/2023 19:21:09.412053,-46.32262,-12.77582,0.535895668297479,0.009944
moving,05/18/2023 19:21:09.432038,-46.83842,-12.65522,0.5297112420932735,0.019985
moving,05/18/2023 19:21:09.451947,-47.34809,-12.53003,0.5248200120041153,0.019909
moving,05/18/2023 19:21:09.462222,-47.8505,-12.39854,0.519331713069785,0.010275
moving,05/18/2023 19:21:09.488782,-48.34819,-12.25937,0.5167819898177622,0.02656
moving,05/18/2023 19:21:09.502283,-48.83962,-12.10746,0.5143734956235541,0.013501
moving,05/18/2023 19:21:09.521809,-49.32824,-11.95028,0.5132787320744981,0.019526
moving,05/18/2023 19:21:09.534122,-49.81,-11.7827,0.5100742632205638,0.012313
moving,05/18/2023 19:21:09.552363,-50.29433,-11.60526,0.5158105296521196,0.018241
moving,05/18/2023 19:21:09.572107,-50.77045,-11.41854,0.5114241026779971,0.019744
moving,05/18/2023 19:21:09.589204,-51.24993,-11.25068,0.5080138285519427,0.017097
moving,05/18/2023 19:21:09.602431,-51.72372,-11.08,0.5035956974597784,0.013227
