Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 19:06:34.367647,-24.4743,-8.769914,0.05787552937122852,0.020012
moving,05/18/2023 19:06:34.377746,-24.47229,-8.729939,0.040025500933779726,0.010099
moving,05/18/2023 19:06:34.405791,-24.46346,-8.686779,0.044053995278521794,0.028045
moving,05/18/2023 19:06:34.417154,-24.45541,-8.645411,0.0421439666381801,0.011363
moving,05/18/2023 19:06:34.437298,-24.44401,-8.618132,0.029565247183137928,0.020144
moving,05/18/2023 19:06:34.447822,-24.43423,-8.598466,0.021963605259609557,0.010524
moving,05/18/2023 19:06:34.467512,-24.42816,-8.577086,0.022224970191207012,0.01969
moving,05/18/2023 19:06:34.487761,-24.42153,-8.552073,0.025876766973483085,0.020249
moving,05/18/2023 19:06:34.497483,-24.41674,-8.513551,0.0388186628311696,0.009722
moving,05/18/2023 19:06:34.517874,-24.41114,-8.471578,0.04234492565821853,0.020391
moving,05/18/2023 19:06:34.527365,-24.4024,-8.431242,0.04127203043224292,0.009491
moving,05/18/2023 19:06:34.547845,-24.39467,-8.389874,0.04208401506510349,0.02048
moving,05/18/2023 19:06:34.567274,-24.39016,-8.348699,0.041421259336240225,0.019429
moving,05/18/2023 19:06:34.587317,-24.386,-8.313132,0.03580945530163848,0.020043
moving,05/18/2023 19:06:34.597718,-24.38232,-8.288038,0.025362398072736703,0.010401
moving,05/18/2023 19:06:34.617761,-24.25797,-8.268074,0.12594238284231377,0.020043
moving,05/18/2023 19:06:34.637545,-24.13795,-8.246548,0.12193510190261066,0.019784
moving,05/18/2023 19:06:34.647722,-24.02284,-8.226774,0.11679607517378449,0.010177
moving,05/18/2023 19:06:34.667625,-23.90815,-8.21298,0.11551653793288609,0.019903
moving,05/18/2023 19:06:34.687922,-23.79499,-8.19472,0.11462378985184588,0.020297
moving,05/18/2023 19:06:34.697960,-23.67701,-8.172556,0.12004383905890315,0.010038
moving,05/18/2023 19:06:34.717509,-20.62882,-7.598069,3.101853895538761,0.019549
moving,05/18/2023 19:06:34.727408,-20.61066,-7.58826,0.020639817852879848,0.009899
moving,05/18/2023 19:06:34.747585,-20.58264,-7.573352,0.03173907471871051,0.020177
moving,05/18/2023 19:06:34.767748,-20.53166,-7.552704,0.055002729968613884,0.020163
moving,05/18/2023 19:06:34.787695,-20.47369,-7.527563,0.06318695103421058,0.019947
moving,05/18/2023 19:06:34.797821,-20.38573,-7.507889,0.09013338935156295,0.010126
moving,05/18/2023 19:06:34.817785,-20.29363,-7.483349,0.09531328134105828,0.019964
moving,05/18/2023 19:06:34.837336,-20.17343,-7.452432,0.12411245259441175,0.019551
moving,05/18/2023 19:06:34.847521,-20.04883,-7.41724,0.12947446413868743,0.010185
moving,05/18/2023 19:06:34.867892,-19.8947,-7.379878,0.15859374497123002,0.020371
moving,05/18/2023 19:06:34.887598,-19.73679,-7.341146,0.16259070060738504,0.019706
moving,05/18/2023 19:06:34.897990,-19.55715,-7.300143,0.18426007600399952,0.010392
moving,05/18/2023 19:06:34.917180,-19.37086,-7.273726,0.18815371904110711,0.01919
moving,05/18/2023 19:06:34.937680,-14.17016,-5.814775,5.401464478305954,0.0205
moving,05/18/2023 19:06:34.948005,-14.15584,-5.828826,0.020062228216227572,0.010325
