Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
314,05/15/2023 13:23:28.923213,543,True,True,True,True,Eyes,2.373098,0.04915488,-2.770726,-0.8058589,-0.5790153,0.1238249,0.9942295,1.571889,-0.5265192,-2.647616,0.6746756,0.1611372,0.7203107,-0.2182064,-0.03090449,1.005294,2.420439,0.05172811,-2.57848,0.2115902,-0.6176019,0.1904874,0.7331522,33.06201,280.1433,1.227631,0.6363741,0.01336621,-0.7712643,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.155567,0.01728739,1.036452,0.164565,0.01795557,0.9862028,-0.5406696,0.8378882,0.07496486,-0.8249817,-0.5455464,0.1475951,static,-81.26449,-77.92888,-8.536126,0.9555697,-4.218214047247892,-0.7438236340337774,107.2947870802134,4.640291083054807,76.55646128709196
315,05/15/2023 13:23:28.933736,544,True,True,True,True,Eyes,2.374892,0.04898985,-2.762064,-0.8071436,-0.578851,0.1159774,0.9961931,1.570821,-0.5276576,-2.646528,0.6034938,0.08527932,0.7927942,-0.2212842,-0.02937745,1.007906,2.422259,0.05083443,-2.568401,0.2116888,-0.6200849,0.1906951,0.7309707,33.09103,279.7142,1.11171,0.6377906,0.01337709,-0.7700931,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.1553413,0.01909167,1.035072,0.1582604,0.01625495,0.9872637,-0.5413151,0.8376465,0.07298244,-0.8257917,-0.5459709,0.1413653,static,-81.82321,-78.67035,-8.535129,1.056688,-4.229366723691783,-0.7868588629847251,108.2937828544003,4.683828969561094,77.06238879821038
316,05/15/2023 13:23:28.953271,545,True,True,True,True,Eyes,2.376697,0.04879332,-2.753335,-0.8082916,-0.5788113,0.1078996,0.9986056,1.569532,-0.529211,-2.645585,0.5175093,-0.01824588,0.8554831,-0.2250435,-0.02816505,1.010928,2.424232,0.04982539,-2.558296,0.2118037,-0.6223561,0.1907407,0.7289926,33.10834,279.3179,0.9892997,0.6392118,0.01338435,-0.7689137,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.1551923,0.02203512,1.033639,0.1525816,0.01446236,0.9881851,-0.5417317,0.8375144,0.07138941,-0.8265868,-0.5462239,0.1356241,static,-82.39648,-79.44036,-8.538708,1.221247,-4.240097131618545,-0.8316500615752114,109.36756982134344,4.763658441071453,77.61575733882778
317,05/15/2023 13:23:28.963149,546,True,True,True,True,Eyes,2.378495,0.04854183,-2.744572,-0.8094255,-0.5786491,0.09997769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164727,1.4482,2.366354,2.426211,0.04889606,-2.548347,0.2112429,-0.6244398,0.1920742,0.7270206,33.16373,278.9965,1.058691,0.6406379,0.01338749,-0.7677258,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.1559269,0.02351272,1.032108,0.1463648,0.01546691,0.9891097,-0.5431007,0.8369679,0.06727819,-0.8268125,-0.5470334,0.1309028,static,-82.95867,-80.19734,-8.591059,1.305045,-4.250477113823892,-0.8757030382319684,110.33213641788844,4.857603639332126,78.07202904716395
318,05/15/2023 13:23:28.983309,547,True,True,True,True,Eyes,2.380289,0.04826812,-2.735818,-0.8104933,-0.5785024,0.09184587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174889,1.425468,2.362223,2.427899,0.04728676,-2.538754,0.2080549,-0.6271372,0.1926753,0.7254574,32.92479,278.6902,1.269552,0.6420689,0.01338541,-0.7665296,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.1571105,0.02485821,1.030652,0.1391504,0.01859746,0.9900966,-0.5405133,0.8391787,0.0602023,-0.8297485,-0.5435376,0.1268243,static,-83.53477,-80.97874,-8.667323,1.381644,-4.2606745754802775,-0.9212376047935392,111.3030434126815,4.972103581284145,78.51649000993737
319,05/15/2023 13:23:29.003117,548,True,True,True,True,Eyes,2.38205,0.04800268,-2.727029,-0.8114359,-0.5784212,0.08367006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19417,1.402131,2.350172,2.429735,0.04646179,-2.529405,0.2051141,-0.6305836,0.1951035,0.7226528,32.85472,278.2531,1.589455,0.6435048,0.013378,-0.7653245,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.1573192,0.02525678,1.029109,0.1285977,0.02330101,0.9914231,-0.5406674,0.8397257,0.05039436,-0.8313491,-0.5425107,0.1205849,static,-84.11283,-81.76911,-8.691482,1.405893,-4.27041942698112,-0.9673614418918984,112.27849686465842,5.017781473969143,78.9748809920161
320,05/15/2023 13:23:29.023398,549,True,True,True,True,Eyes,2.383803,0.04773999,-2.718196,-0.812341,-0.5783407,0.07499385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223108,1.376183,2.328861,2.430778,0.04638399,-2.519693,0.2022998,-0.6351916,0.1984882,0.7184769,32.87796,277.6096,1.925632,0.644945,0.01336601,-0.7641116,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.1573975,0.02411203,1.027557,0.1142683,0.02822021,0.9930491,-0.5422165,0.8393545,0.03853937,-0.8324327,-0.5428514,0.1112131,static,-84.72551,-82.61164,-8.708674,1.344222,-4.28037538501451,-1.0165796697460203,113.2569914822654,5.018287870116461,79.41685253101473
321,05/15/2023 13:23:29.043352,550,True,True,True,True,Eyes,2.385566,0.04752424,-2.709334,-0.8129419,-0.5785713,0.06618762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.251427,1.355704,2.304806,2.432294,0.04618938,-2.51014,0.2003765,-0.6400819,0.2005555,0.7140882,32.88243,276.8587,2.041362,0.6463897,0.01334998,-0.7628902,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.1583612,0.02339052,1.02607,0.1001455,0.029914,0.9945229,-0.5429433,0.8392535,0.02942903,-0.8337765,-0.5429168,0.1002891,static,-85.34539,-83.47382,-8.773665,1.305901,-4.289695645306356,-1.0670472015961965,114.24023005191064,5.073151322530243,79.84376948633218
322,05/15/2023 13:23:29.063103,551,True,True,True,True,Eyes,2.387252,0.04743296,-2.700448,-0.8133607,-0.5789616,0.05699117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.279793,1.357187,2.267374,2.434317,0.04716066,-2.500454,0.2020606,-0.6442401,0.2050732,0.70857,33.40686,276.0686,2.077807,0.6478394,0.01333158,-0.7616599,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.1600296,0.02136964,1.024457,0.08579966,0.03026637,0.9958526,-0.5509683,0.834233,0.02211538,-0.8301038,-0.5505808,0.08825269,static,-85.99191,-84.3781,-8.878375,1.194987,-4.299026790040057,-1.120030951911927,115.1922328063216,5.131251128695402,80.21961343190729
323,05/15/2023 13:23:29.083291,552,True,True,True,True,Eyes,2.388931,0.04737038,-2.691525,-0.8138498,-0.5791208,0.04761884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.312442,1.348009,2.228268,2.434355,0.05011438,-2.490201,0.2027236,-0.6487882,0.2107476,0.7025402,33.93859,275.2529,2.284323,0.6492926,0.01331451,-0.7604216,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.1608597,0.01681183,1.022648,0.06931881,0.03306797,0.9970463,-0.5591667,0.8289771,0.01138178,-0.8261523,-0.558304,0.0759542,static,-86.65141,-85.29936,-8.939217,0.9418294,-4.308635991589897,-1.1739975814319088,116.08930911154533,5.091071035725546,80.55647349614422
324,05/15/2023 13:23:29.103351,553,True,True,True,True,Eyes,2.390635,0.04742357,-2.682206,-0.8138531,-0.5798271,0.03799744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319884,1.34166,2.215319,2.435734,0.05070323,-2.480762,0.202499,-0.651812,0.208891,0.7003572,33.77675,274.7113,1.972778,0.65075,0.01329945,-0.7591751,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.1599242,0.009148836,1.020857,0.06301162,0.02861413,0.9976026,-0.5565791,0.8307174,0.01132792,-0.8284019,-0.5559584,0.06827085,static,-87.3269,-86.25063,-8.903413,0.5134665,-4.317885717979724,-1.229800746584341,116.95405830795477,4.905715151449991,80.88833938116362
325,05/15/2023 13:23:29.113265,554,True,True,True,True,Eyes,2.392246,0.04752393,-2.672948,-0.8139776,-0.5801944,0.02854493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.353286,1.343003,2.160044,2.438026,0.05363256,-2.461819,0.2051902,-0.6570699,0.2168606,0.6921906,34.68377,273.6474,2.13045,0.6522169,0.01328952,-0.7579155,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.1583546,0.00448662,1.019171,0.04246151,0.03056905,0.9986304,-0.5698663,0.821737,-0.0009235556,-0.8206397,-0.5690465,0.05231244,static,-87.99155,-87.18338,-8.831763,0.2522272,-4.327238274944486,-1.2844844403489626,117.94599308292783,4.759435435450349,81.33516164133694
326,05/15/2023 13:23:29.143363,555,True,True,True,True,Eyes,2.393855,0.04765827,-2.663437,-0.8141502,-0.5803474,0.0188787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.362299,1.319811,2.154421,2.437456,0.05480669,-2.453505,0.2024265,-0.6594318,0.2177685,0.690471,34.52364,273.3641,2.347912,0.6536901,0.01328552,-0.7566453,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.1587477,0.003927052,1.017146,0.0354531,0.03375267,0.9988014,-0.5676987,0.8232008,-0.007667654,-0.8224728,-0.5667462,0.04834638,static,-88.67165,-88.13683,-8.870687,0.2212095,-4.336884059173399,-1.340371688846381,119.06022358458314,4.795196024732129,81.83733365395396
327,05/15/2023 13:23:29.153188,556,True,True,True,True,Eyes,2.39544,0.04779766,-2.654019,-0.8142549,-0.5804358,0.0091223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394802,1.272924,2.130739,2.439131,0.05570161,-2.437825,0.1970913,-0.6667545,0.2177204,0.6849754,34.07914,272.2963,2.452565,0.655173,0.0132879,-0.7553616,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.1604107,0.005507052,1.015658,0.01607233,0.03544336,0.9992425,-0.5610892,0.8275057,-0.02032692,-0.8275992,-0.5603375,0.03318683,static,-89.35813,-89.0996,-8.975029,0.3106635,-4.34659132217121,-1.39680907019485,120.23160210824621,4.933345509440116,82.36123230154226
328,05/15/2023 13:23:29.163128,557,True,True,True,True,Eyes,2.396945,0.04795793,-2.644683,-0.8141292,-0.5806832,-0.0007723331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42036,1.26508,2.099005,2.440122,0.05596493,-2.430444,0.1973553,-0.6706037,0.2212895,0.6799799,34.41552,271.5756,2.518496,0.6566631,0.01329615,-0.7540663,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.1651174,0.005328387,1.013477,0.002643489,0.03625038,0.9993393,-0.5656391,0.8241637,-0.02839978,-0.8246486,-0.5651903,0.02268331,static,89.94565,89.92379,-9.253423,0.3012315,3.782279082876287,8.35861817831086,133.6886647257173,15.324849391668634,82.695874509746
329,05/15/2023 13:23:29.183462,558,True,True,True,True,Eyes,2.398369,0.04814438,-2.635397,-0.8141112,-0.5806049,-0.01100149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.454514,1.246234,2.061243,2.439754,0.05665407,-2.422983,0.1965287,-0.6758585,0.2247366,0.6738585,34.65583,270.6397,2.594095,0.6581574,0.01331029,-0.7527622,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.1718475,0.006124482,1.011564,-0.01458233,0.03723017,0.9992004,-0.5685326,0.8217398,-0.03891511,-0.8225315,-0.5686454,0.00918364,static,89.22578,88.91447,-9.64153,0.3468913,3.772078154584377,8.299454886842717,132.73643427264722,15.593849791745116,82.99036770843453
330,05/15/2023 13:23:29.203092,559,True,True,True,True,Eyes,2.399727,0.04833455,-2.626201,-0.8140078,-0.5804563,-0.02149305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487833,1.216387,2.029965,2.439287,0.0574163,-2.415833,0.1939382,-0.6821352,0.2245606,0.6683204,34.44307,269.5942,2.472204,0.6596537,0.01333047,-0.7514509,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.1802922,0.003787398,1.008923,-0.03147186,0.03557267,0.9988714,-0.5647409,0.8239211,-0.04713566,-0.824668,-0.565587,-0.005841013,static,88.48751,87.87943,-10.13168,0.2150817,3.761610436344759,8.238784766370436,131.94992458929187,16.043794128756172,83.11428753501946
331,05/15/2023 13:23:29.213345,560,True,True,True,True,Eyes,2.401023,0.04850758,-2.617059,-0.8138775,-0.5801452,-0.03216908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.518844,1.204018,1.989995,2.439136,0.05770965,-2.408651,0.1940295,-0.6883411,0.2233217,0.6623191,34.36493,268.4088,1.992737,0.6611497,0.01335621,-0.7501346,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.1902833,-0.004563406,1.005362,-0.04737218,0.02870352,0.9984648,-0.5629374,0.8249599,-0.05042426,-0.8251408,-0.5644619,-0.02292189,static,87.73652,86.8262,-10.71751,-0.2600678,3.750989913683444,8.177044776592162,131.44281670207093,16.748801699893264,82.97326402432303
332,05/15/2023 13:23:29.233302,561,True,True,True,True,Eyes,2.402238,0.04870806,-2.608001,-0.8135377,-0.5799233,-0.04295693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.544708,1.205811,1.946734,2.439002,0.05749148,-2.401511,0.1961266,-0.693624,0.2224858,0.6564451,34.48119,267.2771,1.391891,0.6626441,0.01338649,-0.7488145,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.1975201,-0.006775081,1.003135,-0.06122842,0.02002307,0.9979231,-0.5641757,0.8240688,-0.05115016,-0.8233815,-0.5661356,-0.03915998,static,86.97744,85.76364,-11.1392,-0.3869644,3.7400993401420752,8.114778425869908,130.57105989986792,17.13689528271626,83.1735275719536
333,05/15/2023 13:23:29.253416,562,True,True,True,True,Eyes,2.403383,0.04893398,-2.599043,-0.8131622,-0.5795707,-0.05352604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.566525,1.207263,1.90716,2.438301,0.05840299,-2.394384,0.1982088,-0.6979494,0.2229576,0.651053,34.70248,266.3149,0.9502946,0.6641347,0.01342165,-0.7474921,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.2002708,0.0003833175,1.002254,-0.07368666,0.01363485,0.9971883,-0.5669938,0.8220064,-0.05313723,-0.8204196,-0.569315,-0.05284011,static,86.23397,84.72343,-11.30003,0.02191308,3.729394187603965,8.053826892610841,129.17905451174752,17.040986793731868,83.87887128500074
334,05/15/2023 13:23:29.263176,563,True,True,True,True,Eyes,2.40446,0.04919164,-2.590189,-0.8126057,-0.5792848,-0.06404014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.582656,1.205706,1.877136,2.437822,0.05924764,-2.387674,0.1994274,-0.7014893,0.2230378,0.6468352,34.81374,265.549,0.6103039,0.6656197,0.01346193,-0.7461693,0.0,0.0,0.0,1.561766,-0.5289371,-2.658424,-0.2003745,0.006328955,1.001647,-0.08366609,0.008745087,0.9964556,-0.5683296,0.8209658,-0.054924,-0.8185362,-0.5709105,-0.0637169,static,85.49393,83.69155,-11.31242,0.3620215,3.718465800903698,7.993399558610095,127.73127933421326,16.85720792519461,84.66305111256237
