Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 11:34:00.516574,-23.1185,-8.055898,0.00786450259075662,0.019951
moving,05/18/2023 11:34:00.536359,-23.12787,-8.059994,0.010226148639640179,0.019785
moving,05/18/2023 11:34:00.546375,-23.13805,-8.06735,0.012559583432580913,0.010016
moving,05/18/2023 11:34:00.566429,-23.14862,-8.076262,0.013825651666378549,0.020054
moving,05/18/2023 11:34:00.586776,-23.16018,-8.08657,0.01548833315757345,0.020347
moving,05/18/2023 11:34:00.598117,-23.17462,-8.093927,0.01620614232320646,0.011341
moving,05/18/2023 11:34:00.616498,-23.1906,-8.106638,0.02041886189286647,0.018381
moving,05/18/2023 11:34:00.626305,-23.21012,-8.120295,0.023823183015709848,0.009807
moving,05/18/2023 11:34:00.646609,-23.23164,-8.138095,0.027927592090975714,0.020304
moving,05/18/2023 11:34:00.666296,-23.25703,-8.155949,0.03103896609102941,0.019687
moving,05/18/2023 11:34:00.682312,-23.28458,-8.176668,0.03447142963382685,0.016016
moving,05/18/2023 11:34:00.696505,-23.31382,-8.191382,0.03273345988434662,0.014193
moving,05/18/2023 11:34:00.716622,-23.34443,-8.208935,0.03528568986147136,0.020117
moving,05/18/2023 11:34:00.726261,-23.37491,-8.222445,0.03333992351520993,0.009639
moving,05/18/2023 11:34:00.746173,-23.4057,-8.233782,0.03281084681930599,0.019912
moving,05/18/2023 11:34:00.766245,-23.43207,-8.234725,0.026386855610322335,0.020072
moving,05/18/2023 11:34:00.786660,-23.45698,-8.236975,0.025011409396515413,0.020415
moving,05/18/2023 11:34:00.796785,-23.36135,-8.208614,0.09974689579630984,0.010125
moving,05/18/2023 11:34:00.816778,-23.26991,-8.179923,0.09583552097735168,0.019993
moving,05/18/2023 11:34:00.836908,-23.18119,-8.147919,0.09431592875013099,0.02013
moving,05/18/2023 11:34:00.846390,-23.09633,-8.117873,0.09002211792665439,0.009482
moving,05/18/2023 11:34:00.866641,-23.0116,-8.087214,0.09010631043938858,0.020251
moving,05/18/2023 11:34:00.886355,-22.93087,-8.05969,0.08529304471057653,0.019714
moving,05/18/2023 11:34:00.896608,-20.84728,-7.436356,2.174831617311094,0.010253
moving,05/18/2023 11:34:00.916749,-20.84813,-7.447281,0.010958016471971838,0.020141
moving,05/18/2023 11:34:00.936543,-20.84089,-7.457715,0.012699840786403325,0.019794
moving,05/18/2023 11:34:00.946333,-20.83161,-7.448168,0.013314038042608086,0.00979
moving,05/18/2023 11:34:00.966707,-20.78319,-7.400012,0.06828979964826355,0.020374
moving,05/18/2023 11:34:00.986666,-20.7274,-7.336707,0.08438037168086117,0.019959
moving,05/18/2023 11:34:00.996412,-20.63648,-7.272856,0.11110083978530522,0.009746
moving,05/18/2023 11:34:01.016494,-20.54088,-7.212967,0.11280980596118197,0.020082
moving,05/18/2023 11:34:01.026300,-20.42134,-7.164983,0.12881100828733588,0.009806
moving,05/18/2023 11:34:01.046680,-20.29785,-7.124844,0.12984960308372173,0.02038
moving,05/18/2023 11:34:01.066567,-20.15678,-7.099973,0.14324563358441247,0.019887
moving,05/18/2023 11:34:01.086885,-20.01293,-7.078557,0.14543544119642968,0.020318
moving,05/18/2023 11:34:01.096523,-16.17139,-6.825382,3.849873654059963,0.009638
moving,05/18/2023 11:34:01.116667,-16.16552,-6.836781,0.012821626300901754,0.020144
moving,05/18/2023 11:34:01.138090,-16.14712,-6.845311,0.02028104780330597,0.021423
moving,05/18/2023 11:34:01.146459,-16.12481,-6.843539,0.02238026103511846,0.008369
moving,05/18/2023 11:34:01.166307,-16.09331,-6.824278,0.03692202758517038,0.019848
moving,05/18/2023 11:34:01.186345,-16.06121,-6.789398,0.04740278894748643,0.020038
moving,05/18/2023 11:34:01.200260,-16.02036,-6.738156,0.06553216816190303,0.013915
moving,05/18/2023 11:34:01.216891,-15.98042,-6.679179,0.0712284362386254,0.016631
moving,05/18/2023 11:34:01.236820,-15.93139,-6.612096,0.08309073226900845,0.019929
moving,05/18/2023 11:34:01.246607,-15.88264,-6.534194,0.09189822688169774,0.009787
moving,05/18/2023 11:34:01.266614,-15.81979,-6.460606,0.09677456403415166,0.020007
moving,05/18/2023 11:34:01.286584,-15.75576,-6.382989,0.10061928040390604,0.01997
moving,05/18/2023 11:34:01.306818,-15.67799,-6.31194,0.10533818538877632,0.020234
moving,05/18/2023 11:34:01.316744,-15.5974,-6.238596,0.10896830014274698,0.009926
moving,05/18/2023 11:34:01.336599,-15.49878,-6.180663,0.114377169439535,0.019855
moving,05/18/2023 11:34:01.346456,-15.39473,-6.123483,0.11872638670489452,0.009857
moving,05/18/2023 11:34:01.366512,-15.27001,-6.078074,0.13272925706489888,0.020056
moving,05/18/2023 11:34:01.386784,-15.13592,-6.023695,0.1446969375660717,0.020272
moving,05/18/2023 11:34:01.396535,-14.98239,-5.946033,0.1720547794860695,0.009751
moving,05/18/2023 11:34:01.416803,-14.81888,-5.828734,0.20123264024755072,0.020268
moving,05/18/2023 11:34:01.436601,-10.2769,-3.014719,5.343057433775629,0.019798
moving,05/18/2023 11:34:01.452456,-10.249,-3.015043,0.027901881226898306,0.015855
moving,05/18/2023 11:34:01.466499,-10.18757,-3.019134,0.061566071671011934,0.014043
moving,05/18/2023 11:34:01.486555,-10.08472,-2.986406,0.10793166580758246,0.020056
moving,05/18/2023 11:34:01.506309,-9.951323,-2.936343,0.14248180086593562,0.019754
moving,05/18/2023 11:34:01.516642,-9.775309,-2.817563,0.21234315763876205,0.010333
moving,05/18/2023 11:34:01.536782,-9.661144,-2.791306,0.11714553885658623,0.02014
moving,05/18/2023 11:34:01.556609,-9.51359,-2.775565,0.14839124636244508,0.019827
moving,05/18/2023 11:34:01.568483,-9.358013,-2.791153,0.15635596782022843,0.011874
moving,05/18/2023 11:34:01.586658,-9.178011,-2.838861,0.18621700585070097,0.018175
moving,05/18/2023 11:34:01.599721,-9.055243,-3.013476,0.21345346108461122,0.013063
moving,05/18/2023 11:34:01.616726,-8.902266,-3.201546,0.24242996396691682,0.017005
moving,05/18/2023 11:34:01.636432,-8.740032,-3.397002,0.25401361910732256,0.019706
moving,05/18/2023 11:34:01.646543,-8.554431,-3.608175,0.2811436770229771,0.010111
moving,05/18/2023 11:34:01.666657,-8.381405,-3.81599,0.2704164767557618,0.020114
moving,05/18/2023 11:34:01.683954,-8.194257,-4.024263,0.28000360075006225,0.017297
moving,05/18/2023 11:34:01.696594,-5.825877,-8.14834,4.75575808114006,0.01264
moving,05/18/2023 11:34:01.716573,-5.80477,-8.147776,0.021114533975439498,0.019979
moving,05/18/2023 11:34:01.726817,-5.779443,-8.145969,0.02539137999400669,0.010244
moving,05/18/2023 11:34:01.746513,-5.733806,-8.149294,0.04575796536123448,0.019696
moving,05/18/2023 11:34:01.766392,-5.696693,-8.152555,0.03725599133025515,0.019879
moving,05/18/2023 11:34:01.786353,-5.642862,-8.157887,0.054094424712718615,0.019961
moving,05/18/2023 11:34:01.796731,-5.605326,-8.147641,0.03890927668307426,0.010378
moving,05/18/2023 11:34:01.816540,-5.557553,-8.129119,0.05123791577533158,0.019809
moving,05/18/2023 11:34:01.836347,-5.53308,-8.10179,0.03668517370818921,0.019807
moving,05/18/2023 11:34:01.846704,-5.501131,-8.076985,0.04044782597371512,0.010357
moving,05/18/2023 11:34:01.866481,-5.501131,-8.076985,0.0,0.019777
moving,05/18/2023 11:34:01.886575,-5.501131,-8.076985,0.0,0.020094
moving,05/18/2023 11:34:01.896653,-5.484783,-8.076501,0.01635516309915599,0.010078
moving,05/18/2023 11:34:01.916593,-5.468598,-8.077293,0.016204366356016575,0.01994
moving,05/18/2023 11:34:01.936596,-5.465785,-8.086316,0.009451322552955993,0.020003
moving,05/18/2023 11:34:01.946548,-5.458628,-8.085314,0.00722680102119906,0.009952
moving,05/18/2023 11:34:01.966269,-5.460912,-8.06731,0.018148296669384226,0.019721
moving,05/18/2023 11:34:01.986791,-5.454953,-8.042262,0.025747077212765247,0.020522
moving,05/18/2023 11:34:01.996864,-5.455632,-8.010922,0.0313473546092792,0.010073
moving,05/18/2023 11:34:02.016600,-5.44637,-7.962673,0.049129936342316785,0.019736
moving,05/18/2023 11:34:02.026719,-5.44073,-7.879229,0.08363438728178743,0.010119
moving,05/18/2023 11:34:02.046374,-5.421739,-7.751087,0.12954161588076593,0.019655
moving,05/18/2023 11:34:02.066416,-5.403625,-7.586564,0.16551717290057846,0.020042
moving,05/18/2023 11:34:02.084449,-5.373875,-7.397714,0.19117893450900952,0.018033
moving,05/18/2023 11:34:02.096799,-5.352526,-7.235777,0.16333821282847438,0.01235
moving,05/18/2023 11:34:02.116621,-5.327416,-7.061632,0.17594599491036944,0.019822
moving,05/18/2023 11:34:02.126318,-5.338485,-5.318581,1.7430861457088118,0.009697
moving,05/18/2023 11:34:02.146305,-5.342737,-5.303976,0.015211361839099286,0.019987
moving,05/18/2023 11:34:02.166524,-5.358582,-5.304656,0.015859584641472094,0.020219
moving,05/18/2023 11:34:02.187041,-5.380548,-5.345928,0.046753429179045396,0.020517
moving,05/18/2023 11:34:02.196606,-5.410946,-5.483119,0.14051835782203026,0.009565
moving,05/18/2023 11:34:02.216404,-5.449374,-5.676652,0.19731125987383433,0.019798
moving,05/18/2023 11:34:02.226399,-5.496377,-5.915309,0.2432415376904199,0.009995
moving,05/18/2023 11:34:02.246467,-5.54957,-6.164937,0.25523250896584515,0.020068
moving,05/18/2023 11:34:02.266574,-5.597339,-6.382865,0.22310197342246849,0.020107
moving,05/18/2023 11:34:02.284506,-5.644175,-6.566971,0.18997007693844822,0.017932
moving,05/18/2023 11:34:02.296469,-5.677958,-6.690037,0.12761869551519547,0.011963
moving,05/18/2023 11:34:02.316462,-5.715742,-6.825979,0.14109520906111572,0.019993
moving,05/18/2023 11:34:02.326438,-5.74206,-6.965404,0.1418871655541828,0.009976
moving,05/18/2023 11:34:02.346554,-5.778136,-7.125799,0.16440204926034158,0.020116
moving,05/18/2023 11:34:02.366437,-5.808608,-7.297619,0.17450116098181162,0.019883
moving,05/18/2023 11:34:02.386192,-5.851182,-7.487729,0.19481878137387024,0.019755
moving,05/18/2023 11:34:02.396465,-5.851182,-7.487729,0.0,0.010273
moving,05/18/2023 11:34:02.416515,-5.851182,-7.487729,0.0,0.02005
moving,05/18/2023 11:34:02.426280,-5.851182,-7.487729,0.0,0.009765
moving,05/18/2023 11:34:02.446410,-5.851182,-7.487729,0.0,0.02013
moving,05/18/2023 11:34:02.466501,-5.911674,-7.626845,0.15169885800493071,0.020091
moving,05/18/2023 11:34:02.484945,-5.9879,-7.746281,0.14168754769562455,0.018444
moving,05/18/2023 11:34:02.506134,-5.948219,-7.766145,0.044375221205082374,0.021189
moving,05/18/2023 11:34:02.516512,-5.926446,-7.773974,0.02313777798320279,0.010378
moving,05/18/2023 11:34:02.526564,-5.903095,-7.772127,0.023423932419642825,0.010052
moving,05/18/2023 11:34:02.546433,-5.892917,-7.765294,0.012258938494013999,0.019869
moving,05/18/2023 11:34:02.566693,-5.665071,-7.735888,0.2297357450463462,0.02026
moving,05/18/2023 11:34:02.584842,-5.448607,-7.70219,0.2190712635194313,0.018149
moving,05/18/2023 11:34:02.596805,-5.221412,-7.673864,0.228953991668632,0.011963
moving,05/18/2023 11:34:02.616855,-4.993848,-7.63966,0.23012015929074975,0.02005
moving,05/18/2023 11:34:02.626388,-4.742749,-7.585458,0.256882394501842,0.009533
moving,05/18/2023 11:34:02.646482,-4.484845,-7.499405,0.27188157720779815,0.020094
moving,05/18/2023 11:34:02.666666,2.491885,-4.91712,7.439284731351866,0.020184
moving,05/18/2023 11:34:02.684692,2.51211,-4.900403,0.026239449575019544,0.018026
moving,05/18/2023 11:34:02.696782,2.560174,-4.912096,0.049465890722800235,0.01209
moving,05/18/2023 11:34:02.716602,2.627474,-4.902149,0.06803111647621253,0.01982
moving,05/18/2023 11:34:02.736117,2.716262,-4.895379,0.08904572894867002,0.019515
moving,05/18/2023 11:34:02.746675,2.830279,-4.863999,0.11825641922957093,0.010558
moving,05/18/2023 11:34:02.766545,2.961086,-4.87777,0.1315298889606464,0.01987
moving,05/18/2023 11:34:02.784863,3.115222,-4.949417,0.16997411304372248,0.018318
moving,05/18/2023 11:34:02.796386,3.270713,-5.123884,0.23370105941137706,0.011523
moving,05/18/2023 11:34:02.816601,3.444131,-5.31799,0.260290111145237,0.020215
moving,05/18/2023 11:34:02.826681,3.608428,-5.510953,0.2534328778552615,0.01008
moving,05/18/2023 11:34:02.846619,3.790758,-5.695656,0.2595369474833976,0.019938
moving,05/18/2023 11:34:02.866667,3.961208,-5.858702,0.23587539213745934,0.020048
moving,05/18/2023 11:34:02.884883,4.143779,-6.025346,0.24718898190857946,0.018216
moving,05/18/2023 11:34:02.898235,4.303839,-6.213244,0.24682962140715628,0.013352
moving,05/18/2023 11:34:02.916713,4.472521,-6.426302,0.27174864946858496,0.018478
moving,05/18/2023 11:34:02.936622,4.513704,-6.640563,0.21818298652736456,0.019909
moving,05/18/2023 11:34:02.946480,4.571689,-6.882796,0.2490764672023431,0.009858
moving,05/18/2023 11:34:02.966733,4.638354,-7.131392,0.2573794736201781,0.020253
moving,05/18/2023 11:34:02.984825,4.723361,-7.392533,0.2746284980296112,0.018092
moving,05/18/2023 11:34:02.996559,4.808841,-7.631901,0.25417291323821267,0.011734
moving,05/18/2023 11:34:03.016375,4.914083,-7.864461,0.2552646316354854,0.019816
moving,05/18/2023 11:34:03.026557,5.01716,-8.052965,0.21484558628233433,0.010182
moving,05/18/2023 11:34:03.046676,5.144736,-8.235287,0.22252403793747724,0.020119
moving,05/18/2023 11:34:03.066529,5.144736,-8.235287,0.0,0.019853
moving,05/18/2023 11:34:03.084754,5.144736,-8.235287,0.0,0.018225
moving,05/18/2023 11:34:03.096625,5.306238,-8.350807,0.19856426265569513,0.011871
moving,05/18/2023 11:34:03.116430,5.486711,-8.43982,0.20123075783289185,0.019805
moving,05/18/2023 11:34:03.126643,5.555935,-8.457468,0.0714381836275256,0.010213
moving,05/18/2023 11:34:03.146240,5.644812,-8.465477,0.08923712909994365,0.019597
moving,05/18/2023 11:34:03.166465,5.644812,-8.465477,0.0,0.020225
moving,05/18/2023 11:34:03.186987,5.644812,-8.465477,0.0,0.020522
moving,05/18/2023 11:34:03.196958,5.827505,-8.41436,0.18970946190952134,0.009971
moving,05/18/2023 11:34:03.216230,6.015485,-8.323701,0.2086996278889829,0.019272
moving,05/18/2023 11:34:03.228387,6.217828,-8.221766,0.22656882811631396,0.012157
moving,05/18/2023 11:34:03.246838,6.413923,-8.123254,0.21944899901571693,0.018451
moving,05/18/2023 11:34:03.266669,6.596592,-8.050437,0.19664760118038577,0.019831
moving,05/18/2023 11:34:03.285145,6.76412,-7.982134,0.1809169162709778,0.018476
moving,05/18/2023 11:34:03.300585,6.76412,-7.982134,0.0,0.01544
moving,05/18/2023 11:34:03.316592,6.76412,-7.982134,0.0,0.016007
moving,05/18/2023 11:34:03.326364,6.62901,-8.022413,0.1409862047896886,0.009772
moving,05/18/2023 11:34:03.346246,6.47781,-8.082957,0.1628711636109968,0.019882
moving,05/18/2023 11:34:03.366520,6.31396,-8.174731,0.1878011969503918,0.020274
moving,05/18/2023 11:34:03.385305,6.129669,-8.269037,0.20701882599657512,0.018785
moving,05/18/2023 11:34:03.396369,5.953091,-8.327163,0.18589895631767278,0.011064
moving,05/18/2023 11:34:03.416437,5.762601,-8.36902,0.1950344804105158,0.020068
moving,05/18/2023 11:34:03.426603,5.581035,-8.416014,0.18754905596136712,0.010166
moving,05/18/2023 11:34:03.446443,5.374488,-8.446684,0.2088116666017485,0.01984
moving,05/18/2023 11:34:03.466235,5.181388,-8.478654,0.19572861543473957,0.019792
moving,05/18/2023 11:34:03.485257,4.96525,-8.521417,0.2203277313753307,0.019022
moving,05/18/2023 11:34:03.496835,4.865289,-8.600257,0.12731043602548855,0.011578
moving,05/18/2023 11:34:03.516518,4.761296,-8.686073,0.13482926205019521,0.019683
moving,05/18/2023 11:34:03.526223,4.761296,-8.686073,0.0,0.009705
moving,05/18/2023 11:34:03.546440,4.761296,-8.686073,0.0,0.020217
moving,05/18/2023 11:34:03.566395,4.715844,-8.753696,0.08147855198148721,0.019955
moving,05/18/2023 11:34:03.586484,4.685102,-8.800961,0.05638307183011538,0.020089
moving,05/18/2023 11:34:03.596678,4.710856,-8.837955,0.04507576457476901,0.010194
moving,05/18/2023 11:34:03.616206,4.753443,-8.868942,0.052667321348252576,0.019528
moving,05/18/2023 11:34:03.627361,4.83562,-8.900042,0.0878650631878215,0.011155
moving,05/18/2023 11:34:03.646593,4.923158,-8.931447,0.09300094337693644,0.019232
moving,05/18/2023 11:34:03.666561,4.923158,-8.931447,0.0,0.019968
moving,05/18/2023 11:34:03.676355,4.923158,-8.931447,0.0,0.009794
moving,05/18/2023 11:34:03.696551,5.02313,-9.004803,0.12399799804835598,0.020196
moving,05/18/2023 11:34:03.716549,5.116465,-9.073105,0.11565718926638256,0.019998
moving,05/18/2023 11:34:03.726986,5.116465,-9.073105,0.0,0.010437
moving,05/18/2023 11:34:03.746663,5.116465,-9.073105,0.0,0.019677
moving,05/18/2023 11:34:03.766732,5.116465,-9.073105,0.0,0.020069
moving,05/18/2023 11:34:03.776329,5.116465,-9.073105,0.0,0.009597
moving,05/18/2023 11:34:03.796274,5.28758,-9.092269,0.17218479062042652,0.019945
moving,05/18/2023 11:34:03.816277,5.47139,-9.115485,0.18527033965532658,0.020003
moving,05/18/2023 11:34:03.826429,5.47139,-9.115485,0.0,0.010152
moving,05/18/2023 11:34:03.846769,5.47139,-9.115485,0.0,0.02034
moving,05/18/2023 11:34:03.866668,5.72013,-9.155446,0.2519294923604616,0.019899
moving,05/18/2023 11:34:03.886901,5.974249,-9.18442,0.25576543714309813,0.020233
moving,05/18/2023 11:34:03.896291,6.234485,-9.220731,0.26275704446693726,0.00939
moving,05/18/2023 11:34:03.916216,6.498267,-9.302999,0.27631316897317765,0.019925
moving,05/18/2023 11:34:03.927284,6.752449,-9.445521,0.2914120958505325,0.011068
moving,05/18/2023 11:34:03.946591,6.998377,-9.599761,0.2902939179245754,0.019307
moving,05/18/2023 11:34:03.966595,7.234766,-9.72804,0.2689521540385943,0.020004
moving,05/18/2023 11:34:03.976288,7.473025,-9.883948,0.28473611563164963,0.009693
