Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 11:38:29.318178,41.92495,6.397114,0.7813138391222781,0.01731
moving,05/18/2023 11:38:29.331394,41.14029,6.301659,0.7904447941665527,0.013216
moving,05/18/2023 11:38:29.351075,40.36175,6.225783,0.7822286743504097,0.019681
moving,05/18/2023 11:38:29.370984,39.57179,6.164188,0.7923577131731608,0.019909
moving,05/18/2023 11:38:29.381506,38.78722,6.111434,0.7863415729922992,0.010522
moving,05/18/2023 11:38:29.400862,37.9826,6.06733,0.8058278396878578,0.019356
moving,05/18/2023 11:38:29.418356,37.18027,6.0248,0.8034564268210171,0.017494
moving,05/18/2023 11:38:29.431431,36.36142,5.971455,0.8205857734112846,0.013075
moving,05/18/2023 11:38:29.451240,35.54393,5.926688,0.8187148370397345,0.019809
moving,05/18/2023 11:38:29.461041,34.70899,5.881999,0.8361351029116079,0.009801
moving,05/18/2023 11:38:29.481248,33.87513,5.845242,0.8346697410646934,0.020207
moving,05/18/2023 11:38:29.501193,33.02665,5.810149,0.8492054103978633,0.019945
moving,05/18/2023 11:38:29.518382,32.17953,5.784348,0.8475128235023908,0.017189
moving,05/18/2023 11:38:29.531542,31.31921,5.75568,0.8607975119759562,0.01316
moving,05/18/2023 11:38:29.551023,30.46132,5.724253,0.8584654381097716,0.019481
moving,05/18/2023 11:38:29.561150,29.5941,5.67717,0.8684971717219345,0.010127
moving,05/18/2023 11:38:29.581209,28.72832,5.621663,0.8675575113207202,0.020059
moving,05/18/2023 11:38:29.600878,27.85856,5.551879,0.8725550207614412,0.019669
moving,05/18/2023 11:38:29.618397,26.98885,5.467712,0.8737731787992821,0.017519
moving,05/18/2023 11:38:29.631307,4.744677,2.992377,22.381477069580416,0.01291
moving,05/18/2023 11:38:29.650721,4.708903,2.99148,0.03578524395613361,0.019414
moving,05/18/2023 11:38:29.662787,4.663418,2.976706,0.0478242229523912,0.012066
moving,05/18/2023 11:38:29.685727,4.586324,2.963752,0.07817474625478467,0.02294
moving,05/18/2023 11:38:29.701397,4.497159,2.936192,0.09332711730788676,0.01567
moving,05/18/2023 11:38:29.718489,4.385838,2.895344,0.11857876768207726,0.017092
moving,05/18/2023 11:38:29.733931,4.265735,2.832027,0.13577103188088344,0.015442
moving,05/18/2023 11:38:29.751042,4.120549,2.756265,0.16376463366673594,0.017111
moving,05/18/2023 11:38:29.761155,3.957882,2.667776,0.18517790367643713,0.010113
moving,05/18/2023 11:38:29.780738,3.776624,2.564858,0.20843842565131798,0.019583
moving,05/18/2023 11:38:29.800805,3.596448,2.446817,0.21539978796879078,0.020067
moving,05/18/2023 11:38:29.818689,3.407955,2.326692,0.22351650201718898,0.017884
moving,05/18/2023 11:38:29.831358,3.227751,2.185901,0.2286822846155774,0.012669
moving,05/18/2023 11:38:29.850950,3.037037,2.046085,0.2364748266771748,0.019592
moving,05/18/2023 11:38:29.861014,2.84252,1.904519,0.24057804481082667,0.010064
moving,05/18/2023 11:38:29.880941,2.636486,1.747945,0.2587767892064509,0.019927
moving,05/18/2023 11:38:29.901085,2.415975,1.581515,0.2762680691303287,0.020144
moving,05/18/2023 11:38:29.918357,2.180284,1.384952,0.3068994305142974,0.017272
moving,05/18/2023 11:38:29.931461,1.92582,1.13732,0.3550683521802525,0.013104
moving,05/18/2023 11:38:29.951290,1.657832,0.8356386,0.40352104684881074,0.019829
moving,05/18/2023 11:38:29.961110,1.379822,0.51303,0.42587071852143105,0.00982
moving,05/18/2023 11:38:29.981153,1.086223,0.1889999,0.43725950933857355,0.020043
moving,05/18/2023 11:38:30.000854,1.086223,0.1889999,0.0,0.019701
moving,05/18/2023 11:38:30.018585,1.086223,0.1889999,0.0,0.017731
moving,05/18/2023 11:38:30.031189,0.6985255,-0.1188336,0.4950462758455011,0.012604
moving,05/18/2023 11:38:30.051075,0.2984836,-0.4213919,0.5015725736665633,0.019886
moving,05/18/2023 11:38:30.061095,0.2984836,-0.4213919,0.0,0.01002
moving,05/18/2023 11:38:30.080762,0.2984836,-0.4213919,0.0,0.019667
moving,05/18/2023 11:38:30.100904,0.2984836,-0.4213919,0.0,0.020142
moving,05/18/2023 11:38:30.118829,0.2984836,-0.4213919,0.0,0.017925
moving,05/18/2023 11:38:30.131451,-12.25717,-6.192135,13.818318032575116,0.012622
moving,05/18/2023 11:38:30.151032,-12.27575,-6.188222,0.018987574068321817,0.019581
moving,05/18/2023 11:38:30.160660,-12.32207,-6.14839,0.061091166497292744,0.009628
moving,05/18/2023 11:38:30.181144,-12.38648,-6.102804,0.07890964133741883,0.020484
moving,05/18/2023 11:38:30.201052,-12.48157,-6.03301,0.11795469696455414,0.019908
moving,05/18/2023 11:38:30.218829,-12.59292,-5.957531,0.1345210092922288,0.017777
moving,05/18/2023 11:38:30.230788,-12.73141,-5.868426,0.16467902454471925,0.011959
moving,05/18/2023 11:38:30.251304,-12.88228,-5.772111,0.17899255885371304,0.020516
moving,05/18/2023 11:38:30.260756,-13.05749,-5.675419,0.20011968160078597,0.009452
moving,05/18/2023 11:38:30.280777,-13.23931,-5.578755,0.20591853072513885,0.020021
moving,05/18/2023 11:38:30.301042,-13.44893,-5.488157,0.2283605526442788,0.020265
moving,05/18/2023 11:38:30.319140,-13.66718,-5.393024,0.2380826541119698,0.018098
moving,05/18/2023 11:38:30.330906,-13.9059,-5.30952,0.25290345275618575,0.011766
moving,05/18/2023 11:38:30.351082,-14.14845,-5.230061,0.25523368739451263,0.020176
moving,05/18/2023 11:38:30.361082,-14.41235,-5.161032,0.2727786883922566,0.01
moving,05/18/2023 11:38:30.380794,-14.67629,-5.091041,0.27306238056715154,0.019712
moving,05/18/2023 11:38:30.401027,-14.96794,-5.04749,0.29488372640924143,0.020233
moving,05/18/2023 11:38:30.418950,-15.26914,-4.991959,0.306276234731002,0.017923
moving,05/18/2023 11:38:30.430811,-15.59923,-4.947842,0.3330251008392613,0.011861
moving,05/18/2023 11:38:30.450813,-15.93103,-4.927659,0.3324132871727597,0.020002
moving,05/18/2023 11:38:30.470617,-16.27869,-4.915783,0.34786278182064956,0.019804
moving,05/18/2023 11:38:30.481253,-16.6154,-4.911177,0.33674150224764404,0.010636
moving,05/18/2023 11:38:30.501165,-16.96455,-4.941918,0.3505006869907656,0.019912
moving,05/18/2023 11:38:30.519309,-17.30919,-4.969665,0.3457551526861187,0.018144
moving,05/18/2023 11:38:30.530949,-17.67677,-5.034099,0.37318466843641934,0.01164
moving,05/18/2023 11:38:30.551264,-18.04838,-5.14261,0.38712869852414755,0.020315
moving,05/18/2023 11:38:30.560832,-18.45231,-5.281173,0.4270353028368955,0.009568
moving,05/18/2023 11:38:30.581045,-18.87208,-5.406917,0.4381990488761926,0.020213
moving,05/18/2023 11:38:30.601168,-19.32716,-5.541514,0.4745673385400633,0.020123
moving,05/18/2023 11:38:30.619225,-19.78681,-5.698255,0.4856396437493542,0.018057
moving,05/18/2023 11:38:30.630871,-20.252,-5.861359,0.4929550191609778,0.011646
moving,05/18/2023 11:38:30.650840,-20.70965,-6.029982,0.4877266023388523,0.019969
moving,05/18/2023 11:38:30.661934,-21.16846,-6.203469,0.4905143782489965,0.011094
moving,05/18/2023 11:38:30.680842,-21.62916,-6.376181,0.4920100862218164,0.018908
moving,05/18/2023 11:38:30.706174,-22.09674,-6.537421,0.49460023655473684,0.025332
moving,05/18/2023 11:38:30.721090,-22.57261,-6.693101,0.5006880458928499,0.014916
moving,05/18/2023 11:38:30.730684,-23.06551,-6.841563,0.514773130071878,0.009594
moving,05/18/2023 11:38:30.750887,-23.57511,-6.983964,0.5291221076471848,0.020203
moving,05/18/2023 11:38:30.761211,-24.10885,-7.129181,0.55314226442119,0.010324
moving,05/18/2023 11:38:30.780826,-24.66289,-7.278677,0.5738548384530713,0.019615
moving,05/18/2023 11:38:30.801076,-25.2276,-7.42675,0.5838004774141572,0.02025
moving,05/18/2023 11:38:30.818972,-25.80856,-7.565768,0.5973613026669883,0.017896
moving,05/18/2023 11:38:30.831110,-26.38777,-7.695692,0.5936029564245783,0.012138
moving,05/18/2023 11:38:30.850836,-26.98771,-7.818527,0.6123858594260648,0.019726
moving,05/18/2023 11:38:30.860910,-27.59043,-7.946129,0.616079271525996,0.010074
moving,05/18/2023 11:38:30.881262,-28.22093,-8.069188,0.6423968924901469,0.020352
moving,05/18/2023 11:38:30.902233,-28.84464,-8.204309,0.6381785398624736,0.020971
moving,05/18/2023 11:38:30.919015,-29.49792,-8.342842,0.6678069709796407,0.016782
moving,05/18/2023 11:38:30.931138,-30.05493,-8.490993,0.5763756230974711,0.012123
moving,05/18/2023 11:38:30.950967,-30.64573,-8.653124,0.6126427190141102,0.019829
moving,05/18/2023 11:38:30.961179,-31.24505,-8.829761,0.6248080442575931,0.010212
moving,05/18/2023 11:38:30.981221,-31.87086,-9.019382,0.6539069350763929,0.020042
moving,05/18/2023 11:38:31.001012,-32.48117,-9.20893,0.6390670859964532,0.019791
moving,05/18/2023 11:38:31.018933,-33.10313,-9.39582,0.6494321471100747,0.017921
moving,05/18/2023 11:38:31.031085,-33.60529,-9.549814,0.5252416754561618,0.012152
moving,05/18/2023 11:38:31.051261,-34.11044,-9.705238,0.5285197652652174,0.020176
