Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 11:17:57.961177,16.21214,2.925281,0.709914754457181,0.01089
moving,05/18/2023 11:17:57.980204,15.47841,2.946445,0.7340351679558698,0.019027
moving,05/18/2023 11:17:58.000569,14.74168,2.967886,0.737041931901435,0.020365
moving,05/18/2023 11:17:58.011107,13.99336,2.981585,0.7484453787692207,0.010538
moving,05/18/2023 11:17:58.030863,13.24496,3.002942,0.7487046690444755,0.019756
moving,05/18/2023 11:17:58.050528,12.48834,3.035227,0.7573084877544948,0.019665
moving,05/18/2023 11:17:58.060491,11.73187,3.07166,0.7573468322961417,0.009963
moving,05/18/2023 11:17:58.080142,10.97291,3.115267,0.7602117152800265,0.019651
moving,05/18/2023 11:17:58.100289,10.21799,3.157236,0.7560857116498105,0.020147
moving,05/18/2023 11:17:58.110463,9.460951,3.182697,0.7574670356140927,0.010174
moving,05/18/2023 11:17:58.130184,8.705371,3.200981,0.7558011914888731,0.019721
moving,05/18/2023 11:17:58.149998,7.943353,3.228622,0.7625191520250486,0.019814
moving,05/18/2023 11:17:58.160588,7.182637,3.274454,0.7620954040538498,0.01059
moving,05/18/2023 11:17:58.180381,6.421085,3.338074,0.7642047847952799,0.019793
moving,05/18/2023 11:17:58.200682,5.663162,3.412919,0.7616095114650288,0.020301
moving,05/18/2023 11:17:58.210812,4.906723,3.462481,0.7580609161307548,0.01013
moving,05/18/2023 11:17:58.230559,4.15551,3.495429,0.7519351980543278,0.019747
moving,05/18/2023 11:17:58.250187,3.40538,3.508624,0.7502460429252521,0.019628
moving,05/18/2023 11:17:58.260821,2.659202,3.513266,0.7461924388842331,0.010634
moving,05/18/2023 11:17:58.280278,1.913696,3.508784,0.745519472824151,0.019457
moving,05/18/2023 11:17:58.289933,1.171235,3.501803,0.7424938187500284,0.009655
moving,05/18/2023 11:17:58.309987,0.4310867,3.484979,0.740339484945177,0.020054
moving,05/18/2023 11:17:58.329955,-0.3073735,3.463252,0.7387797571083279,0.019968
moving,05/18/2023 11:17:58.340379,-1.043456,3.438311,0.7365049221066007,0.010424
moving,05/18/2023 11:17:58.362442,-1.776514,3.408228,0.7336750086059903,0.022063
moving,05/18/2023 11:17:58.380492,-2.501258,3.373904,0.725556339998487,0.01805
moving,05/18/2023 11:17:58.400553,-3.220937,3.33957,0.7204975271276094,0.020061
moving,05/18/2023 11:17:58.410350,-3.931599,3.302788,0.7116132332721192,0.009797
moving,05/18/2023 11:17:58.430168,-4.639788,3.268245,0.709030943309247,0.019818
moving,05/18/2023 11:17:58.456345,-5.340428,3.231931,0.7015804417142769,0.026177
moving,05/18/2023 11:17:58.460816,-6.036928,3.189387,0.6977981383867395,0.004471
moving,05/18/2023 11:17:58.480150,-6.724452,3.15046,0.6886251243637579,0.019334
moving,05/18/2023 11:17:58.500597,-7.407979,3.111157,0.6846560344713246,0.020447
moving,05/18/2023 11:17:58.510518,-8.083961,3.083562,0.6765450083689927,0.009921
