Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/18/2023 11:26:24.859049,61.70114,-6.375796,0.39920169642049097,0.010254
moving,05/18/2023 11:26:24.879033,61.30384,-6.360801,0.39758287189591185,0.019984
moving,05/18/2023 11:26:24.898969,60.89849,-6.346141,0.40561501217287166,0.019936
moving,05/18/2023 11:26:24.908669,60.49387,-6.320723,0.40541758610598166,0.0097
moving,05/18/2023 11:26:24.928950,60.08047,-6.295544,0.41416608026370577,0.020281
moving,05/18/2023 11:26:24.948720,59.66558,-6.258592,0.4165323065549655,0.01977
moving,05/18/2023 11:26:24.959182,59.2394,-6.209901,0.4289524517717504,0.010462
moving,05/18/2023 11:26:24.978902,58.81094,-6.144063,0.4334888854907367,0.01972
moving,05/18/2023 11:26:24.998832,58.36975,-6.071911,0.4470509223835681,0.01993
moving,05/18/2023 11:26:25.008980,57.92772,-5.997486,0.4482517167005635,0.010148
moving,05/18/2023 11:26:25.028933,57.48013,-5.94413,0.4507589941820333,0.019953
moving,05/18/2023 11:26:25.048705,57.04542,-5.934794,0.4348102402152027,0.019772
moving,05/18/2023 11:26:25.068731,56.61637,-5.927914,0.4291051583236877,0.020026
moving,05/18/2023 11:26:25.080315,56.19151,-5.91176,0.42516699227009863,0.011584
moving,05/18/2023 11:26:25.099040,55.76563,-5.882162,0.4269072686239946,0.018725
moving,05/18/2023 11:26:25.108638,55.33582,-5.808501,0.43607634540410806,0.009598
moving,05/18/2023 11:26:25.128771,54.89661,-5.737046,0.44498454032134205,0.020133
moving,05/18/2023 11:26:25.148828,54.43923,-5.662855,0.4633581432121383,0.020057
moving,05/18/2023 11:26:25.158951,53.9672,-5.536157,0.488737868498036,0.010123
moving,05/18/2023 11:26:25.178836,53.45895,-5.385182,0.5301995031353732,0.019885
moving,05/18/2023 11:26:25.198843,52.92913,-5.229245,0.5522912097517044,0.020007
moving,05/18/2023 11:26:25.208992,52.36678,-5.000077,0.607252414341847,0.010149
moving,05/18/2023 11:26:25.228902,51.78625,-4.754841,0.6302029646042578,0.01991
moving,05/18/2023 11:26:25.248942,51.18842,-4.484176,0.6562470960888149,0.02004
moving,05/18/2023 11:26:25.258716,50.5795,-4.193057,0.6749324696301084,0.009774
moving,05/18/2023 11:26:25.279670,49.96704,-3.902454,0.6779065977028154,0.020954
moving,05/18/2023 11:26:25.298852,49.34614,-3.614528,0.6844108352999672,0.019182
moving,05/18/2023 11:26:25.308796,48.71771,-3.350554,0.6816205231475957,0.009944
moving,05/18/2023 11:26:25.329007,48.09356,-3.119636,0.6654970662775308,0.020211
moving,05/18/2023 11:26:25.348625,47.47269,-2.915962,0.6534237944672627,0.019618
moving,05/18/2023 11:26:25.368732,46.84382,-2.750365,0.6503074990410298,0.020107
moving,05/18/2023 11:26:25.379138,46.22036,-2.611165,0.6388106226417981,0.010406
moving,05/18/2023 11:26:25.398920,45.59194,-2.475094,0.6429829029149983,0.019782
moving,05/18/2023 11:26:25.418714,44.97243,-2.340602,0.6339406424611044,0.019794
moving,05/18/2023 11:26:25.428644,44.35291,-2.207948,0.6335630308943236,0.00993
moving,05/18/2023 11:26:25.448957,43.73804,-2.078484,0.6283518474517316,0.020313
moving,05/18/2023 11:26:25.458945,43.11588,-1.972079,0.6311933852829901,0.009988
moving,05/18/2023 11:26:25.478894,42.49814,-1.837536,0.632221896527633,0.019949
moving,05/18/2023 11:26:25.498767,41.88098,-1.680216,0.6368956335224776,0.019873
moving,05/18/2023 11:26:25.508759,41.27602,-1.506067,0.6295271843224867,0.009992
moving,05/18/2023 11:26:25.528937,40.67447,-1.323762,0.6285678288975691,0.020178
moving,05/18/2023 11:26:25.548842,40.08191,-1.135783,0.6216618518463223,0.019905
moving,05/18/2023 11:26:25.563627,39.49035,-0.9534066,0.6190350433351584,0.014785
moving,05/18/2023 11:26:25.578990,38.90255,-0.7753299,0.6141825063308883,0.015363
moving,05/18/2023 11:26:25.598810,38.31938,-0.5983278,0.6094399004860157,0.01982
moving,05/18/2023 11:26:25.608860,37.73969,-0.4238897,0.6053669522129609,0.01005
moving,05/18/2023 11:26:25.629112,37.1626,-0.2497232,0.6027991687305617,0.020252
moving,05/18/2023 11:26:25.648971,36.58759,-0.08041977,0.5994165092068816,0.019859
moving,05/18/2023 11:26:25.658688,36.01725,0.0907367,0.5954680955541303,0.009717
moving,05/18/2023 11:26:25.678685,35.44466,0.2548021,0.5956313990860101,0.019997
moving,05/18/2023 11:26:25.699100,34.87679,0.4125428,0.5893712457666128,0.020415
moving,05/18/2023 11:26:25.713263,34.87679,0.4125428,0.0,0.014163
moving,05/18/2023 11:26:25.729176,34.87679,0.4125428,0.0,0.015913
moving,05/18/2023 11:26:25.748947,34.27449,0.549643,0.6177068518642476,0.019771
moving,05/18/2023 11:26:25.758917,33.68428,0.6784607,0.6041041664591371,0.00997
moving,05/18/2023 11:26:25.778620,33.68428,0.6784607,0.0,0.019703
moving,05/18/2023 11:26:25.798774,33.68428,0.6784607,0.0,0.020154
moving,05/18/2023 11:26:25.808838,33.06418,0.7837723,0.6289789687219763,0.010064
moving,05/18/2023 11:26:25.832089,32.45848,0.8842933,0.6139844960917161,0.023251
moving,05/18/2023 11:26:25.849121,31.83266,0.9817774,0.6333670516792069,0.017032
moving,05/18/2023 11:26:25.858927,31.22052,1.079152,0.6198364238451627,0.009806
moving,05/18/2023 11:26:25.879009,30.61831,1.156672,0.6071789147360104,0.020082
moving,05/18/2023 11:26:25.898764,29.99486,1.23148,0.627922080646956,0.019755
moving,05/18/2023 11:26:25.908906,29.34644,1.307503,0.6528613887564476,0.010142
moving,05/18/2023 11:26:25.928768,28.71659,1.364082,0.6323861207687922,0.019862
moving,05/18/2023 11:26:25.949059,28.10291,1.432723,0.6175068657764045,0.020291
moving,05/18/2023 11:26:25.958964,27.40267,1.535242,0.7077048840872876,0.009905
moving,05/18/2023 11:26:25.978856,26.71808,1.645791,0.6934583978156151,0.019892
moving,05/18/2023 11:26:25.999149,26.03245,1.789171,0.7004615059373354,0.020293
moving,05/18/2023 11:26:26.009534,25.33378,1.957502,0.7186620168486713,0.010385
moving,05/18/2023 11:26:26.038936,24.63392,2.108587,0.715982329967019,0.029402
moving,05/18/2023 11:26:26.049023,23.93662,2.233689,0.7084333422447011,0.010087
moving,05/18/2023 11:26:26.058960,23.21496,2.328793,0.7278996678224272,0.009937
moving,05/18/2023 11:26:26.088824,22.47288,2.415549,0.7471340776165962,0.029864
moving,05/18/2023 11:26:26.099184,21.7357,2.491408,0.7410728306185553,0.01036
moving,05/18/2023 11:26:26.109032,20.97887,2.581788,0.7622074476807487,0.009848
moving,05/18/2023 11:26:26.128878,20.22182,2.67914,0.7632837705624294,0.019846
moving,05/18/2023 11:26:26.149215,19.44306,2.78824,0.7863650218569,0.020337
moving,05/18/2023 11:26:26.158954,18.66576,2.899033,0.7851562767048358,0.009739
moving,05/18/2023 11:26:26.178770,17.86902,3.017936,0.8055634990545436,0.019816
moving,05/18/2023 11:26:26.198986,17.07297,3.128271,0.8036600118986859,0.020216
moving,05/18/2023 11:26:26.209314,16.26055,3.247533,0.8211270797166568,0.010328
moving,05/18/2023 11:26:26.229224,15.4473,3.362699,0.8213639692949753,0.01991
moving,05/18/2023 11:26:26.249191,14.62124,3.48687,0.835340386214506,0.019967
moving,05/18/2023 11:26:26.258693,13.79381,3.599421,0.8350497784569489,0.009502
moving,05/18/2023 11:26:26.279677,12.95682,3.712457,0.8445883005322772,0.020984
moving,05/18/2023 11:26:26.298857,12.11747,3.810976,0.8451120729589652,0.01918
moving,05/18/2023 11:26:26.309051,11.27422,3.911883,0.8492660273135868,0.010194
moving,05/18/2023 11:26:26.329172,10.43018,3.999207,0.84854522718356,0.020121
moving,05/18/2023 11:26:26.349175,9.599482,4.090026,0.8356478073716223,0.020003
moving,05/18/2023 11:26:26.358723,8.774499,4.171548,0.8290010776669711,0.009548
moving,05/18/2023 11:26:26.378690,7.962337,4.274457,0.8186558352109886,0.019967
moving,05/18/2023 11:26:26.399039,7.150988,4.365353,0.8164246950068327,0.020349
moving,05/18/2023 11:26:26.409285,6.34407,4.47386,0.8141808323542132,0.010246
moving,05/18/2023 11:26:26.428949,5.533824,4.585479,0.8178981487184088,0.019664
moving,05/18/2023 11:26:26.448967,4.724524,4.704594,0.818018870946753,0.020018
moving,05/18/2023 11:26:26.458698,3.915015,4.812362,0.8166509431238047,0.009731
moving,05/18/2023 11:26:26.479053,3.109755,4.933065,0.814256029642397,0.020355
moving,05/18/2023 11:26:26.499164,2.303486,5.053791,0.8152573013699417,0.020111
moving,05/18/2023 11:26:26.509310,1.50133,5.191283,0.8138539785489777,0.010146
moving,05/18/2023 11:26:26.534074,0.6998626,5.329401,0.8132813628669724,0.024764
moving,05/18/2023 11:26:26.549178,-0.1009064,5.470293,0.8130692141662971,0.015104
moving,05/18/2023 11:26:26.558923,-0.9046841,5.60118,0.8143647817693802,0.009745
moving,05/18/2023 11:26:26.578705,-1.710428,5.75804,0.8208704477487359,0.019782
moving,05/18/2023 11:26:26.598973,-2.516928,5.917528,0.8221184051850439,0.020268
moving,05/18/2023 11:26:26.618912,-3.326337,6.081106,0.8257727843450643,0.019939
moving,05/18/2023 11:26:26.629100,-4.129291,6.266918,0.8241730555289953,0.010188
moving,05/18/2023 11:26:26.649104,-4.932257,6.447526,0.8230271239880246,0.020004
moving,05/18/2023 11:26:26.668956,-5.732037,6.620882,0.818352217041049,0.019852
moving,05/18/2023 11:26:26.679245,-6.529948,6.803221,0.8184799782780273,0.010289
moving,05/18/2023 11:26:26.698818,-7.322827,6.989902,0.8145593314191424,0.019573
moving,05/18/2023 11:26:26.709289,-8.110826,7.176736,0.8098452738375392,0.010471
moving,05/18/2023 11:26:26.733557,-8.894783,7.374078,0.80841353453106,0.024268
moving,05/18/2023 11:26:26.749185,-9.674168,7.574857,0.8048311531408306,0.015628
moving,05/18/2023 11:26:26.758866,-10.44239,7.779569,0.7950295870142192,0.009681
moving,05/18/2023 11:26:26.779102,-11.20466,7.967141,0.7850087949086947,0.020236
moving,05/18/2023 11:26:26.798906,-11.96059,8.143084,0.776135364578241,0.019804
moving,05/18/2023 11:26:26.809065,-12.71946,8.309412,0.7768839556098451,0.010159
moving,05/18/2023 11:26:26.829183,-13.47173,8.475123,0.7703053215582778,0.020118
