Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
transition,05/18/2023 11:28:50.731492,17.0127,11.39219,0.08991641674355108,0.01997
transition,05/18/2023 11:28:50.751338,17.08399,11.43897,0.08526800396397334,0.019846
transition,05/18/2023 11:28:50.761210,17.16223,11.47892,0.08784930335523575,0.009872
transition,05/18/2023 11:28:50.782226,17.23703,11.51359,0.08244421689845793,0.021016
transition,05/18/2023 11:28:50.801570,17.31601,11.54109,0.08363067858148497,0.019344
transition,05/18/2023 11:28:50.811450,17.39256,11.56691,0.08078721990513182,0.00988
transition,05/18/2023 11:28:50.831517,17.47347,11.59448,0.0854782603940905,0.020067
transition,05/18/2023 11:28:50.851433,17.55609,11.62508,0.08810462189919628,0.019916
transition,05/18/2023 11:28:50.861598,17.6357,11.65808,0.08617860581373885,0.010165
transition,05/18/2023 11:28:50.882239,17.71446,11.69025,0.08507670950383481,0.020641
transition,05/18/2023 11:28:50.901242,17.79031,11.72301,0.08262227363126955,0.019003
transition,05/18/2023 11:28:50.911872,17.86459,11.75459,0.08071440268006522,0.01063
transition,05/18/2023 11:28:50.931564,17.93585,11.78462,0.07732909219692047,0.019692
transition,05/18/2023 11:28:50.951450,18.00539,11.81065,0.0742520875127428,0.019886
transition,05/18/2023 11:28:50.961300,18.07206,11.83569,0.0712172064883214,0.00985
transition,05/18/2023 11:28:50.981314,18.13581,11.85908,0.06790548284196128,0.020014
transition,05/18/2023 11:28:51.001214,17.76173,11.76415,0.38593723751408004,0.0199
transition,05/18/2023 11:28:51.012167,17.40261,11.67094,0.3710192427624216,0.010953
transition,05/18/2023 11:28:51.031776,17.40261,11.67094,0.0,0.019609
transition,05/18/2023 11:28:51.051442,17.40261,11.67094,0.0,0.019666
transition,05/18/2023 11:28:51.061439,16.33871,11.46018,1.084575026266049,0.009997
transition,05/18/2023 11:28:51.082086,15.31666,11.26158,1.0411667313643844,0.020647
transition,05/18/2023 11:28:51.101316,14.33319,11.07273,1.0014377481401433,0.01923
transition,05/18/2023 11:28:51.111301,13.3859,10.88778,0.9651760702586867,0.009985
transition,05/18/2023 11:28:51.131402,12.47388,10.71295,0.9286258715435405,0.020101
transition,05/18/2023 11:28:51.151425,11.59651,10.55061,0.8922625132213041,0.020023
transition,05/18/2023 11:28:51.161857,10.75037,10.39997,0.8594447679752321,0.010432
transition,05/18/2023 11:28:51.182083,-9.812482,6.806519,20.87447657938529,0.020226
transition,05/18/2023 11:28:51.201286,-9.84678,6.794018,0.036505175044095985,0.019203
static,05/18/2023 11:28:51.211813,-9.880422,6.778244,0.03715646969236878,0.010527
static,05/18/2023 11:28:51.231626,-9.934656,6.75311,0.05977495053950347,0.019813
static,05/18/2023 11:28:51.251339,-10.00014,6.723016,0.07206804487427114,0.019713
static,05/18/2023 11:28:51.261263,-10.06354,6.693045,0.07012717619439697,0.009924
static,05/18/2023 11:28:51.282126,-10.13459,6.660526,0.07813826118490179,0.020863
static,05/18/2023 11:28:51.301186,-10.20332,6.629093,0.0755767582594017,0.01906
static,05/18/2023 11:28:51.311823,-10.26942,6.599969,0.07223169232407674,0.010637
static,05/18/2023 11:28:51.331506,-10.33813,6.57135,0.07443192366854368,0.019683
static,05/18/2023 11:28:51.351363,-10.40755,6.5423,0.07525316538193005,0.019857
static,05/18/2023 11:28:51.361206,-10.47487,6.513867,0.07307816287373274,0.009843
static,05/18/2023 11:28:51.381937,-10.54292,6.48756,0.07295793821785385,0.020731
static,05/18/2023 11:28:51.401168,-10.60859,6.463326,0.06999882610444166,0.019231
static,05/18/2023 11:28:51.411625,-10.67188,6.439639,0.0675773487864097,0.010457
static,05/18/2023 11:28:51.431429,-10.73495,6.417171,0.06695249005078126,0.019804
static,05/18/2023 11:28:51.451325,-10.79655,6.394692,0.06557335923223719,0.019896
static,05/18/2023 11:28:51.461247,-10.85751,6.370883,0.06544455730616534,0.009922
static,05/18/2023 11:28:51.481302,-10.91651,6.346695,0.06376565959825169,0.020055
static,05/18/2023 11:28:51.501251,-10.97363,6.322412,0.062067370566183604,0.019949
static,05/18/2023 11:28:51.511871,-11.02712,6.301632,0.05738456674054457,0.01062
static,05/18/2023 11:28:51.531620,-11.07834,6.282012,0.054849182309311253,0.019749
static,05/18/2023 11:28:51.541343,-11.12713,6.262738,0.052459042842963384,0.009723
static,05/18/2023 11:28:51.566338,-11.17315,6.244493,0.04950475153962511,0.024995
static,05/18/2023 11:28:51.581762,-11.21682,6.226865,0.047093686243487615,0.015424
static,05/18/2023 11:28:51.601388,-11.25661,6.207675,0.04417578748590681,0.019626
static,05/18/2023 11:28:51.611201,-11.2951,6.187613,0.04340465348323805,0.009813
static,05/18/2023 11:28:51.631422,-11.33224,6.168033,0.04198518786429378,0.020221
static,05/18/2023 11:28:51.651538,-11.36758,6.148254,0.040498449859223073,0.020116
static,05/18/2023 11:28:51.662090,-11.40175,6.129342,0.03905448302051825,0.010552
static,05/18/2023 11:28:51.681797,-11.43536,6.111315,0.03813928196754581,0.019707
