Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/08/2023 17:29:04.910813,-26.47376,-11.31837,0.07368001153637195,0.019362
moving,05/08/2023 17:29:04.931076,-26.50661,-11.25038,0.0755100165540969,0.020263
moving,05/08/2023 17:29:04.950951,-26.54502,-11.18897,0.07243283923746356,0.019875
moving,05/08/2023 17:29:04.960969,-26.58265,-11.13546,0.06541664161358275,0.010018
moving,05/08/2023 17:29:04.981043,-26.62025,-11.09135,0.05796078070557548,0.020074
moving,05/08/2023 17:29:05.000883,-26.64997,-11.04961,0.05123969164622411,0.01984
moving,05/08/2023 17:29:05.010738,-26.67266,-11.01124,0.04457682133126961,0.009855
moving,05/08/2023 17:29:05.031119,-26.68457,-10.97492,0.038222905436402,0.020381
moving,05/08/2023 17:29:05.040635,-26.68748,-10.94252,0.03253041807293508,0.009516
moving,05/08/2023 17:29:05.060948,-26.68298,-10.90755,0.035258345111476325,0.020313
moving,05/08/2023 17:29:05.080654,-26.66966,-10.87188,0.03807586243277991,0.019706
moving,05/08/2023 17:29:05.091198,-26.65379,-10.83474,0.04038856892735926,0.010544
moving,05/08/2023 17:29:05.110790,-26.64115,-10.7964,0.04036985509015376,0.019592
moving,05/08/2023 17:29:05.130972,-26.62659,-10.75761,0.04143256810770998,0.020182
moving,05/08/2023 17:29:05.150787,-26.58715,-10.71456,0.05838506744022696,0.019815
moving,05/08/2023 17:29:05.160916,-26.5459,-10.67042,0.06041441963637633,0.010129
moving,05/08/2023 17:29:05.181206,-26.47578,-10.62051,0.08606870801865192,0.02029
moving,05/08/2023 17:29:05.191382,-26.39912,-10.56709,0.09343688779063634,0.010176
moving,05/08/2023 17:29:05.211011,-26.29452,-10.50812,0.12007756201722423,0.019629
moving,05/08/2023 17:29:05.230710,-26.17914,-10.45166,0.12845340011069983,0.019699
moving,05/08/2023 17:29:05.240855,-26.03743,-10.38729,0.1556445341154002,0.010145
moving,05/08/2023 17:29:05.266680,-25.88414,-10.31836,0.16807489104563056,0.025825
moving,05/08/2023 17:29:05.281012,-25.70486,-10.25906,0.18883275245571018,0.014332
moving,05/08/2023 17:29:05.291119,-25.51437,-10.20102,0.199135837307101,0.010107
moving,05/08/2023 17:29:05.310805,-25.28063,-10.14452,0.24047169812682825,0.019686
moving,05/08/2023 17:29:05.331202,-25.04114,-10.10199,0.2432370469315888,0.020397
moving,05/08/2023 17:29:05.340844,-24.77851,-10.06473,0.26525991875893895,0.009642
moving,05/08/2023 17:29:05.360999,-24.5095,-10.03238,0.2709481548193323,0.020155
moving,05/08/2023 17:29:05.381298,-24.22576,-10.00886,0.28471315038121947,0.020299
moving,05/08/2023 17:29:05.391354,-23.93591,-9.993892,0.2902362202138126,0.010056
moving,05/08/2023 17:29:05.411024,-23.63506,-9.99251,0.3008531741963184,0.01967
moving,05/08/2023 17:29:05.431158,-23.32423,-10.00573,0.31111100478767956,0.020134
moving,05/08/2023 17:29:05.451070,-23.00635,-10.01167,0.31793549345739813,0.019912
