Movement,Time,GazeAngleX,GazeAngleY,euclideanDifference,temporalDifference
moving,05/08/2023 17:22:41.965478,-59.34346,-4.528163,0.7727525376237889,0.020101
moving,05/08/2023 17:22:41.977102,-60.0205,-4.586681,0.6795642117739848,0.011624
moving,05/08/2023 17:22:41.995163,-60.70697,-4.643753,0.6888383512000474,0.018061
moving,05/08/2023 17:22:42.015181,-61.40137,-4.709633,0.6975181247824335,0.020018
moving,05/08/2023 17:22:42.025420,-62.09949,-4.785278,0.7022063090182287,0.010239
moving,05/08/2023 17:22:42.045105,-62.8006,-4.880507,0.7075477330477428,0.019685
moving,05/08/2023 17:22:42.065464,-63.50827,-5.004901,0.7185197952290532,0.020359
moving,05/08/2023 17:22:42.075388,-64.21684,-5.170482,0.7276596130478881,0.009924
moving,05/08/2023 17:22:42.095382,-64.92341,-5.368105,0.7336865918285538,0.019994
moving,05/08/2023 17:22:42.115502,-65.63631,-5.57397,0.7420288459520873,0.02012
moving,05/08/2023 17:22:42.135348,-66.34843,-5.8052,0.7487203799149575,0.019846
moving,05/08/2023 17:22:42.145520,-67.06647,-6.060445,0.7620573807955688,0.010172
moving,05/08/2023 17:22:42.165422,-67.78529,-6.336582,0.7700349571084495,0.019902
moving,05/08/2023 17:22:42.177108,-68.51212,-6.623468,0.7813996582389764,0.011686
moving,05/08/2023 17:22:42.195336,-69.22707,-6.868657,0.7558248131816012,0.018228
moving,05/08/2023 17:22:42.215204,-69.94878,-7.066794,0.7484140530942763,0.019868
moving,05/08/2023 17:22:42.225067,-70.68321,-7.345701,0.7856058423592616,0.009863
moving,05/08/2023 17:22:42.245335,-71.42744,-7.583267,0.7812271739103823,0.020268
moving,05/08/2023 17:22:42.265617,-72.16126,-7.677421,0.7398356358786671,0.020282
moving,05/08/2023 17:22:42.275777,-72.91368,-7.819749,0.7657630939030694,0.01016
moving,05/08/2023 17:22:42.295467,-73.65781,-7.983139,0.7618567772225945,0.01969
moving,05/08/2023 17:22:42.315698,-74.40498,-8.183681,0.7736149576268515,0.020231
moving,05/08/2023 17:22:42.325191,-75.145,-8.509381,0.808523401269253,0.009493
moving,05/08/2023 17:22:42.345343,-75.90346,-8.957626,0.8810137068315108,0.020152
moving,05/08/2023 17:22:42.365078,-76.63885,-9.34748,0.8323368269012333,0.019735
moving,05/08/2023 17:22:42.385341,-77.38711,-9.62377,0.7976397631136525,0.020263
moving,05/08/2023 17:22:42.395489,-78.12316,-9.869548,0.7760002756339636,0.010148
moving,05/08/2023 17:22:42.415391,-78.88683,-9.97231,0.7705529816592803,0.019902
moving,05/08/2023 17:22:42.425169,-79.65484,-10.07659,0.7750572098238838,0.009778
moving,05/08/2023 17:22:42.445513,-80.46101,-10.14398,0.8089817556657345,0.020344
moving,05/08/2023 17:22:42.465196,-81.27717,-10.18408,0.8171445132900264,0.019683
moving,05/08/2023 17:22:42.475365,-82.13136,-10.09412,0.8589140572257532,0.010169
moving,05/08/2023 17:22:42.495411,-83.00684,-9.89673,0.8974564293045056,0.020046
moving,05/08/2023 17:22:42.515031,-83.91894,-9.549202,0.9760646089189063,0.01962
moving,05/08/2023 17:22:42.525348,-84.84092,-8.89353,1.1313500307084372,0.010317
moving,05/08/2023 17:22:42.544980,-85.75628,-7.658001,1.5376657112132708,0.019632
moving,05/08/2023 17:22:42.565348,-86.66879,-5.5308,2.3146616587529576,0.020368
moving,05/08/2023 17:22:42.575784,-87.56136,-1.724397,3.9096527983069023,0.010436
moving,05/08/2023 17:22:42.595331,-88.44634,6.749384,8.519868193602589,0.019547
moving,05/08/2023 17:22:42.615889,-89.20485,27.26202,20.526655185114695,0.020558
moving,05/08/2023 17:22:42.625171,-89.97337,87.50945,60.25233144530841,0.009282
moving,05/08/2023 17:22:42.645025,89.25223,-46.59048,223.84058372280236,0.019854
moving,05/08/2023 17:22:42.665094,88.46967,-32.08139,14.530178690632129,0.020069
moving,05/08/2023 17:22:42.675246,87.69906,-25.67399,6.45357377986027,0.010152
moving,05/08/2023 17:22:42.695540,86.93085,-22.26448,3.4949828388992126,0.020294
moving,05/08/2023 17:22:42.715215,86.18201,-20.22992,2.167993482278025,0.019675
moving,05/08/2023 17:22:42.725094,85.4394,-18.71719,1.6851770426278665,0.009879
moving,05/08/2023 17:22:42.745242,84.72212,-17.51324,1.4014229200708832,0.020148
moving,05/08/2023 17:22:42.765220,84.02563,-16.56053,1.1801502718721864,0.019978
moving,05/08/2023 17:22:42.775367,83.33659,-15.76516,1.0523257853440673,0.010147
moving,05/08/2023 17:22:42.795492,82.66899,-15.14585,0.9106232130250197,0.020125
moving,05/08/2023 17:22:42.815403,82.0097,-14.6278,0.8384742730698401,0.019911
moving,05/08/2023 17:22:42.825367,81.37241,-14.24915,0.7412923624319837,0.009964
moving,05/08/2023 17:22:42.845263,80.75026,-13.92301,0.7024513663592707,0.019896
moving,05/08/2023 17:22:42.865344,80.14482,-13.67338,0.654883753424989,0.020081
moving,05/08/2023 17:22:42.875260,79.55246,-13.50949,0.6146139452534406,0.009916
moving,05/08/2023 17:22:42.895442,78.95287,-13.34684,0.6212593585612938,0.020182
moving,05/08/2023 17:22:42.915677,78.36176,-13.22783,0.6029713195501096,0.020235
moving,05/08/2023 17:22:42.935793,77.77553,-13.1428,0.5923645109221186,0.020116
moving,05/08/2023 17:22:42.945550,77.19472,-12.96533,0.6073185794951439,0.009757
moving,05/08/2023 17:22:42.965231,76.61403,-12.74431,0.6213297968872928,0.019681
moving,05/08/2023 17:22:42.985132,76.03098,-12.53387,0.6198647401651429,0.019901
moving,05/08/2023 17:22:42.995491,75.45966,-12.39178,0.588724137860849,0.010359
moving,05/08/2023 17:22:43.015180,74.86057,-12.2503,0.6155691825457192,0.019689
moving,05/08/2023 17:22:43.025000,74.25334,-12.05482,0.6379190413367526,0.00982
moving,05/08/2023 17:22:43.045149,73.63757,-11.98408,0.6198200065341526,0.020149
moving,05/08/2023 17:22:43.065308,73.02544,-11.96198,0.612528813118201,0.020159
